,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
5455,2389,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,65016.115322477395,,,65016.115322477395,65032.363064488156,
5456,2389,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,65016.115322477395,65016.115322477395,65016.115322477395,65016.115322477395,65204.31084430844,
5457,1389,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65028.38050210071,65028.38050210071,65028.38050210071,65028.38050210071,65046.05001397405,
5458,392,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65031.0,65031.0,65031.0,65031.0,65093.517354941214,
5459,1389,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,65046.05001397405,65046.05001397405,65046.05001397405,65046.05001397405,65121.8110988448,
5460,1389,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,65046.05001397405,,,65046.05001397405,65052.58664725652,
5461,1389,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,d271c9b9-8179-483f-8c51-c224cf159dcf,65052.58664725652,65206.72685529735,65206.72685529735,65206.72685529735,65814.76109322213,
5462,1383,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,f9185161-a7f3-4ab6-8137-141e10bf2f26,65078.84599578597,65078.84599578597,65078.84599578597,65078.84599578597,65134.212259030704,
5463,392,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65093.517354941214,65093.517354941214,65093.517354941214,65093.517354941214,65105.28953038181,
5464,2391,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,c6d89c0d-8aaf-4492-b4a1-fdb672079d00,65097.0,65097.0,65097.0,65097.0,65563.02569636947,
5465,392,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,78a94565-3796-4c72-ad75-9c257c155f9b,65105.28953038181,65105.28953038181,65105.28953038181,65105.28953038181,65165.24679722906,
5466,1390,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65131.0,65131.0,65131.0,65131.0,65201.04426040835,
5467,1384,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,b9f803dc-a94d-4118-a801-6c71be9f5688,65134.797930328255,65134.797930328255,65134.797930328255,65134.797930328255,65241.347675673554,
5468,392,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,9c69ece5-be51-4777-aed9-c98ad94123dc,65165.24679722906,65165.24679722906,65165.24679722906,65165.24679722906,65426.56148278898,
5469,1390,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65201.04426040835,65201.04426040835,65201.04426040835,65201.04426040835,65211.07532326777,
5470,393,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65203.0,65203.0,65203.0,65203.0,65253.08665850629,
5471,2389,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,65204.31084430844,65204.31084430844,65204.31084430844,65204.31084430844,65207.11295327254,
5472,1386,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,65206.72685529735,65206.72685529735,65206.72685529735,65206.72685529735,65403.784323325635,
5473,1390,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,65211.07532326777,65211.07532326777,65211.07532326777,65211.07532326777,65270.528627512875,
5474,1390,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,65211.07532326777,,,65211.07532326777,65217.78568638223,
5475,1390,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,4b00615e-ba5f-43c4-b61f-a72c59290df2,65217.78568638223,65265.46581958669,65265.46581958669,65265.46581958669,65553.39955256997,
5476,393,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65253.08665850629,65253.08665850629,65253.08665850629,65253.08665850629,65269.00446416364,
5477,1387,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,b9f803dc-a94d-4118-a801-6c71be9f5688,65265.46581958669,65265.46581958669,65265.46581958669,65265.46581958669,65412.70112235353,
5478,2392,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,98f8f1f4-2b24-4842-b0e8-87ef04a1b838,65268.0,65268.0,65268.0,65268.0,65564.59971444593,
5479,393,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,78a94565-3796-4c72-ad75-9c257c155f9b,65269.00446416364,65269.00446416364,65269.00446416364,65269.00446416364,65311.539652322754,
5480,1391,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65279.0,65279.0,65279.0,65279.0,65343.10327954122,
5481,1385,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,f9185161-a7f3-4ab6-8137-141e10bf2f26,65283.870249978216,65283.870249978216,65283.870249978216,65283.870249978216,65449.733935439755,
5482,393,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,b9f803dc-a94d-4118-a801-6c71be9f5688,65311.539652322754,65412.70112235353,65412.70112235353,65412.70112235353,65661.39806312519,
5483,2390,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,65340.15273407259,65340.15273407259,65340.15273407259,65340.15273407259,65358.051222969836,
5484,2390,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,65340.15273407259,65403.784323325635,65403.784323325635,65403.784323325635,65515.60710389354,
5485,1391,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65343.10327954122,65343.10327954122,65343.10327954122,65343.10327954122,65362.83642286875,
5486,394,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65353.0,65353.0,65353.0,65353.0,65444.15648052601,
5487,1391,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,65362.83642286875,65362.83642286875,65362.83642286875,65362.83642286875,65409.24690598622,
5488,1391,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,65362.83642286875,,,65362.83642286875,65368.7193397108,
5489,1391,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,0b65c0b3-5b63-48d7-9f1b-ae50941dc7a8,65368.7193397108,65368.7193397108,65368.7193397108,65368.7193397108,65969.30766007333,
5490,2393,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,f6bd2e41-8abb-4266-a08a-64cfa5dfc120,65416.0,65416.0,65416.0,65416.0,65653.26642542289,
5491,394,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65444.15648052601,65444.15648052601,65444.15648052601,65444.15648052601,65458.2505785041,
5492,1392,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65446.0,65446.0,65446.0,65446.0,65500.56670016423,
5493,394,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,b461abf7-7bf2-4d76-b04a-d00421049756,65458.2505785041,65458.2505785041,65458.2505785041,65458.2505785041,65475.2143349873,
5494,394,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,9c69ece5-be51-4777-aed9-c98ad94123dc,65475.2143349873,65475.2143349873,65475.2143349873,65475.2143349873,65681.64399077256,
5495,1392,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65500.56670016423,65500.56670016423,65500.56670016423,65500.56670016423,65519.73255560049,
5496,395,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65506.0,65506.0,65506.0,65506.0,65587.27268962214,
5497,2390,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,65515.60710389354,65515.60710389354,65515.60710389354,65515.60710389354,65518.438161117316,
5498,1392,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,65519.73255560049,65519.73255560049,65519.73255560049,65519.73255560049,65521.10009436072,
5499,1392,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,65519.73255560049,,,65519.73255560049,65525.9208877853,
5500,1392,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,4b00615e-ba5f-43c4-b61f-a72c59290df2,65525.9208877853,65553.39955256997,65553.39955256997,65553.39955256997,66117.06444366711,
5501,1390,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,65553.39955256997,65553.39955256997,65553.39955256997,65553.39955256997,65875.47754318472,
5502,2391,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,65563.02569636947,,,65563.02569636947,65598.2375044722,
5503,2391,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,f9185161-a7f3-4ab6-8137-141e10bf2f26,65563.02569636947,65563.02569636947,65563.02569636947,65563.02569636947,65684.46592408749,
5504,2392,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,78a94565-3796-4c72-ad75-9c257c155f9b,65564.59971444593,65564.59971444593,65564.59971444593,65564.59971444593,65610.22142411678,
5505,2392,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,b9f803dc-a94d-4118-a801-6c71be9f5688,65564.59971444593,65661.39806312519,65661.39806312519,65661.39806312519,65800.75221331559,
5506,2394,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,c6d89c0d-8aaf-4492-b4a1-fdb672079d00,65573.0,65573.0,65573.0,65573.0,65906.49002023264,
5507,395,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65587.27268962214,65587.27268962214,65587.27268962214,65587.27268962214,65590.62987718954,
5508,395,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,b461abf7-7bf2-4d76-b04a-d00421049756,65590.62987718954,65598.2375044722,65598.2375044722,65598.2375044722,65639.81589326907,
5509,1393,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65602.0,65602.0,65602.0,65602.0,65661.1423828413,
5510,395,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,f9185161-a7f3-4ab6-8137-141e10bf2f26,65639.81589326907,65684.46592408749,65684.46592408749,65684.46592408749,65970.08529149316,
5511,2393,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,65653.26642542289,65653.26642542289,65653.26642542289,65653.26642542289,65665.48947740231,
5512,2393,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,9c69ece5-be51-4777-aed9-c98ad94123dc,65653.26642542289,65681.64399077256,65681.64399077256,65681.64399077256,65873.23413386024,
5513,396,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65655.0,65661.1423828413,65661.1423828413,65661.1423828413,65717.43010581424,
5514,1393,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65661.1423828413,65661.1423828413,65661.1423828413,65661.1423828413,65677.80051886431,
5515,1393,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,65677.80051886431,65677.80051886431,65677.80051886431,65677.80051886431,65691.22109615359,
5516,1393,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,65677.80051886431,,,65677.80051886431,65684.37483675231,
5517,1393,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,d271c9b9-8179-483f-8c51-c224cf159dcf,65684.37483675231,65814.76109322213,65814.76109322213,65814.76109322213,66519.21152373534,
5518,2391,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,65684.46592408749,65684.46592408749,65684.46592408749,65684.46592408749,65687.38680944887,
5519,396,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65717.43010581424,65717.43010581424,65717.43010581424,65717.43010581424,65730.84551054597,
5520,2395,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,f6bd2e41-8abb-4266-a08a-64cfa5dfc120,65730.0,65730.0,65730.0,65730.0,65892.77109145714,
5521,396,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,b461abf7-7bf2-4d76-b04a-d00421049756,65730.84551054597,65730.84551054597,65730.84551054597,65730.84551054597,65746.57852493625,
5522,396,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,b9f803dc-a94d-4118-a801-6c71be9f5688,65746.57852493625,65800.75221331559,65800.75221331559,65800.75221331559,65958.73935113738,
5523,1394,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65765.0,65765.0,65765.0,65765.0,65817.37085985011,
5524,2392,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,65800.75221331559,65800.75221331559,65800.75221331559,65800.75221331559,65803.64325434962,
5525,397,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65813.0,65817.37085985011,65817.37085985011,65817.37085985011,65888.08267128398,
5526,1389,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,9c69ece5-be51-4777-aed9-c98ad94123dc,65814.76109322213,65873.23413386024,65873.23413386024,65873.23413386024,66003.08603756304,
5527,1394,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65817.37085985011,65817.37085985011,65817.37085985011,65817.37085985011,65830.87223682106,
5528,1394,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,65830.87223682106,65830.87223682106,65830.87223682106,65830.87223682106,65865.48020059959,
5529,1394,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,65830.87223682106,,,65830.87223682106,65837.5206324548,
5530,1394,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,0b65c0b3-5b63-48d7-9f1b-ae50941dc7a8,65837.5206324548,65969.30766007333,65969.30766007333,65969.30766007333,66143.29705192745,
5531,2393,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,65873.23413386024,65873.23413386024,65873.23413386024,65873.23413386024,65876.06129271453,
5532,397,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65888.08267128398,65888.08267128398,65888.08267128398,65888.08267128398,65902.95126611272,
5533,2395,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,65892.77109145714,,,65892.77109145714,65910.87539817579,
5534,2395,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,65892.77109145714,65892.77109145714,65892.77109145714,65892.77109145714,65965.86684328306,
5535,397,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,78a94565-3796-4c72-ad75-9c257c155f9b,65902.95126611272,65902.95126611272,65902.95126611272,65902.95126611272,65945.35324743587,
5536,2394,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,65906.49002023264,65910.87539817579,65910.87539817579,65910.87539817579,65954.7307010452,
5537,2394,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,b9f803dc-a94d-4118-a801-6c71be9f5688,65906.49002023264,65958.73935113738,65958.73935113738,65958.73935113738,66146.05573956501,
5538,2396,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,f6bd2e41-8abb-4266-a08a-64cfa5dfc120,65924.0,65924.0,65924.0,65924.0,66077.57594407,
5539,1395,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65936.0,65936.0,65936.0,65936.0,65983.39501842794,
5540,397,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,65945.35324743587,65965.86684328306,65965.86684328306,65965.86684328306,66070.29703716315,
5541,2395,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,65965.86684328306,65965.86684328306,65965.86684328306,65965.86684328306,65968.72562072126,
5542,1391,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,f9185161-a7f3-4ab6-8137-141e10bf2f26,65969.30766007333,65970.08529149316,65970.08529149316,65970.08529149316,66079.0122586602,
5543,1395,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,65983.39501842794,65983.39501842794,65983.39501842794,65983.39501842794,66006.13673382266,
5544,398,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,65985.0,65985.0,65985.0,65985.0,66060.31527590328,
5545,1395,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,66006.13673382266,66006.13673382266,66006.13673382266,66006.13673382266,66026.91122529197,
5546,1395,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,66006.13673382266,,,66006.13673382266,66012.54728970252,
5547,1388,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,9c69ece5-be51-4777-aed9-c98ad94123dc,66012.31407927451,66012.31407927451,66012.31407927451,66012.31407927451,66101.01345139681,
5548,1395,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,400a381a-75e1-4c19-b0b8-937caa665802,66012.54728970252,66012.54728970252,66012.54728970252,66012.54728970252,66203.11102812618,
5549,398,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,66060.31527590328,66060.31527590328,66060.31527590328,66060.31527590328,66093.81295976692,
5550,2396,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,66077.57594407,,,66077.57594407,66111.05163368481,
5551,2396,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,66077.57594407,66077.57594407,66077.57594407,66077.57594407,66233.98102953714,
5552,398,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,78a94565-3796-4c72-ad75-9c257c155f9b,66093.81295976692,66093.81295976692,66093.81295976692,66093.81295976692,66132.51647213193,
5553,1396,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,66099.0,66099.0,66099.0,66099.0,66176.09631406459,
5554,2397,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,f6bd2e41-8abb-4266-a08a-64cfa5dfc120,66105.0,66105.0,66105.0,66105.0,66448.86271730313,
5555,1392,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,9c69ece5-be51-4777-aed9-c98ad94123dc,66117.06444366711,66117.06444366711,66117.06444366711,66117.06444366711,66151.36614537203,
5556,398,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,f9185161-a7f3-4ab6-8137-141e10bf2f26,66132.51647213193,66132.51647213193,66132.51647213193,66132.51647213193,66231.88938055234,
5557,399,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,66140.0,66176.09631406459,66176.09631406459,66176.09631406459,66266.20532199691,
5558,1394,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,b9f803dc-a94d-4118-a801-6c71be9f5688,66143.29705192745,66146.05573956501,66146.05573956501,66146.05573956501,66321.28168815815,
5559,2394,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,66146.05573956501,66146.05573956501,66146.05573956501,66146.05573956501,66148.9117413164,
5560,1396,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,66176.09631406459,66176.09631406459,66176.09631406459,66176.09631406459,66196.18932029662,
5561,1396,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,66196.18932029662,66196.18932029662,66196.18932029662,66196.18932029662,66211.07047701735,
5562,1396,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,66196.18932029662,,,66196.18932029662,66204.19286144672,
5563,1395,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,9c69ece5-be51-4777-aed9-c98ad94123dc,66203.11102812618,66203.11102812618,66203.11102812618,66203.11102812618,66418.88013375287,
5564,1396,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,400a381a-75e1-4c19-b0b8-937caa665802,66204.19286144672,66204.19286144672,66204.19286144672,66204.19286144672,66638.89921224093,
5565,2396,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,66233.98102953714,66233.98102953714,66233.98102953714,66233.98102953714,66236.99464880324,
5566,2398,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,c6d89c0d-8aaf-4492-b4a1-fdb672079d00,66253.0,66253.0,66253.0,66253.0,66381.1783338052,
5567,399,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,66266.20532199691,66266.20532199691,66266.20532199691,66266.20532199691,66283.5190760515,
5568,1397,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,66267.0,66267.0,66267.0,66267.0,66341.98531916967,
5569,399,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,b461abf7-7bf2-4d76-b04a-d00421049756,66283.5190760515,66283.5190760515,66283.5190760515,66283.5190760515,66308.1934422477,
5570,399,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,66308.1934422477,66308.1934422477,66308.1934422477,66308.1934422477,66454.09567849507,
5571,400,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,66324.0,66341.98531916967,66341.98531916967,66341.98531916967,66433.27034941742,
5572,1397,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,66341.98531916967,66341.98531916967,66341.98531916967,66341.98531916967,66357.90244462501,
5573,1397,2,57512a0f-880b-42a9-8467-9bf0b22b1265,4,6,b461abf7-7bf2-4d76-b04a-d00421049756,66357.90244462501,66357.90244462501,66357.90244462501,66357.90244462501,66363.9280010559,
5574,1397,3,57512a0f-880b-42a9-8467-9bf0b22b1265,4,8,b4f21eed-9848-472e-89fe-90f5c1c6e456,66357.90244462501,,,66357.90244462501,66364.99370258716,
5575,1397,4,57512a0f-880b-42a9-8467-9bf0b22b1265,4,9,4b00615e-ba5f-43c4-b61f-a72c59290df2,66364.99370258716,66364.99370258716,66364.99370258716,66364.99370258716,67195.57845838524,
5576,2398,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,66381.1783338052,,,66381.1783338052,66414.33635886246,
5577,2398,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,b9f803dc-a94d-4118-a801-6c71be9f5688,66381.1783338052,66381.1783338052,66381.1783338052,66381.1783338052,66517.44612228149,
5578,2399,0,21f3e266-4c21-4e34-a130-d288adad050a,5,10,c6d89c0d-8aaf-4492-b4a1-fdb672079d00,66411.0,66411.0,66411.0,66411.0,66439.01297952417,
5579,400,1,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,5,301efc37-0aa8-4959-b897-868f28cf5ccb,66433.27034941742,66433.27034941742,66433.27034941742,66433.27034941742,66451.87928826125,
5580,2399,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,66439.01297952417,,,66439.01297952417,66441.12947940492,
5581,2399,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,9c69ece5-be51-4777-aed9-c98ad94123dc,66439.01297952417,66439.01297952417,66439.01297952417,66439.01297952417,66443.95018487242,
5582,1398,0,57512a0f-880b-42a9-8467-9bf0b22b1265,4,4,2ff4557c-6586-4644-9aed-7158cb0cb269,66441.0,66441.0,66441.0,66441.0,66509.82093324827,
5583,2399,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,66443.95018487242,66443.95018487242,66443.95018487242,66443.95018487242,66446.77229341742,
5584,2397,1,21f3e266-4c21-4e34-a130-d288adad050a,5,6,b461abf7-7bf2-4d76-b04a-d00421049756,66448.86271730313,,,66448.86271730313,66463.27626635016,
5585,2397,2,21f3e266-4c21-4e34-a130-d288adad050a,5,7,9c69ece5-be51-4777-aed9-c98ad94123dc,66448.86271730313,66448.86271730313,66448.86271730313,66448.86271730313,66621.95720850443,
5586,400,2,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,6,78a94565-3796-4c72-ad75-9c257c155f9b,66451.87928826125,66451.87928826125,66451.87928826125,66451.87928826125,66457.91505866991,
5587,400,3,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,7,2b47f979-a027-4ced-a1a4-8269cbbdabde,66457.91505866991,66457.91505866991,66457.91505866991,66457.91505866991,66580.40542437862,
5588,401,0,ca1f52b5-8377-4a34-a1d1-a7ea61b64617,1,4,2ff4557c-6586-4644-9aed-7158cb0cb269,66494.0,66509.82093324827,66509.82093324827,66509.82093324827,66562.70294148843,
5589,1398,1,57512a0f-880b-42a9-8467-9bf0b22b1265,4,5,301efc37-0aa8-4959-b897-868f28cf5ccb,66509.82093324827,66509.82093324827,66509.82093324827,66509.82093324827,66528.38585353048,
5590,2398,3,21f3e266-4c21-4e34-a130-d288adad050a,5,13,301efc37-0aa8-4959-b897-868f28cf5ccb,66517.44612228149,66517.44612228149,66517.44612228149,66517.44612228149,66520.34615940349,
5591,1393,5,57512a0f-880b-42a9-8467-9bf0b22b1265,4,7,b9f803dc-a94d-4118-a801-6c71be9f5688,66519.21152373534,66519.21152373534,66519.21152373534,66519.21152373534,66705.30272485757,
