,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
132,99.86622742775137,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,4,1,True
133,99.86622742775137,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,4,1,True
134,99.86622742775137,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,4,2,True
135,99.86622742775137,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,2,1,True
136,99.86622742775137,8bc6013e-c7cb-4436-afc7-b48f12811ff8,90450341-ca02-434b-8db2-030bffade0c4,3,2,1,True
137,99.86622742775137,96644c50-714c-4a50-8bb6-4dae6268f7e8,3738c7b7-d60b-450a-bfdc-455f8f20e270,3,2,0,False
138,99.86622742775137,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,1,1,True
139,99.86622742775137,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,1,0,False
140,99.86622742775137,19290fa1-8301-4137-a9ef-0426bff5b78b,8ad6ad20-3304-4952-9fe3-53b9645a6bfc,14,0,0,False
141,99.86622742775137,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,28be24fb-411e-4f3a-b4c5-6d4a970fed1f,15,0,0,False
142,99.86622742775137,1388684d-3131-42be-9a35-2f4a7069f46a,2e42733e-45af-46ad-b554-4abaf228060a,16,0,0,False
143,102.42658724433483,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,4,1,True
144,102.42658724433483,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,4,1,True
145,102.42658724433483,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,4,2,True
146,102.42658724433483,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,2,1,True
147,102.42658724433483,8bc6013e-c7cb-4436-afc7-b48f12811ff8,90450341-ca02-434b-8db2-030bffade0c4,3,2,0,False
148,102.42658724433483,96644c50-714c-4a50-8bb6-4dae6268f7e8,3738c7b7-d60b-450a-bfdc-455f8f20e270,3,2,1,True
149,102.42658724433483,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,1,1,True
150,102.42658724433483,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,1,1,True
151,102.42658724433483,19290fa1-8301-4137-a9ef-0426bff5b78b,8ad6ad20-3304-4952-9fe3-53b9645a6bfc,14,0,0,False
152,102.42658724433483,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,28be24fb-411e-4f3a-b4c5-6d4a970fed1f,15,0,0,False
153,102.42658724433483,1388684d-3131-42be-9a35-2f4a7069f46a,2e42733e-45af-46ad-b554-4abaf228060a,16,0,0,False
154,105.0337965847467,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,5,1,True
155,105.0337965847467,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,5,1,True
156,105.0337965847467,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,5,2,True
157,105.0337965847467,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,2,1,True
158,105.0337965847467,8bc6013e-c7cb-4436-afc7-b48f12811ff8,90450341-ca02-434b-8db2-030bffade0c4,3,2,0,False
159,105.0337965847467,96644c50-714c-4a50-8bb6-4dae6268f7e8,3738c7b7-d60b-450a-bfdc-455f8f20e270,3,2,1,True
160,105.0337965847467,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,2,1,True
161,105.0337965847467,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,0,0,False
162,105.0337965847467,19290fa1-8301-4137-a9ef-0426bff5b78b,8ad6ad20-3304-4952-9fe3-53b9645a6bfc,14,0,0,False
163,105.0337965847467,1eddb10a-47a7-4d68-88c5-b6d0039c8f3f,28be24fb-411e-4f3a-b4c5-6d4a970fed1f,15,0,0,False
164,105.0337965847467,1388684d-3131-42be-9a35-2f4a7069f46a,2e42733e-45af-46ad-b554-4abaf228060a,16,1,1,True
165,115.983656468103,ae4344b4-6ed5-4c49-a83b-9c87aa73c472,0d33c105-c393-42e2-a377-2b85614a46f3,1,6,1,True
166,115.983656468103,ad514814-77d5-4509-a035-2a7423aed307,10af65fb-5880-4583-b2f8-75f58ff26d18,1,6,1,True
167,115.983656468103,979f36bb-bef7-4765-83ed-3ba6a58b0401,0328f6e6-381f-4b09-906a-64411ee5c481,1,6,2,True
168,115.983656468103,20b37f9c-0b13-4849-8abe-98ef6ee6810e,0ee2d8ad-37a9-44c2-97f5-3847e77fe6b4,3,2,0,False
169,115.983656468103,8bc6013e-c7cb-4436-afc7-b48f12811ff8,90450341-ca02-434b-8db2-030bffade0c4,3,2,1,True
170,115.983656468103,96644c50-714c-4a50-8bb6-4dae6268f7e8,3738c7b7-d60b-450a-bfdc-455f8f20e270,3,2,1,True
171,115.983656468103,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,a65359f3-decb-49ce-a1af-dcfbd2879d31,0,2,2,True
172,115.983656468103,4fed2531-e0e1-4fb7-9df7-908cb6cba4c9,aa9c35a0-6799-4abb-bea5-e149b9949139,2,0,0,False
