,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
122,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,122,True,3883,3883,85.04852371776997
123,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,123,True,3902,3902,81.56701712142194
124,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,124,True,3934,3934,87.52278848246306
125,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,125,True,3965,3965,94.16101858377579
126,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,126,True,4002,4002,90.34032705440268
127,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,127,True,4032,4032,92.56153561305473
128,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,128,True,4070,4070,90.92692036362587
129,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,129,True,4100,4100,89.31097263436186
130,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,130,True,4125,4125,98.32859731067674
131,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,131,True,4157,4157,91.07328480803426
132,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,132,True,4191,4191,94.2438272369036
133,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,133,True,4235,4235,74.15354382518944
134,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,134,True,4267,4267,74.02602585742079
135,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,135,True,4297,4297,73.36703571914313
136,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,136,True,4326,4326,75.07196057025249
137,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,137,True,4344,4344,88.85703853869109
138,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,138,True,4382,4382,88.19759251006872
139,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,139,True,4413,4413,79.32109027915794
140,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,140,True,4444,4444,92.45549817444498
141,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,141,True,4469,4469,70.1251586724402
142,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,142,True,4498,4498,82.82812691611252
143,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,143,True,4531,4531,74.71357326475118
144,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,144,True,4560,4560,68.44025684108601
145,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,145,True,4591,4591,63.16885994113909
146,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,146,True,4625,4625,79.16031533123441
147,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,147,True,4646,4646,75.53327895778602
148,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,148,True,4688,4688,108.739244026282
149,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,149,True,4717,4717,95.51498444571735
150,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,150,True,4747,4747,96.03802899263519
151,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,151,True,4790,4790,75.85273151107322
152,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,152,True,4816,4816,84.90618158083362
153,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,153,True,4839,4839,89.55994823816036
154,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,154,True,4861,4861,77.96447638313202
155,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,155,True,4882,4882,91.42682262530798
156,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,156,True,4920,4920,78.50958759677087
157,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,157,True,4957,4957,70.7085299901828
158,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,158,True,4980,4980,77.31219652738673
159,2a8f01ac-a501-479f-a7ee-99c16c14c9ca,6,159,True,5013,5013,74.32821500445789
