,time,event
22000,15565.77089473474,"[15565.77089473474] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1621, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22001,15565.77089473474,"[15565.77089473474] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1621, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22002,15565.77089473474,"[15565.77089473474] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22003,15565.85089473474,"[15565.85089473474] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1621, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22004,15565.85089473474,"[15565.85089473474] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3287ec06-e860-4d10-9458-85d998e59d4c | Model ID 0] <Jobs [1621]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22005,15570.376612894468,"[15570.376612894468] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 625, Task ID 1], [Job ID 2622, Task ID 1], [Job ID 1620, Task ID 1], [Job ID 626, Task ID 1], [Job ID 2623, Task ID 1], [Job ID 1621, Task ID 1]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04'), 'force_instance_id': UUID('3f1a9be9-d626-4e36-a14f-ee21c480f921')}"
22006,15570.376612894468,"[15570.376612894468] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3c0acfea-1866-469c-81d3-7b71b3fe1663 | Model ID 1] <Jobs [625, 2622, 1620, 626, 2623, 1621]>, 'model_instance_id': UUID('3f1a9be9-d626-4e36-a14f-ee21c480f921'), 'worker_id': UUID('1832103d-3cfb-41a1-a963-f93154900f04')}"
22007,15572.66867451559,"[15572.66867451559] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f12d62d2-a15a-4c69-8f5f-f991fce3004b | Model ID 2] <Jobs [1612, 2616, 620, 1613, 2617]>, 'model_instance_id': UUID('2b2bd34a-d76c-4f33-ade1-f4b891708af6'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22008,15572.66867451559,"[15572.66867451559] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1612, Task ID 3], [Job ID 2616, Task ID 3], [Job ID 620, Task ID 3], [Job ID 1613, Task ID 3], [Job ID 2617, Task ID 3]]}"
22009,15572.66867451559,"[15572.66867451559] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2617, Task ID 3]], 'worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f'), 'force_instance_id': UUID('0aaa0dcc-53e2-4c86-9f94-a80b15485930')}"
22010,15572.66867451559,"[15572.66867451559] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2617, 2)], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
22011,15572.66867451559,"[15572.66867451559] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2617, Task ID 2]], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f'), 'ignore_transfer_time': False}"
22012,15572.66867451559,"[15572.66867451559] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1612, 3), (2616, 3), (620, 3), (1613, 3)]}"
22013,15572.66867451559,"[15572.66867451559] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22014,15573.373857913166,"[15573.373857913166] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3287ec06-e860-4d10-9458-85d998e59d4c | Model ID 0] <Jobs [1621]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22015,15573.373857913166,"[15573.373857913166] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22016,15574.26867451559,"[15574.26867451559] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2617, Task ID 2]], 'from_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'to_worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
22017,15574.26867451559,"[15574.26867451559] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4e65d279-f0d3-4a7b-9a40-fcd6bc5fad41 | Model ID 3] <Jobs [2617]>, 'model_instance_id': UUID('0aaa0dcc-53e2-4c86-9f94-a80b15485930'), 'worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
22018,15579.0,"[15579] [Event ID: 0] Job Sent to Scheduler {'job': [Job 627, Workflow 6], 'from_client_id': UUID('0be30c05-164b-45a2-b33a-9a8b21013190'), 'ignore_transfer_time': False}"
22019,15579.0,"[15579] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2624, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
22020,15579.88,"[15579.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 627, Workflow 6]}"
22021,15579.88,"[15579.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2624, Workflow 8]}"
22022,15579.88,"[15579.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 627, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22023,15579.88,"[15579.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 627, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22024,15579.96,"[15579.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 627, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22025,15579.96,"[15579.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 27b279a2-303c-498c-a68f-cb986b35cfef | Model ID 0] <Jobs [627]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22026,15587.0,"[15587] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1622, Workflow 7], 'from_client_id': UUID('c6868f3a-ed49-4522-bae5-e7ad8f135e31'), 'ignore_transfer_time': False}"
22027,15587.441634117135,"[15587.441634117135] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 27b279a2-303c-498c-a68f-cb986b35cfef | Model ID 0] <Jobs [627]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22028,15587.441634117135,"[15587.441634117135] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2624, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22029,15587.441634117135,"[15587.441634117135] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2624, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22030,15587.441634117135,"[15587.441634117135] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22031,15587.521634117134,"[15587.521634117134] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2624, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22032,15587.521634117134,"[15587.521634117134] [Event ID: 13] Batch Started at Worker {'batch': [Batch d52b8080-1c78-4d86-b5ac-f58eed8f83af | Model ID 0] <Jobs [2624]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22033,15587.88,"[15587.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1622, Workflow 7]}"
22034,15594.94099234178,"[15594.94099234178] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d52b8080-1c78-4d86-b5ac-f58eed8f83af | Model ID 0] <Jobs [2624]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22035,15594.94099234178,"[15594.94099234178] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1622, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22036,15594.94099234178,"[15594.94099234178] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1622, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22037,15594.94099234178,"[15594.94099234178] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22038,15595.02099234178,"[15595.02099234178] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1622, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22039,15595.02099234178,"[15595.02099234178] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3a80c1d3-0a32-4fb1-a54c-9d5cd25bc0eb | Model ID 0] <Jobs [1622]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22040,15599.551792436438,"[15599.551792436438] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4e65d279-f0d3-4a7b-9a40-fcd6bc5fad41 | Model ID 3] <Jobs [2617]>, 'model_instance_id': UUID('0aaa0dcc-53e2-4c86-9f94-a80b15485930'), 'worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
22041,15599.551792436438,"[15599.551792436438] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2617, Task ID 4]]}"
22042,15599.551792436438,"[15599.551792436438] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2617, 4)]}"
22043,15599.551792436438,"[15599.551792436438] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('3cef3865-62e6-46e3-bb98-5e7b5f76916f')}"
22044,15602.519329792462,"[15602.519329792462] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3a80c1d3-0a32-4fb1-a54c-9d5cd25bc0eb | Model ID 0] <Jobs [1622]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22045,15602.519329792462,"[15602.519329792462] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22046,15605.0,"[15605] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2625, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
22047,15605.88,"[15605.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2625, Workflow 8]}"
22048,15605.88,"[15605.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2625, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22049,15605.88,"[15605.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2625, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22050,15605.96,"[15605.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2625, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22051,15605.96,"[15605.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch fc4e8a82-dbc2-4fa8-867a-566d53c5b20a | Model ID 0] <Jobs [2625]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22052,15606.0,"[15606] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1623, Workflow 7], 'from_client_id': UUID('c6868f3a-ed49-4522-bae5-e7ad8f135e31'), 'ignore_transfer_time': False}"
22053,15606.88,"[15606.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1623, Workflow 7]}"
22054,15609.0,"[15609] [Event ID: 0] Job Sent to Scheduler {'job': [Job 628, Workflow 6], 'from_client_id': UUID('0be30c05-164b-45a2-b33a-9a8b21013190'), 'ignore_transfer_time': False}"
22055,15609.88,"[15609.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 628, Workflow 6]}"
22056,15613.630750071427,"[15613.630750071427] [Event ID: 11] Batch Finished at Worker {'batch': [Batch fc4e8a82-dbc2-4fa8-867a-566d53c5b20a | Model ID 0] <Jobs [2625]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22057,15613.630750071427,"[15613.630750071427] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1623, Task ID 0], [Job ID 628, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22058,15613.630750071427,"[15613.630750071427] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1623, Task ID 0], [Job ID 628, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22059,15613.630750071427,"[15613.630750071427] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22060,15613.790750071426,"[15613.790750071426] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1623, Task ID 0], [Job ID 628, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22061,15613.790750071426,"[15613.790750071426] [Event ID: 13] Batch Started at Worker {'batch': [Batch ff538e76-1867-4750-aecb-0c4213e540fa | Model ID 0] <Jobs [1623, 628]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22062,15622.218569225675,"[15622.218569225675] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ff538e76-1867-4750-aecb-0c4213e540fa | Model ID 0] <Jobs [1623, 628]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22063,15622.218569225675,"[15622.218569225675] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22064,15629.0,"[15629] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1624, Workflow 7], 'from_client_id': UUID('c6868f3a-ed49-4522-bae5-e7ad8f135e31'), 'ignore_transfer_time': False}"
22065,15629.88,"[15629.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1624, Workflow 7]}"
22066,15629.88,"[15629.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1624, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22067,15629.88,"[15629.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1624, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22068,15629.96,"[15629.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1624, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22069,15629.96,"[15629.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch cb8ddaa9-d431-4184-86ce-2af75ecb9ccb | Model ID 0] <Jobs [1624]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22070,15632.0,"[15632] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2626, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
22071,15632.88,"[15632.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2626, Workflow 8]}"
22072,15636.0,"[15636] [Event ID: 0] Job Sent to Scheduler {'job': [Job 629, Workflow 6], 'from_client_id': UUID('0be30c05-164b-45a2-b33a-9a8b21013190'), 'ignore_transfer_time': False}"
22073,15636.88,"[15636.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 629, Workflow 6]}"
22074,15637.674956129233,"[15637.674956129233] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cb8ddaa9-d431-4184-86ce-2af75ecb9ccb | Model ID 0] <Jobs [1624]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22075,15637.674956129233,"[15637.674956129233] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2626, Task ID 0], [Job ID 629, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22076,15637.674956129233,"[15637.674956129233] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2626, Task ID 0], [Job ID 629, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22077,15637.674956129233,"[15637.674956129233] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22078,15637.834956129233,"[15637.834956129233] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2626, Task ID 0], [Job ID 629, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22079,15637.834956129233,"[15637.834956129233] [Event ID: 13] Batch Started at Worker {'batch': [Batch c3345e3d-766f-4905-82bb-53e6e8f6a76e | Model ID 0] <Jobs [2626, 629]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22080,15646.32797441608,"[15646.32797441608] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c3345e3d-766f-4905-82bb-53e6e8f6a76e | Model ID 0] <Jobs [2626, 629]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22081,15646.32797441608,"[15646.32797441608] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22082,15652.0,"[15652] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2627, Workflow 8], 'from_client_id': UUID('70688c14-e26e-46ed-b619-4227792f41b9'), 'ignore_transfer_time': False}"
22083,15652.88,"[15652.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2627, Workflow 8]}"
22084,15652.88,"[15652.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2627, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22085,15652.88,"[15652.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2627, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22086,15652.96,"[15652.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2627, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22087,15652.96,"[15652.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5eeb7c7b-be14-4b3e-9d52-39241069e89f | Model ID 0] <Jobs [2627]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22088,15657.0,"[15657] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1625, Workflow 7], 'from_client_id': UUID('c6868f3a-ed49-4522-bae5-e7ad8f135e31'), 'ignore_transfer_time': False}"
22089,15657.88,"[15657.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1625, Workflow 7]}"
22090,15659.748534966104,"[15659.748534966104] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5eeb7c7b-be14-4b3e-9d52-39241069e89f | Model ID 0] <Jobs [2627]>, 'model_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22091,15659.748534966104,"[15659.748534966104] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1625, Task ID 0]], 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72')}"
22092,15659.748534966104,"[15659.748534966104] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1625, Task ID 0]], 'from_worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'to_worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e'), 'force_instance_id': UUID('c5b5ff1b-0635-4e97-ad5b-c937be5e1d72'), 'ignore_transfer_time': False}"
22093,15659.748534966104,"[15659.748534966104] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('7d1f0677-feb2-4df5-94f4-ce86a557688e')}"
22094,15659.8255859422,"[15659.8255859422] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 31764936-515f-444b-b1de-fa388cae069a | Model ID 1] <Jobs [1614, 621, 2618, 1615, 1616, 622, 2619, 1617]>, 'model_instance_id': UUID('eb18c062-3af4-4af5-b9a5-d4f048a486e0'), 'worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90')}"
22095,15659.8255859422,"[15659.8255859422] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 627, Task ID 1], [Job ID 2624, Task ID 1], [Job ID 1622, Task ID 1], [Job ID 2625, Task ID 1], [Job ID 1623, Task ID 1], [Job ID 628, Task ID 1], [Job ID 1624, Task ID 1], [Job ID 2626, Task ID 1], [Job ID 629, Task ID 1], [Job ID 2627, Task ID 1], [Job ID 1625, Task ID 1]], 'worker_id': UUID('b7346278-6254-48ac-aae5-d5a4849faf90'), 'force_instance_id': UUID('eb18c062-3af4-4af5-b9a5-d4f048a486e0')}"
