,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
217,036daa67-a1e2-4ce7-b473-6259a4583847,6,217,True,7727,7727,91.83639807646978
218,036daa67-a1e2-4ce7-b473-6259a4583847,6,218,True,7763,7763,75.79440860882187
219,036daa67-a1e2-4ce7-b473-6259a4583847,6,219,True,7799,7799,70.47672477801189
220,036daa67-a1e2-4ce7-b473-6259a4583847,6,220,True,7836,7836,67.16837851322998
221,036daa67-a1e2-4ce7-b473-6259a4583847,6,221,True,7880,7880,77.68573357135392
222,036daa67-a1e2-4ce7-b473-6259a4583847,6,222,True,7908,7908,79.55278709628055
223,036daa67-a1e2-4ce7-b473-6259a4583847,6,223,True,7948,7948,92.76936555378961
224,036daa67-a1e2-4ce7-b473-6259a4583847,6,224,True,7987,7987,82.82926568918629
225,036daa67-a1e2-4ce7-b473-6259a4583847,6,225,True,8015,8015,89.88696174063716
226,036daa67-a1e2-4ce7-b473-6259a4583847,6,226,True,8048,8048,82.09206846018333
227,036daa67-a1e2-4ce7-b473-6259a4583847,6,227,True,8082,8082,82.92014279459545
228,036daa67-a1e2-4ce7-b473-6259a4583847,6,228,True,8127,8127,83.1517726715465
229,036daa67-a1e2-4ce7-b473-6259a4583847,6,229,True,8163,8163,77.22684198538263
230,036daa67-a1e2-4ce7-b473-6259a4583847,6,230,True,8197,8197,88.57312539936538
231,036daa67-a1e2-4ce7-b473-6259a4583847,6,231,True,8233,8233,88.05057710937763
232,036daa67-a1e2-4ce7-b473-6259a4583847,6,232,True,8269,8269,77.27565108905219
233,036daa67-a1e2-4ce7-b473-6259a4583847,6,233,True,8307,8307,76.53292843002419
234,036daa67-a1e2-4ce7-b473-6259a4583847,6,234,True,8332,8332,76.13981679464086
235,036daa67-a1e2-4ce7-b473-6259a4583847,6,235,True,8360,8360,85.7612653256001
236,036daa67-a1e2-4ce7-b473-6259a4583847,6,236,True,8388,8388,71.70229207092598
237,036daa67-a1e2-4ce7-b473-6259a4583847,6,237,True,8417,8417,75.42598027573513
238,036daa67-a1e2-4ce7-b473-6259a4583847,6,238,True,8462,8462,69.47817414387828
239,036daa67-a1e2-4ce7-b473-6259a4583847,6,239,True,8501,8501,78.46805081505227
240,036daa67-a1e2-4ce7-b473-6259a4583847,6,240,True,8531,8531,77.21629789556027
241,036daa67-a1e2-4ce7-b473-6259a4583847,6,241,True,8560,8560,94.2367222488956
242,036daa67-a1e2-4ce7-b473-6259a4583847,6,242,True,8589,8589,71.75167663308639
243,036daa67-a1e2-4ce7-b473-6259a4583847,6,243,True,8616,8616,75.54132925249905
244,036daa67-a1e2-4ce7-b473-6259a4583847,6,244,True,8646,8646,77.80875414143156
245,036daa67-a1e2-4ce7-b473-6259a4583847,6,245,True,8682,8682,73.90333097060648
246,036daa67-a1e2-4ce7-b473-6259a4583847,6,246,True,8720,8720,74.52984840699537
247,036daa67-a1e2-4ce7-b473-6259a4583847,6,247,True,8744,8744,73.78531368108452
248,036daa67-a1e2-4ce7-b473-6259a4583847,6,248,True,8786,8786,69.32337042449217
249,036daa67-a1e2-4ce7-b473-6259a4583847,6,249,True,8815,8815,74.93070008566974
250,036daa67-a1e2-4ce7-b473-6259a4583847,6,250,True,8848,8848,71.61525092938973
251,036daa67-a1e2-4ce7-b473-6259a4583847,6,251,True,8886,8886,82.36716076487937
252,036daa67-a1e2-4ce7-b473-6259a4583847,6,252,True,8921,8921,78.27367388391212
253,036daa67-a1e2-4ce7-b473-6259a4583847,6,253,True,8941,8941,75.69516069632118
254,036daa67-a1e2-4ce7-b473-6259a4583847,6,254,True,8977,8977,92.04895078486516
255,036daa67-a1e2-4ce7-b473-6259a4583847,6,255,True,9004,9004,86.96070823103219
256,036daa67-a1e2-4ce7-b473-6259a4583847,6,256,True,9040,9040,79.49297038519944
257,036daa67-a1e2-4ce7-b473-6259a4583847,6,257,True,9071,9071,73.73769732598339
258,036daa67-a1e2-4ce7-b473-6259a4583847,6,258,True,9101,9101,73.20927147546536
259,036daa67-a1e2-4ce7-b473-6259a4583847,6,259,True,9138,9138,72.47688955290687
260,036daa67-a1e2-4ce7-b473-6259a4583847,6,260,True,9179,9179,81.60671476434618
261,036daa67-a1e2-4ce7-b473-6259a4583847,6,261,True,9205,9205,72.73584780232704
262,036daa67-a1e2-4ce7-b473-6259a4583847,6,262,True,9242,9242,86.72408552606248
263,036daa67-a1e2-4ce7-b473-6259a4583847,6,263,True,9276,9276,76.88882367597398
264,036daa67-a1e2-4ce7-b473-6259a4583847,6,264,True,9308,9308,71.97611530318682
265,036daa67-a1e2-4ce7-b473-6259a4583847,6,265,True,9346,9346,85.64747964955131
266,036daa67-a1e2-4ce7-b473-6259a4583847,6,266,True,9384,9384,74.59219416487576
267,036daa67-a1e2-4ce7-b473-6259a4583847,6,267,True,9411,9411,83.08422433514534
268,036daa67-a1e2-4ce7-b473-6259a4583847,6,268,True,9442,9442,81.63599361277738
269,036daa67-a1e2-4ce7-b473-6259a4583847,6,269,True,9471,9471,73.61616787279854
270,036daa67-a1e2-4ce7-b473-6259a4583847,6,270,True,9496,9496,71.96293840218823
271,036daa67-a1e2-4ce7-b473-6259a4583847,6,271,True,9523,9523,80.8661560980272
272,036daa67-a1e2-4ce7-b473-6259a4583847,6,272,True,9565,9565,82.21230506527172
273,036daa67-a1e2-4ce7-b473-6259a4583847,6,273,True,9594,9594,80.36025566751596
274,036daa67-a1e2-4ce7-b473-6259a4583847,6,274,True,9641,9641,76.31289746727089
