,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
5670,2,8,2374,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11772.926262042338,11774.919363172314,11798.17467804091,11858
5671,2,8,2375,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11775.942627818233,11775.942627818233,11800.447228970817,11889
5672,0,6,381,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11779.56188333905,11779.56188333905,11804.736751953762,11853
5673,1,7,1376,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11796.774435229801,11796.774435229801,11805.176492610713,11907
5674,1,7,1377,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11798.0,11798.0,11805.614235050825,11938
5675,1,7,1375,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11784.525423387007,11784.525423387007,11806.3063799121,11874
5676,0,6,381,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11804.736751953762,11804.736751953762,11807.416695604776,11853
5677,2,8,2376,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11775.0,11780.255838582121,11810.451642448626,11935
5678,2,8,2377,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11803.0,11805.614235050825,11812.844614350695,11963
5679,2,8,2376,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11810.451642448626,11810.451642448626,11812.92921210589,11935
5680,1,7,1375,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11806.3063799121,11806.3063799121,11815.526220810832,11874
5681,2,8,2375,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11800.447228970817,11800.447228970817,11820.142452369677,11889
5682,0,6,384,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11807.0,11812.844614350695,11820.361875378054,11931
5683,0,6,383,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11785.0,11790.695038470354,11822.986487534426,11909
5684,0,6,382,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11795.343553734247,11800.447228970817,11825.587841931769,11884
5685,0,6,382,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11825.587841931769,11825.587841931769,11828.215613771823,11884
5686,1,7,1377,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11798.0,11798.0,11829.648502424418,11938
5687,1,7,1376,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11805.176492610713,11805.176492610713,11831.551196541905,11907
5688,1,7,1378,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11825.0,11825.0,11832.19777564871,11965
5689,0,6,383,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11822.986487534426,11822.986487534426,11833.360211084815,11909
5690,2,8,2376,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11812.92921210589,11812.92921210589,11835.8700465892,11935
5691,2,8,2377,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11803.0,11810.451642448626,11839.255021741303,11963
5692,2,8,2378,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11830.0,11832.19777564871,11839.885443143552,11990
5693,1,7,1376,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11831.551196541905,11831.551196541905,11841.347891459287,11907
5694,1,7,1377,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11829.648502424418,11833.360211084815,11843.652962708586,11938
5695,0,6,385,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11834.0,11839.885443143552,11847.916160132554,11958
5696,2,8,2377,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11839.255021741303,11843.652962708586,11852.494165887569,11963
5697,0,6,384,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11807.0,11822.986487534426,11853.381945561523,11931
5698,2,8,2376,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11835.8700465892,11835.8700465892,11854.744495367557,11935
5699,0,6,383,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11833.360211084815,11833.360211084815,11858.318409289213,11909
5700,1,7,1379,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11853.0,11853.0,11860.349954182326,11993
5701,0,6,383,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11858.318409289213,11858.318409289213,11860.810279534102,11909
5702,1,7,1378,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11825.0,11829.648502424418,11861.696510031325,11965
5703,0,6,384,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11853.381945561523,11853.381945561523,11863.474334032167,11931
5704,1,7,1377,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11843.652962708586,11843.652962708586,11867.605080580859,11938
5705,2,8,2379,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11859.0,11860.349954182326,11868.158358089182,12019
5706,2,8,2378,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11830.0,11839.255021741303,11870.375306965117,11990
5707,1,7,1378,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11861.696510031325,11863.474334032167,11872.016946493313,11965
5708,0,6,386,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11862.0,11868.158358089182,11876.234549655883,11986
5709,2,8,2377,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11852.494165887569,11852.494165887569,11878.535997883613,11963
5710,1,7,1377,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11867.605080580859,11867.605080580859,11879.067400073174,11938
5711,2,8,2378,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11870.375306965117,11872.016946493313,11879.111568345945,11990
5712,0,6,385,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11834.0,11853.381945561523,11884.774511789052,11958
5713,1,7,1380,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11879.0,11879.0,11886.678480724855,12019
5714,0,6,384,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11863.474334032167,11863.474334032167,11887.293297710587,11931
5715,0,6,385,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11884.774511789052,11884.774511789052,11888.407846414973,11958
5716,0,6,384,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11887.293297710587,11887.293297710587,11889.944046844606,11931
5717,1,7,1379,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11853.0,11861.696510031325,11893.635939456339,11993
5718,2,8,2380,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11888.0,11888.0,11895.382098218266,12048
5719,1,7,1378,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11872.016946493313,11872.016946493313,11896.405108646775,11965
5720,1,7,1379,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11893.635939456339,11893.635939456339,11897.101276480851,11993
5721,2,8,2379,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11859.0,11870.375306965117,11899.741791773917,12019
5722,2,8,2377,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11878.535997883613,11878.535997883613,11900.397959379963,11963
5723,2,8,2379,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11899.741791773917,11899.741791773917,11901.895103901967,12019
5724,2,8,2378,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11879.111568345945,11879.111568345945,11902.866707292442,11990
5725,0,6,387,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11897.0,11897.0,11904.48211998684,12021
5726,1,7,1378,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11896.405108646775,11896.405108646775,11907.307111962704,11965
5727,0,6,385,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11888.407846414973,11888.407846414973,11913.093802841899,11958
5728,0,6,385,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11913.093802841899,11913.093802841899,11915.264561429027,11958
5729,0,6,386,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11862.0,11884.774511789052,11917.586709838766,11986
5730,0,6,386,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11917.586709838766,11917.586709838766,11919.924545698204,11986
5731,1,7,1379,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11897.101276480851,11897.101276480851,11920.726335166853,11993
5732,1,7,1380,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11879.0,11893.635939456339,11923.143559426844,12019
5733,2,8,2378,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11902.866707292442,11902.866707292442,11924.46886512026,11990
5734,1,7,1381,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11919.0,11919.0,11926.98328574291,12059
5735,2,8,2380,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11888.0,11899.741791773917,11928.927533862005,12048
5736,2,8,2379,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11901.895103901967,11902.866707292442,11929.173170897191,12019
5737,1,7,1379,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11920.726335166853,11920.726335166853,11931.730035313367,11993
5738,1,7,1380,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11923.143559426844,11923.143559426844,11934.46514772706,12019
5739,2,8,2381,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11921.0,11926.98328574291,11934.815431663714,12081
5740,2,8,2380,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11928.927533862005,11934.46514772706,11938.547621517178,12048
5741,0,6,388,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11929.0,11934.815431663714,11942.383229744417,12053
5742,0,6,386,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11919.924545698204,11919.924545698204,11947.215679681734,11986
5743,2,8,2379,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11929.173170897191,11929.173170897191,11948.643442077779,12019
5744,0,6,387,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11897.0,11917.586709838766,11948.857262960879,12021
5745,0,6,386,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11947.215679681734,11947.215679681734,11949.684025629576,11986
5746,1,7,1382,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11944.0,11944.0,11951.152271615552,12084
5747,1,7,1381,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11919.0,11923.143559426844,11956.395549518187,12059
5748,0,6,387,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11948.857262960879,11948.857262960879,11957.086788412624,12021
5749,1,7,1380,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11934.46514772706,11934.46514772706,11959.146728911688,12019
5750,2,8,2381,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11921.0,11928.927533862005,11960.234734965297,12081
5751,2,8,2380,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11938.547621517178,11938.547621517178,11962.498206649761,12048
5752,2,8,2382,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11958.0,11958.0,11965.517099623457,12118
5753,1,7,1381,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11956.395549518187,11957.086788412624,11967.384181664904,12059
5754,1,7,1380,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11959.146728911688,11959.146728911688,11969.60088920358,12019
5755,2,8,2381,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11960.234734965297,11967.384181664904,11969.818874150293,12081
5756,0,6,389,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11964.0,11965.517099623457,11972.655926343552,12088
5757,0,6,388,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11929.0,11948.857262960879,11978.78198266167,12053
5758,0,6,388,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11978.78198266167,11978.78198266167,11980.228026891002,12053
5759,0,6,387,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11957.086788412624,11957.086788412624,11983.061785412385,12021
5760,0,6,387,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,11983.061785412385,11983.061785412385,11985.22545673726,12021
5761,2,8,2380,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11962.498206649761,11962.498206649761,11985.486531016348,12048
5762,1,7,1383,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11979.0,11979.0,11985.962256677554,12119
5763,1,7,1382,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11944.0,11956.395549518187,11989.615108228796,12084
5764,2,8,2382,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11958.0,11960.234734965297,11989.912157066918,12118
5765,2,8,2383,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11979.0,11985.962256677554,11993.562211486353,12139
5766,1,7,1381,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11967.384181664904,11967.384181664904,11993.719430151355,12059
5767,2,8,2381,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11969.818874150293,11969.818874150293,11993.786428221769,12081
5768,1,7,1382,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11989.615108228796,11989.615108228796,11995.455767531217,12084
5769,2,8,2382,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11989.912157066918,11995.455767531217,11998.704327634281,12118
5770,1,7,1381,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,11993.719430151355,11993.719430151355,12003.408942065413,12059
5771,0,6,390,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,11997.0,11997.0,12004.341976251962,12121
5772,0,6,388,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,11980.228026891002,11983.061785412385,12007.015521824662,12053
5773,0,6,389,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11964.0,11978.78198266167,12009.3211639766,12088
5774,0,6,388,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12007.015521824662,12007.015521824662,12009.522859267405,12053
5775,2,8,2384,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12002.0,12004.341976251962,12012.073285712268,12162
5776,2,8,2381,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,11993.786428221769,11993.786428221769,12013.365447842738,12081
5777,1,7,1382,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,11995.455767531217,11995.455767531217,12021.24933870505,12084
5778,1,7,1383,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,11979.0,11989.615108228796,12022.155203433502,12119
5779,2,8,2383,1,adda0b27-2fd6-455c-92f6-54c4940820f8,11979.0,11989.912157066918,12022.706075070526,12139
5780,1,7,1384,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12016.0,12016.0,12023.203583143768,12156
5781,0,6,389,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12009.3211639766,12009.3211639766,12023.718725951305,12088
5782,2,8,2382,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,11998.704327634281,11998.704327634281,12024.469807786643,12118
5783,1,7,1383,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12022.155203433502,12023.718725951305,12030.301713686295,12119
5784,2,8,2383,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12022.706075070526,12023.718725951305,12030.301713686295,12139
5785,1,7,1382,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,12021.24933870505,12021.24933870505,12031.37301925932,12084
5786,0,6,391,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12028.0,12028.0,12035.341453312318,12152
5787,0,6,390,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,11997.0,12009.3211639766,12040.85756877539,12121
5788,2,8,2382,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,12024.469807786643,12024.469807786643,12044.792771443446,12118
5789,0,6,390,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12040.85756877539,12040.85756877539,12047.876438222973,12121
5790,0,6,389,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12023.718725951305,12023.718725951305,12048.594885433278,12088
5791,2,8,2385,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12043.0,12043.0,12050.627437390605,12203
5792,0,6,389,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12048.594885433278,12048.594885433278,12050.859726282428,12088
5793,2,8,2384,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12002.0,12022.155203433502,12054.074418969072,12162
5794,1,7,1384,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12016.0,12022.706075070526,12054.176967610525,12156
5795,1,7,1383,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,12030.301713686295,12030.301713686295,12054.284363927944,12119
5796,2,8,2383,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,12030.301713686295,12030.301713686295,12057.758341594963,12139
5797,1,7,1385,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12053.0,12053.0,12060.141292267188,12193
5798,2,8,2384,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12054.074418969072,12054.074418969072,12065.17954644298,12162
5799,1,7,1383,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,12054.284363927944,12054.284363927944,12066.913603211924,12119
5800,0,6,392,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12056.0,12060.141292267188,12067.415838013865,12180
5801,1,7,1384,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12054.176967610525,12065.17954644298,12070.128920504381,12156
5802,0,6,391,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,12028.0,12040.85756877539,12072.987333364099,12152
5803,0,6,390,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12047.876438222973,12048.594885433278,12075.802035880311,12121
5804,2,8,2383,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,12057.758341594963,12057.758341594963,12078.016168282693,12139
5805,0,6,390,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12075.802035880311,12075.802035880311,12078.620169278529,12121
5806,0,6,391,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12072.987333364099,12072.987333364099,12079.267216222413,12152
5807,1,7,1385,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12053.0,12054.176967610525,12082.470678391628,12193
5808,2,8,2385,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12043.0,12054.074418969072,12085.277087385108,12203
5809,0,6,393,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12079.0,12079.0,12086.824277286016,12203
5810,1,7,1385,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12082.470678391628,12082.470678391628,12088.982735939406,12193
5811,2,8,2384,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,12065.17954644298,12065.17954644298,12089.139903914942,12162
5812,2,8,2386,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12081.0,12086.824277286016,12093.582991222655,12241
5813,1,7,1384,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,12070.128920504381,12070.128920504381,12096.666578210084,12156
5814,2,8,2385,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12085.277087385108,12088.982735939406,12098.550802207546,12203
5815,1,7,1386,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12087.0,12093.582991222655,12101.409163564595,12227
5816,0,6,391,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12079.267216222413,12079.267216222413,12104.538447155814,12152
5817,1,7,1384,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,12096.666578210084,12096.666578210084,12106.435217530403,12156
5818,0,6,392,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,12056.0,12072.987333364099,12106.624202328132,12180
5819,0,6,391,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12104.538447155814,12104.538447155814,12107.013449139185,12152
5820,2,8,2384,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,12089.139903914942,12089.139903914942,12111.432902459737,12162
5821,0,6,392,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12106.624202328132,12106.624202328132,12111.513003819971,12180
5822,1,7,1385,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,12088.982735939406,12089.139903914942,12112.096778108576,12193
5823,2,8,2386,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12081.0,12082.470678391628,12114.198870768358,12241
5824,2,8,2386,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12114.198870768358,12114.198870768358,12115.183977154107,12241
5825,0,6,393,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12079.0,12085.277087385108,12116.541647863543,12203
5826,0,6,394,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12114.0,12114.0,12120.74916734953,12238
5827,1,7,1385,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,12112.096778108576,12112.096778108576,12122.050377300906,12193
5828,0,6,393,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12116.541647863543,12116.541647863543,12122.96644023245,12203
5829,2,8,2385,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,12098.550802207546,12098.550802207546,12123.217908628869,12203
5830,2,8,2387,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12116.0,12120.74916734953,12128.19083885762,12276
5831,1,7,1387,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12129.0,12129.0,12135.976719666043,12269
5832,0,6,392,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12111.513003819971,12111.513003819971,12137.198996095794,12180
5833,1,7,1386,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,12087.0,12106.624202328132,12138.037004982638,12227
5834,2,8,2386,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,12115.183977154107,12115.183977154107,12138.646357485282,12241
5835,0,6,392,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12137.198996095794,12137.198996095794,12139.739868176428,12180
5836,1,7,1386,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12138.037004982638,12138.037004982638,12141.852230790417,12227
5837,2,8,2385,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,12123.217908628869,12123.217908628869,12143.95881860162,12203
5838,0,6,393,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,12122.96644023245,12123.217908628869,12147.011808836896,12203
5839,2,8,2387,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12116.0,12116.0,12148.283339524247,12276
5840,2,8,2388,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12141.0,12141.0,12148.735296585002,12301
5841,0,6,393,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12147.011808836896,12147.011808836896,12149.25167241206,12203
5842,0,6,394,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12114.0,12116.541647863543,12150.282086965335,12238
5843,2,8,2387,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12148.283339524247,12148.283339524247,12151.823528541636,12276
5844,0,6,395,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12148.0,12148.735296585002,12156.025775624163,12272
5845,0,6,394,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12150.282086965335,12151.823528541636,12156.861285171186,12238
5846,2,8,2386,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,12138.646357485282,12143.95881860162,12163.808536940402,12241
5847,1,7,1386,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12141.852230790417,12141.852230790417,12164.266533152684,12227
5848,1,7,1388,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12157.0,12157.0,12164.320855494545,12297
5849,1,7,1387,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,12129.0,12138.037004982638,12171.369282629586,12269
5850,1,7,1386,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,12164.266533152684,12164.266533152684,12173.88161409622,12227
5851,2,8,2387,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,12151.823528541636,12151.823528541636,12177.75902420753,12276
5852,0,6,395,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12148.0,12148.283339524247,12178.743329370565,12272
5853,2,8,2388,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12141.0,12150.282086965335,12181.002550023784,12301
5854,2,8,2389,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12174.0,12174.0,12181.505039436486,12334
5855,1,7,1387,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12171.369282629586,12171.369282629586,12183.51218035933,12269
5856,0,6,394,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,12156.861285171186,12156.861285171186,12184.261731169503,12238
5857,0,6,394,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12184.261731169503,12184.261731169503,12186.470247991141,12238
5858,0,6,396,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12175.0,12181.505039436486,12188.682963068344,12299
5859,1,7,1389,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12183.0,12188.682963068344,12196.128876225786,12323
5860,2,8,2387,4,10b301ed-e4f6-4a95-b5c2-22c199f6c0c6,12177.75902420753,12177.75902420753,12198.017377788423,12276
5861,1,7,1388,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,12157.0,12171.369282629586,12201.474686888516,12297
5862,0,6,396,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12175.0,12178.743329370565,12208.195507493576,12299
5863,2,8,2388,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12181.002550023784,12183.51218035933,12209.73385624375,12301
5864,0,6,395,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12178.743329370565,12183.51218035933,12209.73385624375,12272
5865,2,8,2390,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12203.0,12203.0,12210.33204220398,12363
5866,1,7,1387,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12183.51218035933,12183.51218035933,12210.615239760593,12269
5867,2,8,2389,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12174.0,12181.002550023784,12211.848173542014,12334
5868,1,7,1390,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12209.0,12210.33204220398,12218.119192408732,12349
5869,1,7,1387,4,75f3bf6f-b395-4f2a-9e9f-eb0987fff649,12210.615239760593,12210.615239760593,12221.416983309071,12269
5870,1,7,1388,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12201.474686888516,12209.73385624375,12223.254774470382,12297
5871,0,6,396,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12208.195507493576,12209.73385624375,12223.254774470382,12299
5872,0,6,397,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12212.0,12218.119192408732,12225.214731784205,12336
5873,2,8,2389,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12211.848173542014,12223.254774470382,12228.666757400253,12334
5874,1,7,1389,1,9101c0eb-8add-40f8-8b1e-e3adac83d737,12183.0,12201.474686888516,12231.35908235599,12323
5875,0,6,395,3,270aa32e-ca00-45a0-b4f4-6516eeb44ba4,12209.73385624375,12209.73385624375,12233.875934730278,12272
5876,2,8,2388,3,082f26e6-20d0-4d11-b348-a33ff5a5a996,12209.73385624375,12209.73385624375,12234.443959047569,12301
5877,0,6,395,4,c482b36a-9b06-4fea-b12d-95f56fd534f0,12233.875934730278,12233.875934730278,12236.514066045407,12272
5878,1,7,1389,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12231.35908235599,12231.35908235599,12237.498140609883,12323
5879,1,7,1390,1,adda0b27-2fd6-455c-92f6-54c4940820f8,12209.0,12209.0,12241.810852283133,12349
5880,2,8,2390,1,dbb3bb04-8d95-4b39-a435-2adad654ca77,12203.0,12211.848173542014,12242.764439182823,12363
5881,1,7,1391,0,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12236.0,12236.0,12243.519518064359,12376
5882,1,7,1388,3,e39d9b4c-a7ae-496d-a83b-b3bea81dd525,12223.254774470382,12223.254774470382,12251.173162258381,12297
5883,1,7,1390,2,6fa88f20-7a73-4629-9eb3-1106eb6266a9,12241.810852283133,12241.810852283133,12251.602554261126,12349
