,time,event
35546,13629.475762976499,"[13629.475762976499] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2537, Task ID 4], [Job ID 1535, Task ID 4], [Job ID 542, Task ID 4]]}"
35547,13629.475762976499,"[13629.475762976499] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2537, Task ID 4]], 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16'), 'force_instance_id': UUID('f28b0956-0932-4d77-93b8-592bcc4f3450')}"
35548,13629.475762976499,"[13629.475762976499] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 542, Task ID 4]], 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd'), 'force_instance_id': UUID('bec02ba5-7a5f-47ea-bbd1-433e8222fa8c')}"
35549,13629.475762976499,"[13629.475762976499] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2537, 3)], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35550,13629.475762976499,"[13629.475762976499] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(542, 3)], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35551,13629.475762976499,"[13629.475762976499] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2537, Task ID 3]], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16'), 'ignore_transfer_time': False}"
35552,13629.475762976499,"[13629.475762976499] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 542, Task ID 3]], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd'), 'ignore_transfer_time': False}"
35553,13629.475762976499,"[13629.475762976499] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8')}"
35554,13631.875762976499,"[13631.875762976499] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2537, Task ID 3]], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35555,13631.875762976499,"[13631.875762976499] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 542, Task ID 3]], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35556,13631.875762976499,"[13631.875762976499] [Event ID: 13] Batch Started at Worker {'batch': [Batch 943b43cb-7b80-44e4-a4c4-c55ea2c409a5 | Model ID 16] <Jobs [2537]>, 'model_instance_id': UUID('f28b0956-0932-4d77-93b8-592bcc4f3450'), 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35557,13631.875762976499,"[13631.875762976499] [Event ID: 13] Batch Started at Worker {'batch': [Batch c553b630-3d9c-47e0-ba0a-e73150096bfe | Model ID 14] <Jobs [542]>, 'model_instance_id': UUID('bec02ba5-7a5f-47ea-bbd1-433e8222fa8c'), 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35558,13632.478023914871,"[13632.478023914871] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 677d3f4f-a78a-44b8-82ab-4665329e16ac | Model ID 15] <Jobs [1536]>, 'model_instance_id': UUID('364a949f-966c-4b10-abba-a64061259444'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35559,13632.478023914871,"[13632.478023914871] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1535, Task ID 4]], 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96'), 'force_instance_id': UUID('364a949f-966c-4b10-abba-a64061259444')}"
35560,13632.478023914871,"[13632.478023914871] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1535, 3)], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35561,13632.478023914871,"[13632.478023914871] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1535, Task ID 3]], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96'), 'ignore_transfer_time': False}"
35562,13632.478023914871,"[13632.478023914871] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35563,13632.478023914871,"[13632.478023914871] [Event ID: 14] Response Sent to Client {'job': [Job 1536, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('c3015c93-a0e6-427a-9b3f-1f1a30eef55e'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35564,13632.558023914871,"[13632.558023914871] [Event ID: 15] Response Received at Client {'job': [Job 1536, Workflow 7], 'client_id': UUID('c3015c93-a0e6-427a-9b3f-1f1a30eef55e'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35565,13634.518524807774,"[13634.518524807774] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c553b630-3d9c-47e0-ba0a-e73150096bfe | Model ID 14] <Jobs [542]>, 'model_instance_id': UUID('bec02ba5-7a5f-47ea-bbd1-433e8222fa8c'), 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35566,13634.518524807774,"[13634.518524807774] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35567,13634.518524807774,"[13634.518524807774] [Event ID: 14] Response Sent to Client {'job': [Job 542, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('f26ca974-cb6e-48d0-bf08-6b83c3d64e8d'), 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35568,13634.598524807774,"[13634.598524807774] [Event ID: 15] Response Received at Client {'job': [Job 542, Workflow 6], 'client_id': UUID('f26ca974-cb6e-48d0-bf08-6b83c3d64e8d'), 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35569,13634.878023914871,"[13634.878023914871] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1535, Task ID 3]], 'from_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'to_worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35570,13634.878023914871,"[13634.878023914871] [Event ID: 13] Batch Started at Worker {'batch': [Batch 54548aaf-43db-45b1-b0eb-6e5360da192b | Model ID 15] <Jobs [1535]>, 'model_instance_id': UUID('364a949f-966c-4b10-abba-a64061259444'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35571,13635.383682806347,"[13635.383682806347] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d6da1058-5c53-4fe9-8f9e-f2248d7c2b82 | Model ID 0] <Jobs [1545]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35572,13635.383682806347,"[13635.383682806347] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 550, Task ID 0]], 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35573,13635.383682806347,"[13635.383682806347] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 550, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'ignore_transfer_time': False}"
35574,13635.383682806347,"[13635.383682806347] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35575,13635.463682806347,"[13635.463682806347] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 550, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35576,13635.463682806347,"[13635.463682806347] [Event ID: 13] Batch Started at Worker {'batch': [Batch 03c75369-7964-4ed7-b706-692811cfe77a | Model ID 0] <Jobs [550]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35577,13642.0,"[13642] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2547, Workflow 8], 'from_client_id': UUID('8b330419-db4d-4bfe-9f36-5b02fac6ab35'), 'ignore_transfer_time': False}"
35578,13642.88,"[13642.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2547, Workflow 8]}"
35579,13642.93997126878,"[13642.93997126878] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 03c75369-7964-4ed7-b706-692811cfe77a | Model ID 0] <Jobs [550]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35580,13642.93997126878,"[13642.93997126878] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2547, Task ID 0]], 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35581,13642.93997126878,"[13642.93997126878] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2547, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'ignore_transfer_time': False}"
35582,13642.93997126878,"[13642.93997126878] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35583,13643.019971268779,"[13643.019971268779] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2547, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35584,13643.019971268779,"[13643.019971268779] [Event ID: 13] Batch Started at Worker {'batch': [Batch 655151ca-1ffb-4ee1-98bf-8a559ca7ee4f | Model ID 0] <Jobs [2547]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35585,13644.827198828567,"[13644.827198828567] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 54548aaf-43db-45b1-b0eb-6e5360da192b | Model ID 15] <Jobs [1535]>, 'model_instance_id': UUID('364a949f-966c-4b10-abba-a64061259444'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35586,13644.827198828567,"[13644.827198828567] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2542, 2)]}"
35587,13644.827198828567,"[13644.827198828567] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35588,13644.827198828567,"[13644.827198828567] [Event ID: 14] Response Sent to Client {'job': [Job 1535, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('c3015c93-a0e6-427a-9b3f-1f1a30eef55e'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35589,13644.907198828567,"[13644.907198828567] [Event ID: 15] Response Received at Client {'job': [Job 1535, Workflow 7], 'client_id': UUID('c3015c93-a0e6-427a-9b3f-1f1a30eef55e'), 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
35590,13647.0,"[13647] [Event ID: 0] Job Sent to Scheduler {'job': [Job 551, Workflow 6], 'from_client_id': UUID('f26ca974-cb6e-48d0-bf08-6b83c3d64e8d'), 'ignore_transfer_time': False}"
35591,13647.88,"[13647.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 551, Workflow 6]}"
35592,13648.780444138441,"[13648.780444138441] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 67e7864a-b7e9-4773-8b11-140008e15779 | Model ID 2] <Jobs [1538, 545]>, 'model_instance_id': UUID('ee244d4d-0d88-4bec-9690-6b87b05d9c5e'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35593,13648.780444138441,"[13648.780444138441] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1540, Task ID 2]], 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('ee244d4d-0d88-4bec-9690-6b87b05d9c5e')}"
35594,13648.780444138441,"[13648.780444138441] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1540, 0)], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35595,13648.780444138441,"[13648.780444138441] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1540, 1)], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35596,13648.780444138441,"[13648.780444138441] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1540, Task ID 0]], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'ignore_transfer_time': False}"
35597,13648.780444138441,"[13648.780444138441] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1540, Task ID 1]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'ignore_transfer_time': False}"
35598,13648.780444138441,"[13648.780444138441] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1540, Task ID 0]], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35599,13648.780444138441,"[13648.780444138441] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1538, Task ID 3], [Job ID 545, Task ID 3]]}"
35600,13648.780444138441,"[13648.780444138441] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1538, Task ID 3], [Job ID 545, Task ID 3]], 'worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'force_instance_id': UUID('553dc091-59ac-4d30-9d27-bcb934827633')}"
35601,13648.780444138441,"[13648.780444138441] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1538, 2), (545, 2)], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8')}"
35602,13648.780444138441,"[13648.780444138441] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1538, Task ID 2], [Job ID 545, Task ID 2]], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8'), 'ignore_transfer_time': False}"
35603,13648.780444138441,"[13648.780444138441] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35604,13650.124720899054,"[13650.124720899054] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 655151ca-1ffb-4ee1-98bf-8a559ca7ee4f | Model ID 0] <Jobs [2547]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35605,13650.124720899054,"[13650.124720899054] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 551, Task ID 0]], 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35606,13650.124720899054,"[13650.124720899054] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 551, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'ignore_transfer_time': False}"
35607,13650.124720899054,"[13650.124720899054] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35608,13650.204720899053,"[13650.204720899053] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 551, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35609,13650.204720899053,"[13650.204720899053] [Event ID: 13] Batch Started at Worker {'batch': [Batch eeec5a01-7920-426e-993e-2e11238a5777 | Model ID 0] <Jobs [551]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35610,13650.380444138442,"[13650.380444138442] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1540, Task ID 1]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35611,13650.380444138442,"[13650.380444138442] [Event ID: 13] Batch Started at Worker {'batch': [Batch 643d8b93-b2a5-438f-9f2c-c0a1eb16eff7 | Model ID 2] <Jobs [1540]>, 'model_instance_id': UUID('ee244d4d-0d88-4bec-9690-6b87b05d9c5e'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35612,13651.980444138442,"[13651.980444138442] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1538, Task ID 2], [Job ID 545, Task ID 2]], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8')}"
35613,13651.980444138442,"[13651.980444138442] [Event ID: 13] Batch Started at Worker {'batch': [Batch e5de4753-c7fd-44d0-accc-9ed25de606a2 | Model ID 3] <Jobs [1538, 545]>, 'model_instance_id': UUID('553dc091-59ac-4d30-9d27-bcb934827633'), 'worker_id': UUID('08139c2d-2ba0-40ad-881e-bcfe6ae39ba8')}"
35614,13654.812831227217,"[13654.812831227217] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 943b43cb-7b80-44e4-a4c4-c55ea2c409a5 | Model ID 16] <Jobs [2537]>, 'model_instance_id': UUID('f28b0956-0932-4d77-93b8-592bcc4f3450'), 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35615,13654.812831227217,"[13654.812831227217] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35616,13654.812831227217,"[13654.812831227217] [Event ID: 14] Response Sent to Client {'job': [Job 2537, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('8b330419-db4d-4bfe-9f36-5b02fac6ab35'), 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35617,13654.892831227216,"[13654.892831227216] [Event ID: 15] Response Received at Client {'job': [Job 2537, Workflow 8], 'client_id': UUID('8b330419-db4d-4bfe-9f36-5b02fac6ab35'), 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35618,13657.0,"[13657] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1546, Workflow 7], 'from_client_id': UUID('c3015c93-a0e6-427a-9b3f-1f1a30eef55e'), 'ignore_transfer_time': False}"
35619,13657.430728339563,"[13657.430728339563] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 643d8b93-b2a5-438f-9f2c-c0a1eb16eff7 | Model ID 2] <Jobs [1540]>, 'model_instance_id': UUID('ee244d4d-0d88-4bec-9690-6b87b05d9c5e'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35620,13657.430728339563,"[13657.430728339563] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1540, Task ID 3]]}"
35621,13657.430728339563,"[13657.430728339563] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35622,13657.572760191584,"[13657.572760191584] [Event ID: 11] Batch Finished at Worker {'batch': [Batch eeec5a01-7920-426e-993e-2e11238a5777 | Model ID 0] <Jobs [551]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35623,13657.572760191584,"[13657.572760191584] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35624,13657.88,"[13657.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1546, Workflow 7]}"
35625,13657.88,"[13657.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1546, Task ID 0]], 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35626,13657.88,"[13657.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1546, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'ignore_transfer_time': False}"
35627,13657.96,"[13657.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1546, Task ID 0]], 'from_worker_id': UUID('10b077f6-58ca-4d50-b3fa-0e122cc53932'), 'to_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'force_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399')}"
35628,13657.96,"[13657.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch fc85cd15-ce85-4a08-a4c6-4accbb66ca12 | Model ID 0] <Jobs [1546]>, 'model_instance_id': UUID('049c5e1b-a9fb-41f6-8abc-bd9277b83399'), 'worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5')}"
35629,13663.568043033212,"[13663.568043033212] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 88bed5a2-d53d-4b94-af1f-5be9f4d885d0 | Model ID 3] <Jobs [2539, 1537, 544]>, 'model_instance_id': UUID('94f38a3a-5a28-467d-a73c-1fb0144087fb'), 'worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0')}"
35630,13663.568043033212,"[13663.568043033212] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1540, Task ID 3]], 'worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0'), 'force_instance_id': UUID('94f38a3a-5a28-467d-a73c-1fb0144087fb')}"
35631,13663.568043033212,"[13663.568043033212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1540, 2)], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0')}"
35632,13663.568043033212,"[13663.568043033212] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1540, Task ID 2]], 'from_worker_id': UUID('2d910a4f-0b10-47b5-89ca-b5352331c1d5'), 'to_worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0'), 'ignore_transfer_time': False}"
35633,13663.568043033212,"[13663.568043033212] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2539, Task ID 4], [Job ID 1537, Task ID 4], [Job ID 544, Task ID 4]]}"
35634,13663.568043033212,"[13663.568043033212] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2539, Task ID 4]], 'worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16'), 'force_instance_id': UUID('f28b0956-0932-4d77-93b8-592bcc4f3450')}"
35635,13663.568043033212,"[13663.568043033212] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 544, Task ID 4]], 'worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd'), 'force_instance_id': UUID('bec02ba5-7a5f-47ea-bbd1-433e8222fa8c')}"
35636,13663.568043033212,"[13663.568043033212] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1537, Task ID 4]], 'worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96'), 'force_instance_id': UUID('364a949f-966c-4b10-abba-a64061259444')}"
35637,13663.568043033212,"[13663.568043033212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2539, 3)], 'from_worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0'), 'to_worker_id': UUID('6cfe3c3f-0ef6-436a-95a5-2dc80f787e16')}"
35638,13663.568043033212,"[13663.568043033212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(544, 3)], 'from_worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0'), 'to_worker_id': UUID('c5b917ce-7dea-4c26-918f-cd9afe4f28bd')}"
35639,13663.568043033212,"[13663.568043033212] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1537, 3)], 'from_worker_id': UUID('efd6efff-5906-430e-aab4-0796ff57d5d0'), 'to_worker_id': UUID('80274b20-2ee0-4875-800a-918b4ceb8b96')}"
