,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
9154,2648,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13487.398926833404,,,13492.46517758566,13499.686568967394,
9155,2648,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13487.398926833404,13487.398926833404,13487.398926833404,15045.649711427752,15451.846332346653,
9156,2649,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13492.0,13492.0,13492.0,13492.0,13515.68415633089,
9157,1646,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13494.0,13494.0,13494.0,13494.0,13504.339966679221,
9158,652,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13497.0,13497.0,13497.0,13499.686568967394,13506.602549990259,
9159,652,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,a5b9b129-85f0-483c-ad50-383061e8466e,13497.0,13497.0,13497.0,14997.756415561762,15379.882124337244,
9160,1646,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13504.339966679221,,,13506.602549990259,13514.44896246699,
9161,1646,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,e9478790-673c-4e80-8d3d-b4449e539e47,13504.339966679221,13504.339966679221,13504.339966679221,14965.485346277484,15370.753892523839,
9162,2650,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13505.0,13505.0,13505.0,13515.68415633089,13538.585444037635,
9163,1647,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13511.0,13511.0,13511.0,13511.0,13519.567577523767,
9164,1564,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9165,2568,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9166,2569,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9167,2570,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9168,2571,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9169,2572,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9170,1570,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9171,1571,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,
9172,1572,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9173,1573,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9174,1574,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9175,1575,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9176,1576,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9177,2580,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9178,582,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9179,2581,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13513.151970808716,13513.151970808716,13513.151970808716,13534.59002427295,13569.24208747107,
9180,2649,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13515.68415633089,,,13515.68415633089,13523.373046795221,
9181,2649,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13515.68415633089,13515.68415633089,13515.68415633089,15045.649711427752,15451.846332346653,
9182,653,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13516.0,13516.0,13516.0,13523.373046795221,13531.92825875063,
9183,653,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,a5b9b129-85f0-483c-ad50-383061e8466e,13516.0,13516.0,13516.0,14997.756415561762,15379.882124337244,
9184,1647,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13519.567577523767,,,13523.373046795221,13531.92825875063,
9185,1647,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,e9478790-673c-4e80-8d3d-b4449e539e47,13519.567577523767,13519.567577523767,13519.567577523767,14965.485346277484,15370.753892523839,
9186,2651,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13529.0,13529.0,13529.0,13538.585444037635,13557.225579850614,
9187,1648,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13534.0,13534.0,13534.0,13534.0,13544.650111889005,
9188,1564,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,b8be2d8f-bfa9-420e-8a40-10c6c53f7f22,13534.59002427295,13534.59002427295,13534.59002427295,13596.15070313218,13727.907073661381,
9189,2568,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,bb0d9edd-f80e-4540-b71f-b0887e3cca2c,13534.59002427295,13534.59002427295,13534.59002427295,13639.423595922604,13750.500182859614,
9190,2569,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,66c3f695-33cd-40fa-8f39-09ddd827d118,13534.59002427295,13534.59002427295,13534.59002427295,13590.173331671347,13805.252641532663,
9191,2570,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,b8be2d8f-bfa9-420e-8a40-10c6c53f7f22,13534.59002427295,13534.59002427295,13534.59002427295,13596.15070313218,13727.907073661381,
9192,2571,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,bb0d9edd-f80e-4540-b71f-b0887e3cca2c,13534.59002427295,13534.59002427295,13534.59002427295,13639.423595922604,13750.500182859614,
9193,2572,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,66c3f695-33cd-40fa-8f39-09ddd827d118,13534.59002427295,13534.59002427295,13534.59002427295,13590.173331671347,13805.252641532663,
9194,1570,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,b8be2d8f-bfa9-420e-8a40-10c6c53f7f22,13534.59002427295,13534.59002427295,13534.59002427295,13596.15070313218,13727.907073661381,
9195,1571,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,bb0d9edd-f80e-4540-b71f-b0887e3cca2c,13534.59002427295,13534.59002427295,13534.59002427295,13639.423595922604,13750.500182859614,
9196,2650,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13538.585444037635,,,13538.585444037635,13546.472222944712,
9197,2650,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13538.585444037635,13538.585444037635,13538.585444037635,15045.649711427752,15451.846332346653,
9198,654,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13541.0,13541.0,13541.0,13546.472222944712,13555.395522908073,
9199,654,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,a5b9b129-85f0-483c-ad50-383061e8466e,13541.0,13541.0,13541.0,14997.756415561762,15379.882124337244,
9200,1648,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13544.650111889005,,,13546.472222944712,13555.395522908073,
9201,1648,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,e9478790-673c-4e80-8d3d-b4449e539e47,13544.650111889005,13544.650111889005,13544.650111889005,14965.485346277484,15370.753892523839,
9202,2652,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13550.0,13550.0,13550.0,13557.225579850614,13577.11507679737,
9203,655,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13554.0,13554.0,13554.0,13555.395522908073,13562.714115499994,
9204,655,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13554.0,13554.0,13554.0,15045.649711427752,15451.846332346653,
9205,1649,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13556.0,13556.0,13556.0,13556.0,13565.529761820233,
9206,2651,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13557.225579850614,,,13562.714115499994,13569.99309436354,
9207,2651,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,a5b9b129-85f0-483c-ad50-383061e8466e,13557.225579850614,13557.225579850614,13557.225579850614,14997.756415561762,15379.882124337244,
9208,571,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9209,1566,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9210,1567,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9211,574,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9212,2573,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9213,575,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9214,2574,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9215,2575,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13569.24208747107,13667.596272229226,
9216,2576,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13667.596272229226,13711.893691666024,
9217,2577,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13711.893691666024,13758.38826088719,
9218,2578,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13711.893691666024,13758.38826088719,
9219,2579,3,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13711.893691666024,13758.38826088719,
9220,583,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13758.38826088719,13809.456683485447,
9221,1579,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13758.38826088719,13809.456683485447,
9222,585,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13758.38826088719,13809.456683485447,
9223,586,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13559.126109296647,13559.126109296647,13559.126109296647,13758.38826088719,13809.456683485447,
9224,1649,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13565.529761820233,,,13569.99309436354,13578.10710991325,
9225,1649,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,e9478790-673c-4e80-8d3d-b4449e539e47,13565.529761820233,13565.529761820233,13565.529761820233,14965.485346277484,15370.753892523839,
9226,2653,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13567.0,13567.0,13567.0,13577.11507679737,13595.482319097371,
9227,1572,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,66c3f695-33cd-40fa-8f39-09ddd827d118,13569.24208747107,13569.24208747107,13569.24208747107,13590.173331671347,13805.252641532663,
9228,1573,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,b8be2d8f-bfa9-420e-8a40-10c6c53f7f22,13569.24208747107,13569.24208747107,13569.24208747107,13596.15070313218,13727.907073661381,
9229,1574,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,bb0d9edd-f80e-4540-b71f-b0887e3cca2c,13569.24208747107,13569.24208747107,13569.24208747107,13639.423595922604,13750.500182859614,
9230,1575,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,66c3f695-33cd-40fa-8f39-09ddd827d118,13569.24208747107,13569.24208747107,13569.24208747107,13590.173331671347,13805.252641532663,
9231,1576,4,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,3,b8be2d8f-bfa9-420e-8a40-10c6c53f7f22,13569.24208747107,13569.24208747107,13569.24208747107,13596.15070313218,13727.907073661381,
9232,2580,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,bb0d9edd-f80e-4540-b71f-b0887e3cca2c,13569.24208747107,13569.24208747107,13569.24208747107,13639.423595922604,13750.500182859614,
9233,582,3,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,3,66c3f695-33cd-40fa-8f39-09ddd827d118,13569.24208747107,13569.24208747107,13569.24208747107,13590.173331671347,13805.252641532663,
9234,2581,4,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,3,b8be2d8f-bfa9-420e-8a40-10c6c53f7f22,13569.24208747107,13569.24208747107,13569.24208747107,13596.15070313218,13727.907073661381,
9235,656,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13570.0,13570.0,13570.0,13578.10710991325,13586.687382480943,
9236,656,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13570.0,13570.0,13570.0,15045.649711427752,15451.846332346653,
9237,2652,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13577.11507679737,,,13578.10710991325,13586.687382480943,
9238,2652,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,a5b9b129-85f0-483c-ad50-383061e8466e,13577.11507679737,13577.11507679737,13577.11507679737,14997.756415561762,15379.882124337244,
9239,1650,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13580.0,13580.0,13580.0,13580.0,13591.576787435923,
9240,657,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13589.0,13589.0,13589.0,13589.0,13596.312197495248,
9241,657,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,e9478790-673c-4e80-8d3d-b4449e539e47,13589.0,13589.0,13589.0,14965.485346277484,15370.753892523839,
9242,2654,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13590.0,13590.0,13590.0,13595.482319097371,13617.644698522234,
9243,555,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13590.173331671347,13590.173331671347,13590.173331671347,13590.173331671347,13593.872783097459,
9244,563,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13590.173331671347,13590.173331671347,13590.173331671347,13590.173331671347,13593.872783097459,
9245,564,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13590.173331671347,13590.173331671347,13590.173331671347,13590.173331671347,13593.872783097459,
9246,1650,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13591.576787435923,,,13596.312197495248,13606.072917724505,
9247,1650,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13591.576787435923,13591.576787435923,13591.576787435923,15045.649711427752,15451.846332346653,
9248,1565,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9249,572,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9250,573,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9251,1568,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9252,1569,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9253,576,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9254,577,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13667.596272229226,13711.893691666024,
9255,578,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13711.893691666024,13758.38826088719,
9256,579,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13711.893691666024,13758.38826088719,
9257,580,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13711.893691666024,13758.38826088719,
9258,581,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13711.893691666024,13758.38826088719,
9259,1577,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13711.893691666024,13758.38826088719,
9260,1578,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13758.38826088719,13809.456683485447,
9261,584,2,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13758.38826088719,13809.456683485447,
9262,1580,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13758.38826088719,13809.456683485447,
9263,1581,3,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,2,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13594.333927193517,13594.333927193517,13594.333927193517,13758.38826088719,13809.456683485447,
9264,2653,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13595.482319097371,,,13596.312197495248,13606.072917724505,
9265,2653,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,a5b9b129-85f0-483c-ad50-383061e8466e,13595.482319097371,13595.482319097371,13595.482319097371,14997.756415561762,15379.882124337244,
9266,562,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13596.15070313218,13596.15070313218,13596.15070313218,13596.15070313218,13601.021178628744,
9267,565,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13596.15070313218,13596.15070313218,13596.15070313218,13596.15070313218,13601.021178628744,
9268,566,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13596.15070313218,13596.15070313218,13596.15070313218,13596.15070313218,13601.021178628744,
9269,567,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13596.15070313218,13596.15070313218,13596.15070313218,13596.15070313218,13601.021178628744,
9270,568,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13596.15070313218,13596.15070313218,13596.15070313218,13596.15070313218,13601.021178628744,
9271,1651,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13603.0,13603.0,13603.0,13603.0,13614.162482928032,
9272,2655,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13608.0,13608.0,13608.0,13617.644698522234,13639.601416240217,
9273,658,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13612.0,13612.0,13612.0,13612.0,13619.524817655802,
9274,658,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,e9478790-673c-4e80-8d3d-b4449e539e47,13612.0,13612.0,13612.0,14965.485346277484,15370.753892523839,
9275,1651,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13614.162482928032,,,13619.524817655802,13628.480812251793,
9276,1651,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13614.162482928032,13614.162482928032,13614.162482928032,15045.649711427752,15451.846332346653,
9277,2654,1,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13617.644698522234,,,13619.524817655802,13628.480812251793,
9278,2654,2,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,1,a5b9b129-85f0-483c-ad50-383061e8466e,13617.644698522234,13617.644698522234,13617.644698522234,14997.756415561762,15379.882124337244,
9279,1652,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13622.0,13622.0,13622.0,13622.0,13633.185718768313,
9280,2656,0,46c2ee7e-e1ae-4518-b156-452b597d5be7,8,16,8f1a7fb6-05ce-4ba9-a23b-8d616559123c,13625.0,13625.0,13625.0,13639.601416240217,13659.312369761245,
9281,659,0,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13627.0,13627.0,13627.0,13628.480812251793,13635.76960038564,
9282,659,1,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,1,e9478790-673c-4e80-8d3d-b4449e539e47,13627.0,13627.0,13627.0,14965.485346277484,15370.753892523839,
9283,1652,1,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,0,e2d1a73d-bf8e-4322-94c1-2fb2b4575742,13633.185718768313,,,13635.76960038564,13642.902425645916,
9284,1652,2,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,1,7e90b037-61ca-4bd9-be45-9d24d23630b1,13633.185718768313,13633.185718768313,13633.185718768313,15045.649711427752,15451.846332346653,
9285,1653,0,7725dbe5-483f-4425-9b8f-4edeb4e71146,7,15,db4e733f-3bdb-4c3c-ba5a-b62893e58bb5,13636.0,13636.0,13636.0,13636.0,13647.094206915452,
9286,569,4,c4230ebc-48ca-4d22-ad12-ca9760ab2705,6,14,2d2609ae-2bb3-43af-a801-4f6b49e93804,13639.423595922604,13639.423595922604,13639.423595922604,13639.423595922604,13642.32458284247,
