,time,event
34528,20255.433585222425,"[20255.433585222425] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2730, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
34529,20255.433585222425,"[20255.433585222425] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2730, Task ID 1]], 'from_worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
34530,20255.433585222425,"[20255.433585222425] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2730, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34531,20255.433585222425,"[20255.433585222425] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c')}"
34532,20257.033585222423,"[20257.033585222423] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2730, Task ID 1]], 'from_worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34533,20257.033585222423,"[20257.033585222423] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8b4557b8-fa48-412c-a36f-1e538043b6ea | Model ID 2] <Jobs [2730]>, 'model_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34534,20259.0,"[20259] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1727, Workflow 7], 'from_client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'ignore_transfer_time': False}"
34535,20259.88,"[20259.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1727, Workflow 7]}"
34536,20259.88,"[20259.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1727, 0)]}"
34537,20268.790418152203,"[20268.790418152203] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 04430b56-96d2-4931-8420-00f7bccf3e9d | Model ID 3] <Jobs [2729]>, 'model_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46'), 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34538,20268.790418152203,"[20268.790418152203] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2729, Task ID 4]]}"
34539,20268.790418152203,"[20268.790418152203] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2729, Task ID 4]], 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0'), 'force_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc')}"
34540,20268.790418152203,"[20268.790418152203] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2729, 3)], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34541,20268.790418152203,"[20268.790418152203] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2729, Task ID 3]], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0'), 'ignore_transfer_time': False}"
34542,20268.790418152203,"[20268.790418152203] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34543,20271.190418152204,"[20271.190418152204] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2729, Task ID 3]], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34544,20271.190418152204,"[20271.190418152204] [Event ID: 13] Batch Started at Worker {'batch': [Batch a6f15d54-0806-4b36-8d6e-19d8cf4bf860 | Model ID 16] <Jobs [2729]>, 'model_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34545,20276.0,"[20276] [Event ID: 0] Job Sent to Scheduler {'job': [Job 736, Workflow 6], 'from_client_id': UUID('192fa2ce-3239-4bfa-90e9-cff950c7f2d1'), 'ignore_transfer_time': False}"
34546,20276.88,"[20276.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 736, Workflow 6]}"
34547,20276.88,"[20276.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(736, 0)]}"
34548,20277.947952791706,"[20277.947952791706] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8d964443-f17d-4108-9d45-41991195e1cf | Model ID 1] <Jobs [735]>, 'model_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
34549,20277.947952791706,"[20277.947952791706] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 735, Task ID 2]]}"
34550,20277.947952791706,"[20277.947952791706] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
34551,20278.0,"[20278] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2732, Workflow 8], 'from_client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'ignore_transfer_time': False}"
34552,20278.88,"[20278.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2732, Workflow 8]}"
34553,20278.88,"[20278.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2732, 0)]}"
34554,20279.048119319763,"[20279.048119319763] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8b4557b8-fa48-412c-a36f-1e538043b6ea | Model ID 2] <Jobs [2730]>, 'model_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34555,20279.048119319763,"[20279.048119319763] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 735, Task ID 2]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c')}"
34556,20279.048119319763,"[20279.048119319763] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(735, 0)], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34557,20279.048119319763,"[20279.048119319763] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(735, 1)], 'from_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34558,20279.048119319763,"[20279.048119319763] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 735, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
34559,20279.048119319763,"[20279.048119319763] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 735, Task ID 1]], 'from_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'ignore_transfer_time': False}"
34560,20279.048119319763,"[20279.048119319763] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 735, Task ID 0]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34561,20279.048119319763,"[20279.048119319763] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2730, Task ID 3]]}"
34562,20279.048119319763,"[20279.048119319763] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2730, Task ID 3]], 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'force_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46')}"
34563,20279.048119319763,"[20279.048119319763] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2730, 2)], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34564,20279.048119319763,"[20279.048119319763] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2730, Task ID 2]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'ignore_transfer_time': False}"
34565,20279.048119319763,"[20279.048119319763] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34566,20280.64811931976,"[20280.64811931976] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 735, Task ID 1]], 'from_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34567,20280.64811931976,"[20280.64811931976] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2730, Task ID 2]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34568,20280.64811931976,"[20280.64811931976] [Event ID: 13] Batch Started at Worker {'batch': [Batch a8a65777-299c-4909-b809-1c77464b7836 | Model ID 2] <Jobs [735]>, 'model_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34569,20280.64811931976,"[20280.64811931976] [Event ID: 13] Batch Started at Worker {'batch': [Batch 321fa36b-141d-4c65-b31d-fed67c377b99 | Model ID 3] <Jobs [2730]>, 'model_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46'), 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34570,20282.16553374254,"[20282.16553374254] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a8a65777-299c-4909-b809-1c77464b7836 | Model ID 2] <Jobs [735]>, 'model_instance_id': UUID('80bea652-1bba-48ea-b1b4-c0fe896c4b6c'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34571,20282.16553374254,"[20282.16553374254] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 735, Task ID 3]]}"
34572,20282.16553374254,"[20282.16553374254] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 735, Task ID 3]], 'worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'force_instance_id': UUID('2b94a373-e95f-4fd1-9fca-86702419402a')}"
34573,20282.16553374254,"[20282.16553374254] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(735, 2)], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
34574,20282.16553374254,"[20282.16553374254] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 735, Task ID 2]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'ignore_transfer_time': False}"
34575,20282.16553374254,"[20282.16553374254] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34576,20283.76553374254,"[20283.76553374254] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 735, Task ID 2]], 'from_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'to_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
34577,20283.76553374254,"[20283.76553374254] [Event ID: 13] Batch Started at Worker {'batch': [Batch ec47f74b-6254-4528-a1ae-296484bd5c1c | Model ID 3] <Jobs [735]>, 'model_instance_id': UUID('2b94a373-e95f-4fd1-9fca-86702419402a'), 'worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
34578,20285.0,"[20285] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1728, Workflow 7], 'from_client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'ignore_transfer_time': False}"
34579,20285.88,"[20285.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1728, Workflow 7]}"
34580,20285.88,"[20285.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1728, Task ID 0]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
34581,20285.88,"[20285.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1728, Task ID 1]], 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db')}"
34582,20285.88,"[20285.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1728, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'ignore_transfer_time': False}"
34583,20285.88,"[20285.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1728, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'ignore_transfer_time': False}"
34584,20285.960000000003,"[20285.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1728, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
34585,20285.960000000003,"[20285.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0ca5f90b-c620-4d44-875b-5f6f7c8bed55 | Model ID 0] <Jobs [1728]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34586,20286.68,"[20286.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1728, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c'), 'force_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db')}"
34587,20286.68,"[20286.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4fbc73ae-f65b-454e-a62b-1029da915b9f | Model ID 1] <Jobs [1728]>, 'model_instance_id': UUID('002254ae-11e8-4aa0-8d98-8fdc0d6976db'), 'worker_id': UUID('d081124b-05be-4de2-bc64-d42586d7610c')}"
34588,20288.22490985079,"[20288.22490985079] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a6f15d54-0806-4b36-8d6e-19d8cf4bf860 | Model ID 16] <Jobs [2729]>, 'model_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34589,20288.22490985079,"[20288.22490985079] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34590,20288.22490985079,"[20288.22490985079] [Event ID: 14] Response Sent to Client {'job': [Job 2729, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34591,20288.30490985079,"[20288.30490985079] [Event ID: 15] Response Received at Client {'job': [Job 2729, Workflow 8], 'client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34592,20293.150161665784,"[20293.150161665784] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0ca5f90b-c620-4d44-875b-5f6f7c8bed55 | Model ID 0] <Jobs [1728]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34593,20293.150161665784,"[20293.150161665784] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34594,20297.0,"[20297] [Event ID: 0] Job Sent to Scheduler {'job': [Job 737, Workflow 6], 'from_client_id': UUID('192fa2ce-3239-4bfa-90e9-cff950c7f2d1'), 'ignore_transfer_time': False}"
34595,20297.88,"[20297.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 737, Workflow 6]}"
34596,20297.88,"[20297.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 737, Task ID 0]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
34597,20297.88,"[20297.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 737, Task ID 1]], 'worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'force_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435')}"
34598,20297.88,"[20297.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 737, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'ignore_transfer_time': False}"
34599,20297.88,"[20297.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 737, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'force_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435'), 'ignore_transfer_time': False}"
34600,20297.960000000003,"[20297.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 737, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
34601,20297.960000000003,"[20297.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch a6bbeb41-8a9f-40a8-aafe-0175c117b031 | Model ID 0] <Jobs [737]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34602,20298.68,"[20298.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 737, Task ID 1]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c'), 'force_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435')}"
34603,20298.68,"[20298.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch 57897251-58e2-4eeb-a374-0729a124568d | Model ID 1] <Jobs [737]>, 'model_instance_id': UUID('0e2a99af-6b20-47a6-857d-2d40c8a33435'), 'worker_id': UUID('680a745a-2a1e-4fde-a588-c08a1a52886c')}"
34604,20305.237293585316,"[20305.237293585316] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a6bbeb41-8a9f-40a8-aafe-0175c117b031 | Model ID 0] <Jobs [737]>, 'model_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34605,20305.237293585316,"[20305.237293585316] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e')}"
34606,20307.34305050207,"[20307.34305050207] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 321fa36b-141d-4c65-b31d-fed67c377b99 | Model ID 3] <Jobs [2730]>, 'model_instance_id': UUID('16289de6-7718-41ea-89dc-db95cea7bb46'), 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34607,20307.34305050207,"[20307.34305050207] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2730, Task ID 4]]}"
34608,20307.34305050207,"[20307.34305050207] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2730, Task ID 4]], 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0'), 'force_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc')}"
34609,20307.34305050207,"[20307.34305050207] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2730, 3)], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34610,20307.34305050207,"[20307.34305050207] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2730, Task ID 3]], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0'), 'ignore_transfer_time': False}"
34611,20307.34305050207,"[20307.34305050207] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6')}"
34612,20308.229144625544,"[20308.229144625544] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ec47f74b-6254-4528-a1ae-296484bd5c1c | Model ID 3] <Jobs [735]>, 'model_instance_id': UUID('2b94a373-e95f-4fd1-9fca-86702419402a'), 'worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
34613,20308.229144625544,"[20308.229144625544] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 735, Task ID 4]]}"
34614,20308.229144625544,"[20308.229144625544] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 735, Task ID 4]], 'worker_id': UUID('c099e3ae-bee1-459b-9acf-17e63eaaa3cb'), 'force_instance_id': UUID('1f0904e4-0b29-441f-9043-ccfd1bb34b8f')}"
34615,20308.229144625544,"[20308.229144625544] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(735, 3)], 'from_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'to_worker_id': UUID('c099e3ae-bee1-459b-9acf-17e63eaaa3cb')}"
34616,20308.229144625544,"[20308.229144625544] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 735, Task ID 3]], 'from_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'to_worker_id': UUID('c099e3ae-bee1-459b-9acf-17e63eaaa3cb'), 'ignore_transfer_time': False}"
34617,20308.229144625544,"[20308.229144625544] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310')}"
34618,20309.0,"[20309] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1729, Workflow 7], 'from_client_id': UUID('94888226-aa1f-4f93-960e-9c24c4bd818c'), 'ignore_transfer_time': False}"
34619,20309.74305050207,"[20309.74305050207] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2730, Task ID 3]], 'from_worker_id': UUID('cb1f35c2-f124-4f24-9205-9419b0529fc6'), 'to_worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34620,20309.74305050207,"[20309.74305050207] [Event ID: 13] Batch Started at Worker {'batch': [Batch 23ab8725-4b2c-4524-b36c-1a93709bc938 | Model ID 16] <Jobs [2730]>, 'model_instance_id': UUID('c9ff6628-349a-419f-acee-88ee190f7ecc'), 'worker_id': UUID('83390a2b-b608-4bb2-b628-34e4f91075e0')}"
34621,20309.88,"[20309.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1729, Workflow 7]}"
34622,20309.88,"[20309.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1729, 0)]}"
34623,20310.629144625545,"[20310.629144625545] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 735, Task ID 3]], 'from_worker_id': UUID('d6dbda84-2277-4ae3-a915-8b400b11d310'), 'to_worker_id': UUID('c099e3ae-bee1-459b-9acf-17e63eaaa3cb')}"
34624,20310.629144625545,"[20310.629144625545] [Event ID: 13] Batch Started at Worker {'batch': [Batch d37c3ca1-bd69-412d-ac87-8cf3f7428118 | Model ID 14] <Jobs [735]>, 'model_instance_id': UUID('1f0904e4-0b29-441f-9043-ccfd1bb34b8f'), 'worker_id': UUID('c099e3ae-bee1-459b-9acf-17e63eaaa3cb')}"
34625,20312.0,"[20312] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2733, Workflow 8], 'from_client_id': UUID('730be90c-e30c-43fe-95ed-f5938044f043'), 'ignore_transfer_time': False}"
34626,20312.88,"[20312.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2733, Workflow 8]}"
34627,20312.88,"[20312.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2733, Task ID 0]], 'worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b')}"
34628,20312.88,"[20312.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2733, Task ID 1]], 'worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'force_instance_id': UUID('83e1b4d9-f7bd-4ff2-a116-cfa82c83387e')}"
34629,20312.88,"[20312.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2733, Task ID 0]], 'from_worker_id': UUID('6ec7300f-8251-462e-a39e-656900c04dd0'), 'to_worker_id': UUID('8eac05d0-e228-4e33-823e-aee0c895a05e'), 'force_instance_id': UUID('ca789b69-d8a6-469f-b67e-28114cd85f5b'), 'ignore_transfer_time': False}"
