,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
801,352c0ed0-5c8d-4f8f-a1d6-1f2d712dc555,586707c9-0c22-4471-b880-5d8f02f62154,1,864de65f-e89d-4bd8-aa4d-47a06f9b71ca,"[(55, 1)]",1,2321.6800000000003,2352.5338923030913,
802,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,511680bb-26d6-40a8-87c0-e67bad8a3141,"[(2053, 2)]",1,2323.390820819267,2334.4609010334425,
803,a2218bf8-6ad1-4641-948a-16eaf42531ca,a343b100-c660-49a3-9fe3-5c6585431e55,3,b9657acd-6874-4595-940a-cdf71ac071e3,"[(1055, 3)]",1,2323.390820819267,2349.0689965027705,
804,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,45555514-1bd7-49e8-9ea6-ce81fa3693fa,"[(55, 0)]",1,2327.0580637145295,2333.9326790410937,
805,064b0a99-85bb-4740-957c-679ea82656ed,90932c67-d4fa-4c85-8038-51f4092824b4,14,35f8ba3d-548a-4f4a-8c16-b1e5d4934b67,"[(54, 4)]",1,2333.481682774165,2335.990190616809,
806,b6c1dc4e-43bc-4983-ab6c-aa168574d4f5,37f2e8a3-108c-4e58-8add-23403d7a9c78,3,4ac57615-42de-4ca6-a82f-ba92e91623d2,"[(2053, 3)]",1,2336.0609010334424,2362.1865373135574,
807,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,4e428d1c-3684-4760-bd7a-7681f0d08f73,"[(1056, 2)]",1,2344.7689787907766,2355.7676591769614,
808,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,80547c4d-039c-4433-ae29-8bfc8154b41c,"[(2055, 0)]",1,2350.96,2357.951432692133,
809,f84983be-a4d8-4b19-a2ab-688abe50f787,c4483db1-4142-4db1-8e53-218220ddf554,15,9f644878-05df-40d2-ba0e-c43d1dd28dd9,"[(1055, 4)]",1,2351.4689965027706,2362.5072624706786,
810,710c2453-b7b7-4a78-803f-5083a1c21157,304142e7-74b1-413f-bba0-d7c292d98a1a,1,86390bee-38b4-487b-b237-2f6029d97fe0,"[(2055, 1)]",1,2351.6800000000003,2383.4222857374666,
811,7f02ffbc-0fb2-48f7-8ea5-c6cc2d5d6656,457dc271-f975-4db1-b93a-043ece11fe76,1,c2852a63-9933-47d0-b392-c90cd21d0af6,"[(1057, 1)]",1,2355.88,2386.577815606263,
812,edae2059-d5b9-4f00-9b7f-99fa4b10a903,09f97adf-b5c8-4fd0-816d-eb921cfead6e,2,d62057bb-a31d-48e2-bc3d-ef9a959a0ece,"[(2054, 2), (55, 2)]",2,2357.3676591769613,2367.120905471815,
813,a2218bf8-6ad1-4641-948a-16eaf42531ca,a343b100-c660-49a3-9fe3-5c6585431e55,3,9feade4b-d172-4cee-bb8e-efb6775b8d14,"[(1056, 3)]",1,2357.3676591769613,2383.3547737327876,
814,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,f6ddeb2b-be56-4bba-94fb-ebdcb36e5c2b,"[(1057, 0)]",1,2358.031432692133,2365.1250154798877,
815,352c0ed0-5c8d-4f8f-a1d6-1f2d712dc555,586707c9-0c22-4471-b880-5d8f02f62154,1,a487d694-e080-4acc-a4a3-5655adb5cab8,"[(56, 1)]",1,2363.6800000000003,2396.798678768238,
816,2a0b0aef-69e9-4319-b5cb-9383fad5135a,30fa609f-1b09-4c72-952d-d5bb141c5e54,16,e480f31b-684e-4b36-a52b-be40cc8f028f,"[(2053, 4)]",1,2364.5865373135575,2386.738506776911,
817,edae2059-d5b9-4f00-9b7f-99fa4b10a903,79f46467-63d8-419a-ad76-b9df881bb257,0,5e50a166-d6d1-46e6-852b-142e73d25094,"[(56, 0)]",1,2365.2050154798876,2373.2359071879605,
