,time,event
7089,9827.88,"[9827.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2392, 0)]}"
7090,9833.996869280281,"[9833.996869280281] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d2be6e2f-5680-42b0-b1b0-dd2c74f169ab | Model ID 1] <Jobs [400]>, 'model_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
7091,9833.996869280281,"[9833.996869280281] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 400, Task ID 2]]}"
7092,9833.996869280281,"[9833.996869280281] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 400, Task ID 2]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07')}"
7093,9833.996869280281,"[9833.996869280281] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(400, 0)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7094,9833.996869280281,"[9833.996869280281] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(400, 1)], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7095,9833.996869280281,"[9833.996869280281] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 400, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
7096,9833.996869280281,"[9833.996869280281] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 400, Task ID 1]], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
7097,9833.996869280281,"[9833.996869280281] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 400, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7098,9833.996869280281,"[9833.996869280281] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289')}"
7099,9834.0,"[9834] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1390, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
7100,9834.015981210963,"[9834.015981210963] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 19ed8259-1a3e-4b95-84ac-cd8ea895ea22 | Model ID 1] <Jobs [2391]>, 'model_instance_id': UUID('d1837368-1701-4453-9605-3a034cdf96b1'), 'worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442')}"
7101,9834.015981210963,"[9834.015981210963] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2391, Task ID 2]]}"
7102,9834.015981210963,"[9834.015981210963] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442')}"
7103,9834.88,"[9834.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1390, Workflow 7]}"
7104,9834.88,"[9834.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1390, 0)]}"
7105,9835.0,"[9835] [Event ID: 0] Job Sent to Scheduler {'job': [Job 401, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
7106,9835.596869280282,"[9835.596869280282] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 400, Task ID 1]], 'from_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7107,9835.596869280282,"[9835.596869280282] [Event ID: 13] Batch Started at Worker {'batch': [Batch 715eca14-b690-4cda-a04a-3829e4c7e97b | Model ID 2] <Jobs [400]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7108,9835.88,"[9835.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 401, Workflow 6]}"
7109,9835.88,"[9835.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(401, 0)]}"
7110,9843.705091759846,"[9843.705091759846] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 715eca14-b690-4cda-a04a-3829e4c7e97b | Model ID 2] <Jobs [400]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7111,9843.705091759846,"[9843.705091759846] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2391, Task ID 2]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07')}"
7112,9843.705091759846,"[9843.705091759846] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2391, 0)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7113,9843.705091759846,"[9843.705091759846] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2391, 1)], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7114,9843.705091759846,"[9843.705091759846] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2391, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
7115,9843.705091759846,"[9843.705091759846] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2391, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'ignore_transfer_time': False}"
7116,9843.705091759846,"[9843.705091759846] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2391, Task ID 0]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7117,9843.705091759846,"[9843.705091759846] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 400, Task ID 3]]}"
7118,9843.705091759846,"[9843.705091759846] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 400, Task ID 3]], 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'force_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953')}"
7119,9843.705091759846,"[9843.705091759846] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(400, 2)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
7120,9843.705091759846,"[9843.705091759846] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 400, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'ignore_transfer_time': False}"
7121,9843.705091759846,"[9843.705091759846] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7122,9845.305091759847,"[9845.305091759847] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2391, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7123,9845.305091759847,"[9845.305091759847] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 400, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
7124,9845.305091759847,"[9845.305091759847] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0149fb79-a58b-4771-be66-d68bd5b52f3c | Model ID 2] <Jobs [2391]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7125,9845.305091759847,"[9845.305091759847] [Event ID: 13] Batch Started at Worker {'batch': [Batch 946ca9cc-34cf-4e3f-a4c4-14670c08eb2a | Model ID 3] <Jobs [400]>, 'model_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953'), 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
7126,9853.0,"[9853] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2393, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
7127,9853.428475383984,"[9853.428475383984] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0149fb79-a58b-4771-be66-d68bd5b52f3c | Model ID 2] <Jobs [2391]>, 'model_instance_id': UUID('ba9ae1bc-3c83-4d67-9d8e-0cf7fd9fab07'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7128,9853.428475383984,"[9853.428475383984] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2391, Task ID 3]]}"
7129,9853.428475383984,"[9853.428475383984] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2391, Task ID 3]], 'worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b'), 'force_instance_id': UUID('870699a7-d458-426d-a442-5f323a753552')}"
7130,9853.428475383984,"[9853.428475383984] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2391, 2)], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b')}"
7131,9853.428475383984,"[9853.428475383984] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2391, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b'), 'ignore_transfer_time': False}"
7132,9853.428475383984,"[9853.428475383984] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7133,9853.88,"[9853.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2393, Workflow 8]}"
7134,9853.88,"[9853.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2393, 0)]}"
7135,9855.0,"[9855] [Event ID: 0] Job Sent to Scheduler {'job': [Job 402, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
7136,9855.028475383984,"[9855.028475383984] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2391, Task ID 2]], 'from_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'to_worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b')}"
7137,9855.028475383984,"[9855.028475383984] [Event ID: 13] Batch Started at Worker {'batch': [Batch 09d7e5b1-58c8-4158-a730-fc17e4e37d5a | Model ID 3] <Jobs [2391]>, 'model_instance_id': UUID('870699a7-d458-426d-a442-5f323a753552'), 'worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b')}"
7138,9855.88,"[9855.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 402, Workflow 6]}"
7139,9855.88,"[9855.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(402, 0)]}"
7140,9862.0,"[9862] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1391, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
7141,9862.88,"[9862.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1391, Workflow 7]}"
7142,9862.88,"[9862.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1391, 0)]}"
7143,9869.816458848869,"[9869.816458848869] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 946ca9cc-34cf-4e3f-a4c4-14670c08eb2a | Model ID 3] <Jobs [400]>, 'model_instance_id': UUID('50ef4648-a481-4398-bf57-02132d871953'), 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
7144,9869.816458848869,"[9869.816458848869] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 400, Task ID 4]]}"
7145,9869.816458848869,"[9869.816458848869] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 400, Task ID 4]], 'worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072'), 'force_instance_id': UUID('9b502833-e4f3-49fb-846f-e538b015a8af')}"
7146,9869.816458848869,"[9869.816458848869] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(400, 3)], 'from_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'to_worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7147,9869.816458848869,"[9869.816458848869] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 400, Task ID 3]], 'from_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'to_worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072'), 'ignore_transfer_time': False}"
7148,9869.816458848869,"[9869.816458848869] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be')}"
7149,9872.216458848869,"[9872.216458848869] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 400, Task ID 3]], 'from_worker_id': UUID('256eea89-7784-4300-ad5c-67f84062b9be'), 'to_worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7150,9872.216458848869,"[9872.216458848869] [Event ID: 13] Batch Started at Worker {'batch': [Batch cb2159d0-7814-42aa-8d03-826b527d580a | Model ID 14] <Jobs [400]>, 'model_instance_id': UUID('9b502833-e4f3-49fb-846f-e538b015a8af'), 'worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7151,9874.411859360735,"[9874.411859360735] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cb2159d0-7814-42aa-8d03-826b527d580a | Model ID 14] <Jobs [400]>, 'model_instance_id': UUID('9b502833-e4f3-49fb-846f-e538b015a8af'), 'worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7152,9874.411859360735,"[9874.411859360735] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7153,9874.411859360735,"[9874.411859360735] [Event ID: 14] Response Sent to Client {'job': [Job 400, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7154,9874.491859360734,"[9874.491859360734] [Event ID: 15] Response Received at Client {'job': [Job 400, Workflow 6], 'client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'worker_id': UUID('09629520-5c3f-4dfb-9d6d-0e878be7e072')}"
7155,9878.337158516353,"[9878.337158516353] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 09d7e5b1-58c8-4158-a730-fc17e4e37d5a | Model ID 3] <Jobs [2391]>, 'model_instance_id': UUID('870699a7-d458-426d-a442-5f323a753552'), 'worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b')}"
7156,9878.337158516353,"[9878.337158516353] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2391, Task ID 4]]}"
7157,9878.337158516353,"[9878.337158516353] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2391, Task ID 4]], 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943'), 'force_instance_id': UUID('d96eae91-17fb-42e1-be35-594a8301625c')}"
7158,9878.337158516353,"[9878.337158516353] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2391, 3)], 'from_worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b'), 'to_worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7159,9878.337158516353,"[9878.337158516353] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2391, Task ID 3]], 'from_worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b'), 'to_worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943'), 'ignore_transfer_time': False}"
7160,9878.337158516353,"[9878.337158516353] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b')}"
7161,9880.737158516353,"[9880.737158516353] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2391, Task ID 3]], 'from_worker_id': UUID('bef87c42-1150-4879-bf1b-4e20ad6ac93b'), 'to_worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7162,9880.737158516353,"[9880.737158516353] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8d44249a-3b73-4475-81db-37900c5b492d | Model ID 16] <Jobs [2391]>, 'model_instance_id': UUID('d96eae91-17fb-42e1-be35-594a8301625c'), 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7163,9883.0,"[9883] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1392, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
7164,9883.0,"[9883] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2394, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
7165,9883.88,"[9883.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1392, Workflow 7]}"
7166,9883.88,"[9883.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2394, Workflow 8]}"
7167,9883.88,"[9883.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1392, 0)]}"
7168,9883.88,"[9883.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2394, 0)]}"
7169,9885.0,"[9885] [Event ID: 0] Job Sent to Scheduler {'job': [Job 403, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
7170,9885.88,"[9885.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 403, Workflow 6]}"
7171,9885.88,"[9885.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(403, 0)]}"
7172,9898.700868387265,"[9898.700868387265] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8d44249a-3b73-4475-81db-37900c5b492d | Model ID 16] <Jobs [2391]>, 'model_instance_id': UUID('d96eae91-17fb-42e1-be35-594a8301625c'), 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7173,9898.700868387265,"[9898.700868387265] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7174,9898.700868387265,"[9898.700868387265] [Event ID: 14] Response Sent to Client {'job': [Job 2391, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7175,9898.780868387264,"[9898.780868387264] [Event ID: 15] Response Received at Client {'job': [Job 2391, Workflow 8], 'client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'worker_id': UUID('0fea9a0f-14cc-4f6c-9d62-5d735e40c943')}"
7176,9906.0,"[9906] [Event ID: 0] Job Sent to Scheduler {'job': [Job 404, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
7177,9906.0,"[9906] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1393, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
7178,9906.88,"[9906.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 404, Workflow 6]}"
7179,9906.88,"[9906.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1393, Workflow 7]}"
7180,9906.88,"[9906.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(404, 0)]}"
7181,9906.88,"[9906.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1393, 0)]}"
7182,9911.0,"[9911] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2395, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
7183,9911.88,"[9911.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2395, Workflow 8]}"
7184,9911.88,"[9911.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2395, 0)]}"
7185,9936.0,"[9936] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1394, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
7186,9936.0,"[9936] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2396, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
7187,9936.88,"[9936.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1394, Workflow 7]}"
7188,9936.88,"[9936.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2396, Workflow 8]}"
7189,9936.88,"[9936.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1394, 0)]}"
7190,9936.88,"[9936.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2396, 0)]}"
7191,9941.0,"[9941] [Event ID: 0] Job Sent to Scheduler {'job': [Job 405, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
7192,9941.88,"[9941.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 405, Workflow 6]}"
7193,9941.88,"[9941.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(405, 0)]}"
7194,9960.0,"[9960] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2397, Workflow 8], 'from_client_id': UUID('57f853ec-460c-4e60-8739-859ae128aed7'), 'ignore_transfer_time': False}"
7195,9960.88,"[9960.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2397, Workflow 8]}"
7196,9960.88,"[9960.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2397, 0)]}"
7197,9961.0,"[9961] [Event ID: 0] Job Sent to Scheduler {'job': [Job 406, Workflow 6], 'from_client_id': UUID('e7a9aedc-c38d-4bdc-8bd1-b3c42efde8d1'), 'ignore_transfer_time': False}"
7198,9961.88,"[9961.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 406, Workflow 6]}"
7199,9961.88,"[9961.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(406, 0)]}"
7200,9962.0,"[9962] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1395, Workflow 7], 'from_client_id': UUID('844a7bc4-475b-4664-8bb7-ad4c6fcfd29a'), 'ignore_transfer_time': False}"
7201,9962.88,"[9962.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1395, Workflow 7]}"
7202,9962.88,"[9962.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1395, Task ID 0]], 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c')}"
7203,9962.88,"[9962.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1395, Task ID 1]], 'worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'force_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc')}"
7204,9962.88,"[9962.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1395, Task ID 0]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'ignore_transfer_time': False}"
7205,9962.88,"[9962.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1395, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'force_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc'), 'ignore_transfer_time': False}"
7206,9962.96,"[9962.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1395, Task ID 0]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f'), 'force_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c')}"
7207,9962.96,"[9962.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 242ce850-a787-428d-9f3a-d73478f4c614 | Model ID 0] <Jobs [1395]>, 'model_instance_id': UUID('b082a674-4875-4cd2-a26f-b4c6de2cdd1c'), 'worker_id': UUID('fa66c028-ea3c-4580-b6c7-0e6e7a3ce13f')}"
7208,9963.679999999998,"[9963.679999999998] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1395, Task ID 1]], 'from_worker_id': UUID('1270303b-6d57-4d7c-a7e6-976bb8537442'), 'to_worker_id': UUID('f4d47f3e-1dda-46d1-ad2d-855390d48289'), 'force_instance_id': UUID('267b6f5d-5f14-4472-9362-9936531d99bc')}"
