,time,event
63508,19741.01996472782,"[19741.01996472782] [Event ID: 13] Batch Started at Worker {'batch': [Batch e3a45e94-a77c-461f-a3f6-55874fdde1f3 | Model ID 15] <Jobs [1775, 1778]>, 'model_instance_id': UUID('190ed900-5925-4e3b-9961-2f169182b05a'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63509,19741.01996472782,"[19741.01996472782] [Event ID: 14] Response Sent to Client {'job': [Job 1777, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63510,19741.01996472782,"[19741.01996472782] [Event ID: 15] Response Received at Client {'job': [Job 1777, Workflow 7], 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63511,19745.3937443839,"[19745.3937443839] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e19e984d-d748-47c2-baf6-dc4d06f81bf1 | Model ID 0] <Jobs [2788]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63512,19745.3937443839,"[19745.3937443839] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63513,19745.3937443839,"[19745.3937443839] [Event ID: 13] Batch Started at Worker {'batch': [Batch 26ce4020-5211-47d9-aec1-9735d8b92188 | Model ID 0] <Jobs [795, 1790]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63514,19752.584572929474,"[19752.584572929474] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0c384f7c-9910-4e01-8e42-b400593402b3 | Model ID 3] <Jobs [1776, 2779]>, 'model_instance_id': UUID('9d417212-e1d3-4794-88a5-10c6a54d410f'), 'worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3')}"
63515,19752.584572929474,"[19752.584572929474] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1776, Task ID 4], [Job ID 2779, Task ID 4]]}"
63516,19752.584572929474,"[19752.584572929474] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e'), 'tasks': [[Job ID 2779, Task ID 4]]}"
63517,19752.584572929474,"[19752.584572929474] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94'), 'tasks': [[Job ID 1776, Task ID 4]]}"
63518,19752.584572929474,"[19752.584572929474] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2779, 3)], 'from_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'to_worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63519,19752.584572929474,"[19752.584572929474] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1776, 3)], 'from_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'to_worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63520,19752.584572929474,"[19752.584572929474] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2779, Task ID 3]], 'from_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'to_worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e'), 'ignore_transfer_time': True}"
63521,19752.584572929474,"[19752.584572929474] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1776, Task ID 3]], 'from_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'to_worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94'), 'ignore_transfer_time': True}"
63522,19752.584572929474,"[19752.584572929474] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2779, Task ID 3]], 'from_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'to_worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63523,19752.584572929474,"[19752.584572929474] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1776, Task ID 3]], 'from_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'to_worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63524,19752.584572929474,"[19752.584572929474] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3')}"
63525,19752.584572929474,"[19752.584572929474] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63526,19752.584572929474,"[19752.584572929474] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63527,19752.584572929474,"[19752.584572929474] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6cdcaa48-0a91-4349-8162-cb57fafdd065 | Model ID 16] <Jobs [2779]>, 'model_instance_id': UUID('1c561f09-5074-46b3-9d4b-46d6fc0f923b'), 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63528,19752.764914595307,"[19752.764914595307] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e3a45e94-a77c-461f-a3f6-55874fdde1f3 | Model ID 15] <Jobs [1775, 1778]>, 'model_instance_id': UUID('190ed900-5925-4e3b-9961-2f169182b05a'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63529,19752.764914595307,"[19752.764914595307] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63530,19752.764914595307,"[19752.764914595307] [Event ID: 13] Batch Started at Worker {'batch': [Batch 45757f4c-a95b-4a44-9f7c-631baa26e3c8 | Model ID 15] <Jobs [1776]>, 'model_instance_id': UUID('190ed900-5925-4e3b-9961-2f169182b05a'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63531,19752.764914595307,"[19752.764914595307] [Event ID: 14] Response Sent to Client {'job': [Job 1775, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63532,19752.764914595307,"[19752.764914595307] [Event ID: 14] Response Sent to Client {'job': [Job 1778, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63533,19752.764914595307,"[19752.764914595307] [Event ID: 15] Response Received at Client {'job': [Job 1775, Workflow 7], 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63534,19752.764914595307,"[19752.764914595307] [Event ID: 15] Response Received at Client {'job': [Job 1778, Workflow 7], 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63535,19753.975879889902,"[19753.975879889902] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 26ce4020-5211-47d9-aec1-9735d8b92188 | Model ID 0] <Jobs [795, 1790]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63536,19753.975879889902,"[19753.975879889902] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63537,19762.0,"[19762] [Event ID: 0] Job Sent to Scheduler {'job': [Job 796, Workflow 6], 'from_client_id': UUID('00e6386b-eae7-4281-b4f4-0307d83fbce3'), 'ignore_transfer_time': True}"
63538,19762.0,"[19762] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 796, Workflow 6]}"
63539,19762.0,"[19762] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 796, Task ID 0]]}"
63540,19762.0,"[19762] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'tasks': [[Job ID 796, Task ID 1]]}"
63541,19762.0,"[19762] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 796, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
63542,19762.0,"[19762] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 796, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'ignore_transfer_time': True}"
63543,19762.0,"[19762] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 796, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63544,19762.0,"[19762] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 796, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
63545,19762.0,"[19762] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63546,19762.0,"[19762] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
63547,19762.0,"[19762] [Event ID: 13] Batch Started at Worker {'batch': [Batch 27d4414f-6eef-4848-9923-984455d8f002 | Model ID 0] <Jobs [796]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63548,19763.0,"[19763] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2789, Workflow 8], 'from_client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'ignore_transfer_time': True}"
63549,19763.0,"[19763] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2789, Workflow 8]}"
63550,19763.0,"[19763] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 2789, Task ID 0]]}"
63551,19763.0,"[19763] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'tasks': [[Job ID 2789, Task ID 1]]}"
63552,19763.0,"[19763] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2789, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
63553,19763.0,"[19763] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2789, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189'), 'ignore_transfer_time': True}"
63554,19763.0,"[19763] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2789, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63555,19763.0,"[19763] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2789, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
63556,19763.0,"[19763] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63557,19763.0,"[19763] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('11e41d1a-48ce-4352-b9fc-9aebd984e189')}"
63558,19763.963070811344,"[19763.963070811344] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 45757f4c-a95b-4a44-9f7c-631baa26e3c8 | Model ID 15] <Jobs [1776]>, 'model_instance_id': UUID('190ed900-5925-4e3b-9961-2f169182b05a'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63559,19763.963070811344,"[19763.963070811344] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63560,19763.963070811344,"[19763.963070811344] [Event ID: 14] Response Sent to Client {'job': [Job 1776, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63561,19763.963070811344,"[19763.963070811344] [Event ID: 15] Response Received at Client {'job': [Job 1776, Workflow 7], 'client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'worker_id': UUID('bad01019-6e4a-4682-a9d3-c197713d1d94')}"
63562,19769.408209064157,"[19769.408209064157] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 27d4414f-6eef-4848-9923-984455d8f002 | Model ID 0] <Jobs [796]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63563,19769.408209064157,"[19769.408209064157] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63564,19769.408209064157,"[19769.408209064157] [Event ID: 13] Batch Started at Worker {'batch': [Batch 780cc768-0ecc-4bc1-9827-569a4db6f5b0 | Model ID 0] <Jobs [2789]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63565,19775.939982007472,"[19775.939982007472] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6cdcaa48-0a91-4349-8162-cb57fafdd065 | Model ID 16] <Jobs [2779]>, 'model_instance_id': UUID('1c561f09-5074-46b3-9d4b-46d6fc0f923b'), 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63566,19775.939982007472,"[19775.939982007472] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63567,19775.939982007472,"[19775.939982007472] [Event ID: 14] Response Sent to Client {'job': [Job 2779, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63568,19775.939982007472,"[19775.939982007472] [Event ID: 15] Response Received at Client {'job': [Job 2779, Workflow 8], 'client_id': UUID('ed14037b-c3ba-438a-8a5c-334351b29982'), 'worker_id': UUID('a775b6ff-e72f-4ab2-93d0-0915d8e5010e')}"
63569,19777.0,"[19777] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1791, Workflow 7], 'from_client_id': UUID('bc1031fb-8066-49b0-88d5-3ce487b63713'), 'ignore_transfer_time': True}"
63570,19777.0,"[19777] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1791, Workflow 7]}"
63571,19777.0,"[19777] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 1791, Task ID 0]]}"
63572,19777.0,"[19777] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'tasks': [[Job ID 1791, Task ID 1]]}"
63573,19777.0,"[19777] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1791, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
63574,19777.0,"[19777] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1791, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'ignore_transfer_time': True}"
63575,19777.0,"[19777] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1791, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63576,19777.0,"[19777] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1791, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997')}"
63577,19777.0,"[19777] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63578,19777.0,"[19777] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997')}"
63579,19777.035646454762,"[19777.035646454762] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 780cc768-0ecc-4bc1-9827-569a4db6f5b0 | Model ID 0] <Jobs [2789]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63580,19777.035646454762,"[19777.035646454762] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63581,19777.035646454762,"[19777.035646454762] [Event ID: 13] Batch Started at Worker {'batch': [Batch 25c8b840-bfa7-4e33-9f82-fe5fc2af4d24 | Model ID 0] <Jobs [1791]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63582,19784.0,"[19784] [Event ID: 0] Job Sent to Scheduler {'job': [Job 797, Workflow 6], 'from_client_id': UUID('00e6386b-eae7-4281-b4f4-0307d83fbce3'), 'ignore_transfer_time': True}"
63583,19784.0,"[19784] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 797, Workflow 6]}"
63584,19784.0,"[19784] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'tasks': [[Job ID 797, Task ID 0]]}"
63585,19784.0,"[19784] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'tasks': [[Job ID 797, Task ID 1]]}"
63586,19784.0,"[19784] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 797, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'ignore_transfer_time': True}"
63587,19784.0,"[19784] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 797, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850'), 'ignore_transfer_time': True}"
63588,19784.0,"[19784] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 797, Task ID 0]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63589,19784.0,"[19784] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 797, Task ID 1]], 'from_worker_id': UUID('3fe61a40-780d-492d-a64f-c8317db22997'), 'to_worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
63590,19784.0,"[19784] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63591,19784.0,"[19784] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('51a452d6-4d70-498d-ae7d-17b6d391b850')}"
63592,19785.00318078595,"[19785.00318078595] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 25c8b840-bfa7-4e33-9f82-fe5fc2af4d24 | Model ID 0] <Jobs [1791]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63593,19785.00318078595,"[19785.00318078595] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63594,19785.00318078595,"[19785.00318078595] [Event ID: 13] Batch Started at Worker {'batch': [Batch 439068ac-ced0-48f2-80d2-98c36a7e1651 | Model ID 0] <Jobs [797]>, 'model_instance_id': UUID('e1db26d4-0cc8-4fdc-9639-ad042d1c3f8b'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63595,19786.699828102828,"[19786.699828102828] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e852bb72-c704-4a3c-a29d-465c14f5115b | Model ID 2] <Jobs [1773, 1774, 781, 2777, 2778, 1779, 785]>, 'model_instance_id': UUID('c2f14bdf-0f6c-4732-ac7e-2e5d882a5eb9'), 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63596,19786.699828102828,"[19786.699828102828] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1773, Task ID 3], [Job ID 1774, Task ID 3], [Job ID 781, Task ID 3], [Job ID 2777, Task ID 3], [Job ID 2778, Task ID 3], [Job ID 1779, Task ID 3], [Job ID 785, Task ID 3]]}"
63597,19786.699828102828,"[19786.699828102828] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'tasks': [[Job ID 1773, Task ID 3], [Job ID 2777, Task ID 3], [Job ID 785, Task ID 3]]}"
63598,19786.699828102828,"[19786.699828102828] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('ad6da738-0620-4026-b57a-9a28f100d1aa'), 'tasks': [[Job ID 1774, Task ID 3], [Job ID 2778, Task ID 3]]}"
63599,19786.699828102828,"[19786.699828102828] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'tasks': [[Job ID 781, Task ID 3], [Job ID 1779, Task ID 3]]}"
63600,19786.699828102828,"[19786.699828102828] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1773, 2), (2777, 2), (785, 2)], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92')}"
63601,19786.699828102828,"[19786.699828102828] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1774, 2), (2778, 2)], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('ad6da738-0620-4026-b57a-9a28f100d1aa')}"
63602,19786.699828102828,"[19786.699828102828] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(781, 2), (1779, 2)], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3')}"
63603,19786.699828102828,"[19786.699828102828] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1773, Task ID 2], [Job ID 2777, Task ID 2], [Job ID 785, Task ID 2]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92'), 'ignore_transfer_time': True}"
63604,19786.699828102828,"[19786.699828102828] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1774, Task ID 2], [Job ID 2778, Task ID 2]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('ad6da738-0620-4026-b57a-9a28f100d1aa'), 'ignore_transfer_time': True}"
63605,19786.699828102828,"[19786.699828102828] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 781, Task ID 2], [Job ID 1779, Task ID 2]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3'), 'ignore_transfer_time': True}"
63606,19786.699828102828,"[19786.699828102828] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1773, Task ID 2], [Job ID 2777, Task ID 2], [Job ID 785, Task ID 2]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92')}"
63607,19786.699828102828,"[19786.699828102828] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1774, Task ID 2], [Job ID 2778, Task ID 2]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('ad6da738-0620-4026-b57a-9a28f100d1aa')}"
63608,19786.699828102828,"[19786.699828102828] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 781, Task ID 2], [Job ID 1779, Task ID 2]], 'from_worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8'), 'to_worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3')}"
63609,19786.699828102828,"[19786.699828102828] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('1a02b7ed-f672-410c-92cd-48ad8f1561b8')}"
63610,19786.699828102828,"[19786.699828102828] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('29081b9e-0892-4027-a9bf-1884cd702e92')}"
63611,19786.699828102828,"[19786.699828102828] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('ad6da738-0620-4026-b57a-9a28f100d1aa')}"
63612,19786.699828102828,"[19786.699828102828] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('16dfb72b-39e7-432a-a3e9-8d13a0d9f2b3')}"
