,time,event
60848,20636.751486540466,"[20636.751486540466] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2660, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
60849,20636.751486540466,"[20636.751486540466] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2660, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60850,20636.751486540466,"[20636.751486540466] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60851,20637.47652938982,"[20637.47652938982] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3ec2c1cd-ce6a-437f-b052-b2e36982f7e7 | Model ID 15] <Jobs [1657]>, 'model_instance_id': UUID('0a6a4dae-37ba-4f50-bcca-7dfecb860e8f'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
60852,20637.47652938982,"[20637.47652938982] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
60853,20637.47652938982,"[20637.47652938982] [Event ID: 14] Response Sent to Client {'job': [Job 1657, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
60854,20637.55652938982,"[20637.55652938982] [Event ID: 15] Response Received at Client {'job': [Job 1657, Workflow 7], 'client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'worker_id': UUID('8b6af970-54e0-4c37-a719-d6d787202ce6')}"
60855,20640.0,"[20640] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1660, Workflow 7], 'from_client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'ignore_transfer_time': False}"
60856,20640.88,"[20640.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1660, Workflow 7]}"
60857,20640.88,"[20640.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1660, 0)]}"
60858,20653.988788303097,"[20653.988788303097] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2ca4c540-50ec-49b6-8691-ed29e3a1aee6 | Model ID 16] <Jobs [2658]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60859,20653.988788303097,"[20653.988788303097] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60860,20653.988788303097,"[20653.988788303097] [Event ID: 14] Response Sent to Client {'job': [Job 2658, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60861,20654.0687883031,"[20654.0687883031] [Event ID: 15] Response Received at Client {'job': [Job 2658, Workflow 8], 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60862,20654.638940678335,"[20654.638940678335] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 555aa9b6-4b50-4f36-8956-a268e496403c | Model ID 3] <Jobs [2659]>, 'model_instance_id': UUID('aa0510ee-9743-486b-a81c-67e03d30e631'), 'worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db')}"
60863,20654.638940678335,"[20654.638940678335] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983'), 'tasks': [[Job ID 2659, Task ID 4]]}"
60864,20654.638940678335,"[20654.638940678335] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2659, 3)], 'from_worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60865,20654.638940678335,"[20654.638940678335] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2659, Task ID 3]], 'from_worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983'), 'ignore_transfer_time': False}"
60866,20654.638940678335,"[20654.638940678335] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db')}"
60867,20657.038940678336,"[20657.038940678336] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2659, Task ID 3]], 'from_worker_id': UUID('d94aca73-53b6-4089-9d3a-a9d8605f08db'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60868,20657.038940678336,"[20657.038940678336] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60869,20657.038940678336,"[20657.038940678336] [Event ID: 13] Batch Started at Worker {'batch': [Batch 887f271b-76ac-4556-aa6d-6076fb3ba487 | Model ID 16] <Jobs [2659]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60870,20658.205069850646,"[20658.205069850646] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e0cdba62-8e2d-448b-953a-7277653e45d0 | Model ID 1] <Jobs [2660]>, 'model_instance_id': UUID('5690095d-d900-4f6d-b363-3fa339ec8dc0'), 'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
60871,20658.205069850646,"[20658.205069850646] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2660, 1)], 'from_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60872,20658.205069850646,"[20658.205069850646] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2660, Task ID 1]], 'from_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
60873,20658.205069850646,"[20658.205069850646] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
60874,20659.0,"[20659] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2661, Workflow 8], 'from_client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'ignore_transfer_time': False}"
60875,20659.0,"[20659] [Event ID: 0] Job Sent to Scheduler {'job': [Job 665, Workflow 6], 'from_client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'ignore_transfer_time': False}"
60876,20659.805069850645,"[20659.805069850645] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2660, Task ID 1]], 'from_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60877,20659.805069850645,"[20659.805069850645] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60878,20659.805069850645,"[20659.805069850645] [Event ID: 13] Batch Started at Worker {'batch': [Batch 642b8cb0-4713-48c1-94d9-4f1a87e71616 | Model ID 2] <Jobs [2660]>, 'model_instance_id': UUID('bdf72135-28cc-4bfb-93b9-bd1ed78bc30a'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60879,20659.88,"[20659.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2661, Workflow 8]}"
60880,20659.88,"[20659.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 665, Workflow 6]}"
60881,20659.88,"[20659.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2661, 0)]}"
60882,20659.88,"[20659.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(665, 0)]}"
60883,20665.764030412753,"[20665.764030412753] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 642b8cb0-4713-48c1-94d9-4f1a87e71616 | Model ID 2] <Jobs [2660]>, 'model_instance_id': UUID('bdf72135-28cc-4bfb-93b9-bd1ed78bc30a'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60884,20665.764030412753,"[20665.764030412753] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'tasks': [[Job ID 2660, Task ID 3]]}"
60885,20665.764030412753,"[20665.764030412753] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2660, 2)], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
60886,20665.764030412753,"[20665.764030412753] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2660, Task ID 2]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'ignore_transfer_time': False}"
60887,20665.764030412753,"[20665.764030412753] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60888,20667.36403041275,"[20667.36403041275] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2660, Task ID 2]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
60889,20667.36403041275,"[20667.36403041275] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
60890,20667.36403041275,"[20667.36403041275] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3a3f091e-1990-40f7-8ebd-d86a7328f9b3 | Model ID 3] <Jobs [2660]>, 'model_instance_id': UUID('bcc1cc1a-68ec-402c-9199-587f6eb6e1c9'), 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
60891,20676.549056047978,"[20676.549056047978] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 887f271b-76ac-4556-aa6d-6076fb3ba487 | Model ID 16] <Jobs [2659]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60892,20676.549056047978,"[20676.549056047978] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60893,20676.549056047978,"[20676.549056047978] [Event ID: 14] Response Sent to Client {'job': [Job 2659, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60894,20676.62905604798,"[20676.62905604798] [Event ID: 15] Response Received at Client {'job': [Job 2659, Workflow 8], 'client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60895,20678.0,"[20678] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1661, Workflow 7], 'from_client_id': UUID('d4a3ecf7-7df7-43d0-b3b0-0c670bfa39f6'), 'ignore_transfer_time': False}"
60896,20678.88,"[20678.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1661, Workflow 7]}"
60897,20678.88,"[20678.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 1661, Task ID 0]]}"
60898,20678.88,"[20678.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19'), 'tasks': [[Job ID 1661, Task ID 1]]}"
60899,20678.88,"[20678.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1661, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': True}"
60900,20678.88,"[20678.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1661, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19'), 'ignore_transfer_time': True}"
60901,20678.88,"[20678.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1661, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60902,20678.88,"[20678.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1661, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19')}"
60903,20678.88,"[20678.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60904,20678.88,"[20678.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19')}"
60905,20678.88,"[20678.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch e9bfba54-f00b-4d9a-a8a4-167086f71bb9 | Model ID 0] <Jobs [1661]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60906,20678.88,"[20678.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 17038daa-4b19-4c0f-95df-3df0cb9a6673 | Model ID 1] <Jobs [1661]>, 'model_instance_id': UUID('89883a75-bfa4-4ba3-b86d-8de624608de8'), 'worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19')}"
60907,20681.0,"[20681] [Event ID: 0] Job Sent to Scheduler {'job': [Job 666, Workflow 6], 'from_client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'ignore_transfer_time': False}"
60908,20681.88,"[20681.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 666, Workflow 6]}"
60909,20681.88,"[20681.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 666, Task ID 0]]}"
60910,20681.88,"[20681.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'tasks': [[Job ID 666, Task ID 1]]}"
60911,20681.88,"[20681.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 666, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': True}"
60912,20681.88,"[20681.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 666, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece'), 'ignore_transfer_time': True}"
60913,20681.88,"[20681.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 666, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60914,20681.88,"[20681.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 666, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
60915,20681.88,"[20681.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60916,20681.88,"[20681.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
60917,20681.88,"[20681.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch d41af183-98fc-40a8-92b7-903247f1adb4 | Model ID 1] <Jobs [666]>, 'model_instance_id': UUID('10c98c1c-c788-4ae5-ba99-60a154bee8ce'), 'worker_id': UUID('125161f8-3509-4fb8-a252-8f264f984ece')}"
60918,20685.801224638046,"[20685.801224638046] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e9bfba54-f00b-4d9a-a8a4-167086f71bb9 | Model ID 0] <Jobs [1661]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60919,20685.801224638046,"[20685.801224638046] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 1661, Task ID 2]]}"
60920,20685.801224638046,"[20685.801224638046] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1661, 0)], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60921,20685.801224638046,"[20685.801224638046] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1661, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
60922,20685.801224638046,"[20685.801224638046] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1661, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60923,20685.801224638046,"[20685.801224638046] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60924,20685.801224638046,"[20685.801224638046] [Event ID: 13] Batch Started at Worker {'batch': [Batch e86022d1-0ac3-4513-a1d3-f0c929d839f1 | Model ID 0] <Jobs [666]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60925,20692.0,"[20692] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2662, Workflow 8], 'from_client_id': UUID('3703a896-5538-4212-8790-8e5f278bc57d'), 'ignore_transfer_time': False}"
60926,20692.88,"[20692.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2662, Workflow 8]}"
60927,20692.88,"[20692.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 2662, Task ID 0]]}"
60928,20692.88,"[20692.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'tasks': [[Job ID 2662, Task ID 1]]}"
60929,20692.88,"[20692.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2662, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': True}"
60930,20692.88,"[20692.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2662, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e'), 'ignore_transfer_time': True}"
60931,20692.88,"[20692.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2662, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60932,20692.88,"[20692.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2662, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
60933,20692.88,"[20692.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60934,20692.88,"[20692.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
60935,20692.88,"[20692.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 76f3315d-13b1-4550-858a-bad6aafac756 | Model ID 1] <Jobs [2662]>, 'model_instance_id': UUID('5690095d-d900-4f6d-b363-3fa339ec8dc0'), 'worker_id': UUID('72ef16fb-d5a0-4f84-b944-5329e13d771e')}"
60936,20693.284808549815,"[20693.284808549815] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e86022d1-0ac3-4513-a1d3-f0c929d839f1 | Model ID 0] <Jobs [666]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60937,20693.284808549815,"[20693.284808549815] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 666, Task ID 2]]}"
60938,20693.284808549815,"[20693.284808549815] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(666, 0)], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60939,20693.284808549815,"[20693.284808549815] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 666, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
60940,20693.284808549815,"[20693.284808549815] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 666, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60941,20693.284808549815,"[20693.284808549815] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60942,20693.284808549815,"[20693.284808549815] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2da51d58-758e-46e5-9201-1e6f43ea3b2f | Model ID 0] <Jobs [2662]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60943,20693.333446730638,"[20693.333446730638] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3a3f091e-1990-40f7-8ebd-d86a7328f9b3 | Model ID 3] <Jobs [2660]>, 'model_instance_id': UUID('bcc1cc1a-68ec-402c-9199-587f6eb6e1c9'), 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
60944,20693.333446730638,"[20693.333446730638] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983'), 'tasks': [[Job ID 2660, Task ID 4]]}"
60945,20693.333446730638,"[20693.333446730638] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2660, 3)], 'from_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60946,20693.333446730638,"[20693.333446730638] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2660, Task ID 3]], 'from_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983'), 'ignore_transfer_time': False}"
60947,20693.333446730638,"[20693.333446730638] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a')}"
60948,20695.73344673064,"[20695.73344673064] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2660, Task ID 3]], 'from_worker_id': UUID('05aa27e7-67a8-412b-8dff-99e09e554d4a'), 'to_worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60949,20695.73344673064,"[20695.73344673064] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60950,20695.73344673064,"[20695.73344673064] [Event ID: 13] Batch Started at Worker {'batch': [Batch 60f05939-de94-489b-ae08-bcc70f7d9dab | Model ID 16] <Jobs [2660]>, 'model_instance_id': UUID('6456f917-e92d-4deb-80c1-6bdec3f6f5e0'), 'worker_id': UUID('9c7b2a89-6f88-4b07-b1e3-726f2ed94983')}"
60951,20700.32473922215,"[20700.32473922215] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2da51d58-758e-46e5-9201-1e6f43ea3b2f | Model ID 0] <Jobs [2662]>, 'model_instance_id': UUID('319dacb9-cacd-436b-9f09-3f5813ff6e90'), 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60952,20700.32473922215,"[20700.32473922215] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 2662, Task ID 2]]}"
60953,20700.32473922215,"[20700.32473922215] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2662, 0)], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60954,20700.32473922215,"[20700.32473922215] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2662, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'ignore_transfer_time': False}"
60955,20700.32473922215,"[20700.32473922215] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2662, Task ID 0]], 'from_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'to_worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60956,20700.32473922215,"[20700.32473922215] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259')}"
60957,20705.0,"[20705] [Event ID: 0] Job Sent to Scheduler {'job': [Job 667, Workflow 6], 'from_client_id': UUID('4eb4904f-1d4b-497f-b79a-c408f2f01b99'), 'ignore_transfer_time': False}"
60958,20705.88,"[20705.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 667, Workflow 6]}"
60959,20705.88,"[20705.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f397addf-7447-4a2c-8a10-635b10354259'), 'tasks': [[Job ID 667, Task ID 0]]}"
60960,20705.88,"[20705.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('9314ef93-4b5b-452f-b872-3930004ddb19'), 'tasks': [[Job ID 667, Task ID 1]]}"
