,time,event
32901,16396.29362738771,"[16396.29362738771] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1652, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32902,16396.29362738771,"[16396.29362738771] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32903,16396.29362738771,"[16396.29362738771] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1d2afa81-6de9-4e2e-a407-1cf37adc5079 | Model ID 0] <Jobs [661]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32904,16396.431953277788,"[16396.431953277788] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 78d07e43-efa8-4ef1-8794-c51c3220d87d | Model ID 2] <Jobs [1651]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32905,16396.431953277788,"[16396.431953277788] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'tasks': [[Job ID 1651, Task ID 3]]}"
32906,16396.431953277788,"[16396.431953277788] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1651, 2)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
32907,16396.431953277788,"[16396.431953277788] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1651, Task ID 2]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'ignore_transfer_time': False}"
32908,16396.431953277788,"[16396.431953277788] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32909,16396.88,"[16396.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2656, Workflow 8]}"
32910,16396.88,"[16396.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 2656, Task ID 0]]}"
32911,16396.88,"[16396.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'tasks': [[Job ID 2656, Task ID 1]]}"
32912,16396.88,"[16396.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2656, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': True}"
32913,16396.88,"[16396.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2656, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'ignore_transfer_time': True}"
32914,16396.88,"[16396.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2656, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32915,16396.88,"[16396.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2656, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
32916,16396.88,"[16396.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32917,16396.88,"[16396.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
32918,16396.88,"[16396.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch ee1dcf3b-6246-460d-9e36-4608d274fc97 | Model ID 1] <Jobs [2656]>, 'model_instance_id': UUID('22941f3f-b6b6-4f47-a142-612629493578'), 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
32919,16398.031953277787,"[16398.031953277787] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1651, Task ID 2]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
32920,16398.031953277787,"[16398.031953277787] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
32921,16398.031953277787,"[16398.031953277787] [Event ID: 13] Batch Started at Worker {'batch': [Batch f3f412a3-00ca-44ba-8b69-f18566b79721 | Model ID 3] <Jobs [1651]>, 'model_instance_id': UUID('cf881286-a99d-4d79-8fc2-813099123bdc'), 'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
32922,16403.75489165639,"[16403.75489165639] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1d2afa81-6de9-4e2e-a407-1cf37adc5079 | Model ID 0] <Jobs [661]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32923,16403.75489165639,"[16403.75489165639] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 661, Task ID 2]]}"
32924,16403.75489165639,"[16403.75489165639] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(661, 0)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32925,16403.75489165639,"[16403.75489165639] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 661, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
32926,16403.75489165639,"[16403.75489165639] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 661, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32927,16403.75489165639,"[16403.75489165639] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32928,16403.75489165639,"[16403.75489165639] [Event ID: 13] Batch Started at Worker {'batch': [Batch 61570521-6b64-4373-85be-ee540d08e498 | Model ID 0] <Jobs [2656]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32929,16411.275590453653,"[16411.275590453653] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 61570521-6b64-4373-85be-ee540d08e498 | Model ID 0] <Jobs [2656]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32930,16411.275590453653,"[16411.275590453653] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 2656, Task ID 2]]}"
32931,16411.275590453653,"[16411.275590453653] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2656, 0)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32932,16411.275590453653,"[16411.275590453653] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2656, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
32933,16411.275590453653,"[16411.275590453653] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2656, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32934,16411.275590453653,"[16411.275590453653] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32935,16412.29480280496,"[16412.29480280496] [Event ID: 11] Batch Finished at Worker {'batch': [Batch da6d923f-a2c5-410f-9670-a619e69d50ef | Model ID 3] <Jobs [2654]>, 'model_instance_id': UUID('af64ffe2-f634-469d-8136-58acecfa0ad6'), 'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
32936,16412.29480280496,"[16412.29480280496] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e'), 'tasks': [[Job ID 2654, Task ID 4]]}"
32937,16412.29480280496,"[16412.29480280496] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2654, 3)], 'from_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'to_worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
32938,16412.29480280496,"[16412.29480280496] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2654, Task ID 3]], 'from_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'to_worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e'), 'ignore_transfer_time': False}"
32939,16412.29480280496,"[16412.29480280496] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42')}"
32940,16413.0,"[16413] [Event ID: 0] Job Sent to Scheduler {'job': [Job 662, Workflow 6], 'from_client_id': UUID('c4ff75d4-5ddf-4b69-8507-d0cddebf5537'), 'ignore_transfer_time': False}"
32941,16413.88,"[16413.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 662, Workflow 6]}"
32942,16413.88,"[16413.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 662, Task ID 0]]}"
32943,16413.88,"[16413.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'tasks': [[Job ID 662, Task ID 1]]}"
32944,16413.88,"[16413.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 662, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': True}"
32945,16413.88,"[16413.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 662, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'ignore_transfer_time': True}"
32946,16413.88,"[16413.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 662, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32947,16413.88,"[16413.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 662, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
32948,16413.88,"[16413.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32949,16413.88,"[16413.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
32950,16413.88,"[16413.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 64fd44cf-37b6-4b18-a567-ad6562498556 | Model ID 0] <Jobs [662]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32951,16414.694802804963,"[16414.694802804963] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2654, Task ID 3]], 'from_worker_id': UUID('6a1e9d04-0b62-4097-aefa-5d4e19f6fb42'), 'to_worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
32952,16414.694802804963,"[16414.694802804963] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
32953,16414.694802804963,"[16414.694802804963] [Event ID: 13] Batch Started at Worker {'batch': [Batch 28fad47f-4b29-4593-9933-0883b590e689 | Model ID 16] <Jobs [2654]>, 'model_instance_id': UUID('abec3344-6546-4838-9ddd-006cc7baa7a5'), 'worker_id': UUID('533b6bdc-3649-49a7-82c8-cd1333224a2e')}"
32954,16416.0,"[16416] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1653, Workflow 7], 'from_client_id': UUID('1c87988e-d736-45c5-bfb1-fce8607c06ba'), 'ignore_transfer_time': False}"
32955,16416.88,"[16416.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1653, Workflow 7]}"
32956,16416.88,"[16416.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 1653, Task ID 0]]}"
32957,16416.88,"[16416.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'tasks': [[Job ID 1653, Task ID 1]]}"
32958,16416.88,"[16416.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1653, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': True}"
32959,16416.88,"[16416.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1653, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'ignore_transfer_time': True}"
32960,16416.88,"[16416.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1653, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32961,16416.88,"[16416.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1653, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
32962,16416.88,"[16416.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32963,16416.88,"[16416.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
32964,16417.0,"[16417] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2657, Workflow 8], 'from_client_id': UUID('ee260caa-dfde-4cc3-95da-47d28e920970'), 'ignore_transfer_time': False}"
32965,16417.88,"[16417.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2657, Workflow 8]}"
32966,16417.88,"[16417.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2657, 0)]}"
32967,16418.228891199564,"[16418.228891199564] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cb3c2964-63aa-4363-afba-fcb44159ea66 | Model ID 1] <Jobs [1652]>, 'model_instance_id': UUID('8565f0f7-0c14-4f79-addc-c877254851e8'), 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
32968,16418.228891199564,"[16418.228891199564] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1652, 1)], 'from_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32969,16418.228891199564,"[16418.228891199564] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1652, Task ID 1]], 'from_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
32970,16418.228891199564,"[16418.228891199564] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
32971,16418.228891199564,"[16418.228891199564] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2bc7e4d8-81d4-4036-b672-3d183d5c4553 | Model ID 1] <Jobs [662]>, 'model_instance_id': UUID('8565f0f7-0c14-4f79-addc-c877254851e8'), 'worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01')}"
32972,16419.828891199562,"[16419.828891199562] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1652, Task ID 1]], 'from_worker_id': UUID('a0dbfd0f-3195-4c96-88a7-265677980c01'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32973,16419.828891199562,"[16419.828891199562] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32974,16419.828891199562,"[16419.828891199562] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7b7e73d4-4aa1-46b7-8027-73a38b610744 | Model ID 2] <Jobs [1652]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32975,16421.019056838453,"[16421.019056838453] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 64fd44cf-37b6-4b18-a567-ad6562498556 | Model ID 0] <Jobs [662]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32976,16421.019056838453,"[16421.019056838453] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 662, Task ID 2]]}"
32977,16421.019056838453,"[16421.019056838453] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(662, 0)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32978,16421.019056838453,"[16421.019056838453] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 662, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
32979,16421.019056838453,"[16421.019056838453] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 662, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32980,16421.019056838453,"[16421.019056838453] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32981,16421.019056838453,"[16421.019056838453] [Event ID: 13] Batch Started at Worker {'batch': [Batch b6b50b34-7686-4e9e-8f40-0c1cd7b44628 | Model ID 0] <Jobs [1653]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32982,16424.358140741468,"[16424.358140741468] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d73b4746-b115-4ce1-a41d-bbf48405333e | Model ID 1] <Jobs [661]>, 'model_instance_id': UUID('76d0c13f-64ba-4f67-8f06-855311d62d89'), 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
32983,16424.358140741468,"[16424.358140741468] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(661, 1)], 'from_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32984,16424.358140741468,"[16424.358140741468] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 661, Task ID 1]], 'from_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
32985,16424.358140741468,"[16424.358140741468] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
32986,16424.358140741468,"[16424.358140741468] [Event ID: 13] Batch Started at Worker {'batch': [Batch b8588920-4655-4107-b89b-2ecdd37b8eb3 | Model ID 1] <Jobs [1653]>, 'model_instance_id': UUID('76d0c13f-64ba-4f67-8f06-855311d62d89'), 'worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3')}"
32987,16425.114461870824,"[16425.114461870824] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f3f412a3-00ca-44ba-8b69-f18566b79721 | Model ID 3] <Jobs [1651]>, 'model_instance_id': UUID('cf881286-a99d-4d79-8fc2-813099123bdc'), 'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
32988,16425.114461870824,"[16425.114461870824] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318'), 'tasks': [[Job ID 1651, Task ID 4]]}"
32989,16425.114461870824,"[16425.114461870824] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1651, 3)], 'from_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'to_worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
32990,16425.114461870824,"[16425.114461870824] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1651, Task ID 3]], 'from_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'to_worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318'), 'ignore_transfer_time': False}"
32991,16425.114461870824,"[16425.114461870824] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533')}"
32992,16425.958140741466,"[16425.958140741466] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 661, Task ID 1]], 'from_worker_id': UUID('b76a4810-e850-4bbb-8464-b625e95e1cd3'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32993,16425.958140741466,"[16425.958140741466] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32994,16427.514461870825,"[16427.514461870825] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1651, Task ID 3]], 'from_worker_id': UUID('a00c69cf-e56a-4998-99ca-3ee01fff8533'), 'to_worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
32995,16427.514461870825,"[16427.514461870825] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
32996,16427.514461870825,"[16427.514461870825] [Event ID: 13] Batch Started at Worker {'batch': [Batch 597aa8c7-aba9-45f4-9412-80e310c1f929 | Model ID 15] <Jobs [1651]>, 'model_instance_id': UUID('fb7996f0-faf6-4746-8796-556e59b23db6'), 'worker_id': UUID('d9c7cf36-cae3-4b9f-bb54-af7ad216d318')}"
32997,16427.783148637176,"[16427.783148637176] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b6b50b34-7686-4e9e-8f40-0c1cd7b44628 | Model ID 0] <Jobs [1653]>, 'model_instance_id': UUID('d045ac4a-f029-475c-822e-494cf6555078'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
32998,16427.783148637176,"[16427.783148637176] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'tasks': [[Job ID 1653, Task ID 2]]}"
32999,16427.783148637176,"[16427.783148637176] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1653, 0)], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
33000,16427.783148637176,"[16427.783148637176] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1653, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
33001,16427.783148637176,"[16427.783148637176] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1653, Task ID 0]], 'from_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
33002,16427.783148637176,"[16427.783148637176] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
33003,16428.456007506622,"[16428.456007506622] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ee1dcf3b-6246-460d-9e36-4608d274fc97 | Model ID 1] <Jobs [2656]>, 'model_instance_id': UUID('22941f3f-b6b6-4f47-a142-612629493578'), 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
33004,16428.456007506622,"[16428.456007506622] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2656, 1)], 'from_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
33005,16428.456007506622,"[16428.456007506622] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2656, Task ID 1]], 'from_worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa'), 'to_worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1'), 'ignore_transfer_time': False}"
33006,16428.456007506622,"[16428.456007506622] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('9c1a3243-b9ed-444c-968a-9f28fc092bfa')}"
33007,16429.789056302507,"[16429.789056302507] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7b7e73d4-4aa1-46b7-8027-73a38b610744 | Model ID 2] <Jobs [1652]>, 'model_instance_id': UUID('dde9a61f-b97c-4e16-b124-9e36064e0445'), 'worker_id': UUID('beaffdf5-893b-4487-9dd5-2bb7286673e1')}"
