,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
11295,14925.328275821937,2,8,2535,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11296,14929.372173516465,1,7,1532,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11297,14930.292953146736,2,8,2534,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11298,14931.010995993642,1,7,1531,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11299,14932.12773053605,1,7,1533,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11300,14932.12773053605,1,7,1534,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11301,14933.0,0,6,542,0,0,N/A
11302,14933.0,0,6,542,1,1,N/A
11303,14933.0,0,6,542,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11304,14933.0,0,6,542,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11305,14934.0,2,8,2539,0,0,N/A
11306,14934.0,2,8,2539,1,1,N/A
11307,14934.0,2,8,2539,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11308,14934.0,2,8,2539,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11309,14935.0,1,7,1538,0,0,N/A
11310,14935.0,1,7,1538,1,1,N/A
11311,14935.0,1,7,1538,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11312,14935.0,1,7,1538,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11313,14948.196077164588,0,6,539,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11314,14948.196077164588,0,6,540,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11315,14948.525280665657,2,8,2536,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11316,14948.525280665657,2,8,2537,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11317,14953.006090406012,0,6,539,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11318,14953.963369486903,1,7,1535,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11319,14953.963369486903,1,7,1536,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11320,14954.957619965759,0,6,537,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11321,14955.873907439754,0,6,538,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11322,14957.0,0,6,543,0,0,N/A
11323,14957.0,0,6,543,1,1,N/A
11324,14957.0,0,6,543,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11325,14957.0,0,6,543,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11326,14957.468093871688,2,8,2535,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11327,14962.741190768242,2,8,2536,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11328,14962.741190768242,0,6,540,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11329,14962.741190768242,2,8,2537,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11330,14968.0,2,8,2540,0,0,N/A
11331,14968.0,2,8,2540,1,1,N/A
11332,14968.0,1,7,1539,0,0,N/A
11333,14968.0,1,7,1539,1,1,N/A
11334,14968.0,2,8,2540,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11335,14968.0,2,8,2540,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11336,14968.0,1,7,1539,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11337,14968.0,1,7,1539,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11338,14974.60687254078,1,7,1535,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11339,14974.60687254078,1,7,1536,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11340,14981.306145176935,1,7,1533,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11341,14981.516900149709,1,7,1534,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11342,14984.295762407386,0,6,539,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11343,14993.0,2,8,2541,0,0,N/A
11344,14993.0,2,8,2541,1,1,N/A
11345,14993.0,0,6,544,0,0,N/A
11346,14993.0,0,6,544,1,1,N/A
11347,14993.0,2,8,2541,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11348,14993.0,2,8,2541,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11349,14993.0,0,6,544,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11350,14993.0,0,6,544,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11351,14997.0,1,7,1540,0,0,N/A
11352,14997.0,1,7,1540,1,1,N/A
11353,14997.0,1,7,1540,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11354,14997.0,1,7,1540,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11355,15007.678722626393,2,8,2537,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11356,15008.314170028247,1,7,1537,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11357,15008.314170028247,1,7,1538,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11358,15009.19742674517,2,8,2538,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11359,15009.19742674517,2,8,2539,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11360,15009.898054625275,0,6,541,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11361,15009.898054625275,0,6,542,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11362,15010.783796210157,1,7,1537,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11363,15018.0,2,8,2542,0,0,N/A
11364,15018.0,2,8,2542,1,1,N/A
11365,15018.0,2,8,2542,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11366,15018.0,2,8,2542,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11367,15020.0,1,7,1541,0,0,N/A
11368,15020.0,1,7,1541,1,1,N/A
11369,15020.0,1,7,1541,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11370,15020.0,1,7,1541,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11371,15023.0,0,6,545,0,0,N/A
11372,15023.0,0,6,545,1,1,N/A
11373,15023.0,0,6,545,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11374,15023.0,0,6,545,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11375,15025.855456953808,0,6,540,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11376,15025.855456953808,1,7,1536,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11377,15030.00239020623,2,8,2536,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11378,15030.00239020623,1,7,1535,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11379,15036.0,2,8,2543,0,0,N/A
11380,15036.0,2,8,2543,1,1,N/A
11381,15036.0,2,8,2543,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11382,15036.0,2,8,2543,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11383,15036.825721573257,1,7,1537,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11384,15042.381416809189,0,6,541,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11385,15042.381416809189,2,8,2538,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11386,15042.381416809189,0,6,542,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11387,15042.381416809189,2,8,2539,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11388,15042.381416809189,1,7,1538,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11389,15049.0,1,7,1542,0,0,N/A
11390,15049.0,1,7,1542,1,1,N/A
11391,15049.0,1,7,1542,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11392,15049.0,1,7,1542,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11393,15055.0,0,6,546,0,0,N/A
11394,15055.0,0,6,546,1,1,N/A
11395,15055.0,0,6,546,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11396,15055.0,0,6,546,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11397,15064.438825449237,1,7,1539,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11398,15064.438825449237,1,7,1540,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11399,15065.0,2,8,2544,0,0,N/A
11400,15065.0,2,8,2544,1,1,N/A
11401,15065.0,2,8,2544,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11402,15065.0,2,8,2544,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11403,15065.786653689742,0,6,542,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11404,15066.623099856914,2,8,2540,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11405,15066.623099856914,0,6,544,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11406,15067.25655372896,0,6,541,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11407,15067.86094979689,1,7,1539,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11408,15069.872808059581,2,8,2538,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11409,15071.705917546908,0,6,543,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11410,15071.705917546908,2,8,2541,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11411,15077.0,0,6,547,0,0,N/A
11412,15077.0,0,6,547,1,1,N/A
11413,15077.0,1,7,1543,0,0,N/A
11414,15077.0,1,7,1543,1,1,N/A
11415,15077.0,0,6,547,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11416,15077.0,0,6,547,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11417,15077.0,1,7,1543,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11418,15077.0,1,7,1543,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11419,15089.0,2,8,2545,0,0,N/A
11420,15089.0,2,8,2545,1,1,N/A
11421,15089.0,2,8,2545,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11422,15089.0,2,8,2545,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11423,15092.564727762909,1,7,1539,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11424,15092.789498742151,2,8,2539,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11425,15095.195411917932,1,7,1538,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11426,15096.480839362008,2,8,2540,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11427,15096.480839362008,0,6,544,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11428,15096.480839362008,1,7,1540,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11429,15099.0,1,7,1544,0,0,N/A
11430,15099.0,1,7,1544,1,1,N/A
11431,15099.0,1,7,1544,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11432,15099.0,1,7,1544,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11433,15104.73037908427,0,6,543,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11434,15104.73037908427,2,8,2541,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11435,15120.797194482973,1,7,1540,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11436,15120.851249019259,0,6,545,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11437,15120.851249019259,0,6,546,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11438,15120.918305769015,2,8,2540,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11439,15121.0,0,6,548,0,0,N/A
11440,15121.0,0,6,548,1,1,N/A
11441,15121.0,0,6,548,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11442,15121.0,0,6,548,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11443,15121.491880231973,0,6,544,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11444,15123.0,2,8,2546,0,0,N/A
11445,15123.0,2,8,2546,1,1,N/A
11446,15123.0,2,8,2546,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11447,15123.0,2,8,2546,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11448,15125.952967538296,1,7,1541,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11449,15125.952967538296,1,7,1542,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11450,15126.0,1,7,1545,0,0,N/A
11451,15126.0,1,7,1545,1,1,N/A
11452,15126.0,1,7,1545,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11453,15126.0,1,7,1545,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11454,15132.53524420542,0,6,545,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11455,15142.0,1,7,1546,0,0,N/A
11456,15142.0,1,7,1546,1,1,N/A
11457,15142.0,1,7,1546,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11458,15142.0,1,7,1546,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11459,15145.40960540573,0,6,543,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11460,15148.857597736112,2,8,2541,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11461,15150.27429000039,1,7,1541,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11462,15150.27429000039,1,7,1542,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11463,15150.27429000039,0,6,546,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11464,15152.92764637277,2,8,2542,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11465,15152.92764637277,2,8,2543,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11466,15152.92764637277,2,8,2544,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11467,15153.550656470088,1,7,1543,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11468,15154.776128006504,2,8,2542,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11469,15155.0,0,6,549,0,0,N/A
11470,15155.0,0,6,549,1,1,N/A
11471,15155.0,0,6,549,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11472,15155.0,0,6,549,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11473,15156.0,2,8,2547,0,0,N/A
11474,15156.0,2,8,2547,1,1,N/A
11475,15156.0,2,8,2547,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11476,15156.0,2,8,2547,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11477,15156.89070961827,0,6,545,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11478,15165.64901551851,2,8,2543,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11479,15165.64901551851,2,8,2544,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11480,15165.64901551851,1,7,1543,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11481,15173.0,1,7,1547,0,0,N/A
11482,15173.0,1,7,1547,1,1,N/A
11483,15173.0,1,7,1547,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11484,15173.0,1,7,1547,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11485,15174.860454438689,1,7,1541,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11486,15175.500971195865,1,7,1542,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11487,15180.537016497927,0,6,547,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11488,15180.537016497927,1,7,1544,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11489,15182.0,0,6,550,0,0,N/A
11490,15182.0,0,6,550,1,1,N/A
11491,15182.0,0,6,550,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11492,15182.0,0,6,550,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11493,15182.539095699598,0,6,546,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11494,15188.0,2,8,2548,0,0,N/A
11495,15188.0,2,8,2548,1,1,N/A
11496,15188.0,2,8,2548,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11497,15188.0,2,8,2548,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11498,15191.709373368358,0,6,547,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11499,15193.733632500138,1,7,1544,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11500,15196.0,1,7,1548,0,0,N/A
11501,15196.0,1,7,1548,1,1,N/A
11502,15196.0,1,7,1548,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11503,15196.0,1,7,1548,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11504,15202.142902722686,2,8,2543,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11505,15206.580769210666,2,8,2544,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11506,15207.0,0,6,551,0,0,N/A
11507,15207.0,0,6,551,1,1,N/A
11508,15207.0,0,6,551,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11509,15207.0,0,6,551,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11510,15211.0,2,8,2549,0,0,N/A
11511,15211.0,2,8,2549,1,1,N/A
11512,15211.0,2,8,2549,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11513,15211.0,2,8,2549,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11514,15211.357408544272,2,8,2545,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11515,15211.357408544272,2,8,2546,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11516,15212.190756861579,0,6,548,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11517,15212.190756861579,1,7,1546,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11518,15218.09729456233,2,8,2545,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11519,15220.0,1,7,1549,0,0,N/A
11520,15220.0,1,7,1549,1,1,N/A
11521,15220.0,1,7,1549,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11522,15220.0,1,7,1549,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11523,15223.661118629252,2,8,2542,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11524,15223.661118629252,1,7,1543,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11525,15226.618633071126,0,6,548,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11526,15226.618633071126,2,8,2546,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11527,15226.618633071126,1,7,1546,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11528,15227.861593631023,0,6,547,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11529,15229.0,0,6,552,0,0,N/A
11530,15229.0,0,6,552,1,1,N/A
11531,15229.0,0,6,552,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11532,15229.0,0,6,552,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11533,15231.566417140992,1,7,1544,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11534,15233.72210707677,1,7,1545,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11535,15233.72210707677,2,8,2547,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11536,15237.009698955297,1,7,1545,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11537,15240.92928247013,2,8,2547,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11538,15245.0,1,7,1550,0,0,N/A
11539,15245.0,1,7,1550,1,1,N/A
11540,15245.0,1,7,1550,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11541,15245.0,1,7,1550,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11542,15246.0,2,8,2550,0,0,N/A
11543,15246.0,2,8,2550,1,1,N/A
11544,15246.0,2,8,2550,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11545,15246.0,2,8,2550,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11546,15249.101250139187,2,8,2545,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11547,15254.344324229203,0,6,548,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11548,15259.650767555466,2,8,2546,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11549,15267.0,2,8,2551,0,0,N/A
11550,15267.0,2,8,2551,1,1,N/A
11551,15267.0,2,8,2551,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11552,15267.0,2,8,2551,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11553,15271.457172142587,1,7,1546,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11554,15272.0,0,6,553,0,0,N/A
11555,15272.0,0,6,553,1,1,N/A
11556,15272.0,0,6,553,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11557,15272.0,0,6,553,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11558,15272.06874575107,1,7,1547,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11559,15272.06874575107,1,7,1548,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11560,15278.0,1,7,1551,0,0,N/A
11561,15278.0,1,7,1551,1,1,N/A
11562,15278.0,1,7,1551,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11563,15278.0,1,7,1551,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11564,15278.277846554729,1,7,1545,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11565,15278.819683350099,1,7,1547,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11566,15283.937568637164,2,8,2547,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11567,15286.661006952232,1,7,1548,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11568,15287.108981907619,0,6,549,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11569,15287.108981907619,0,6,550,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11570,15287.108981907619,0,6,551,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11571,15290.251884426152,2,8,2548,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11572,15290.251884426152,2,8,2549,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11573,15294.030220097995,0,6,549,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11574,15302.0,0,6,554,0,0,N/A
11575,15302.0,0,6,554,1,1,N/A
11576,15302.0,0,6,554,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11577,15302.0,0,6,554,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11578,15303.0,1,7,1552,0,0,N/A
11579,15303.0,1,7,1552,1,1,N/A
11580,15303.0,1,7,1552,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11581,15303.0,1,7,1552,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11582,15303.136435012759,1,7,1547,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11583,15305.27217120435,0,6,550,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11584,15305.27217120435,2,8,2548,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11585,15305.27217120435,0,6,551,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11586,15305.27217120435,2,8,2549,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11587,15307.0,2,8,2552,0,0,N/A
11588,15307.0,2,8,2552,1,1,N/A
11589,15307.0,2,8,2552,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11590,15307.0,2,8,2552,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11591,15310.690566554564,1,7,1548,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11592,15318.914167068364,0,6,549,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11593,15330.327266170008,0,6,550,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11594,15330.56998244407,1,7,1549,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11595,15330.56998244407,2,8,2550,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11596,15331.833119663794,1,7,1549,3,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98
11597,15332.0,2,8,2553,0,0,N/A
11598,15332.0,2,8,2553,1,1,N/A
11599,15332.0,2,8,2553,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11600,15332.0,2,8,2553,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11601,15333.368714412318,2,8,2550,3,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1
11602,15334.0,0,6,555,0,0,N/A
11603,15334.0,0,6,555,1,1,N/A
11604,15334.0,0,6,555,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11605,15334.0,0,6,555,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11606,15336.0,1,7,1553,0,0,N/A
11607,15336.0,1,7,1553,1,1,N/A
11608,15336.0,1,7,1553,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11609,15336.0,1,7,1553,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11610,15337.828248258056,2,8,2548,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11611,15339.894238271723,1,7,1550,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11612,15339.894238271723,0,6,553,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11613,15340.122544057307,0,6,552,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11614,15340.122544057307,2,8,2551,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11615,15342.620122839,0,6,551,4,14,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06
11616,15346.112019924103,1,7,1550,3,3,a0c952d0-d926-4b89-b920-8723ed810bf9
11617,15356.647293993654,2,8,2549,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11618,15357.0,0,6,556,0,0,N/A
11619,15357.0,0,6,556,1,1,N/A
11620,15357.0,0,6,556,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11621,15357.0,0,6,556,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11622,15359.0,1,7,1554,0,0,N/A
11623,15359.0,1,7,1554,1,1,N/A
11624,15359.0,1,7,1554,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11625,15359.0,1,7,1554,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11626,15362.38909096428,1,7,1549,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11627,15363.0,2,8,2554,0,0,N/A
11628,15363.0,2,8,2554,1,1,N/A
11629,15363.0,2,8,2554,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11630,15363.0,2,8,2554,1,1,f5267a98-258b-4812-aa22-6bae50f4a7ce
11631,15365.38903278201,2,8,2550,4,16,82390f0a-deeb-4937-9da5-eed3e2a55542
11632,15379.0,0,6,557,0,0,N/A
11633,15379.0,0,6,557,1,1,N/A
11634,15379.0,0,6,557,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11635,15379.0,0,6,557,1,1,f4dcfc26-a42b-4a94-8511-973f996e30ab
11636,15380.647991931539,1,7,1550,4,15,925393a5-20ec-4fd2-9f7c-652bd350e852
11637,15385.371073182248,1,7,1551,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11638,15385.371073182248,2,8,2552,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11639,15386.0,1,7,1555,0,0,N/A
11640,15386.0,1,7,1555,1,1,N/A
11641,15386.0,1,7,1555,0,0,36f94f94-0b17-48e4-9201-f5575759245e
11642,15386.0,1,7,1555,1,1,a7d0264e-a2f2-4547-938a-f89413f4e980
11643,15394.897066322917,1,7,1552,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11644,15394.897066322917,0,6,555,2,2,36f94f94-0b17-48e4-9201-f5575759245e
11645,15395.421270417004,0,6,554,2,2,36f94f94-0b17-48e4-9201-f5575759245e
