,time,event
68759,24902.36974846915,"[24902.36974846915] [Event ID: 11] Batch Started at Worker {'batch': [Batch ac9effc0-11a4-44e2-aab4-7370c2066a36 | Model ID 0] <Jobs [903]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68760,24905.761402805623,"[24905.761402805623] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 776d46b5-521b-4070-bc3d-966d16201f86 | Model ID 15] <Jobs [1897]>, 'model_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6')}"
68761,24905.761402805623,"[24905.761402805623] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1897, Task ID 1], [Job ID 1897, Task ID 2]]}"
68762,24909.83525968031,"[24909.83525968031] [Event ID: 12] Batch Finished at Worker {'batch': [Batch ac9effc0-11a4-44e2-aab4-7370c2066a36 | Model ID 0] <Jobs [903]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68763,24909.83525968031,"[24909.83525968031] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1897, Task ID 1]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
68764,24909.83525968031,"[24909.83525968031] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1897, 0)], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68765,24909.83525968031,"[24909.83525968031] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1897, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
68766,24909.83525968031,"[24909.83525968031] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1897, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68767,24909.83525968031,"[24909.83525968031] [Event ID: 11] Batch Started at Worker {'batch': [Batch 6d83b2e9-ad2f-46b6-ae2c-78082d4a269c | Model ID 0] <Jobs [1897]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68768,24915.747016340956,"[24915.747016340956] [Event ID: 12] Batch Finished at Worker {'batch': [Batch b0719f27-9931-4673-b8a1-364054c58242 | Model ID 1] <Jobs [2891, 1895]>, 'model_instance_id': UUID('58327225-5f08-416d-a05c-47b44be787ce'), 'worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032')}"
68769,24915.747016340956,"[24915.747016340956] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1897, Task ID 2]], 'worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032'), 'force_instance_id': UUID('58327225-5f08-416d-a05c-47b44be787ce')}"
68770,24915.747016340956,"[24915.747016340956] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1897, 0)], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032')}"
68771,24915.747016340956,"[24915.747016340956] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1897, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032'), 'ignore_transfer_time': True}"
68772,24915.747016340956,"[24915.747016340956] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1897, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032')}"
68773,24915.747016340956,"[24915.747016340956] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2891, Task ID 3], [Job ID 1895, Task ID 3]]}"
68774,24915.747016340956,"[24915.747016340956] [Event ID: 11] Batch Started at Worker {'batch': [Batch 2dde3e0b-a062-41ba-8668-4734441f0ef5 | Model ID 1] <Jobs [1897]>, 'model_instance_id': UUID('58327225-5f08-416d-a05c-47b44be787ce'), 'worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032')}"
68775,24916.315643554233,"[24916.315643554233] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 320ed7e7-148f-4ed6-a4fb-ba497320945a | Model ID 2] <Jobs [902]>, 'model_instance_id': UUID('39279998-31f6-4301-a6f6-1681525e4775'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68776,24916.315643554233,"[24916.315643554233] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2890, Task ID 3], [Job ID 901, Task ID 2], [Job ID 2891, Task ID 3], [Job ID 1895, Task ID 3]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('39279998-31f6-4301-a6f6-1681525e4775')}"
68777,24916.315643554233,"[24916.315643554233] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2890, 1), (901, 0), (2891, 1), (1895, 1)], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68778,24916.315643554233,"[24916.315643554233] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2890, 2), (901, 1)], 'from_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68779,24916.315643554233,"[24916.315643554233] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2891, 2), (1895, 2)], 'from_worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68780,24916.315643554233,"[24916.315643554233] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2890, Task ID 1], [Job ID 901, Task ID 0], [Job ID 2891, Task ID 1], [Job ID 1895, Task ID 1]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
68781,24916.315643554233,"[24916.315643554233] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2890, Task ID 2], [Job ID 901, Task ID 1]], 'from_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
68782,24916.315643554233,"[24916.315643554233] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2891, Task ID 2], [Job ID 1895, Task ID 2]], 'from_worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
68783,24916.315643554233,"[24916.315643554233] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2890, Task ID 1], [Job ID 901, Task ID 0], [Job ID 2891, Task ID 1], [Job ID 1895, Task ID 1]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68784,24916.315643554233,"[24916.315643554233] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2890, Task ID 2], [Job ID 901, Task ID 1]], 'from_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68785,24916.315643554233,"[24916.315643554233] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2891, Task ID 2], [Job ID 1895, Task ID 2]], 'from_worker_id': UUID('86d1239e-3b97-4371-9696-33472b257032'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68786,24916.315643554233,"[24916.315643554233] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 902, Task ID 3]]}"
68787,24916.315643554233,"[24916.315643554233] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 902, Task ID 3]], 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'force_instance_id': UUID('3044b0c1-28f4-4070-979b-46086ed3add4')}"
68788,24916.315643554233,"[24916.315643554233] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(902, 2)], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
68789,24916.315643554233,"[24916.315643554233] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 902, Task ID 2]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865'), 'ignore_transfer_time': True}"
68790,24916.315643554233,"[24916.315643554233] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 902, Task ID 2]], 'from_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'to_worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
68791,24916.315643554233,"[24916.315643554233] [Event ID: 11] Batch Started at Worker {'batch': [Batch 25536969-db22-4eef-90e2-7686ae0ca17c | Model ID 2] <Jobs [2890, 901, 2891, 1895]>, 'model_instance_id': UUID('39279998-31f6-4301-a6f6-1681525e4775'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68792,24916.315643554233,"[24916.315643554233] [Event ID: 11] Batch Started at Worker {'batch': [Batch 8873d12c-cced-4ab7-a997-75c0ae8dd5c1 | Model ID 3] <Jobs [902]>, 'model_instance_id': UUID('3044b0c1-28f4-4070-979b-46086ed3add4'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
68793,24916.784425979946,"[24916.784425979946] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 6d83b2e9-ad2f-46b6-ae2c-78082d4a269c | Model ID 0] <Jobs [1897]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68794,24917.788475087218,"[24917.788475087218] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 11de8031-b136-4e7e-be44-7935947ef275 | Model ID 16] <Jobs [2893]>, 'model_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e'), 'worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439')}"
68795,24917.788475087218,"[24917.788475087218] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2893, Task ID 1], [Job ID 2893, Task ID 2]]}"
68796,24917.788475087218,"[24917.788475087218] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2893, Task ID 1]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
68797,24917.788475087218,"[24917.788475087218] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2893, 0)], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68798,24917.788475087218,"[24917.788475087218] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2893, Task ID 0]], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
68799,24917.788475087218,"[24917.788475087218] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2893, Task ID 0]], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68800,24917.788475087218,"[24917.788475087218] [Event ID: 11] Batch Started at Worker {'batch': [Batch 8f4f4c7f-1aec-4dbc-87e7-9ad6d55467d0 | Model ID 0] <Jobs [2893]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68801,24925.23214367048,"[24925.23214367048] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 8f4f4c7f-1aec-4dbc-87e7-9ad6d55467d0 | Model ID 0] <Jobs [2893]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68802,24926.0,"[24926] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2894, Workflow 8], 'from_client_id': UUID('e37154f9-579f-40f7-b242-0b563f57c0ff'), 'ignore_transfer_time': True}"
68803,24926.0,"[24926] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2894, Workflow 8]}"
68804,24926.0,"[24926] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2894, Task ID 0]], 'worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'force_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e')}"
68805,24926.0,"[24926] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2894, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'force_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e'), 'ignore_transfer_time': True}"
68806,24926.0,"[24926] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2894, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'force_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e')}"
68807,24926.0,"[24926] [Event ID: 11] Batch Started at Worker {'batch': [Batch ac04dc31-badd-44b9-a365-fbf93d371107 | Model ID 16] <Jobs [2894]>, 'model_instance_id': UUID('c4adf1d3-ba68-4409-94c5-1c3a78f0e83e'), 'worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439')}"
68808,24926.94394131825,"[24926.94394131825] [Event ID: 12] Batch Finished at Worker {'batch': [Batch e688ddc1-6eb7-4622-b4f9-4e20209f4917 | Model ID 3] <Jobs [1894, 900]>, 'model_instance_id': UUID('7d1f997b-42ae-4e07-aa55-aa1296c15ac4'), 'worker_id': UUID('fd1f1761-4a1f-44e8-933c-3e161685ec79')}"
68809,24926.94394131825,"[24926.94394131825] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 900, Task ID 4]]}"
68810,24926.94394131825,"[24926.94394131825] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 900, Task ID 4]], 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914'), 'force_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905')}"
68811,24926.94394131825,"[24926.94394131825] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(900, 3)], 'from_worker_id': UUID('fd1f1761-4a1f-44e8-933c-3e161685ec79'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
68812,24926.94394131825,"[24926.94394131825] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 900, Task ID 3]], 'from_worker_id': UUID('fd1f1761-4a1f-44e8-933c-3e161685ec79'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914'), 'ignore_transfer_time': True}"
68813,24926.94394131825,"[24926.94394131825] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 900, Task ID 3]], 'from_worker_id': UUID('fd1f1761-4a1f-44e8-933c-3e161685ec79'), 'to_worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
68814,24926.94394131825,"[24926.94394131825] [Event ID: 11] Batch Started at Worker {'batch': [Batch 3421c784-02a3-49a5-9e8a-80335eb07af5 | Model ID 14] <Jobs [900]>, 'model_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
68815,24926.94394131825,"[24926.94394131825] [Event ID: 13] Response Sent to Client {'job': [Job 1894, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'worker_id': UUID('fd1f1761-4a1f-44e8-933c-3e161685ec79')}"
68816,24926.94394131825,"[24926.94394131825] [Event ID: 14] Response Received at Client {'job': [Job 1894, Workflow 7], 'client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'worker_id': UUID('fd1f1761-4a1f-44e8-933c-3e161685ec79')}"
68817,24929.0,"[24929] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1898, Workflow 7], 'from_client_id': UUID('58f69f43-d724-45fe-a12c-f6b776534161'), 'ignore_transfer_time': True}"
68818,24929.0,"[24929] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1898, Workflow 7]}"
68819,24929.0,"[24929] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1898, Task ID 0]], 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'force_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995')}"
68820,24929.0,"[24929] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1898, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'force_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'ignore_transfer_time': True}"
68821,24929.0,"[24929] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1898, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'force_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995')}"
68822,24929.0,"[24929] [Event ID: 11] Batch Started at Worker {'batch': [Batch a03c255e-367e-4115-8c77-6cf0ed7a0d74 | Model ID 15] <Jobs [1898]>, 'model_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6')}"
68823,24929.508548379534,"[24929.508548379534] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 3421c784-02a3-49a5-9e8a-80335eb07af5 | Model ID 14] <Jobs [900]>, 'model_instance_id': UUID('948394ba-4328-4839-b1a3-25fb6575a905'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
68824,24929.508548379534,"[24929.508548379534] [Event ID: 13] Response Sent to Client {'job': [Job 900, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
68825,24929.508548379534,"[24929.508548379534] [Event ID: 14] Response Received at Client {'job': [Job 900, Workflow 6], 'client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'worker_id': UUID('419e4660-f8d2-4efe-9386-e7d9c932a914')}"
68826,24930.0,"[24930] [Event ID: 0] Job Sent to Scheduler {'job': [Job 904, Workflow 6], 'from_client_id': UUID('1a9226ea-1b4b-445d-a0e8-9e2a67a42218'), 'ignore_transfer_time': True}"
68827,24930.0,"[24930] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 904, Workflow 6]}"
68828,24930.0,"[24930] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 904, Task ID 0]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
68829,24930.0,"[24930] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 904, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'ignore_transfer_time': True}"
68830,24930.0,"[24930] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 904, Task ID 0]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
68831,24930.0,"[24930] [Event ID: 11] Batch Started at Worker {'batch': [Batch 5d920708-6aff-49b0-b666-091ebca59ab1 | Model ID 0] <Jobs [904]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68832,24934.685876043623,"[24934.685876043623] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 7859f494-4271-45d7-83e2-d6fc033ebbda | Model ID 1] <Jobs [903]>, 'model_instance_id': UUID('aadcbdd4-c067-43f8-b0ff-565a8b9b3f90'), 'worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60')}"
68833,24934.685876043623,"[24934.685876043623] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2893, Task ID 2], [Job ID 904, Task ID 1]], 'worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'force_instance_id': UUID('aadcbdd4-c067-43f8-b0ff-565a8b9b3f90')}"
68834,24934.685876043623,"[24934.685876043623] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2893, Task ID 2], [Job ID 904, Task ID 1]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'force_instance_id': UUID('aadcbdd4-c067-43f8-b0ff-565a8b9b3f90'), 'ignore_transfer_time': True}"
68835,24934.685876043623,"[24934.685876043623] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2893, Task ID 2], [Job ID 904, Task ID 1]], 'from_worker_id': UUID('c3a9780a-82ff-4325-a4d1-fdd8aed94297'), 'to_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'force_instance_id': UUID('aadcbdd4-c067-43f8-b0ff-565a8b9b3f90')}"
68836,24934.685876043623,"[24934.685876043623] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2893, 0)], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60')}"
68837,24934.685876043623,"[24934.685876043623] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2893, Task ID 0]], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60'), 'ignore_transfer_time': True}"
68838,24934.685876043623,"[24934.685876043623] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2893, Task ID 0]], 'from_worker_id': UUID('0917b1d6-f3fd-47c4-9ea0-8a24b4d7d439'), 'to_worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60')}"
68839,24934.685876043623,"[24934.685876043623] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 903, Task ID 2]]}"
68840,24934.685876043623,"[24934.685876043623] [Event ID: 11] Batch Started at Worker {'batch': [Batch a6b5779a-4583-4a94-8c88-40ea0e1dc42c | Model ID 1] <Jobs [2893, 904]>, 'model_instance_id': UUID('aadcbdd4-c067-43f8-b0ff-565a8b9b3f90'), 'worker_id': UUID('424d6aa0-9ca0-4b6b-ab31-c808103f1b60')}"
68841,24936.865364274145,"[24936.865364274145] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 5d920708-6aff-49b0-b666-091ebca59ab1 | Model ID 0] <Jobs [904]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68842,24940.83283745365,"[24940.83283745365] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a03c255e-367e-4115-8c77-6cf0ed7a0d74 | Model ID 15] <Jobs [1898]>, 'model_instance_id': UUID('bc9e0554-5bd2-412c-a01b-368184534995'), 'worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6')}"
68843,24940.83283745365,"[24940.83283745365] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1898, Task ID 1], [Job ID 1898, Task ID 2]]}"
68844,24940.83283745365,"[24940.83283745365] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1898, Task ID 1]], 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'force_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84')}"
68845,24940.83283745365,"[24940.83283745365] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1898, 0)], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68846,24940.83283745365,"[24940.83283745365] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1898, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867'), 'ignore_transfer_time': True}"
68847,24940.83283745365,"[24940.83283745365] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1898, Task ID 0]], 'from_worker_id': UUID('7a33f45e-5dac-4622-a225-4353d37bedc6'), 'to_worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68848,24940.83283745365,"[24940.83283745365] [Event ID: 11] Batch Started at Worker {'batch': [Batch c0d3f783-ae48-48c2-a9bf-e20cbed44174 | Model ID 0] <Jobs [1898]>, 'model_instance_id': UUID('d486c597-8aea-4036-82c3-5362f6b16b84'), 'worker_id': UUID('25209e3b-b379-4b4e-81fa-58fd84437867')}"
68849,24941.758316088417,"[24941.758316088417] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 8873d12c-cced-4ab7-a997-75c0ae8dd5c1 | Model ID 3] <Jobs [902]>, 'model_instance_id': UUID('3044b0c1-28f4-4070-979b-46086ed3add4'), 'worker_id': UUID('fa6a1015-1a33-47af-b514-235da13e6865')}"
