,time,event
64899,27085.41657342794,"[27085.41657342794] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 81b86821-3886-4314-9dc9-012d3a0b31c3 | Model ID 1] <Jobs [2970]>, 'model_instance_id': UUID('fc4516ad-2be4-4edb-a20e-85677baa6984'), 'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
64900,27085.41657342794,"[27085.41657342794] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2970, 1)], 'from_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64901,27085.41657342794,"[27085.41657342794] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2970, Task ID 1]], 'from_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
64902,27085.41657342794,"[27085.41657342794] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12')}"
64903,27086.0,"[27086] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2971, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
64904,27086.88,"[27086.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2971, Workflow 8]}"
64905,27086.88,"[27086.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 2971, Task ID 0]]}"
64906,27086.88,"[27086.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'tasks': [[Job ID 2971, Task ID 1]]}"
64907,27086.88,"[27086.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2971, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': True}"
64908,27086.88,"[27086.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2971, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'ignore_transfer_time': True}"
64909,27086.88,"[27086.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2971, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64910,27086.88,"[27086.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2971, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
64911,27086.88,"[27086.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64912,27086.88,"[27086.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
64913,27086.88,"[27086.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch c6632bff-2090-4826-9f94-7a9f34271787 | Model ID 0] <Jobs [2971]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64914,27086.88,"[27086.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch ee197f1e-4349-4b75-9b4f-6b66eb787413 | Model ID 1] <Jobs [2971]>, 'model_instance_id': UUID('b84cabe3-2f06-4c8e-8439-3c19f03fe31c'), 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
64915,27087.01657342794,"[27087.01657342794] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2970, Task ID 1]], 'from_worker_id': UUID('14566d89-33d9-4af5-8ff7-43fc3dc81b12'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64916,27087.01657342794,"[27087.01657342794] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64917,27087.01657342794,"[27087.01657342794] [Event ID: 13] Batch Started at Worker {'batch': [Batch a184a388-8986-45c3-b4a6-d0821782de1f | Model ID 2] <Jobs [2970]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64918,27090.433554261002,"[27090.433554261002] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a184a388-8986-45c3-b4a6-d0821782de1f | Model ID 2] <Jobs [2970]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64919,27090.433554261002,"[27090.433554261002] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'tasks': [[Job ID 2970, Task ID 3]]}"
64920,27090.433554261002,"[27090.433554261002] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2970, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
64921,27090.433554261002,"[27090.433554261002] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2970, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'ignore_transfer_time': False}"
64922,27090.433554261002,"[27090.433554261002] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64923,27092.014185285814,"[27092.014185285814] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d4f73806-73ba-4028-963e-803745582e22 | Model ID 3] <Jobs [978]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
64924,27092.014185285814,"[27092.014185285814] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab'), 'tasks': [[Job ID 978, Task ID 4]]}"
64925,27092.014185285814,"[27092.014185285814] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(978, 3)], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64926,27092.014185285814,"[27092.014185285814] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 978, Task ID 3]], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab'), 'ignore_transfer_time': False}"
64927,27092.014185285814,"[27092.014185285814] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
64928,27092.033554261,"[27092.033554261] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2970, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
64929,27092.033554261,"[27092.033554261] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
64930,27092.033554261,"[27092.033554261] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3a5a1e26-0b03-491f-9bcf-8b927d4174ea | Model ID 3] <Jobs [2970]>, 'model_instance_id': UUID('c4e797b6-740b-4fc6-bdf4-7fc52e5fc1f0'), 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
64931,27094.414185285816,"[27094.414185285816] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 978, Task ID 3]], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64932,27094.414185285816,"[27094.414185285816] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64933,27094.414185285816,"[27094.414185285816] [Event ID: 13] Batch Started at Worker {'batch': [Batch 774880e3-e146-43ce-9b55-1580f5173022 | Model ID 14] <Jobs [978]>, 'model_instance_id': UUID('7701deb0-33fd-4275-9854-566e0b2b23f4'), 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64934,27094.44022966407,"[27094.44022966407] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c6632bff-2090-4826-9f94-7a9f34271787 | Model ID 0] <Jobs [2971]>, 'model_instance_id': UUID('9cabe969-6b02-479b-b27a-59064f9dfc0e'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64935,27094.44022966407,"[27094.44022966407] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'tasks': [[Job ID 2971, Task ID 2]]}"
64936,27094.44022966407,"[27094.44022966407] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2971, 0)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64937,27094.44022966407,"[27094.44022966407] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2971, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
64938,27094.44022966407,"[27094.44022966407] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2971, Task ID 0]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64939,27094.44022966407,"[27094.44022966407] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64940,27094.629948393198,"[27094.629948393198] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ce6fa7b3-1748-4481-b36b-f9f40a4d8fcf | Model ID 1] <Jobs [980]>, 'model_instance_id': UUID('6d11da0b-77b8-452d-8dec-519e7109f9f5'), 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
64941,27094.629948393198,"[27094.629948393198] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(980, 1)], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64942,27094.629948393198,"[27094.629948393198] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 980, Task ID 1]], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
64943,27094.629948393198,"[27094.629948393198] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a')}"
64944,27095.0,"[27095] [Event ID: 0] Job Sent to Scheduler {'job': [Job 981, Workflow 6], 'from_client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'ignore_transfer_time': False}"
64945,27095.88,"[27095.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 981, Workflow 6]}"
64946,27095.88,"[27095.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(981, 0)]}"
64947,27096.229948393197,"[27096.229948393197] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 980, Task ID 1]], 'from_worker_id': UUID('c78f235b-7651-49a5-b307-381c956a067a'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64948,27096.229948393197,"[27096.229948393197] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64949,27096.229948393197,"[27096.229948393197] [Event ID: 13] Batch Started at Worker {'batch': [Batch 30806854-55f2-4cce-a524-c1cda1c97abe | Model ID 2] <Jobs [980]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64950,27096.705139122176,"[27096.705139122176] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 774880e3-e146-43ce-9b55-1580f5173022 | Model ID 14] <Jobs [978]>, 'model_instance_id': UUID('7701deb0-33fd-4275-9854-566e0b2b23f4'), 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64951,27096.705139122176,"[27096.705139122176] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64952,27096.705139122176,"[27096.705139122176] [Event ID: 14] Response Sent to Client {'job': [Job 978, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64953,27096.785139122177,"[27096.785139122177] [Event ID: 15] Response Received at Client {'job': [Job 978, Workflow 6], 'client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
64954,27099.0,"[27099] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1978, Workflow 7], 'from_client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'ignore_transfer_time': False}"
64955,27099.88,"[27099.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1978, Workflow 7]}"
64956,27099.88,"[27099.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1978, 0)]}"
64957,27100.6585953826,"[27100.6585953826] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 30806854-55f2-4cce-a524-c1cda1c97abe | Model ID 2] <Jobs [980]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64958,27100.6585953826,"[27100.6585953826] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'tasks': [[Job ID 980, Task ID 3]]}"
64959,27100.6585953826,"[27100.6585953826] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(980, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
64960,27100.6585953826,"[27100.6585953826] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 980, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'ignore_transfer_time': False}"
64961,27100.6585953826,"[27100.6585953826] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64962,27102.2585953826,"[27102.2585953826] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 980, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
64963,27102.2585953826,"[27102.2585953826] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
64964,27102.2585953826,"[27102.2585953826] [Event ID: 13] Batch Started at Worker {'batch': [Batch ad40d4b1-6e47-4076-8026-25899267fae4 | Model ID 3] <Jobs [980]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
64965,27105.200495626414,"[27105.200495626414] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0fc02108-63a9-4206-be36-ac8b7ba2f835 | Model ID 3] <Jobs [2969]>, 'model_instance_id': UUID('14c1ccf8-135a-4390-a7e2-7dedc07920cb'), 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
64966,27105.200495626414,"[27105.200495626414] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'tasks': [[Job ID 2969, Task ID 4]]}"
64967,27105.200495626414,"[27105.200495626414] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2969, 3)], 'from_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64968,27105.200495626414,"[27105.200495626414] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2969, Task ID 3]], 'from_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'ignore_transfer_time': False}"
64969,27105.200495626414,"[27105.200495626414] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
64970,27106.0,"[27106] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2972, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
64971,27106.88,"[27106.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2972, Workflow 8]}"
64972,27106.88,"[27106.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2972, 0)]}"
64973,27107.600495626415,"[27107.600495626415] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2969, Task ID 3]], 'from_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64974,27107.600495626415,"[27107.600495626415] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64975,27107.600495626415,"[27107.600495626415] [Event ID: 13] Batch Started at Worker {'batch': [Batch 85bed38e-463a-44fd-a2b7-6ff536e478f0 | Model ID 16] <Jobs [2969]>, 'model_instance_id': UUID('ab1893eb-5b01-437c-a7da-cb01a2f12d92'), 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64976,27114.797516398532,"[27114.797516398532] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3a5a1e26-0b03-491f-9bcf-8b927d4174ea | Model ID 3] <Jobs [2970]>, 'model_instance_id': UUID('c4e797b6-740b-4fc6-bdf4-7fc52e5fc1f0'), 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
64977,27114.797516398532,"[27114.797516398532] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'tasks': [[Job ID 2970, Task ID 4]]}"
64978,27114.797516398532,"[27114.797516398532] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2970, 3)], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64979,27114.797516398532,"[27114.797516398532] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2970, Task ID 3]], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0'), 'ignore_transfer_time': False}"
64980,27114.797516398532,"[27114.797516398532] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6')}"
64981,27117.18217364992,"[27117.18217364992] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ee197f1e-4349-4b75-9b4f-6b66eb787413 | Model ID 1] <Jobs [2971]>, 'model_instance_id': UUID('b84cabe3-2f06-4c8e-8439-3c19f03fe31c'), 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
64982,27117.18217364992,"[27117.18217364992] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2971, 1)], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64983,27117.18217364992,"[27117.18217364992] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2971, Task ID 1]], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'ignore_transfer_time': False}"
64984,27117.18217364992,"[27117.18217364992] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70')}"
64985,27117.197516398533,"[27117.197516398533] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2970, Task ID 3]], 'from_worker_id': UUID('da8466ec-4ded-4428-8ed9-ce1e5e4fdaa6'), 'to_worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64986,27117.197516398533,"[27117.197516398533] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('3b9ace96-d5c2-4090-bc66-4cf2d7a2d8f0')}"
64987,27118.782173649917,"[27118.782173649917] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2971, Task ID 1]], 'from_worker_id': UUID('085a151e-57ec-4b8c-8ca6-e7e6fb159f70'), 'to_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64988,27118.782173649917,"[27118.782173649917] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64989,27118.782173649917,"[27118.782173649917] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7f807733-2d15-41ea-90a1-5274630ef86b | Model ID 2] <Jobs [2971]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64990,27120.0,"[27120] [Event ID: 0] Job Sent to Scheduler {'job': [Job 982, Workflow 6], 'from_client_id': UUID('397f1831-1053-486f-9306-646e596e5ecf'), 'ignore_transfer_time': False}"
64991,27120.35388177811,"[27120.35388177811] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7f807733-2d15-41ea-90a1-5274630ef86b | Model ID 2] <Jobs [2971]>, 'model_instance_id': UUID('511c2198-e1d8-4c33-befc-d259e620fa4a'), 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64992,27120.35388177811,"[27120.35388177811] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'tasks': [[Job ID 2971, Task ID 3]]}"
64993,27120.35388177811,"[27120.35388177811] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2971, 2)], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
64994,27120.35388177811,"[27120.35388177811] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2971, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78'), 'ignore_transfer_time': False}"
64995,27120.35388177811,"[27120.35388177811] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413')}"
64996,27120.88,"[27120.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 982, Workflow 6]}"
64997,27120.88,"[27120.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(982, 0)]}"
64998,27121.953881778107,"[27121.953881778107] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2971, Task ID 2]], 'from_worker_id': UUID('923c035c-790f-4df5-bec8-590b9d10f413'), 'to_worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
64999,27121.953881778107,"[27121.953881778107] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
65000,27121.953881778107,"[27121.953881778107] [Event ID: 13] Batch Started at Worker {'batch': [Batch a8ab2d7a-57d4-4f1f-af49-b3fc53eca82b | Model ID 3] <Jobs [2971]>, 'model_instance_id': UUID('14c1ccf8-135a-4390-a7e2-7dedc07920cb'), 'worker_id': UUID('d17e948f-32f0-4685-b74a-a2a766f06c78')}"
65001,27125.0,"[27125] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1979, Workflow 7], 'from_client_id': UUID('2581cd9c-ae67-4b8f-89a5-c821c729c59e'), 'ignore_transfer_time': False}"
65002,27125.88,"[27125.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1979, Workflow 7]}"
65003,27125.88,"[27125.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1979, 0)]}"
65004,27128.0,"[27128] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2973, Workflow 8], 'from_client_id': UUID('cea3a189-69d0-4ed7-aeea-2b11d3a8f164'), 'ignore_transfer_time': False}"
65005,27128.88,"[27128.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2973, Workflow 8]}"
65006,27128.88,"[27128.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2973, 0)]}"
65007,27129.29913280752,"[27129.29913280752] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ad40d4b1-6e47-4076-8026-25899267fae4 | Model ID 3] <Jobs [980]>, 'model_instance_id': UUID('fc62a395-6a7e-47a6-b5dc-75197abc6109'), 'worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f')}"
65008,27129.29913280752,"[27129.29913280752] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab'), 'tasks': [[Job ID 980, Task ID 4]]}"
65009,27129.29913280752,"[27129.29913280752] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(980, 3)], 'from_worker_id': UUID('02ba7bba-785a-49fe-8991-e5234f6e333f'), 'to_worker_id': UUID('e52878e9-f3b1-42d4-a556-35e2df871aab')}"
