,time,event
25422,13998.575408732582,"[13998.575408732582] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2548, Task ID 4], [Job ID 2549, Task ID 4]], 'worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033'), 'force_instance_id': UUID('55ce01fb-a75e-4f12-8fe2-d21577aa0e02')}"
25423,13998.575408732582,"[13998.575408732582] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 552, Task ID 4]], 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c'), 'force_instance_id': UUID('0e142d08-c9b4-424d-a6a4-4afe9e7005b4')}"
25424,13998.575408732582,"[13998.575408732582] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1546, Task ID 4], [Job ID 1547, Task ID 4]], 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504'), 'force_instance_id': UUID('64436ac8-6076-4cab-a93f-49ed44195b3d')}"
25425,13998.575408732582,"[13998.575408732582] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2548, 3), (2549, 3)], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033')}"
25426,13998.575408732582,"[13998.575408732582] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(552, 3)], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25427,13998.575408732582,"[13998.575408732582] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1546, 3), (1547, 3)], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25428,13998.575408732582,"[13998.575408732582] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2548, Task ID 3], [Job ID 2549, Task ID 3]], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033'), 'ignore_transfer_time': True}"
25429,13998.575408732582,"[13998.575408732582] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 552, Task ID 3]], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c'), 'ignore_transfer_time': True}"
25430,13998.575408732582,"[13998.575408732582] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1546, Task ID 3], [Job ID 1547, Task ID 3]], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504'), 'ignore_transfer_time': True}"
25431,13998.575408732582,"[13998.575408732582] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2548, Task ID 3], [Job ID 2549, Task ID 3]], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033')}"
25432,13998.575408732582,"[13998.575408732582] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 552, Task ID 3]], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25433,13998.575408732582,"[13998.575408732582] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1546, Task ID 3], [Job ID 1547, Task ID 3]], 'from_worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee'), 'to_worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25434,13998.575408732582,"[13998.575408732582] [Event ID: 11] Batch Started at Worker {'batch': [Batch d1b4dabc-2722-4c5e-b33d-1a12d1935426 | Model ID 3] <Jobs [2543, 547, 1542, 2544, 548, 1543, 2545, 1544, 549, 2546, 1545, 550, 1548, 553, 2550, 1549]>, 'model_instance_id': UUID('98d927c0-3557-41a2-81da-b189a61cc894'), 'worker_id': UUID('0e902d6c-78c6-4000-a498-b1e92beec6ee')}"
25435,13998.575408732582,"[13998.575408732582] [Event ID: 11] Batch Started at Worker {'batch': [Batch bd917c2f-e61d-42a4-a41a-d75a2ddac912 | Model ID 16] <Jobs [2548, 2549]>, 'model_instance_id': UUID('55ce01fb-a75e-4f12-8fe2-d21577aa0e02'), 'worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033')}"
25436,13998.575408732582,"[13998.575408732582] [Event ID: 11] Batch Started at Worker {'batch': [Batch 176b340a-4bdc-403b-b62e-ba3646336c2d | Model ID 14] <Jobs [552]>, 'model_instance_id': UUID('0e142d08-c9b4-424d-a6a4-4afe9e7005b4'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25437,13998.575408732582,"[13998.575408732582] [Event ID: 11] Batch Started at Worker {'batch': [Batch bf8bfb17-0858-4dd6-876d-a8e6d4cce4a5 | Model ID 15] <Jobs [1546, 1547]>, 'model_instance_id': UUID('64436ac8-6076-4cab-a93f-49ed44195b3d'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25438,13999.0,"[13999] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1559, Workflow 7], 'from_client_id': UUID('936f6f80-aefd-46c0-b40c-e5448a4c716a'), 'ignore_transfer_time': True}"
25439,13999.0,"[13999] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1559, Workflow 7]}"
25440,14001.053390521443,"[14001.053390521443] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 176b340a-4bdc-403b-b62e-ba3646336c2d | Model ID 14] <Jobs [552]>, 'model_instance_id': UUID('0e142d08-c9b4-424d-a6a4-4afe9e7005b4'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25441,14001.053390521443,"[14001.053390521443] [Event ID: 13] Response Sent to Client {'job': [Job 552, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25442,14001.053390521443,"[14001.053390521443] [Event ID: 14] Response Received at Client {'job': [Job 552, Workflow 6], 'client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25443,14001.358878429672,"[14001.358878429672] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 358965d3-a6f6-44d0-9241-ccfc7217a060 | Model ID 0] <Jobs [565]>, 'model_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25444,14001.358878429672,"[14001.358878429672] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2560, Task ID 0], [Job ID 1559, Task ID 0]], 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071')}"
25445,14001.358878429672,"[14001.358878429672] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2560, Task ID 0], [Job ID 1559, Task ID 0]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'ignore_transfer_time': True}"
25446,14001.358878429672,"[14001.358878429672] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2560, Task ID 0], [Job ID 1559, Task ID 0]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071')}"
25447,14001.358878429672,"[14001.358878429672] [Event ID: 11] Batch Started at Worker {'batch': [Batch 35dc205c-3215-4603-9d0a-d59d5f6afcc5 | Model ID 0] <Jobs [2560, 1559]>, 'model_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25448,14006.0,"[14006] [Event ID: 0] Job Sent to Scheduler {'job': [Job 566, Workflow 6], 'from_client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'ignore_transfer_time': True}"
25449,14006.0,"[14006] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 566, Workflow 6]}"
25450,14008.410123603084,"[14008.410123603084] [Event ID: 12] Batch Finished at Worker {'batch': [Batch b2b431ad-6fcd-408e-9a2d-a186f0360421 | Model ID 1] <Jobs [2551, 1550, 555, 556, 1551, 2552, 557, 1552]>, 'model_instance_id': UUID('4d3d99c8-313b-49df-af8d-8947470d6f9e'), 'worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19')}"
25451,14008.410123603084,"[14008.410123603084] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2558, Task ID 1], [Job ID 1557, Task ID 1], [Job ID 564, Task ID 1], [Job ID 2559, Task ID 1], [Job ID 1558, Task ID 1], [Job ID 565, Task ID 1], [Job ID 2560, Task ID 1], [Job ID 1559, Task ID 1], [Job ID 566, Task ID 1]], 'worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'force_instance_id': UUID('4d3d99c8-313b-49df-af8d-8947470d6f9e')}"
25452,14008.410123603084,"[14008.410123603084] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2558, Task ID 1], [Job ID 1557, Task ID 1], [Job ID 564, Task ID 1], [Job ID 2559, Task ID 1], [Job ID 1558, Task ID 1], [Job ID 565, Task ID 1], [Job ID 2560, Task ID 1], [Job ID 1559, Task ID 1], [Job ID 566, Task ID 1]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'force_instance_id': UUID('4d3d99c8-313b-49df-af8d-8947470d6f9e'), 'ignore_transfer_time': True}"
25453,14008.410123603084,"[14008.410123603084] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2558, Task ID 1], [Job ID 1557, Task ID 1], [Job ID 564, Task ID 1], [Job ID 2559, Task ID 1], [Job ID 1558, Task ID 1], [Job ID 565, Task ID 1], [Job ID 2560, Task ID 1], [Job ID 1559, Task ID 1], [Job ID 566, Task ID 1]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'force_instance_id': UUID('4d3d99c8-313b-49df-af8d-8947470d6f9e')}"
25454,14008.410123603084,"[14008.410123603084] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2551, Task ID 2], [Job ID 1550, Task ID 2], [Job ID 555, Task ID 2], [Job ID 556, Task ID 2], [Job ID 1551, Task ID 2], [Job ID 2552, Task ID 2], [Job ID 557, Task ID 2], [Job ID 1552, Task ID 2]]}"
25455,14008.410123603084,"[14008.410123603084] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2551, Task ID 2], [Job ID 1550, Task ID 2], [Job ID 555, Task ID 2], [Job ID 556, Task ID 2], [Job ID 1551, Task ID 2], [Job ID 2552, Task ID 2], [Job ID 557, Task ID 2], [Job ID 1552, Task ID 2]], 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('606e1ebe-e172-4998-aeb6-3d21b52f37c1')}"
25456,14008.410123603084,"[14008.410123603084] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2551, 0), (1550, 0), (555, 0), (556, 0), (1551, 0), (2552, 0), (557, 0), (1552, 0)], 'from_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25457,14008.410123603084,"[14008.410123603084] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2551, 1), (1550, 1), (555, 1), (556, 1), (1551, 1), (2552, 1), (557, 1), (1552, 1)], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25458,14008.410123603084,"[14008.410123603084] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2551, Task ID 0], [Job ID 1550, Task ID 0], [Job ID 555, Task ID 0], [Job ID 556, Task ID 0], [Job ID 1551, Task ID 0], [Job ID 2552, Task ID 0], [Job ID 557, Task ID 0], [Job ID 1552, Task ID 0]], 'from_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'ignore_transfer_time': True}"
25459,14008.410123603084,"[14008.410123603084] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2551, Task ID 1], [Job ID 1550, Task ID 1], [Job ID 555, Task ID 1], [Job ID 556, Task ID 1], [Job ID 1551, Task ID 1], [Job ID 2552, Task ID 1], [Job ID 557, Task ID 1], [Job ID 1552, Task ID 1]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'ignore_transfer_time': True}"
25460,14008.410123603084,"[14008.410123603084] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2551, Task ID 0], [Job ID 1550, Task ID 0], [Job ID 555, Task ID 0], [Job ID 556, Task ID 0], [Job ID 1551, Task ID 0], [Job ID 2552, Task ID 0], [Job ID 557, Task ID 0], [Job ID 1552, Task ID 0]], 'from_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25461,14008.410123603084,"[14008.410123603084] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2551, Task ID 1], [Job ID 1550, Task ID 1], [Job ID 555, Task ID 1], [Job ID 556, Task ID 1], [Job ID 1551, Task ID 1], [Job ID 2552, Task ID 1], [Job ID 557, Task ID 1], [Job ID 1552, Task ID 1]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25462,14008.410123603084,"[14008.410123603084] [Event ID: 11] Batch Started at Worker {'batch': [Batch 76962f27-94b3-4c19-824c-fa9e1d5aba9c | Model ID 1] <Jobs [2558, 1557, 564, 2559, 1558, 565, 2560, 1559, 566]>, 'model_instance_id': UUID('4d3d99c8-313b-49df-af8d-8947470d6f9e'), 'worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19')}"
25463,14008.410123603084,"[14008.410123603084] [Event ID: 11] Batch Started at Worker {'batch': [Batch 93f871e4-9f64-4a31-afe6-93d7e3cb4ff3 | Model ID 2] <Jobs [2551, 1550, 555, 556, 1551, 2552, 557, 1552]>, 'model_instance_id': UUID('606e1ebe-e172-4998-aeb6-3d21b52f37c1'), 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25464,14010.067983312327,"[14010.067983312327] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 35dc205c-3215-4603-9d0a-d59d5f6afcc5 | Model ID 0] <Jobs [2560, 1559]>, 'model_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25465,14010.067983312327,"[14010.067983312327] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 566, Task ID 0]], 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071')}"
25466,14010.067983312327,"[14010.067983312327] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 566, Task ID 0]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'ignore_transfer_time': True}"
25467,14010.067983312327,"[14010.067983312327] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 566, Task ID 0]], 'from_worker_id': UUID('8d76bd98-831e-4fe2-9c47-3b279b430f19'), 'to_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'force_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071')}"
25468,14010.067983312327,"[14010.067983312327] [Event ID: 11] Batch Started at Worker {'batch': [Batch 8551c60c-c205-4d8f-b822-9747786ea593 | Model ID 0] <Jobs [566]>, 'model_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25469,14010.136407000971,"[14010.136407000971] [Event ID: 12] Batch Finished at Worker {'batch': [Batch bf8bfb17-0858-4dd6-876d-a8e6d4cce4a5 | Model ID 15] <Jobs [1546, 1547]>, 'model_instance_id': UUID('64436ac8-6076-4cab-a93f-49ed44195b3d'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25470,14010.136407000971,"[14010.136407000971] [Event ID: 13] Response Sent to Client {'job': [Job 1546, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('936f6f80-aefd-46c0-b40c-e5448a4c716a'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25471,14010.136407000971,"[14010.136407000971] [Event ID: 13] Response Sent to Client {'job': [Job 1547, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('936f6f80-aefd-46c0-b40c-e5448a4c716a'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25472,14010.136407000971,"[14010.136407000971] [Event ID: 14] Response Received at Client {'job': [Job 1546, Workflow 7], 'client_id': UUID('936f6f80-aefd-46c0-b40c-e5448a4c716a'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25473,14010.136407000971,"[14010.136407000971] [Event ID: 14] Response Received at Client {'job': [Job 1547, Workflow 7], 'client_id': UUID('936f6f80-aefd-46c0-b40c-e5448a4c716a'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25474,14013.61375849546,"[14013.61375849546] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 74aff464-e2d4-466c-a1b6-2439c8a16e58 | Model ID 3] <Jobs [1539, 2541, 1540, 2542, 546, 1541, 2547, 551]>, 'model_instance_id': UUID('eb767424-ea62-4772-8f93-28e164363856'), 'worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9')}"
25475,14013.61375849546,"[14013.61375849546] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 554, Task ID 3], [Job ID 2555, Task ID 3], [Job ID 560, Task ID 3]], 'worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'force_instance_id': UUID('eb767424-ea62-4772-8f93-28e164363856')}"
25476,14013.61375849546,"[14013.61375849546] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(554, 2), (2555, 2), (560, 2)], 'from_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'to_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9')}"
25477,14013.61375849546,"[14013.61375849546] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 554, Task ID 2], [Job ID 2555, Task ID 2], [Job ID 560, Task ID 2]], 'from_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'to_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'ignore_transfer_time': True}"
25478,14013.61375849546,"[14013.61375849546] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 554, Task ID 2], [Job ID 2555, Task ID 2], [Job ID 560, Task ID 2]], 'from_worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264'), 'to_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9')}"
25479,14013.61375849546,"[14013.61375849546] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1539, Task ID 4], [Job ID 2541, Task ID 4], [Job ID 1540, Task ID 4], [Job ID 2542, Task ID 4], [Job ID 546, Task ID 4], [Job ID 1541, Task ID 4], [Job ID 2547, Task ID 4], [Job ID 551, Task ID 4]]}"
25480,14013.61375849546,"[14013.61375849546] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 546, Task ID 4], [Job ID 551, Task ID 4]], 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c'), 'force_instance_id': UUID('0e142d08-c9b4-424d-a6a4-4afe9e7005b4')}"
25481,14013.61375849546,"[14013.61375849546] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1539, Task ID 4], [Job ID 1540, Task ID 4], [Job ID 1541, Task ID 4]], 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504'), 'force_instance_id': UUID('64436ac8-6076-4cab-a93f-49ed44195b3d')}"
25482,14013.61375849546,"[14013.61375849546] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(546, 3), (551, 3)], 'from_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'to_worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25483,14013.61375849546,"[14013.61375849546] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1539, 3), (1540, 3), (1541, 3)], 'from_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'to_worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25484,14013.61375849546,"[14013.61375849546] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 546, Task ID 3], [Job ID 551, Task ID 3]], 'from_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'to_worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c'), 'ignore_transfer_time': True}"
25485,14013.61375849546,"[14013.61375849546] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1539, Task ID 3], [Job ID 1540, Task ID 3], [Job ID 1541, Task ID 3]], 'from_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'to_worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504'), 'ignore_transfer_time': True}"
25486,14013.61375849546,"[14013.61375849546] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 546, Task ID 3], [Job ID 551, Task ID 3]], 'from_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'to_worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25487,14013.61375849546,"[14013.61375849546] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1539, Task ID 3], [Job ID 1540, Task ID 3], [Job ID 1541, Task ID 3]], 'from_worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9'), 'to_worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25488,14013.61375849546,"[14013.61375849546] [Event ID: 11] Batch Started at Worker {'batch': [Batch 40dd87cb-8a8c-42f6-a67d-c26c88bdc34f | Model ID 3] <Jobs [554, 2555, 560]>, 'model_instance_id': UUID('eb767424-ea62-4772-8f93-28e164363856'), 'worker_id': UUID('17d423e3-c63b-4ae6-a4e6-5678565b92b9')}"
25489,14013.61375849546,"[14013.61375849546] [Event ID: 11] Batch Started at Worker {'batch': [Batch 4264a391-11f7-44fb-85bf-9e5eb07d6220 | Model ID 14] <Jobs [546, 551]>, 'model_instance_id': UUID('0e142d08-c9b4-424d-a6a4-4afe9e7005b4'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25490,14013.61375849546,"[14013.61375849546] [Event ID: 11] Batch Started at Worker {'batch': [Batch 0dc1e642-55f4-4bcf-be1e-a0caa05b4b3d | Model ID 15] <Jobs [1539, 1540, 1541]>, 'model_instance_id': UUID('64436ac8-6076-4cab-a93f-49ed44195b3d'), 'worker_id': UUID('dd71c2e6-87e6-4292-8cba-d4d43a0e1504')}"
25491,14017.009350180608,"[14017.009350180608] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 4264a391-11f7-44fb-85bf-9e5eb07d6220 | Model ID 14] <Jobs [546, 551]>, 'model_instance_id': UUID('0e142d08-c9b4-424d-a6a4-4afe9e7005b4'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25492,14017.009350180608,"[14017.009350180608] [Event ID: 13] Response Sent to Client {'job': [Job 546, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25493,14017.009350180608,"[14017.009350180608] [Event ID: 13] Response Sent to Client {'job': [Job 551, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25494,14017.009350180608,"[14017.009350180608] [Event ID: 14] Response Received at Client {'job': [Job 546, Workflow 6], 'client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25495,14017.009350180608,"[14017.009350180608] [Event ID: 14] Response Received at Client {'job': [Job 551, Workflow 6], 'client_id': UUID('dae82cfc-b7f9-45ce-9aa9-027b1755a61a'), 'worker_id': UUID('6647ef21-a6c2-411c-b133-a6b62d71a40c')}"
25496,14017.201751461622,"[14017.201751461622] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 8551c60c-c205-4d8f-b822-9747786ea593 | Model ID 0] <Jobs [566]>, 'model_instance_id': UUID('38bcc942-bde5-445e-8aed-a4db6a60a071'), 'worker_id': UUID('faa132a8-4dd0-4b22-8cff-61b84dcc5264')}"
25497,14017.925882164205,"[14017.925882164205] [Event ID: 12] Batch Finished at Worker {'batch': [Batch bd917c2f-e61d-42a4-a41a-d75a2ddac912 | Model ID 16] <Jobs [2548, 2549]>, 'model_instance_id': UUID('55ce01fb-a75e-4f12-8fe2-d21577aa0e02'), 'worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033')}"
25498,14017.925882164205,"[14017.925882164205] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2541, Task ID 4], [Job ID 2542, Task ID 4], [Job ID 2547, Task ID 4]], 'worker_id': UUID('876dee45-5b7a-4f43-ab2d-7c18d0c8e033'), 'force_instance_id': UUID('55ce01fb-a75e-4f12-8fe2-d21577aa0e02')}"
