,time,event
62060,26965.35388177811,"[26965.35388177811] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 975, Task ID 3]]}"
62061,26965.35388177811,"[26965.35388177811] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 975, Task ID 3]], 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'force_instance_id': UUID('6cdb4920-083c-4629-b811-3940c8fcad93')}"
62062,26965.35388177811,"[26965.35388177811] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(975, 2)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
62063,26965.35388177811,"[26965.35388177811] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 975, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'ignore_transfer_time': False}"
62064,26965.35388177811,"[26965.35388177811] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62065,26965.404293246484,"[26965.404293246484] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 525e81b5-efc0-4a36-9f3a-8ecae104b1ed | Model ID 0] <Jobs [976]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62066,26965.404293246484,"[26965.404293246484] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62067,26965.88,"[26965.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2967, Workflow 8]}"
62068,26965.88,"[26965.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2967, 0)]}"
62069,26966.953881778107,"[26966.953881778107] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 975, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
62070,26966.953881778107,"[26966.953881778107] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7999ea9d-2897-4d47-89a9-dc486ebccaaa | Model ID 3] <Jobs [975]>, 'model_instance_id': UUID('6cdb4920-083c-4629-b811-3940c8fcad93'), 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
62071,26972.0,"[26972] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1973, Workflow 7], 'from_client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'ignore_transfer_time': False}"
62072,26972.88,"[26972.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1973, Workflow 7]}"
62073,26972.88,"[26972.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1973, 0)]}"
62074,26976.06983825432,"[26976.06983825432] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 89b120ab-12ca-4ec6-8570-9d822272079f | Model ID 3] <Jobs [1971]>, 'model_instance_id': UUID('4b00dca7-90f7-4a06-a448-10758710e0d1'), 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
62075,26976.06983825432,"[26976.06983825432] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1971, Task ID 4]]}"
62076,26976.06983825432,"[26976.06983825432] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1971, Task ID 4]], 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b'), 'force_instance_id': UUID('13a2356c-1130-4082-8789-54b91575b955')}"
62077,26976.06983825432,"[26976.06983825432] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1971, 3)], 'from_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'to_worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62078,26976.06983825432,"[26976.06983825432] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1971, Task ID 3]], 'from_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'to_worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b'), 'ignore_transfer_time': False}"
62079,26976.06983825432,"[26976.06983825432] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
62080,26978.46983825432,"[26978.46983825432] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1971, Task ID 3]], 'from_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'to_worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62081,26978.46983825432,"[26978.46983825432] [Event ID: 13] Batch Started at Worker {'batch': [Batch b06ee97f-1b64-4935-8a94-b15a2d6bed04 | Model ID 15] <Jobs [1971]>, 'model_instance_id': UUID('13a2356c-1130-4082-8789-54b91575b955'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62082,26987.780183437582,"[26987.780183437582] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b06ee97f-1b64-4935-8a94-b15a2d6bed04 | Model ID 15] <Jobs [1971]>, 'model_instance_id': UUID('13a2356c-1130-4082-8789-54b91575b955'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62083,26987.780183437582,"[26987.780183437582] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62084,26987.780183437582,"[26987.780183437582] [Event ID: 14] Response Sent to Client {'job': [Job 1971, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62085,26987.860183437584,"[26987.860183437584] [Event ID: 15] Response Received at Client {'job': [Job 1971, Workflow 7], 'client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'worker_id': UUID('be19d6af-238d-4366-ac97-f5a194636b8b')}"
62086,26988.0,"[26988] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2968, Workflow 8], 'from_client_id': UUID('cce409db-b37b-461d-ace2-62c327ccb15c'), 'ignore_transfer_time': False}"
62087,26988.0,"[26988] [Event ID: 0] Job Sent to Scheduler {'job': [Job 977, Workflow 6], 'from_client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'ignore_transfer_time': False}"
62088,26988.88,"[26988.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2968, Workflow 8]}"
62089,26988.88,"[26988.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 977, Workflow 6]}"
62090,26988.88,"[26988.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2968, Task ID 0]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
62091,26988.88,"[26988.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2968, Task ID 1]], 'worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'force_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea')}"
62092,26988.88,"[26988.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 977, Task ID 1]], 'worker_id': UUID('367458d5-833f-4960-9f34-0ac23ad9ccf0'), 'force_instance_id': UUID('ed340110-adab-4fa3-b1d6-a26b4745d920')}"
62093,26988.88,"[26988.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2968, Task ID 0]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'ignore_transfer_time': False}"
62094,26988.88,"[26988.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2968, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'force_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea'), 'ignore_transfer_time': False}"
62095,26988.88,"[26988.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 977, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('367458d5-833f-4960-9f34-0ac23ad9ccf0'), 'force_instance_id': UUID('ed340110-adab-4fa3-b1d6-a26b4745d920'), 'ignore_transfer_time': False}"
62096,26988.88,"[26988.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2968, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'force_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea')}"
62097,26988.88,"[26988.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch a6f5a002-93a1-44ec-959e-98e90a7ffa40 | Model ID 1] <Jobs [2968]>, 'model_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea'), 'worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae')}"
62098,26988.960000000003,"[26988.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2968, Task ID 0]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
62099,26988.960000000003,"[26988.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch afd12fc3-c427-4960-8f92-6a7b6b295257 | Model ID 0] <Jobs [2968]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62100,26989.68,"[26989.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 977, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('367458d5-833f-4960-9f34-0ac23ad9ccf0'), 'force_instance_id': UUID('ed340110-adab-4fa3-b1d6-a26b4745d920')}"
62101,26989.68,"[26989.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch ae1e5244-952b-4cb6-bbd3-cd7d7f3058b3 | Model ID 1] <Jobs [977]>, 'model_instance_id': UUID('ed340110-adab-4fa3-b1d6-a26b4745d920'), 'worker_id': UUID('367458d5-833f-4960-9f34-0ac23ad9ccf0')}"
62102,26990.65197908836,"[26990.65197908836] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0482d68b-9ccf-4562-b345-a6101214c522 | Model ID 1] <Jobs [976]>, 'model_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f'), 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e')}"
62103,26990.65197908836,"[26990.65197908836] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 976, Task ID 2]]}"
62104,26990.65197908836,"[26990.65197908836] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 976, Task ID 2]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006')}"
62105,26990.65197908836,"[26990.65197908836] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(976, 0)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62106,26990.65197908836,"[26990.65197908836] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(976, 1)], 'from_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62107,26990.65197908836,"[26990.65197908836] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 976, Task ID 0]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'ignore_transfer_time': False}"
62108,26990.65197908836,"[26990.65197908836] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 976, Task ID 1]], 'from_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'ignore_transfer_time': False}"
62109,26990.65197908836,"[26990.65197908836] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 976, Task ID 0]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62110,26990.65197908836,"[26990.65197908836] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e')}"
62111,26992.218153195816,"[26992.218153195816] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7999ea9d-2897-4d47-89a9-dc486ebccaaa | Model ID 3] <Jobs [975]>, 'model_instance_id': UUID('6cdb4920-083c-4629-b811-3940c8fcad93'), 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
62112,26992.218153195816,"[26992.218153195816] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 975, Task ID 4]]}"
62113,26992.218153195816,"[26992.218153195816] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 975, Task ID 4]], 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827'), 'force_instance_id': UUID('65df568b-98e6-4368-be4e-05a7ef24dfdf')}"
62114,26992.218153195816,"[26992.218153195816] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(975, 3)], 'from_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'to_worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62115,26992.218153195816,"[26992.218153195816] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 975, Task ID 3]], 'from_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'to_worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827'), 'ignore_transfer_time': False}"
62116,26992.218153195816,"[26992.218153195816] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13')}"
62117,26992.25197908836,"[26992.25197908836] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 976, Task ID 1]], 'from_worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62118,26992.25197908836,"[26992.25197908836] [Event ID: 13] Batch Started at Worker {'batch': [Batch fbfacb28-b5bd-474a-aa5b-43fffaabfb27 | Model ID 2] <Jobs [976]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62119,26994.56749876224,"[26994.56749876224] [Event ID: 11] Batch Finished at Worker {'batch': [Batch fbfacb28-b5bd-474a-aa5b-43fffaabfb27 | Model ID 2] <Jobs [976]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62120,26994.56749876224,"[26994.56749876224] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 976, Task ID 3]]}"
62121,26994.56749876224,"[26994.56749876224] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 976, Task ID 3]], 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'force_instance_id': UUID('4b00dca7-90f7-4a06-a448-10758710e0d1')}"
62122,26994.56749876224,"[26994.56749876224] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(976, 2)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
62123,26994.56749876224,"[26994.56749876224] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 976, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe'), 'ignore_transfer_time': False}"
62124,26994.56749876224,"[26994.56749876224] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62125,26994.618153195817,"[26994.618153195817] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 975, Task ID 3]], 'from_worker_id': UUID('38f6c647-6c3a-40b6-9f95-1641f7e4aa13'), 'to_worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62126,26994.618153195817,"[26994.618153195817] [Event ID: 13] Batch Started at Worker {'batch': [Batch 29435d45-b4af-4d7f-898b-ef830f267419 | Model ID 14] <Jobs [975]>, 'model_instance_id': UUID('65df568b-98e6-4368-be4e-05a7ef24dfdf'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62127,26996.16749876224,"[26996.16749876224] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 976, Task ID 2]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
62128,26996.16749876224,"[26996.16749876224] [Event ID: 13] Batch Started at Worker {'batch': [Batch 923238ca-8344-4fdc-aaa4-d796ebfc6f10 | Model ID 3] <Jobs [976]>, 'model_instance_id': UUID('4b00dca7-90f7-4a06-a448-10758710e0d1'), 'worker_id': UUID('f8abc392-fd6a-4658-8094-c1ac8cf419fe')}"
62129,26996.222849313974,"[26996.222849313974] [Event ID: 11] Batch Finished at Worker {'batch': [Batch afd12fc3-c427-4960-8f92-6a7b6b295257 | Model ID 0] <Jobs [2968]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62130,26996.222849313974,"[26996.222849313974] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 977, Task ID 0]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
62131,26996.222849313974,"[26996.222849313974] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 977, Task ID 0]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'ignore_transfer_time': False}"
62132,26996.222849313974,"[26996.222849313974] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62133,26996.302849313975,"[26996.302849313975] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 977, Task ID 0]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
62134,26996.302849313975,"[26996.302849313975] [Event ID: 13] Batch Started at Worker {'batch': [Batch eb8baf9a-3b30-46ff-9873-1cf1a1c3da14 | Model ID 0] <Jobs [977]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62135,26997.17617003492,"[26997.17617003492] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 29435d45-b4af-4d7f-898b-ef830f267419 | Model ID 14] <Jobs [975]>, 'model_instance_id': UUID('65df568b-98e6-4368-be4e-05a7ef24dfdf'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62136,26997.17617003492,"[26997.17617003492] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62137,26997.17617003492,"[26997.17617003492] [Event ID: 14] Response Sent to Client {'job': [Job 975, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62138,26997.25617003492,"[26997.25617003492] [Event ID: 15] Response Received at Client {'job': [Job 975, Workflow 6], 'client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'worker_id': UUID('1b90a228-35ce-4156-a6b1-e71c786a8827')}"
62139,27002.0,"[27002] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1974, Workflow 7], 'from_client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'ignore_transfer_time': False}"
62140,27002.88,"[27002.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1974, Workflow 7]}"
62141,27002.88,"[27002.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1974, 0)]}"
62142,27004.590800255464,"[27004.590800255464] [Event ID: 11] Batch Finished at Worker {'batch': [Batch eb8baf9a-3b30-46ff-9873-1cf1a1c3da14 | Model ID 0] <Jobs [977]>, 'model_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62143,27004.590800255464,"[27004.590800255464] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62144,27015.0,"[27015] [Event ID: 0] Job Sent to Scheduler {'job': [Job 978, Workflow 6], 'from_client_id': UUID('e502e9a4-578b-4f67-a29f-cb282214a74d'), 'ignore_transfer_time': False}"
62145,27015.88,"[27015.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 978, Workflow 6]}"
62146,27015.88,"[27015.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(978, 0)]}"
62147,27016.0,"[27016] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2969, Workflow 8], 'from_client_id': UUID('cce409db-b37b-461d-ace2-62c327ccb15c'), 'ignore_transfer_time': False}"
62148,27016.88,"[27016.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2969, Workflow 8]}"
62149,27016.88,"[27016.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2969, 0)]}"
62150,27017.75875943709,"[27017.75875943709] [Event ID: 11] Batch Finished at Worker {'batch': [Batch a6f5a002-93a1-44ec-959e-98e90a7ffa40 | Model ID 1] <Jobs [2968]>, 'model_instance_id': UUID('e6194cc7-9554-46d7-802c-fc1e827891ea'), 'worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae')}"
62151,27017.75875943709,"[27017.75875943709] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2968, Task ID 2]]}"
62152,27017.75875943709,"[27017.75875943709] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2968, Task ID 2]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006')}"
62153,27017.75875943709,"[27017.75875943709] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2968, 0)], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62154,27017.75875943709,"[27017.75875943709] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2968, 1)], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62155,27017.75875943709,"[27017.75875943709] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2968, Task ID 0]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'ignore_transfer_time': False}"
62156,27017.75875943709,"[27017.75875943709] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2968, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'ignore_transfer_time': False}"
62157,27017.75875943709,"[27017.75875943709] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2968, Task ID 0]], 'from_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62158,27017.75875943709,"[27017.75875943709] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae')}"
62159,27019.358759437087,"[27019.358759437087] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2968, Task ID 1]], 'from_worker_id': UUID('ce09ed9b-097d-4d8b-915b-0179302560ae'), 'to_worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62160,27019.358759437087,"[27019.358759437087] [Event ID: 13] Batch Started at Worker {'batch': [Batch 769668e7-2960-4fee-a964-60ccfd541e20 | Model ID 2] <Jobs [2968]>, 'model_instance_id': UUID('2bde6bc3-b484-4dcf-909f-a4683f7bc006'), 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e')}"
62161,27020.0,"[27020] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1975, Workflow 7], 'from_client_id': UUID('2e91388b-6215-4e94-9c39-f88b9fea722a'), 'ignore_transfer_time': False}"
62162,27020.88,"[27020.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1975, Workflow 7]}"
62163,27020.88,"[27020.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1975, Task ID 0]], 'worker_id': UUID('de68cd29-121a-412d-908e-31a66b099d1e'), 'force_instance_id': UUID('243922b1-955b-459a-98a3-31ad86a6ed57')}"
62164,27020.88,"[27020.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1975, Task ID 1]], 'worker_id': UUID('876a241c-a313-48df-b4f0-d79115e7307e'), 'force_instance_id': UUID('b163156c-0d2f-47c6-ac7d-5cab0024294f')}"
