,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
12130,22784.0,2,8,2640,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12131,22789.920709024478,2,8,2630,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12132,22790.71155289237,0,6,639,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12133,22800.54785773422,1,7,1637,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12134,22801.0,1,7,1638,0,15,N/A
12135,22801.0,1,7,1638,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12136,22803.538142204332,1,7,1637,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12137,22804.0,0,6,643,0,0,N/A
12138,22804.0,0,6,643,1,1,N/A
12139,22804.0,0,6,643,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12140,22804.0,0,6,643,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12141,22804.85433066149,2,8,2640,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12142,22804.85433066149,2,8,2640,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12143,22805.686716857002,0,6,633,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12144,22811.718290338817,1,7,1638,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12145,22811.718290338817,1,7,1638,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12146,22812.0,2,8,2641,0,16,N/A
12147,22812.0,2,8,2641,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12148,22817.755293702136,0,6,633,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12149,22830.0,0,6,644,0,0,N/A
12150,22830.0,0,6,644,1,1,N/A
12151,22830.0,0,6,644,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12152,22830.0,0,6,644,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12153,22833.16628904174,2,8,2641,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12154,22833.16628904174,2,8,2641,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12155,22837.51275298278,2,8,2640,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12156,22838.740205399172,0,6,634,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12157,22840.0,1,7,1639,0,15,N/A
12158,22840.0,1,7,1639,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12159,22842.85267617162,2,8,2640,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12160,22843.0,2,8,2642,0,16,N/A
12161,22843.0,2,8,2642,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12162,22843.763908100882,1,7,1638,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12163,22843.780092040233,0,6,633,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12164,22848.36719025528,1,7,1639,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12165,22848.36719025528,1,7,1639,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12166,22852.455071534634,0,6,634,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12167,22860.0,0,6,645,0,0,N/A
12168,22860.0,0,6,645,1,1,N/A
12169,22860.0,0,6,645,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12170,22860.0,0,6,645,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12171,22864.060871721544,1,7,1638,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12172,22864.56917302418,2,8,2642,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12173,22864.56917302418,2,8,2642,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12174,22871.7124493339,1,7,1630,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12175,22876.957633983788,0,6,634,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12176,22877.61243445989,1,7,1630,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12177,22878.0,1,7,1640,0,15,N/A
12178,22878.0,1,7,1640,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12179,22878.634609714405,2,8,2641,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12180,22883.0,2,8,2643,0,16,N/A
12181,22883.0,2,8,2643,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12182,22887.818420333337,2,8,2641,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12183,22887.951582615893,1,7,1640,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12184,22887.951582615893,1,7,1640,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12185,22890.0,0,6,646,0,0,N/A
12186,22890.0,0,6,646,1,1,N/A
12187,22890.0,0,6,646,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12188,22890.0,0,6,646,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12189,22902.487079920757,0,6,635,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12190,22904.365969268623,2,8,2643,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12191,22904.365969268623,2,8,2643,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12192,22904.922679320433,0,6,635,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12193,22908.4603787899,0,6,644,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12194,22910.0,1,7,1641,0,15,N/A
12195,22910.0,1,7,1641,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12196,22915.0,0,6,647,0,0,N/A
12197,22915.0,0,6,647,1,1,N/A
12198,22915.0,0,6,647,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12199,22915.0,0,6,647,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12200,22915.73013999082,0,6,644,3,3,acbd626c-5197-4895-871e-98d580c7ce54
12201,22920.0,2,8,2644,0,16,N/A
12202,22920.0,2,8,2644,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12203,22920.594590990833,1,7,1640,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12204,22921.371357914475,1,7,1641,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12205,22921.371357914475,1,7,1641,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12206,22929.162029894447,0,6,635,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12207,22933.997987137573,2,8,2633,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12208,22936.99596541401,1,7,1640,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12209,22938.48840353867,0,6,645,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12210,22940.682311159053,2,8,2644,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12211,22940.682311159053,2,8,2644,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12212,22941.410491868766,0,6,644,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12213,22944.0,1,7,1642,0,15,N/A
12214,22944.0,2,8,2645,0,16,N/A
12215,22944.0,1,7,1642,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12216,22944.0,2,8,2645,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12217,22945.494013784526,2,8,2633,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12218,22946.0,0,6,648,0,0,N/A
12219,22946.0,0,6,648,1,1,N/A
12220,22946.0,0,6,648,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12221,22946.0,0,6,648,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12222,22951.21158956663,0,6,645,3,3,acbd626c-5197-4895-871e-98d580c7ce54
12223,22951.353263280085,2,8,2643,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12224,22954.90183575964,1,7,1642,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12225,22954.90183575964,1,7,1642,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12226,22958.018998612722,2,8,2643,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12227,22961.514507053213,2,8,2645,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12228,22961.514507053213,2,8,2645,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12229,22963.90786670598,0,6,636,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12230,22965.823694678897,0,6,646,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12231,22965.906533702975,0,6,636,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12232,22967.515564572095,0,6,646,3,3,acbd626c-5197-4895-871e-98d580c7ce54
12233,22975.71811442848,0,6,645,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12234,22978.0,2,8,2646,0,16,N/A
12235,22978.0,2,8,2646,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12236,22980.8533957184,0,6,647,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12237,22982.507930520438,0,6,647,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12238,22983.0,1,7,1643,0,15,N/A
12239,22983.0,1,7,1643,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12240,22990.0,0,6,649,0,0,N/A
12241,22990.0,0,6,649,1,1,N/A
12242,22990.0,0,6,649,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12243,22990.0,0,6,649,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12244,22993.454817494952,1,7,1643,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12245,22993.454817494952,1,7,1643,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12246,22994.41095773506,0,6,637,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12247,22996.798700147534,2,8,2646,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12248,22996.798700147534,2,8,2646,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12249,22998.80069382798,1,7,1641,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12250,23000.876425790353,0,6,636,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12251,23001.68563539417,0,6,646,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12252,23003.527045528193,0,6,637,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12253,23013.61961584461,0,6,647,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12254,23017.541637757575,1,7,1641,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12255,23022.0,1,7,1644,0,15,N/A
12256,23022.0,1,7,1644,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12257,23023.0,2,8,2647,0,16,N/A
12258,23023.0,2,8,2647,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12259,23026.0,0,6,650,0,0,N/A
12260,23026.0,0,6,650,1,1,N/A
12261,23026.0,0,6,650,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12262,23026.0,0,6,650,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12263,23026.863962191146,1,7,1633,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12264,23027.128877556024,1,7,1643,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12265,23027.44453752724,0,6,637,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12266,23030.318269276446,1,7,1633,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12267,23030.796195712013,2,8,2644,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12268,23032.794479845234,1,7,1644,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12269,23032.794479845234,1,7,1644,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12270,23034.88354158708,1,7,1643,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12271,23036.455249715273,2,8,2644,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12272,23042.520585205977,2,8,2647,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12273,23042.520585205977,2,8,2647,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12274,23055.22940566442,2,8,2636,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12275,23056.0,1,7,1645,0,15,N/A
12276,23056.0,1,7,1645,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12277,23057.988232210697,2,8,2646,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12278,23059.0,0,6,651,0,0,N/A
12279,23059.0,0,6,651,1,1,N/A
12280,23059.0,0,6,651,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12281,23059.0,0,6,651,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12282,23061.0,2,8,2648,0,16,N/A
12283,23061.0,2,8,2648,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12284,23061.89295783583,0,6,648,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12285,23067.73111713304,2,8,2636,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12286,23068.034394874663,1,7,1645,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12287,23068.034394874663,1,7,1645,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12288,23076.622107553092,0,6,648,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12289,23082.0,2,8,2649,0,16,N/A
12290,23082.0,2,8,2649,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12291,23083.529788577074,2,8,2646,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12292,23084.473651089535,0,6,640,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12293,23084.946633172243,2,8,2648,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12294,23084.946633172243,2,8,2648,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12295,23089.44573618288,0,6,651,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12296,23090.816089164866,0,6,649,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12297,23096.0,1,7,1646,0,15,N/A
12298,23096.0,0,6,652,0,0,N/A
12299,23096.0,0,6,652,1,1,N/A
12300,23096.0,1,7,1646,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12301,23096.0,0,6,652,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12302,23096.0,0,6,652,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12303,23098.06322992629,0,6,640,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12304,23100.514481692375,0,6,648,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12305,23105.97860195614,2,8,2649,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12306,23105.97860195614,2,8,2649,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12307,23106.901814724144,1,7,1646,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12308,23106.901814724144,1,7,1646,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12309,23107.4871690741,0,6,649,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12310,23112.45980687385,0,6,651,3,3,acbd626c-5197-4895-871e-98d580c7ce54
12311,23113.0,2,8,2650,0,16,N/A
12312,23113.0,2,8,2650,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12313,23117.38391335174,1,7,1636,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12314,23121.778357879193,1,7,1636,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12315,23122.83786867671,1,7,1644,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12316,23123.530228986394,0,6,640,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12317,23125.39027069257,1,7,1644,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12318,23131.0,0,6,653,0,0,N/A
12319,23131.0,0,6,653,1,1,N/A
12320,23131.0,0,6,653,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12321,23131.0,0,6,653,1,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12322,23134.07890665842,0,6,649,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12323,23135.0,1,7,1647,0,15,N/A
12324,23135.0,1,7,1647,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12325,23136.55000962505,2,8,2650,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12326,23136.55000962505,2,8,2650,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12327,23136.915506990124,2,8,2649,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12328,23138.559919163872,0,6,651,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12329,23141.909114456957,2,8,2649,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12330,23144.944432372766,1,7,1647,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12331,23144.944432372766,1,7,1647,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12332,23149.00828156883,0,6,641,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12333,23155.867093974164,2,8,2647,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12334,23156.773677109126,0,6,641,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12335,23160.0,0,6,654,0,0,N/A
12336,23160.0,0,6,654,1,1,N/A
12337,23160.0,0,6,654,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12338,23160.0,0,6,654,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12339,23162.0,2,8,2651,0,16,N/A
12340,23162.0,2,8,2651,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12341,23162.659984626105,2,8,2647,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12342,23164.239391252842,1,7,1646,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12343,23174.0,1,7,1648,0,15,N/A
12344,23174.0,1,7,1648,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12345,23175.587599026872,1,7,1646,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12346,23179.93695603919,2,8,2639,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12347,23181.413680606805,0,6,641,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12348,23183.315805992475,2,8,2651,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12349,23183.315805992475,2,8,2651,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12350,23184.883583064144,0,6,650,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12351,23184.948000696833,1,7,1648,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12352,23184.948000696833,1,7,1648,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12353,23190.0,0,6,655,0,0,N/A
12354,23190.0,0,6,655,1,1,N/A
12355,23190.0,0,6,655,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12356,23190.0,0,6,655,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12357,23193.020388494442,2,8,2639,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12358,23193.604410763306,0,6,653,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12359,23202.845920669424,0,6,650,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12360,23204.0,2,8,2652,0,16,N/A
12361,23204.0,2,8,2652,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12362,23210.78106842572,0,6,642,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12363,23211.31941885159,0,6,653,3,3,acbd626c-5197-4895-871e-98d580c7ce54
12364,23215.45999329269,0,6,652,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12365,23216.0,0,6,656,0,0,N/A
12366,23216.0,0,6,656,1,1,N/A
12367,23216.0,0,6,656,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12368,23216.0,0,6,656,1,1,616f889f-f4ee-44b2-9658-471776092c2a
12369,23216.56726897317,0,6,642,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12370,23217.0,1,7,1649,0,15,N/A
12371,23217.0,1,7,1649,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12372,23221.43464061148,0,6,652,3,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12373,23223.386246462294,2,8,2652,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12374,23223.386246462294,2,8,2652,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12375,23226.424779035282,0,6,650,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12376,23226.953267025827,1,7,1649,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12377,23226.953267025827,1,7,1649,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12378,23234.71408026561,0,6,653,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12379,23240.0,2,8,2653,0,16,N/A
12380,23240.0,2,8,2653,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12381,23244.669013378814,0,6,643,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12382,23245.74352076395,0,6,642,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12383,23247.333688224786,2,8,2650,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12384,23251.064808882507,0,6,652,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12385,23251.28831498551,0,6,643,3,3,acbd626c-5197-4895-871e-98d580c7ce54
12386,23251.340287333867,2,8,2652,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12387,23252.0,1,7,1650,0,15,N/A
12388,23252.0,1,7,1650,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12389,23256.0,0,6,657,0,0,N/A
12390,23256.0,0,6,657,1,1,N/A
12391,23256.0,0,6,657,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12392,23256.0,0,6,657,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12393,23259.57615521699,2,8,2653,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12394,23259.57615521699,2,8,2653,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12395,23263.002762944616,2,8,2650,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12396,23264.485681313607,1,7,1650,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12397,23264.485681313607,1,7,1650,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12398,23270.335484781495,2,8,2652,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12399,23274.78408014234,0,6,643,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12400,23275.770295787443,1,7,1639,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12401,23279.94445908741,1,7,1647,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12402,23280.7347893275,1,7,1649,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12403,23286.0,1,7,1651,0,15,N/A
12404,23286.0,1,7,1651,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12405,23287.0,2,8,2654,0,16,N/A
12406,23287.0,2,8,2654,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12407,23289.437205371694,1,7,1639,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12408,23291.872169913695,1,7,1647,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12409,23293.366341532383,1,7,1649,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12410,23295.0,0,6,658,0,0,N/A
12411,23295.0,0,6,658,1,1,N/A
12412,23295.0,0,6,658,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12413,23295.0,0,6,658,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12414,23295.390763473948,1,7,1651,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12415,23295.390763473948,1,7,1651,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12416,23307.081625942672,2,8,2642,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12417,23307.851151278646,2,8,2654,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12418,23307.851151278646,2,8,2654,2,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12419,23309.311706001718,2,8,2642,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12420,23311.083597542292,0,6,656,2,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12421,23319.0,1,7,1652,0,15,N/A
12422,23319.0,1,7,1652,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12423,23324.18868606866,0,6,656,3,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12424,23325.0,2,8,2655,0,16,N/A
12425,23325.0,2,8,2655,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12426,23330.37134001448,1,7,1652,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12427,23330.37134001448,1,7,1652,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12428,23339.01016606223,1,7,1642,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12429,23341.0,0,6,659,0,0,N/A
12430,23341.0,0,6,659,1,1,N/A
12431,23341.0,0,6,659,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12432,23341.0,0,6,659,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12433,23342.81024733091,2,8,2653,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12434,23344.639429583352,1,7,1642,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12435,23345.71595910481,2,8,2655,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12436,23345.71595910481,2,8,2655,2,1,c3bef392-7e9d-42f6-ad0f-762b854dbb6b
12437,23349.75918352376,0,6,656,4,14,c8ccaecd-9205-4a74-807b-312a48ff1c53
12438,23349.91127893353,2,8,2653,4,3,acbd626c-5197-4895-871e-98d580c7ce54
12439,23361.0,2,8,2656,0,16,N/A
12440,23361.0,2,8,2656,0,16,7c9f43b4-29cf-4cb5-876c-3415dd410ec9
12441,23362.0,1,7,1653,0,15,N/A
12442,23362.0,1,7,1653,0,15,cba70037-3c9d-481b-b0c1-a70ea1b908b3
12443,23362.42974634667,1,7,1652,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12444,23371.31060142575,1,7,1652,4,3,20fa6022-9911-4a72-9652-d33fd66f4ca8
12445,23371.633883957693,2,8,2645,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12446,23373.864248153495,1,7,1653,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12447,23373.864248153495,1,7,1653,2,1,616f889f-f4ee-44b2-9658-471776092c2a
12448,23374.29751479031,1,7,1650,3,2,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12449,23375.0,0,6,660,0,0,N/A
12450,23375.0,0,6,660,1,1,N/A
12451,23375.0,0,6,660,0,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
12452,23375.0,0,6,660,1,1,af512dc2-06fd-4037-af98-f3c666e10ce8
12453,23379.630902417506,2,8,2645,4,3,63edf3ed-8d09-4f91-ac42-010e68751b77
12454,23382.766688819564,2,8,2656,1,0,c06ad526-4cbe-4845-81c9-ccf1a64bf17f
