,time,event
36353,15721.277430148397,"[15721.277430148397] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1626, Task ID 0], [Job ID 1627, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be')}"
36354,15721.277430148397,"[15721.277430148397] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2628, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be')}"
36355,15721.277430148397,"[15721.277430148397] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 631, Task ID 2]]}"
36356,15721.277430148397,"[15721.277430148397] [Event ID: 11] Batch Started at Worker {'batch': [Batch 0ba489d4-c37c-4dcb-90af-e0d9c2f8b8fe | Model ID 1] <Jobs [1626, 2628, 632, 1627]>, 'model_instance_id': UUID('4fc78057-1d96-47ef-8b3a-31497befc512'), 'worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be')}"
36357,15724.384035876248,"[15724.384035876248] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 612b6743-8847-469f-bd27-3d924f9d851c | Model ID 0] <Jobs [2628]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36358,15724.384035876248,"[15724.384035876248] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1627, Task ID 1]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36359,15724.384035876248,"[15724.384035876248] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1627, 0)], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36360,15724.384035876248,"[15724.384035876248] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1627, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
36361,15724.384035876248,"[15724.384035876248] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1627, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36362,15724.384035876248,"[15724.384035876248] [Event ID: 11] Batch Started at Worker {'batch': [Batch a9e39786-e8a2-4292-9bea-e833b9a47930 | Model ID 0] <Jobs [1627]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36363,15731.139997845517,"[15731.139997845517] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 246436e9-6224-4b2d-b15f-d47f4bb51468 | Model ID 16] <Jobs [2629]>, 'model_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e')}"
36364,15731.139997845517,"[15731.139997845517] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2629, Task ID 1], [Job ID 2629, Task ID 2]]}"
36365,15731.719824244146,"[15731.719824244146] [Event ID: 12] Batch Finished at Worker {'batch': [Batch a9e39786-e8a2-4292-9bea-e833b9a47930 | Model ID 0] <Jobs [1627]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36366,15731.719824244146,"[15731.719824244146] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2629, Task ID 1]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36367,15731.719824244146,"[15731.719824244146] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2629, 0)], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36368,15731.719824244146,"[15731.719824244146] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2629, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
36369,15731.719824244146,"[15731.719824244146] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2629, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36370,15731.719824244146,"[15731.719824244146] [Event ID: 11] Batch Started at Worker {'batch': [Batch 31f792b5-6e45-46d8-8c1e-0da17e23d077 | Model ID 0] <Jobs [2629]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36371,15734.0,"[15734] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1628, Workflow 7], 'from_client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'ignore_transfer_time': True}"
36372,15734.0,"[15734] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1628, Workflow 7]}"
36373,15734.0,"[15734] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1628, Task ID 0]], 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c')}"
36374,15734.0,"[15734] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1628, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'ignore_transfer_time': True}"
36375,15734.0,"[15734] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1628, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c')}"
36376,15734.0,"[15734] [Event ID: 11] Batch Started at Worker {'batch': [Batch 31534a68-f811-4c19-942f-e3d840164f6f | Model ID 15] <Jobs [1628]>, 'model_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be')}"
36377,15736.0,"[15736] [Event ID: 0] Job Sent to Scheduler {'job': [Job 633, Workflow 6], 'from_client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'ignore_transfer_time': True}"
36378,15736.0,"[15736] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 633, Workflow 6]}"
36379,15738.0,"[15738] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2630, Workflow 8], 'from_client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'ignore_transfer_time': True}"
36380,15738.0,"[15738] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2630, Workflow 8]}"
36381,15738.0,"[15738] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2630, Task ID 0]], 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f')}"
36382,15738.0,"[15738] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2630, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'ignore_transfer_time': True}"
36383,15738.0,"[15738] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2630, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f')}"
36384,15738.0,"[15738] [Event ID: 11] Batch Started at Worker {'batch': [Batch c8af06c2-199d-4146-9ecc-9c18e75e7780 | Model ID 16] <Jobs [2630]>, 'model_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e')}"
36385,15738.42370923986,"[15738.42370923986] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 31f792b5-6e45-46d8-8c1e-0da17e23d077 | Model ID 0] <Jobs [2629]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36386,15738.42370923986,"[15738.42370923986] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 633, Task ID 0]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36387,15738.42370923986,"[15738.42370923986] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 633, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'ignore_transfer_time': True}"
36388,15738.42370923986,"[15738.42370923986] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 633, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36389,15738.42370923986,"[15738.42370923986] [Event ID: 11] Batch Started at Worker {'batch': [Batch 1387d9f1-c060-48cf-9142-514d997df659 | Model ID 0] <Jobs [633]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36390,15745.271656809407,"[15745.271656809407] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 31534a68-f811-4c19-942f-e3d840164f6f | Model ID 15] <Jobs [1628]>, 'model_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be')}"
36391,15745.271656809407,"[15745.271656809407] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1628, Task ID 1], [Job ID 1628, Task ID 2]]}"
36392,15745.822771675312,"[15745.822771675312] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 1387d9f1-c060-48cf-9142-514d997df659 | Model ID 0] <Jobs [633]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36393,15745.822771675312,"[15745.822771675312] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1628, Task ID 1]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36394,15745.822771675312,"[15745.822771675312] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1628, 0)], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36395,15745.822771675312,"[15745.822771675312] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1628, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
36396,15745.822771675312,"[15745.822771675312] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1628, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36397,15745.822771675312,"[15745.822771675312] [Event ID: 11] Batch Started at Worker {'batch': [Batch 68459751-2632-44b3-a87c-c450c4483094 | Model ID 0] <Jobs [1628]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36398,15753.796254650302,"[15753.796254650302] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 68459751-2632-44b3-a87c-c450c4483094 | Model ID 0] <Jobs [1628]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36399,15757.0,"[15757] [Event ID: 0] Job Sent to Scheduler {'job': [Job 634, Workflow 6], 'from_client_id': UUID('33bfa7d8-34ee-4d6e-9576-26b4af9d2d98'), 'ignore_transfer_time': True}"
36400,15757.0,"[15757] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 634, Workflow 6]}"
36401,15757.0,"[15757] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 634, Task ID 0]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36402,15757.0,"[15757] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 634, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'ignore_transfer_time': True}"
36403,15757.0,"[15757] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 634, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36404,15757.0,"[15757] [Event ID: 11] Batch Started at Worker {'batch': [Batch 2bfe633c-9438-491b-b9ee-da20f47426fe | Model ID 0] <Jobs [634]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36405,15758.0,"[15758] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1629, Workflow 7], 'from_client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'ignore_transfer_time': True}"
36406,15758.0,"[15758] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1629, Workflow 7]}"
36407,15758.0,"[15758] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1629, Task ID 0]], 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c')}"
36408,15758.0,"[15758] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1629, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'ignore_transfer_time': True}"
36409,15758.0,"[15758] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1629, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'force_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c')}"
36410,15758.0,"[15758] [Event ID: 11] Batch Started at Worker {'batch': [Batch 1a2d6b01-b191-4960-ab0c-a911cff6952f | Model ID 15] <Jobs [1629]>, 'model_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be')}"
36411,15759.412582186244,"[15759.412582186244] [Event ID: 12] Batch Finished at Worker {'batch': [Batch c8af06c2-199d-4146-9ecc-9c18e75e7780 | Model ID 16] <Jobs [2630]>, 'model_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e')}"
36412,15759.412582186244,"[15759.412582186244] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2630, Task ID 1], [Job ID 2630, Task ID 2]]}"
36413,15762.0,"[15762] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2631, Workflow 8], 'from_client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'ignore_transfer_time': True}"
36414,15762.0,"[15762] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2631, Workflow 8]}"
36415,15762.0,"[15762] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2631, Task ID 0]], 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f')}"
36416,15762.0,"[15762] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2631, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'ignore_transfer_time': True}"
36417,15762.0,"[15762] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2631, Task ID 0]], 'from_worker_id': UUID('2f46cb14-4b3f-4c3e-99f4-a93612a466be'), 'to_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'force_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f')}"
36418,15762.0,"[15762] [Event ID: 11] Batch Started at Worker {'batch': [Batch 7a9a2dcb-224e-478c-bca9-d04b432a1e09 | Model ID 16] <Jobs [2631]>, 'model_instance_id': UUID('9c2327c4-71bb-424c-b717-c0a15c9c756f'), 'worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e')}"
36419,15764.247941053254,"[15764.247941053254] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 2bfe633c-9438-491b-b9ee-da20f47426fe | Model ID 0] <Jobs [634]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36420,15764.247941053254,"[15764.247941053254] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2630, Task ID 1]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36421,15764.247941053254,"[15764.247941053254] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2630, 0)], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36422,15764.247941053254,"[15764.247941053254] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2630, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
36423,15764.247941053254,"[15764.247941053254] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2630, Task ID 0]], 'from_worker_id': UUID('1bec96eb-965e-4b93-80e6-50b6fcaa418e'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36424,15764.247941053254,"[15764.247941053254] [Event ID: 11] Batch Started at Worker {'batch': [Batch f5c755b1-3451-491d-a3ea-d4355610e226 | Model ID 0] <Jobs [2630]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36425,15767.943572164846,"[15767.943572164846] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 1a2d6b01-b191-4960-ab0c-a911cff6952f | Model ID 15] <Jobs [1629]>, 'model_instance_id': UUID('21d83bfb-b887-4453-848a-80de02c5ec6c'), 'worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be')}"
36426,15767.943572164846,"[15767.943572164846] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1629, Task ID 1], [Job ID 1629, Task ID 2]]}"
36427,15772.030033550038,"[15772.030033550038] [Event ID: 12] Batch Finished at Worker {'batch': [Batch f5c755b1-3451-491d-a3ea-d4355610e226 | Model ID 0] <Jobs [2630]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36428,15772.030033550038,"[15772.030033550038] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1629, Task ID 1]], 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'force_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae')}"
36429,15772.030033550038,"[15772.030033550038] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1629, 0)], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36430,15772.030033550038,"[15772.030033550038] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1629, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889'), 'ignore_transfer_time': True}"
36431,15772.030033550038,"[15772.030033550038] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1629, Task ID 0]], 'from_worker_id': UUID('5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be'), 'to_worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36432,15772.030033550038,"[15772.030033550038] [Event ID: 11] Batch Started at Worker {'batch': [Batch 2999b4b2-3e5f-4913-89b6-cf5bed4f2cc5 | Model ID 0] <Jobs [1629]>, 'model_instance_id': UUID('2fbda6ef-5a2a-4892-9cf6-50c9d95d12ae'), 'worker_id': UUID('f18f391b-e717-4b28-8424-1a1583042889')}"
36433,15779.376536103047,"[15779.376536103047] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 3a73fd81-cdfb-4663-87f0-6a8b2b9d0993 | Model ID 3] <Jobs [2604, 1600, 2605, 608, 1601, 609, 2606, 1602, 2607, 1603, 611, 2608, 1604, 612, 2611, 1607]>, 'model_instance_id': UUID('16a2d1de-9110-4c65-9477-3c77355602dd'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
36434,15779.376536103047,"[15779.376536103047] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 608, Task ID 4], [Job ID 609, Task ID 4], [Job ID 611, Task ID 4], [Job ID 612, Task ID 4]]}"
36435,15779.376536103047,"[15779.376536103047] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 608, Task ID 4], [Job ID 609, Task ID 4], [Job ID 611, Task ID 4], [Job ID 612, Task ID 4]], 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520'), 'force_instance_id': UUID('7adbeba9-cfea-46d1-ad34-a54a877e3acf')}"
36436,15779.376536103047,"[15779.376536103047] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(608, 3), (609, 3), (611, 3), (612, 3)], 'from_worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b'), 'to_worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
36437,15779.376536103047,"[15779.376536103047] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 608, Task ID 3], [Job ID 609, Task ID 3], [Job ID 611, Task ID 3], [Job ID 612, Task ID 3]], 'from_worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b'), 'to_worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520'), 'ignore_transfer_time': True}"
36438,15779.376536103047,"[15779.376536103047] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 608, Task ID 3], [Job ID 609, Task ID 3], [Job ID 611, Task ID 3], [Job ID 612, Task ID 3]], 'from_worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b'), 'to_worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
36439,15779.376536103047,"[15779.376536103047] [Event ID: 11] Batch Started at Worker {'batch': [Batch 9d1f19ee-71d4-44b9-a327-f04bf34de70d | Model ID 14] <Jobs [608, 609, 611, 612]>, 'model_instance_id': UUID('7adbeba9-cfea-46d1-ad34-a54a877e3acf'), 'worker_id': UUID('60d4cd60-ba9e-4fdb-9543-9419f89c7520')}"
36440,15779.376536103047,"[15779.376536103047] [Event ID: 13] Response Sent to Client {'job': [Job 2604, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
36441,15779.376536103047,"[15779.376536103047] [Event ID: 13] Response Sent to Client {'job': [Job 1600, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
36442,15779.376536103047,"[15779.376536103047] [Event ID: 13] Response Sent to Client {'job': [Job 2605, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
36443,15779.376536103047,"[15779.376536103047] [Event ID: 13] Response Sent to Client {'job': [Job 1601, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('0a904b5e-4f9c-4317-ad6e-4fbac62f42e5'), 'worker_id': UUID('c62ba159-d57e-43e4-8e8b-b55fabe17e0b')}"
