,time,event
25210,14359.0,"[14359] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1517, Workflow 7], 'from_client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'ignore_transfer_time': False}"
25211,14359.88,"[14359.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1517, Workflow 7]}"
25212,14359.88,"[14359.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1517, 0)]}"
25213,14369.0,"[14369] [Event ID: 0] Job Sent to Scheduler {'job': [Job 521, Workflow 6], 'from_client_id': UUID('fecde5bd-9ba5-4c4b-9180-1b1173fc1eb9'), 'ignore_transfer_time': False}"
25214,14369.88,"[14369.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 521, Workflow 6]}"
25215,14369.88,"[14369.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(521, 0)]}"
25216,14372.837945068115,"[14372.837945068115] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3b82d808-f45c-4ce8-a06f-17f483d68845 | Model ID 3] <Jobs [1515]>, 'model_instance_id': UUID('3161621c-6049-4839-af62-ac26dce59692'), 'worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
25217,14372.837945068115,"[14372.837945068115] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5'), 'tasks': [[Job ID 1515, Task ID 4]]}"
25218,14372.837945068115,"[14372.837945068115] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1515, 3)], 'from_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25219,14372.837945068115,"[14372.837945068115] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1515, Task ID 3]], 'from_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5'), 'ignore_transfer_time': False}"
25220,14372.837945068115,"[14372.837945068115] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9')}"
25221,14374.0,"[14374] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2519, Workflow 8], 'from_client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'ignore_transfer_time': False}"
25222,14374.265685972754,"[14374.265685972754] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 06cfbb60-31e2-4661-8b56-af6c62369694 | Model ID 1] <Jobs [2518]>, 'model_instance_id': UUID('edeae677-6093-4681-aa80-85d60c27e59a'), 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
25223,14374.265685972754,"[14374.265685972754] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2518, 1)], 'from_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25224,14374.265685972754,"[14374.265685972754] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2518, Task ID 1]], 'from_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
25225,14374.265685972754,"[14374.265685972754] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
25226,14374.88,"[14374.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2519, Workflow 8]}"
25227,14374.88,"[14374.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 2519, Task ID 0]]}"
25228,14374.88,"[14374.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'tasks': [[Job ID 2519, Task ID 1]]}"
25229,14374.88,"[14374.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2519, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': True}"
25230,14374.88,"[14374.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2519, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'ignore_transfer_time': True}"
25231,14374.88,"[14374.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2519, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25232,14374.88,"[14374.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2519, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
25233,14374.88,"[14374.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25234,14374.88,"[14374.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
25235,14374.88,"[14374.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 008572ec-590c-4bc7-a361-e297d8a7044c | Model ID 0] <Jobs [2519]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25236,14374.88,"[14374.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 81fff751-da32-4b70-82f6-c7c2c3464e48 | Model ID 1] <Jobs [2519]>, 'model_instance_id': UUID('f3dd02a6-a17f-498e-a1a1-8cf3cbd2f7c5'), 'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
25237,14375.237945068115,"[14375.237945068115] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1515, Task ID 3]], 'from_worker_id': UUID('5159602a-4e0e-4ac5-852f-87851da09ec9'), 'to_worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25238,14375.237945068115,"[14375.237945068115] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25239,14375.237945068115,"[14375.237945068115] [Event ID: 13] Batch Started at Worker {'batch': [Batch c5391090-b7d1-4a1b-a072-b8e009ea1f98 | Model ID 15] <Jobs [1515]>, 'model_instance_id': UUID('ccc0d813-0a92-4ad6-933c-7b4f1be8514a'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25240,14375.865685972754,"[14375.865685972754] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2518, Task ID 1]], 'from_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25241,14375.865685972754,"[14375.865685972754] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25242,14375.865685972754,"[14375.865685972754] [Event ID: 13] Batch Started at Worker {'batch': [Batch 14630149-e07e-4b84-9a21-0e7b72c31dc2 | Model ID 2] <Jobs [2518]>, 'model_instance_id': UUID('3f52f06c-49a1-4a5b-a16b-d0aaba53c1f4'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25243,14382.0,"[14382] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1518, Workflow 7], 'from_client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'ignore_transfer_time': False}"
25244,14382.221761208431,"[14382.221761208431] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 008572ec-590c-4bc7-a361-e297d8a7044c | Model ID 0] <Jobs [2519]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25245,14382.221761208431,"[14382.221761208431] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 2519, Task ID 2]]}"
25246,14382.221761208431,"[14382.221761208431] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2519, 0)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25247,14382.221761208431,"[14382.221761208431] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2519, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
25248,14382.221761208431,"[14382.221761208431] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2519, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25249,14382.221761208431,"[14382.221761208431] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25250,14382.88,"[14382.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1518, Workflow 7]}"
25251,14382.88,"[14382.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1518, Task ID 0]]}"
25252,14382.88,"[14382.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a'), 'tasks': [[Job ID 1518, Task ID 1]]}"
25253,14382.88,"[14382.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1518, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': True}"
25254,14382.88,"[14382.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1518, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a'), 'ignore_transfer_time': True}"
25255,14382.88,"[14382.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1518, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25256,14382.88,"[14382.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1518, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a')}"
25257,14382.88,"[14382.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25258,14382.88,"[14382.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a')}"
25259,14382.88,"[14382.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 619e051e-19b9-40a8-b4f7-19f1b23eb233 | Model ID 0] <Jobs [1518]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25260,14382.88,"[14382.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 24354946-1a48-4959-8b37-3c1cdf846010 | Model ID 1] <Jobs [1518]>, 'model_instance_id': UUID('e1647c9c-917c-4ebc-a410-6b0ef5ddbf42'), 'worker_id': UUID('3e6d5b78-473b-422c-9b3e-3bbc0d011b0a')}"
25261,14383.522886960178,"[14383.522886960178] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4cb58c75-68a3-44d6-bdff-2bb21a7105ce | Model ID 3] <Jobs [2517]>, 'model_instance_id': UUID('f472f16d-348d-4af9-98c8-69845354d57d'), 'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
25262,14383.522886960178,"[14383.522886960178] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f'), 'tasks': [[Job ID 2517, Task ID 4]]}"
25263,14383.522886960178,"[14383.522886960178] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2517, 3)], 'from_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'to_worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25264,14383.522886960178,"[14383.522886960178] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2517, Task ID 3]], 'from_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'to_worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f'), 'ignore_transfer_time': False}"
25265,14383.522886960178,"[14383.522886960178] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb')}"
25266,14385.33560932863,"[14385.33560932863] [Event ID: 11] Batch Finished at Worker {'batch': [Batch c5391090-b7d1-4a1b-a072-b8e009ea1f98 | Model ID 15] <Jobs [1515]>, 'model_instance_id': UUID('ccc0d813-0a92-4ad6-933c-7b4f1be8514a'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25267,14385.33560932863,"[14385.33560932863] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25268,14385.33560932863,"[14385.33560932863] [Event ID: 14] Response Sent to Client {'job': [Job 1515, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25269,14385.41560932863,"[14385.41560932863] [Event ID: 15] Response Received at Client {'job': [Job 1515, Workflow 7], 'client_id': UUID('d8b707b5-c67a-4a83-93b8-85f3536819e1'), 'worker_id': UUID('89ba4d69-2ce6-4a2c-91b4-3db6d6815da5')}"
25270,14385.922886960177,"[14385.922886960177] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2517, Task ID 3]], 'from_worker_id': UUID('c1bd3263-cd68-4ac4-9e08-f4b124727ecb'), 'to_worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25271,14385.922886960177,"[14385.922886960177] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25272,14385.922886960177,"[14385.922886960177] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4a6a7710-10e7-4503-ab60-6afafa96c022 | Model ID 16] <Jobs [2517]>, 'model_instance_id': UUID('cb823780-7c77-409a-816f-c673a6a66f8f'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25273,14389.776244334227,"[14389.776244334227] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 14630149-e07e-4b84-9a21-0e7b72c31dc2 | Model ID 2] <Jobs [2518]>, 'model_instance_id': UUID('3f52f06c-49a1-4a5b-a16b-d0aaba53c1f4'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25274,14389.776244334227,"[14389.776244334227] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911'), 'tasks': [[Job ID 2518, Task ID 3]]}"
25275,14389.776244334227,"[14389.776244334227] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2518, 2)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911')}"
25276,14389.776244334227,"[14389.776244334227] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2518, Task ID 2]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911'), 'ignore_transfer_time': False}"
25277,14389.776244334227,"[14389.776244334227] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25278,14390.009773949056,"[14390.009773949056] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 619e051e-19b9-40a8-b4f7-19f1b23eb233 | Model ID 0] <Jobs [1518]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25279,14390.009773949056,"[14390.009773949056] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 1518, Task ID 2]]}"
25280,14390.009773949056,"[14390.009773949056] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1518, 0)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25281,14390.009773949056,"[14390.009773949056] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1518, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
25282,14390.009773949056,"[14390.009773949056] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1518, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25283,14390.009773949056,"[14390.009773949056] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25284,14391.376244334228,"[14391.376244334228] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2518, Task ID 2]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911')}"
25285,14391.376244334228,"[14391.376244334228] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911')}"
25286,14391.376244334228,"[14391.376244334228] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5139d608-fae7-4e82-9bb4-9e3af6272f1c | Model ID 3] <Jobs [2518]>, 'model_instance_id': UUID('160480c7-c88d-431e-ade7-0432902e4414'), 'worker_id': UUID('f5fc2369-e487-4f5d-84e3-568fa41f2911')}"
25287,14395.0,"[14395] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2520, Workflow 8], 'from_client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'ignore_transfer_time': False}"
25288,14395.88,"[14395.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2520, Workflow 8]}"
25289,14395.88,"[14395.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2520, 0)]}"
25290,14400.0,"[14400] [Event ID: 0] Job Sent to Scheduler {'job': [Job 522, Workflow 6], 'from_client_id': UUID('fecde5bd-9ba5-4c4b-9180-1b1173fc1eb9'), 'ignore_transfer_time': False}"
25291,14400.88,"[14400.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 522, Workflow 6]}"
25292,14400.88,"[14400.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 522, Task ID 0]]}"
25293,14400.88,"[14400.88] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'tasks': [[Job ID 522, Task ID 1]]}"
25294,14400.88,"[14400.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 522, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': True}"
25295,14400.88,"[14400.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 522, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0'), 'ignore_transfer_time': True}"
25296,14400.88,"[14400.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 522, Task ID 0]], 'from_worker_id': None, 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25297,14400.88,"[14400.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 522, Task ID 1]], 'from_worker_id': None, 'to_worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
25298,14400.88,"[14400.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25299,14400.88,"[14400.88] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
25300,14400.88,"[14400.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch b970d5d5-1b2c-4118-897e-34fbe9966d31 | Model ID 0] <Jobs [522]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25301,14400.88,"[14400.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch ce3305a9-7ba2-4860-b9a0-acb20d0680be | Model ID 1] <Jobs [522]>, 'model_instance_id': UUID('edeae677-6093-4681-aa80-85d60c27e59a'), 'worker_id': UUID('612a08ea-76a4-42ce-a002-5189f8be87e0')}"
25302,14406.070157887973,"[14406.070157887973] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 4a6a7710-10e7-4503-ab60-6afafa96c022 | Model ID 16] <Jobs [2517]>, 'model_instance_id': UUID('cb823780-7c77-409a-816f-c673a6a66f8f'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25303,14406.070157887973,"[14406.070157887973] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25304,14406.070157887973,"[14406.070157887973] [Event ID: 14] Response Sent to Client {'job': [Job 2517, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25305,14406.150157887972,"[14406.150157887972] [Event ID: 15] Response Received at Client {'job': [Job 2517, Workflow 8], 'client_id': UUID('723c1a77-c460-436d-8d82-b5d1b099cf38'), 'worker_id': UUID('50d577ae-cecf-431c-88f5-10bf4a362f1f')}"
25306,14408.272811616713,"[14408.272811616713] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b970d5d5-1b2c-4118-897e-34fbe9966d31 | Model ID 0] <Jobs [522]>, 'model_instance_id': UUID('f7ae1058-c11f-4341-a2b0-baeb5bac97ca'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25307,14408.272811616713,"[14408.272811616713] [Event ID: 2] Tasks Assigned to Worker {'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'tasks': [[Job ID 522, Task ID 2]]}"
25308,14408.272811616713,"[14408.272811616713] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(522, 0)], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25309,14408.272811616713,"[14408.272811616713] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 522, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
25310,14408.272811616713,"[14408.272811616713] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 522, Task ID 0]], 'from_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25311,14408.272811616713,"[14408.272811616713] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25312,14409.102706597574,"[14409.102706597574] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 81fff751-da32-4b70-82f6-c7c2c3464e48 | Model ID 1] <Jobs [2519]>, 'model_instance_id': UUID('f3dd02a6-a17f-498e-a1a1-8cf3cbd2f7c5'), 'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
25313,14409.102706597574,"[14409.102706597574] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2519, 1)], 'from_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25314,14409.102706597574,"[14409.102706597574] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2519, Task ID 1]], 'from_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016'), 'ignore_transfer_time': False}"
25315,14409.102706597574,"[14409.102706597574] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140')}"
25316,14410.702706597574,"[14410.702706597574] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2519, Task ID 1]], 'from_worker_id': UUID('6e4d3489-712f-4c4f-bbf8-90b22f305140'), 'to_worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25317,14410.702706597574,"[14410.702706597574] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
25318,14410.702706597574,"[14410.702706597574] [Event ID: 13] Batch Started at Worker {'batch': [Batch 951ee0a5-b72f-4693-95fa-6d38b308d6e8 | Model ID 2] <Jobs [2519]>, 'model_instance_id': UUID('3f52f06c-49a1-4a5b-a16b-d0aaba53c1f4'), 'worker_id': UUID('10abe17e-e0d2-4afc-a34e-0f5b2e680016')}"
