,time,event
43324,24844.249167361642,"[24844.249167361642] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2890, Task ID 2]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174')}"
43325,24844.249167361642,"[24844.249167361642] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2890, 0)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43326,24844.249167361642,"[24844.249167361642] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2890, 1)], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43327,24844.249167361642,"[24844.249167361642] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2890, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'ignore_transfer_time': False}"
43328,24844.249167361642,"[24844.249167361642] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2890, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'ignore_transfer_time': False}"
43329,24844.249167361642,"[24844.249167361642] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2890, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43330,24844.249167361642,"[24844.249167361642] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1894, Task ID 3]]}"
43331,24844.249167361642,"[24844.249167361642] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1894, Task ID 3]], 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'force_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b')}"
43332,24844.249167361642,"[24844.249167361642] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1894, 2)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
43333,24844.249167361642,"[24844.249167361642] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1894, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'ignore_transfer_time': False}"
43334,24844.249167361642,"[24844.249167361642] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43335,24845.84916736164,"[24845.84916736164] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2890, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43336,24845.84916736164,"[24845.84916736164] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1894, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
43337,24845.84916736164,"[24845.84916736164] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7b144ac3-0085-4218-bdbd-b61f29d297fd | Model ID 2] <Jobs [2890]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43338,24845.84916736164,"[24845.84916736164] [Event ID: 13] Batch Started at Worker {'batch': [Batch da206d4c-44b2-40f5-92e3-fecef27f1490 | Model ID 3] <Jobs [1894]>, 'model_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b'), 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
43339,24850.702916505095,"[24850.702916505095] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 0e75abb4-f630-429d-bec0-98242f9f83b4 | Model ID 0] <Jobs [1895]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43340,24850.702916505095,"[24850.702916505095] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43341,24856.53444331687,"[24856.53444331687] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 7b144ac3-0085-4218-bdbd-b61f29d297fd | Model ID 2] <Jobs [2890]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43342,24856.53444331687,"[24856.53444331687] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2890, Task ID 3]]}"
43343,24856.53444331687,"[24856.53444331687] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2890, Task ID 3]], 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'force_instance_id': UUID('4479da3b-75cf-46bb-ad4f-7c4412a13a28')}"
43344,24856.53444331687,"[24856.53444331687] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2890, 2)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
43345,24856.53444331687,"[24856.53444331687] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2890, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'ignore_transfer_time': False}"
43346,24856.53444331687,"[24856.53444331687] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43347,24858.134443316867,"[24858.134443316867] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2890, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
43348,24858.134443316867,"[24858.134443316867] [Event ID: 13] Batch Started at Worker {'batch': [Batch 896cc34f-e0f3-42e1-8602-98d65f6058fe | Model ID 3] <Jobs [2890]>, 'model_instance_id': UUID('4479da3b-75cf-46bb-ad4f-7c4412a13a28'), 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
43349,24867.0,"[24867] [Event ID: 0] Job Sent to Scheduler {'job': [Job 902, Workflow 6], 'from_client_id': UUID('71f5ec21-f2a3-4808-84c0-fbd6ba28feee'), 'ignore_transfer_time': False}"
43350,24867.88,"[24867.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 902, Workflow 6]}"
43351,24867.88,"[24867.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 902, Task ID 0]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
43352,24867.88,"[24867.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 902, Task ID 1]], 'worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'force_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b')}"
43353,24867.88,"[24867.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 902, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'ignore_transfer_time': False}"
43354,24867.88,"[24867.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 902, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'force_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b'), 'ignore_transfer_time': False}"
43355,24867.88,"[24867.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 902, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'force_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b')}"
43356,24867.88,"[24867.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 0daadf33-15d8-4dfb-b132-7c50ace840cc | Model ID 1] <Jobs [902]>, 'model_instance_id': UUID('d2763c5a-0ce3-4d9d-8e73-1ce7b106453b'), 'worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34')}"
43357,24867.960000000003,"[24867.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 902, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
43358,24867.960000000003,"[24867.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8eb206e0-13e0-4bfb-8fe7-d0526897bff8 | Model ID 0] <Jobs [902]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43359,24869.0,"[24869] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1896, Workflow 7], 'from_client_id': UUID('79528fe5-2acb-4e65-bf59-2d5ef27d34e4'), 'ignore_transfer_time': False}"
43360,24869.88,"[24869.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1896, Workflow 7]}"
43361,24869.88,"[24869.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1896, Task ID 1]], 'worker_id': UUID('3d23ded5-aa58-4e5b-8df7-3244d7436ffb'), 'force_instance_id': UUID('fd9d5478-ad62-45f1-8779-bea6d2334a94')}"
43362,24869.88,"[24869.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1896, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('3d23ded5-aa58-4e5b-8df7-3244d7436ffb'), 'force_instance_id': UUID('fd9d5478-ad62-45f1-8779-bea6d2334a94'), 'ignore_transfer_time': False}"
43363,24870.165441473295,"[24870.165441473295] [Event ID: 11] Batch Finished at Worker {'batch': [Batch da206d4c-44b2-40f5-92e3-fecef27f1490 | Model ID 3] <Jobs [1894]>, 'model_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b'), 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
43364,24870.165441473295,"[24870.165441473295] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1894, Task ID 4]]}"
43365,24870.165441473295,"[24870.165441473295] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1894, Task ID 4]], 'worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78'), 'force_instance_id': UUID('748781c3-b4fa-4311-a3b9-acf776fc469d')}"
43366,24870.165441473295,"[24870.165441473295] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1894, 3)], 'from_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'to_worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43367,24870.165441473295,"[24870.165441473295] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1894, Task ID 3]], 'from_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'to_worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78'), 'ignore_transfer_time': False}"
43368,24870.165441473295,"[24870.165441473295] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
43369,24870.68,"[24870.68] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1896, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('3d23ded5-aa58-4e5b-8df7-3244d7436ffb'), 'force_instance_id': UUID('fd9d5478-ad62-45f1-8779-bea6d2334a94')}"
43370,24870.68,"[24870.68] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1db73f3f-58d6-4c1f-a86f-c53f77c540b3 | Model ID 1] <Jobs [1896]>, 'model_instance_id': UUID('fd9d5478-ad62-45f1-8779-bea6d2334a94'), 'worker_id': UUID('3d23ded5-aa58-4e5b-8df7-3244d7436ffb')}"
43371,24872.0,"[24872] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2892, Workflow 8], 'from_client_id': UUID('1a4b0d03-7862-4907-9acf-2babc24ff62a'), 'ignore_transfer_time': False}"
43372,24872.565441473296,"[24872.565441473296] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1894, Task ID 3]], 'from_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'to_worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43373,24872.565441473296,"[24872.565441473296] [Event ID: 13] Batch Started at Worker {'batch': [Batch dc6ee110-7cee-4bf8-8cc7-cba085e91e7e | Model ID 15] <Jobs [1894]>, 'model_instance_id': UUID('748781c3-b4fa-4311-a3b9-acf776fc469d'), 'worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43374,24872.88,"[24872.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2892, Workflow 8]}"
43375,24875.17927011973,"[24875.17927011973] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 8eb206e0-13e0-4bfb-8fe7-d0526897bff8 | Model ID 0] <Jobs [902]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43376,24875.17927011973,"[24875.17927011973] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1896, Task ID 0], [Job ID 2892, Task ID 0]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
43377,24875.17927011973,"[24875.17927011973] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1896, Task ID 0], [Job ID 2892, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'ignore_transfer_time': False}"
43378,24875.17927011973,"[24875.17927011973] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43379,24875.33927011973,"[24875.33927011973] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1896, Task ID 0], [Job ID 2892, Task ID 0]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca')}"
43380,24875.33927011973,"[24875.33927011973] [Event ID: 13] Batch Started at Worker {'batch': [Batch dab2b464-ccc2-4be5-9294-3c0e8896e1b9 | Model ID 0] <Jobs [1896, 2892]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43381,24877.571666502536,"[24877.571666502536] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b205524b-1aa1-4027-8817-ed135e404bba | Model ID 1] <Jobs [1895]>, 'model_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba'), 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45')}"
43382,24877.571666502536,"[24877.571666502536] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2892, Task ID 1]], 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'force_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba')}"
43383,24877.571666502536,"[24877.571666502536] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2892, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'force_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba'), 'ignore_transfer_time': False}"
43384,24877.571666502536,"[24877.571666502536] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1895, Task ID 2]]}"
43385,24877.571666502536,"[24877.571666502536] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1895, Task ID 2]], 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'force_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174')}"
43386,24877.571666502536,"[24877.571666502536] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1895, 0)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43387,24877.571666502536,"[24877.571666502536] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1895, 1)], 'from_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43388,24877.571666502536,"[24877.571666502536] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1895, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'ignore_transfer_time': False}"
43389,24877.571666502536,"[24877.571666502536] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1895, Task ID 1]], 'from_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'ignore_transfer_time': False}"
43390,24877.571666502536,"[24877.571666502536] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1895, Task ID 0]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43391,24877.571666502536,"[24877.571666502536] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45')}"
43392,24878.371666502535,"[24878.371666502535] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2892, Task ID 1]], 'from_worker_id': UUID('6c4ceadd-d70b-4e9c-99be-0afb6ab22c34'), 'to_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'force_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba')}"
43393,24878.371666502535,"[24878.371666502535] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4774eaf0-e9ff-49dd-a459-ead20a52bace | Model ID 1] <Jobs [2892]>, 'model_instance_id': UUID('73a19191-770e-4401-882e-16b94b1578ba'), 'worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45')}"
43394,24879.171666502534,"[24879.171666502534] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1895, Task ID 1]], 'from_worker_id': UUID('4a4a8722-e7e5-4094-9948-0d5e2f6afc45'), 'to_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43395,24879.171666502534,"[24879.171666502534] [Event ID: 13] Batch Started at Worker {'batch': [Batch f491b093-2cff-4079-a166-2e2348a5e8ea | Model ID 2] <Jobs [1895]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43396,24880.897873493126,"[24880.897873493126] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 896cc34f-e0f3-42e1-8602-98d65f6058fe | Model ID 3] <Jobs [2890]>, 'model_instance_id': UUID('4479da3b-75cf-46bb-ad4f-7c4412a13a28'), 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
43397,24880.897873493126,"[24880.897873493126] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2890, Task ID 4]]}"
43398,24880.897873493126,"[24880.897873493126] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2890, Task ID 4]], 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29'), 'force_instance_id': UUID('335243e4-46e9-47c1-b952-d977c873d812')}"
43399,24880.897873493126,"[24880.897873493126] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2890, 3)], 'from_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'to_worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
43400,24880.897873493126,"[24880.897873493126] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2890, Task ID 3]], 'from_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'to_worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29'), 'ignore_transfer_time': False}"
43401,24880.897873493126,"[24880.897873493126] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a')}"
43402,24882.260183845665,"[24882.260183845665] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dc6ee110-7cee-4bf8-8cc7-cba085e91e7e | Model ID 15] <Jobs [1894]>, 'model_instance_id': UUID('748781c3-b4fa-4311-a3b9-acf776fc469d'), 'worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43403,24882.260183845665,"[24882.260183845665] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43404,24882.260183845665,"[24882.260183845665] [Event ID: 14] Response Sent to Client {'job': [Job 1894, Workflow 7], 'ignore_transfer_time': False, 'client_id': UUID('79528fe5-2acb-4e65-bf59-2d5ef27d34e4'), 'worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43405,24882.340183845667,"[24882.340183845667] [Event ID: 15] Response Received at Client {'job': [Job 1894, Workflow 7], 'client_id': UUID('79528fe5-2acb-4e65-bf59-2d5ef27d34e4'), 'worker_id': UUID('c8e412e6-89b1-49d2-9823-5ef8e7eb8d78')}"
43406,24883.297873493128,"[24883.297873493128] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2890, Task ID 3]], 'from_worker_id': UUID('c9fc08c1-6230-4c78-9464-3f5723e5db4a'), 'to_worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
43407,24883.297873493128,"[24883.297873493128] [Event ID: 13] Batch Started at Worker {'batch': [Batch 4719330a-1707-4d7d-8238-e986bca47c41 | Model ID 16] <Jobs [2890]>, 'model_instance_id': UUID('335243e4-46e9-47c1-b952-d977c873d812'), 'worker_id': UUID('b6be0082-f24b-4274-9982-1e2ff0098d29')}"
43408,24885.632047686267,"[24885.632047686267] [Event ID: 11] Batch Finished at Worker {'batch': [Batch dab2b464-ccc2-4be5-9294-3c0e8896e1b9 | Model ID 0] <Jobs [1896, 2892]>, 'model_instance_id': UUID('114b6e8e-7e73-4b50-8239-a80e993152ca'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43409,24885.632047686267,"[24885.632047686267] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43410,24891.492398574806,"[24891.492398574806] [Event ID: 11] Batch Finished at Worker {'batch': [Batch f491b093-2cff-4079-a166-2e2348a5e8ea | Model ID 2] <Jobs [1895]>, 'model_instance_id': UUID('220ff968-bb78-4c6e-91a8-be610b820174'), 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43411,24891.492398574806,"[24891.492398574806] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1895, Task ID 3]]}"
43412,24891.492398574806,"[24891.492398574806] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1895, Task ID 3]], 'worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'force_instance_id': UUID('2694f643-c945-4f3b-b9e1-e4acfac7677b')}"
43413,24891.492398574806,"[24891.492398574806] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(1895, 2)], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
43414,24891.492398574806,"[24891.492398574806] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1895, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8'), 'ignore_transfer_time': False}"
43415,24891.492398574806,"[24891.492398574806] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3')}"
43416,24893.092398574805,"[24893.092398574805] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1895, Task ID 2]], 'from_worker_id': UUID('cdce1b68-dae9-4b9f-bad8-3ebd698315e3'), 'to_worker_id': UUID('104f1157-93c2-45e1-9461-cddc1c7754f8')}"
