,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
19486,2,8,13020,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84212.27999999523,84212.27999999523,84220.16468835362,84525.99999999523
19487,1,7,8002,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84215.59869226655,84215.59869226655,84223.05265820598,84450.39999999526
19488,2,8,13018,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84203.23551530381,84203.23551530381,84229.35654238702,84466.59999999523
19489,1,7,8003,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84203.59999999526,84203.59999999526,84236.39115791336,84476.59999999526
19490,2,8,13020,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84212.99999999523,84212.99999999523,84242.66314720911,84525.99999999523
19491,1,7,8003,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84241.19115791336,84241.19115791336,84249.01246909595,84476.59999999526
19492,2,8,13018,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84234.156542387,84234.156542387,84252.48499892328,84466.59999999523
19493,1,7,8002,3,e38f953c-48ce-4165-a507-19b61848719f,84226.252658206,84226.252658206,84252.63242527102,84450.39999999526
19494,2,8,13020,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84252.21246909595,84252.21246909595,84263.89171031016,84525.99999999523
19495,1,7,8002,4,3629029e-7031-4dd9-b794-884fa467384c,84257.432425271,84257.432425271,84267.7527734437,84450.39999999526
19496,2,8,13022,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84264.67999999522,84264.67999999522,84272.47632407713,84578.39999999522
19497,1,7,8003,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84252.21246909596,84252.21246909596,84276.7118771024,84476.59999999526
19498,1,7,8003,4,3629029e-7031-4dd9-b794-884fa467384c,84281.51187710238,84281.51187710238,84293.02573434409,84476.59999999526
19499,2,8,13020,3,e38f953c-48ce-4165-a507-19b61848719f,84267.09171031017,84267.09171031017,84293.13136739643,84525.99999999523
19500,2,8,13022,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84265.39999999522,84265.39999999522,84297.61753437726,84578.39999999522
19501,2,8,13022,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84302.41753437727,84302.41753437727,84316.0621197407,84578.39999999522
19502,2,8,13020,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84297.93136739642,84297.93136739642,84319.23383559487,84525.99999999523
19503,1,7,8007,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84315.67999999525,84315.67999999525,84322.37933096882,84589.39999999525
19504,2,8,13022,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84319.26211974071,84319.26211974071,84344.45296552689,84578.39999999522
19505,1,7,8008,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84339.87999999525,84339.87999999525,84347.21484346579,84613.59999999525
19506,1,7,8007,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84316.39999999525,84316.39999999525,84347.34770223475,84589.39999999525
19507,1,7,8007,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84352.14770223475,84352.14770223475,84362.62735072074,84589.39999999525
19508,2,8,13025,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84359.27999999521,84359.27999999521,84366.20379505887,84672.99999999521
19509,2,8,13022,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84349.25296552687,84349.25296552687,84370.1653325306,84578.39999999522
19510,1,7,8008,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84340.59999999525,84340.59999999525,84372.39906991157,84613.59999999525
19511,0,6,3018,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84366.36379505887,84366.36379505887,84375.30622305073,84603.59999999523
19512,1,7,8009,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84366.36379505887,84366.36379505887,84375.30622305073,84637.79999999524
19513,1,7,8008,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84377.19906991157,84377.19906991157,84380.76788728833,84613.59999999525
19514,2,8,13026,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84379.47999999521,84379.47999999521,84386.99579707909,84693.19999999521
19515,1,7,8007,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84365.82735072075,84365.82735072075,84391.59116489723,84589.39999999525
19516,0,6,3018,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84362.59999999523,84362.59999999523,84393.04114912428,84603.59999999523
19517,0,6,3019,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84388.07999999523,84388.07999999523,84394.48498632423,84629.79999999523
19518,2,8,13025,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84359.99999999521,84359.99999999521,84394.54239548752,84672.99999999521
19519,1,7,8010,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84396.27999999524,84396.27999999524,84403.55196212241,84669.99999999524
19520,1,7,8009,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84373.19906991157,84373.19906991157,84404.3617302877,84637.79999999524
19521,1,7,8007,4,3629029e-7031-4dd9-b794-884fa467384c,84396.39116489721,84396.39116489721,84409.1966084079,84589.39999999525
19522,1,7,8008,3,e38f953c-48ce-4165-a507-19b61848719f,84383.96788728834,84383.96788728834,84410.16396784074,84613.59999999525
19523,0,6,3018,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84397.84114912429,84397.84114912429,84411.75270213812,84603.59999999523
19524,0,6,3020,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84417.27999999523,84417.27999999523,84424.86325602359,84658.99999999523
19525,1,7,8008,4,3629029e-7031-4dd9-b794-884fa467384c,84414.96396784073,84414.96396784073,84425.53070054289,84613.59999999525
19526,1,7,8010,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84396.99999999524,84396.99999999524,84429.35336879402,84669.99999999524
19527,1,7,8011,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84424.94325602359,84424.94325602359,84432.50005482417,84696.19999999524
19528,2,8,13028,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84432.58005482417,84432.58005482417,84440.40204848873,84745.5999999952
19529,0,6,3018,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84414.95270213814,84414.95270213814,84441.11639168025,84603.59999999523
19530,2,8,13025,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84418.15270213812,84418.15270213812,84445.18938909957,84672.99999999521
19531,1,7,8009,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84418.15270213812,84418.15270213812,84445.18938909957,84637.79999999524
19532,0,6,3018,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84445.91639168024,84445.91639168024,84448.23013190132,84603.59999999523
19533,2,8,13026,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84394.64114912429,84394.64114912429,84449.06532767678,84693.19999999521
19534,0,6,3019,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84394.64114912429,84394.64114912429,84449.06532767678,84629.79999999523
19535,0,6,3020,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84417.99999999523,84417.99999999523,84450.75521635548,84658.99999999523
19536,0,6,3021,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84447.47999999522,84447.47999999522,84455.07443454508,84689.19999999522
19537,1,7,8010,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84448.38938909957,84448.38938909957,84458.13966607096,84669.99999999524
19538,1,7,8011,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84430.15336879402,84430.15336879402,84460.23996814863,84696.19999999524
19539,1,7,8009,3,e38f953c-48ce-4165-a507-19b61848719f,84448.38938909958,84448.38938909958,84472.39729578035,84637.79999999524
19540,2,8,13025,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84448.38938909958,84448.38938909958,84473.57137829978,84672.99999999521
19541,0,6,3022,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84467.67999999522,84467.67999999522,84474.65929458395,84709.39999999522
19542,2,8,13026,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84467.73966607096,84467.73966607096,84479.18913208535,84693.19999999521
19543,0,6,3019,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84467.73966607096,84467.73966607096,84479.18913208535,84629.79999999523
19544,0,6,3020,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84467.73966607096,84467.73966607096,84479.18913208535,84658.99999999523
19545,1,7,8010,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84461.33966607097,84461.33966607097,84486.214638496,84669.99999999524
19546,1,7,8009,4,3629029e-7031-4dd9-b794-884fa467384c,84477.19729578034,84477.19729578034,84488.27279872229,84637.79999999524
19547,1,7,8011,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84482.38913208534,84482.38913208534,84490.02704388365,84696.19999999524
19548,2,8,13030,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84483.2799999952,84483.2799999952,84490.35499425301,84796.9999999952
19549,0,6,3022,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84468.39999999522,84468.39999999522,84497.2194228887,84709.39999999522
19550,0,6,3023,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84491.87999999522,84491.87999999522,84499.03816987437,84733.59999999522
19551,2,8,13025,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84478.37137829977,84478.37137829977,84499.52243473982,84672.99999999521
19552,1,7,8010,4,3629029e-7031-4dd9-b794-884fa467384c,84491.014638496,84491.014638496,84501.582777729,84669.99999999524
19553,2,8,13028,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84450.66532767679,84450.66532767679,84504.74690302879,84745.5999999952
19554,0,6,3021,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84450.66532767679,84450.66532767679,84504.74690302879,84689.19999999522
19555,2,8,13026,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84482.38913208536,84482.38913208536,84507.16172335419,84693.19999999521
19556,0,6,3019,3,e38f953c-48ce-4165-a507-19b61848719f,84482.38913208536,84482.38913208536,84507.35896264877,84629.79999999523
19557,0,6,3022,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84502.0194228887,84502.0194228887,84510.98429535145,84709.39999999522
19558,0,6,3020,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84487.81463849601,84487.81463849601,84511.15497541432,84658.99999999523
19559,0,6,3019,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84512.15896264875,84512.15896264875,84514.37063382322,84629.79999999523
19560,2,8,13030,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84483.9999999952,84483.9999999952,84515.81090344602,84796.9999999952
19561,0,6,3020,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84516.77063382321,84516.77063382321,84519.61476788727,84658.99999999523
19562,2,8,13026,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84511.96172335418,84511.96172335418,84530.23405195282,84693.19999999521
19563,0,6,3023,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84498.0194228887,84498.0194228887,84531.74422180814,84733.59999999522
19564,2,8,13028,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84517.38429535144,84517.38429535144,84532.3806744339,84745.5999999952
19565,0,6,3021,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84517.38429535144,84517.38429535144,84532.3806744339,84689.19999999522
19566,0,6,3024,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84525.07999999521,84525.07999999521,84532.58279875765,84766.79999999522
19567,1,7,8011,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84508.7617233542,84508.7617233542,84534.10231697855,84696.19999999524
19568,0,6,3022,3,e38f953c-48ce-4165-a507-19b61848719f,84514.18429535146,84514.18429535146,84540.25615661511,84709.39999999522
19569,2,8,13030,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84535.58067443389,84535.58067443389,84542.39176663793,84796.9999999952
19570,0,6,3022,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84545.0561566151,84545.0561566151,84547.69593774178,84709.39999999522
19571,1,7,8011,4,3629029e-7031-4dd9-b794-884fa467384c,84538.90231697854,84538.90231697854,84548.41312478093,84696.19999999524
19572,0,6,3023,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84545.59176663792,84545.59176663792,84550.58226721425,84733.59999999522
19573,2,8,13032,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84543.67999999519,84543.67999999519,84551.1546583532,84857.39999999519
19574,0,6,3024,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84525.79999999522,84525.79999999522,84557.12877791912,84766.79999999522
19575,0,6,3021,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84535.70231697855,84535.70231697855,84560.0339165675,84689.19999999522
19576,1,7,8016,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84552.47999999522,84552.47999999522,84560.5543113124,84826.19999999522
19577,2,8,13028,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84535.5806744339,84535.5806744339,84561.22156341064,84745.5999999952
19578,0,6,3021,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84564.83391656748,84564.83391656748,84567.36814590605,84689.19999999522
19579,2,8,13030,3,e38f953c-48ce-4165-a507-19b61848719f,84545.59176663794,84545.59176663794,84572.00726589834,84796.9999999952
19580,0,6,3024,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84561.92877791912,84561.92877791912,84572.40543175397,84766.79999999522
19581,2,8,13032,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84544.39999999519,84544.39999999519,84577.72143897151,84857.39999999519
19582,2,8,13033,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84571.87999999519,84571.87999999519,84579.33468468204,84885.59999999519
19583,2,8,13028,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84566.02156341063,84566.02156341063,84586.26648287728,84745.5999999952
19584,1,7,8017,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84579.67999999522,84579.67999999522,84586.50982095626,84853.39999999522
19585,0,6,3023,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84561.6339165675,84561.6339165675,84586.66465508727,84733.59999999522
19586,1,7,8016,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84553.19999999522,84553.19999999522,84586.97673286818,84826.19999999522
19587,0,6,3023,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84591.46465508726,84591.46465508726,84594.0628247761,84733.59999999522
19588,2,8,13032,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84582.52143897151,84582.52143897151,84596.63303075338,84857.39999999519
19589,1,7,8016,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84599.83303075338,84599.83303075338,84602.27282204782,84826.19999999522
19590,0,6,3024,3,e38f953c-48ce-4165-a507-19b61848719f,84575.60543175398,84575.60543175398,84602.6784030604,84766.79999999522
19591,2,8,13033,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84572.59999999519,84572.59999999519,84603.75281473195,84885.59999999519
19592,0,6,3024,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84607.47840306039,84607.47840306039,84609.8597499844,84766.79999999522
19593,2,8,13030,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84588.66648287728,84588.66648287728,84612.01443292723,84796.9999999952
19594,1,7,8017,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84580.39999999522,84580.39999999522,84612.15431140694,84853.39999999522
19595,2,8,13033,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84608.55281473196,84608.55281473196,84616.65787149868,84885.59999999519
19596,1,7,8017,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84619.85787149868,84619.85787149868,84625.10208711082,84853.39999999522
19597,2,8,13032,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84599.83303075339,84599.83303075339,84626.31894125108,84857.39999999519
19598,1,7,8016,3,e38f953c-48ce-4165-a507-19b61848719f,84605.47282204783,84605.47282204783,84632.76650379681,84826.19999999522
19599,2,8,13033,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84619.8578714987,84619.8578714987,84644.29434997021,84885.59999999519
19600,1,7,8016,4,3629029e-7031-4dd9-b794-884fa467384c,84637.5665037968,84637.5665037968,84647.13264276308,84826.19999999522
19601,2,8,13032,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84631.11894125107,84631.11894125107,84651.86037740912,84857.39999999519
19602,1,7,8017,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84628.30208711083,84628.30208711083,84653.17890266537,84853.39999999522
19603,1,7,8017,4,3629029e-7031-4dd9-b794-884fa467384c,84657.97890266536,84657.97890266536,84667.57367161599,84853.39999999522
19604,2,8,13036,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84663.47999999518,84663.47999999518,84671.04781071436,84977.19999999518
19605,2,8,13033,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84654.26037740911,84654.26037740911,84672.5805322785,84885.59999999519
19606,2,8,13036,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84664.19999999518,84664.19999999518,84692.99825495816,84977.19999999518
19607,2,8,13036,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84697.79825495816,84697.79825495816,84698.9360569956,84977.19999999518
19608,0,6,3030,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84695.2799999952,84695.2799999952,84701.76369171383,84936.9999999952
19609,2,8,13036,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84702.13605699562,84702.13605699562,84727.1914151531,84977.19999999518
19610,0,6,3030,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84695.9999999952,84695.9999999952,84729.13662208966,84936.9999999952
19611,0,6,3030,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84733.93662208966,84733.93662208966,84737.00901831686,84936.9999999952
19612,2,8,13036,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84731.99141515308,84731.99141515308,84754.32036806627,84977.19999999518
19613,2,8,13039,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84759.07999999517,84759.07999999517,84766.4989035832,85072.79999999517
19614,0,6,3030,3,e38f953c-48ce-4165-a507-19b61848719f,84740.20901831688,84740.20901831688,84766.96684688452,84936.9999999952
19615,0,6,3030,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84771.76684688451,84771.76684688451,84774.19213727412,84936.9999999952
19616,2,8,13039,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84759.79999999517,84759.79999999517,84790.82640564335,85072.79999999517
19617,2,8,13040,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84786.27999999517,84786.27999999517,84793.94759440313,85099.99999999517
19618,0,6,3033,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84794.02759440313,84794.02759440313,84801.39263492383,85034.59999999519
19619,2,8,13039,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84795.62640564336,84795.62640564336,84809.66953566797,85072.79999999517
19620,2,8,13040,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84786.99999999517,84786.99999999517,84820.22732736763,85099.99999999517
19621,0,6,3033,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84793.59999999519,84793.59999999519,84829.19983145311,85034.59999999519
19622,2,8,13040,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84825.02732736763,84825.02732736763,84832.67182617736,85099.99999999517
19623,1,7,8026,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84832.4799999952,84832.4799999952,84838.96666774401,85106.1999999952
19624,2,8,13039,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84812.86953566798,84812.86953566798,84839.68330228666,85072.79999999517
19625,0,6,3033,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84835.87182617736,84835.87182617736,84840.44010316236,85034.59999999519
19626,2,8,13042,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84839.67999999516,84839.67999999516,84847.02400414876,85153.39999999516
19627,0,6,3035,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84847.10400414876,84847.10400414876,84854.41238592422,85085.99999999518
19628,2,8,13040,3,e38f953c-48ce-4165-a507-19b61848719f,84835.87182617738,84835.87182617738,84861.7418050746,85099.99999999517
19629,1,7,8026,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84833.1999999952,84833.1999999952,84863.66114946574,85106.1999999952
19630,2,8,13039,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84844.48330228665,84844.48330228665,84867.58403166181,85072.79999999517
19631,2,8,13042,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84840.39999999516,84840.39999999516,84870.57790043818,85153.39999999516
19632,0,6,3033,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84843.64010316237,84843.64010316237,84871.97277581709,85034.59999999519
19633,0,6,3035,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84844.99999999518,84844.99999999518,84872.94686420208,85085.99999999518
19634,1,7,8026,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84868.46114946574,84868.46114946574,84877.95531486462,85106.1999999952
19635,0,6,3033,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84876.77277581708,84876.77277581708,84879.27610771118,85034.59999999519
19636,0,6,3036,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84875.47999999518,84875.47999999518,84882.72921489623,85117.19999999518
19637,2,8,13040,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84869.9840316618,84869.9840316618,84893.13022009183,85099.99999999517
19638,2,8,13044,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84896.07999999516,84896.07999999516,84903.08635314791,85209.79999999516
19639,0,6,3036,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84876.19999999518,84876.19999999518,84906.90955629254,85117.19999999518
19640,2,8,13042,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84884.35531486462,84884.35531486462,84906.943040368,85153.39999999516
19641,0,6,3035,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84884.35531486462,84884.35531486462,84906.943040368,85085.99999999518
19642,1,7,8026,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84881.15531486463,84881.15531486463,84907.47186329668,85106.1999999952
19643,0,6,3036,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84911.70955629254,84911.70955629254,84919.87046464598,85117.19999999518
19644,1,7,8026,4,3629029e-7031-4dd9-b794-884fa467384c,84912.27186329667,84912.27186329667,84920.62428144456,85106.1999999952
19645,2,8,13044,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84896.79999999516,84896.79999999516,84931.08323512034,85209.79999999516
19646,2,8,13042,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84910.14304036801,84910.14304036801,84934.21172978039,85153.39999999516
19647,0,6,3035,3,e38f953c-48ce-4165-a507-19b61848719f,84910.14304036801,84910.14304036801,84935.2117366271,85085.99999999518
19648,2,8,13044,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84935.88323512035,84935.88323512035,84940.16316366258,85209.79999999516
19649,0,6,3035,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84940.01173662709,84940.01173662709,84942.5542825001,85085.99999999518
19650,2,8,13045,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84937.27999999515,84937.27999999515,84944.35091894724,85250.99999999515
19651,0,6,3036,3,bf519f6f-2c69-47f6-b7ad-a48469dd8974,84923.07046464599,84923.07046464599,84952.63268161516,85117.19999999518
19652,0,6,3036,4,0f1dbcd0-6ad5-430f-a7de-e9e0e2760846,84957.43268161514,84957.43268161514,84959.64266828993,85117.19999999518
19653,2,8,13042,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84939.01172978038,84939.01172978038,84960.21961174127,85153.39999999516
19654,2,8,13044,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84943.3631636626,84943.3631636626,84967.0353704094,85209.79999999516
19655,2,8,13045,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84937.99999999515,84937.99999999515,84967.25595727218,85250.99999999515
19656,2,8,13046,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84966.47999999515,84966.47999999515,84974.35766416744,85280.19999999515
19657,2,8,13045,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84972.05595727218,84972.05595727218,84977.59164492146,85250.99999999515
19658,1,7,8032,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84979.67999999518,84979.67999999518,84986.93698961163,85253.39999999518
19659,2,8,13044,4,0903e791-7ea5-4a53-b1d5-b07e26572295,84971.83537040939,84971.83537040939,84988.87771286817,85209.79999999516
19660,2,8,13046,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84967.19999999515,84967.19999999515,84997.23650119848,85280.19999999515
19661,0,6,3040,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,84994.27999999517,84994.27999999517,85001.57682070797,85235.99999999517
19662,2,8,13046,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85002.03650119848,85002.03650119848,85003.15574937817,85280.19999999515
19663,2,8,13045,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,84980.79164492147,84980.79164492147,85005.363403426,85250.99999999515
19664,2,8,13047,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85001.65682070797,85001.65682070797,85009.27279332076,85308.39999999515
19665,1,7,8032,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,84980.39999999518,84980.39999999518,85014.41937073202,85253.39999999518
19666,1,7,8033,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85010.87999999517,85010.87999999517,85018.79275852992,85284.59999999517
19667,1,7,8032,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85019.21937073203,85019.21937073203,85022.4668915496,85253.39999999518
19668,0,6,3040,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,84994.99999999517,84994.99999999517,85026.3741887742,85235.99999999517
19669,2,8,13047,1,44b35afc-27f2-4358-9def-03bcbe16cbc6,84998.03650119848,84998.03650119848,85028.20267868243,85308.39999999515
19670,2,8,13046,3,e38f953c-48ce-4165-a507-19b61848719f,85006.35574937818,85006.35574937818,85031.34434807728,85280.19999999515
19671,2,8,13045,4,0903e791-7ea5-4a53-b1d5-b07e26572295,85010.16340342599,85010.16340342599,85031.46140625514,85250.99999999515
19672,2,8,13048,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85024.87999999514,85024.87999999514,85032.9646896496,85338.59999999515
19673,1,7,8034,0,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85037.07999999517,85037.07999999517,85044.40258119116,85310.79999999517
19674,1,7,8033,1,2bbf0e75-445c-4109-97c1-6991d60ddf7d,85015.21937073203,85015.21937073203,85045.36213365551,85284.59999999517
19675,0,6,3040,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85031.17418877421,85031.17418877421,85046.166754712,85235.99999999517
19676,1,7,8032,3,cf6d40fd-fb4a-4543-96e0-dd551746a0b1,85025.66689154961,85025.66689154961,85050.19497916836,85253.39999999518
19677,2,8,13047,2,405a4656-6ef9-417b-bc4c-70cb4d10c9ff,85049.366754712,85049.366754712,85051.89090741056,85308.39999999515
19678,2,8,13046,4,0903e791-7ea5-4a53-b1d5-b07e26572295,85036.14434807727,85036.14434807727,85056.76363781864,85280.19999999515
19679,2,8,13048,1,eb940822-3d67-4b5d-9d32-1af44529ebf4,85027.17418877421,85027.17418877421,85058.1262094103,85338.59999999515
