,time,event
15769,21277.84007864106,"[21277.84007864106] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1cdb5b22-a6e6-41e2-8e5b-51d49c21d5b8 | Model ID 0] <Jobs [2849]>, 'model_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15770,21277.84007864106,"[21277.84007864106] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15771,21283.0,"[21283] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1854, Workflow 7], 'from_client_id': UUID('2807de5b-421a-4826-a1f9-c07554088e4e'), 'ignore_transfer_time': False}"
15772,21283.88,"[21283.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1854, Workflow 7]}"
15773,21283.88,"[21283.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1854, 0)]}"
15774,21287.658674239246,"[21287.658674239246] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2d5eb272-9492-4090-8a23-27c7df66e8cd | Model ID 16] <Jobs [2846]>, 'model_instance_id': UUID('8820a6be-ccf0-471e-895e-a75548a0bcb7'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15775,21287.658674239246,"[21287.658674239246] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15776,21287.658674239246,"[21287.658674239246] [Event ID: 14] Response Sent to Client {'job': [Job 2846, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15777,21287.73867423925,"[21287.73867423925] [Event ID: 15] Response Received at Client {'job': [Job 2846, Workflow 8], 'client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15778,21289.0,"[21289] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2850, Workflow 8], 'from_client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'ignore_transfer_time': False}"
15779,21289.88,"[21289.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2850, Workflow 8]}"
15780,21289.88,"[21289.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2850, 0)]}"
15781,21298.0,"[21298] [Event ID: 0] Job Sent to Scheduler {'job': [Job 858, Workflow 6], 'from_client_id': UUID('8df9768a-0848-4f8e-9574-039d0a52af8b'), 'ignore_transfer_time': False}"
15782,21298.751424414648,"[21298.751424414648] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 35c3faaa-2e26-4634-9f4b-eb24ea44a5b2 | Model ID 1] <Jobs [2849]>, 'model_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c'), 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a')}"
15783,21298.751424414648,"[21298.751424414648] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2849, Task ID 2]]}"
15784,21298.751424414648,"[21298.751424414648] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2849, Task ID 2]], 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('2b7f061f-c9c1-4cbf-a3d7-0a3af6d049d2')}"
15785,21298.751424414648,"[21298.751424414648] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2849, 0)], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15786,21298.751424414648,"[21298.751424414648] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2849, 1)], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15787,21298.751424414648,"[21298.751424414648] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2849, Task ID 0]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'ignore_transfer_time': False}"
15788,21298.751424414648,"[21298.751424414648] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2849, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'ignore_transfer_time': False}"
15789,21298.751424414648,"[21298.751424414648] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2849, Task ID 0]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15790,21298.751424414648,"[21298.751424414648] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a')}"
15791,21298.88,"[21298.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 858, Workflow 6]}"
15792,21298.88,"[21298.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(858, 0)]}"
15793,21300.351424414646,"[21300.351424414646] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2849, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15794,21300.351424414646,"[21300.351424414646] [Event ID: 13] Batch Started at Worker {'batch': [Batch de316e59-5409-40f8-8b54-b12846db8f3f | Model ID 2] <Jobs [2849]>, 'model_instance_id': UUID('2b7f061f-c9c1-4cbf-a3d7-0a3af6d049d2'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15795,21310.0,"[21310] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2851, Workflow 8], 'from_client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'ignore_transfer_time': False}"
15796,21310.88,"[21310.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2851, Workflow 8]}"
15797,21310.88,"[21310.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2851, 0)]}"
15798,21311.0,"[21311] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1855, Workflow 7], 'from_client_id': UUID('2807de5b-421a-4826-a1f9-c07554088e4e'), 'ignore_transfer_time': False}"
15799,21311.88,"[21311.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1855, Workflow 7]}"
15800,21311.88,"[21311.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1855, 0)]}"
15801,21312.595819834532,"[21312.595819834532] [Event ID: 11] Batch Finished at Worker {'batch': [Batch de316e59-5409-40f8-8b54-b12846db8f3f | Model ID 2] <Jobs [2849]>, 'model_instance_id': UUID('2b7f061f-c9c1-4cbf-a3d7-0a3af6d049d2'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15802,21312.595819834532,"[21312.595819834532] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2849, Task ID 3]]}"
15803,21312.595819834532,"[21312.595819834532] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2849, Task ID 3]], 'worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'force_instance_id': UUID('33c6f6c9-cfdd-4e28-9a6c-9d54155ba64d')}"
15804,21312.595819834532,"[21312.595819834532] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2849, 2)], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15805,21312.595819834532,"[21312.595819834532] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2849, Task ID 2]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'ignore_transfer_time': False}"
15806,21312.595819834532,"[21312.595819834532] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15807,21314.19581983453,"[21314.19581983453] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2849, Task ID 2]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15808,21314.19581983453,"[21314.19581983453] [Event ID: 13] Batch Started at Worker {'batch': [Batch d176420f-d378-4980-9471-4a2eab2034cf | Model ID 3] <Jobs [2849]>, 'model_instance_id': UUID('33c6f6c9-cfdd-4e28-9a6c-9d54155ba64d'), 'worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15809,21330.0,"[21330] [Event ID: 0] Job Sent to Scheduler {'job': [Job 859, Workflow 6], 'from_client_id': UUID('8df9768a-0848-4f8e-9574-039d0a52af8b'), 'ignore_transfer_time': False}"
15810,21330.88,"[21330.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 859, Workflow 6]}"
15811,21330.88,"[21330.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(859, 0)]}"
15812,21335.0,"[21335] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2852, Workflow 8], 'from_client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'ignore_transfer_time': False}"
15813,21335.88,"[21335.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2852, Workflow 8]}"
15814,21335.88,"[21335.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2852, 0)]}"
15815,21339.74858214616,"[21339.74858214616] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d176420f-d378-4980-9471-4a2eab2034cf | Model ID 3] <Jobs [2849]>, 'model_instance_id': UUID('33c6f6c9-cfdd-4e28-9a6c-9d54155ba64d'), 'worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15816,21339.74858214616,"[21339.74858214616] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2849, Task ID 4]]}"
15817,21339.74858214616,"[21339.74858214616] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2849, Task ID 4]], 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592'), 'force_instance_id': UUID('8820a6be-ccf0-471e-895e-a75548a0bcb7')}"
15818,21339.74858214616,"[21339.74858214616] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2849, 3)], 'from_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'to_worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15819,21339.74858214616,"[21339.74858214616] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2849, Task ID 3]], 'from_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'to_worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592'), 'ignore_transfer_time': False}"
15820,21339.74858214616,"[21339.74858214616] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15821,21342.14858214616,"[21342.14858214616] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2849, Task ID 3]], 'from_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'to_worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15822,21342.14858214616,"[21342.14858214616] [Event ID: 13] Batch Started at Worker {'batch': [Batch cf87c1b9-51ba-46d6-a895-8bcc1a35306f | Model ID 16] <Jobs [2849]>, 'model_instance_id': UUID('8820a6be-ccf0-471e-895e-a75548a0bcb7'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15823,21343.0,"[21343] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1856, Workflow 7], 'from_client_id': UUID('2807de5b-421a-4826-a1f9-c07554088e4e'), 'ignore_transfer_time': False}"
15824,21343.88,"[21343.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1856, Workflow 7]}"
15825,21343.88,"[21343.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1856, 0)]}"
15826,21349.0,"[21349] [Event ID: 0] Job Sent to Scheduler {'job': [Job 860, Workflow 6], 'from_client_id': UUID('8df9768a-0848-4f8e-9574-039d0a52af8b'), 'ignore_transfer_time': False}"
15827,21349.88,"[21349.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 860, Workflow 6]}"
15828,21349.88,"[21349.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(860, 0)]}"
15829,21356.0,"[21356] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2853, Workflow 8], 'from_client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'ignore_transfer_time': False}"
15830,21356.88,"[21356.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2853, Workflow 8]}"
15831,21356.88,"[21356.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2853, Task ID 0]], 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86')}"
15832,21356.88,"[21356.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2853, Task ID 1]], 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'force_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c')}"
15833,21356.88,"[21356.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2853, Task ID 0]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86'), 'ignore_transfer_time': False}"
15834,21356.88,"[21356.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2853, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'force_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c'), 'ignore_transfer_time': False}"
15835,21356.88,"[21356.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2853, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'force_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c')}"
15836,21356.88,"[21356.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch 21e70de0-9616-4c4d-9656-1e2859c57963 | Model ID 1] <Jobs [2853]>, 'model_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c'), 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a')}"
15837,21356.960000000003,"[21356.960000000003] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2853, Task ID 0]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86')}"
15838,21356.960000000003,"[21356.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch aabb2322-6846-45ea-9811-7aa5cb0e03c9 | Model ID 0] <Jobs [2853]>, 'model_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15839,21362.75170268912,"[21362.75170268912] [Event ID: 11] Batch Finished at Worker {'batch': [Batch cf87c1b9-51ba-46d6-a895-8bcc1a35306f | Model ID 16] <Jobs [2849]>, 'model_instance_id': UUID('8820a6be-ccf0-471e-895e-a75548a0bcb7'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15840,21362.75170268912,"[21362.75170268912] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 16, 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15841,21362.75170268912,"[21362.75170268912] [Event ID: 14] Response Sent to Client {'job': [Job 2849, Workflow 8], 'ignore_transfer_time': False, 'client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15842,21362.83170268912,"[21362.83170268912] [Event ID: 15] Response Received at Client {'job': [Job 2849, Workflow 8], 'client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'worker_id': UUID('11470193-b6c3-4809-988e-bc36ed813592')}"
15843,21363.945705638085,"[21363.945705638085] [Event ID: 11] Batch Finished at Worker {'batch': [Batch aabb2322-6846-45ea-9811-7aa5cb0e03c9 | Model ID 0] <Jobs [2853]>, 'model_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15844,21363.945705638085,"[21363.945705638085] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15845,21364.0,"[21364] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1857, Workflow 7], 'from_client_id': UUID('2807de5b-421a-4826-a1f9-c07554088e4e'), 'ignore_transfer_time': False}"
15846,21364.88,"[21364.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1857, Workflow 7]}"
15847,21364.88,"[21364.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1857, 0)]}"
15848,21375.0,"[21375] [Event ID: 0] Job Sent to Scheduler {'job': [Job 861, Workflow 6], 'from_client_id': UUID('8df9768a-0848-4f8e-9574-039d0a52af8b'), 'ignore_transfer_time': False}"
15849,21375.88,"[21375.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 861, Workflow 6]}"
15850,21375.88,"[21375.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(861, 0)]}"
15851,21379.0,"[21379] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2854, Workflow 8], 'from_client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'ignore_transfer_time': False}"
15852,21379.88,"[21379.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2854, Workflow 8]}"
15853,21379.88,"[21379.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2854, 0)]}"
15854,21385.0,"[21385] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1858, Workflow 7], 'from_client_id': UUID('2807de5b-421a-4826-a1f9-c07554088e4e'), 'ignore_transfer_time': False}"
15855,21385.88,"[21385.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1858, Workflow 7]}"
15856,21385.88,"[21385.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1858, 0)]}"
15857,21386.435213499353,"[21386.435213499353] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 21e70de0-9616-4c4d-9656-1e2859c57963 | Model ID 1] <Jobs [2853]>, 'model_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c'), 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a')}"
15858,21386.435213499353,"[21386.435213499353] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2853, Task ID 2]]}"
15859,21386.435213499353,"[21386.435213499353] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2853, Task ID 2]], 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('2b7f061f-c9c1-4cbf-a3d7-0a3af6d049d2')}"
15860,21386.435213499353,"[21386.435213499353] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2853, 0)], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15861,21386.435213499353,"[21386.435213499353] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2853, 1)], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15862,21386.435213499353,"[21386.435213499353] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2853, Task ID 0]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'ignore_transfer_time': False}"
15863,21386.435213499353,"[21386.435213499353] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2853, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'ignore_transfer_time': False}"
15864,21386.435213499353,"[21386.435213499353] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2853, Task ID 0]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15865,21386.435213499353,"[21386.435213499353] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a')}"
15866,21388.03521349935,"[21388.03521349935] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2853, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15867,21388.03521349935,"[21388.03521349935] [Event ID: 13] Batch Started at Worker {'batch': [Batch 432c0a51-a2c8-48c0-9587-d2c4285a0167 | Model ID 2] <Jobs [2853]>, 'model_instance_id': UUID('2b7f061f-c9c1-4cbf-a3d7-0a3af6d049d2'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15868,21395.0,"[21395] [Event ID: 0] Job Sent to Scheduler {'job': [Job 862, Workflow 6], 'from_client_id': UUID('8df9768a-0848-4f8e-9574-039d0a52af8b'), 'ignore_transfer_time': False}"
15869,21395.88,"[21395.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 862, Workflow 6]}"
15870,21395.88,"[21395.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(862, 0)]}"
15871,21402.906465150554,"[21402.906465150554] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 432c0a51-a2c8-48c0-9587-d2c4285a0167 | Model ID 2] <Jobs [2853]>, 'model_instance_id': UUID('2b7f061f-c9c1-4cbf-a3d7-0a3af6d049d2'), 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15872,21402.906465150554,"[21402.906465150554] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2853, Task ID 3]]}"
15873,21402.906465150554,"[21402.906465150554] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2853, Task ID 3]], 'worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'force_instance_id': UUID('33c6f6c9-cfdd-4e28-9a6c-9d54155ba64d')}"
15874,21402.906465150554,"[21402.906465150554] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2853, 2)], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15875,21402.906465150554,"[21402.906465150554] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2853, Task ID 2]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811'), 'ignore_transfer_time': False}"
15876,21402.906465150554,"[21402.906465150554] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293')}"
15877,21404.0,"[21404] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1859, Workflow 7], 'from_client_id': UUID('2807de5b-421a-4826-a1f9-c07554088e4e'), 'ignore_transfer_time': False}"
15878,21404.506465150553,"[21404.506465150553] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2853, Task ID 2]], 'from_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'to_worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15879,21404.506465150553,"[21404.506465150553] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3009abaa-31ce-4b6a-95e1-4ea57ffb7cc9 | Model ID 3] <Jobs [2853]>, 'model_instance_id': UUID('33c6f6c9-cfdd-4e28-9a6c-9d54155ba64d'), 'worker_id': UUID('05a6142b-1961-464a-b833-f97856264811')}"
15880,21404.88,"[21404.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1859, Workflow 7]}"
15881,21404.88,"[21404.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1859, 0)]}"
15882,21405.0,"[21405] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2855, Workflow 8], 'from_client_id': UUID('c6640849-48a4-47c5-878a-8c28b9781570'), 'ignore_transfer_time': False}"
15883,21405.88,"[21405.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2855, Workflow 8]}"
15884,21405.88,"[21405.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(2855, 0)]}"
15885,21425.0,"[21425] [Event ID: 0] Job Sent to Scheduler {'job': [Job 863, Workflow 6], 'from_client_id': UUID('8df9768a-0848-4f8e-9574-039d0a52af8b'), 'ignore_transfer_time': False}"
15886,21425.88,"[21425.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 863, Workflow 6]}"
15887,21425.88,"[21425.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 863, Task ID 0]], 'worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86')}"
15888,21425.88,"[21425.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 863, Task ID 1]], 'worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'force_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c')}"
15889,21425.88,"[21425.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 863, Task ID 0]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('420f9ac3-888e-4556-b101-09b65e72d293'), 'force_instance_id': UUID('df075d9d-5f42-454d-ba9e-ae1e046dfe86'), 'ignore_transfer_time': False}"
15890,21425.88,"[21425.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 863, Task ID 1]], 'from_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'to_worker_id': UUID('bd928ab3-7d9f-430d-9e43-78c2c0ad2e8a'), 'force_instance_id': UUID('0c5c2360-2789-4ece-b14c-77e13ab81c1c'), 'ignore_transfer_time': False}"
