,time,event
18593,8139.9124333449845,"[8139.9124333449845] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2388, Task ID 0]], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
18594,8139.9124333449845,"[8139.9124333449845] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1389, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
18595,8139.9124333449845,"[8139.9124333449845] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2388, Task ID 0]], 'from_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18596,8139.9124333449845,"[8139.9124333449845] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1389, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18597,8139.9124333449845,"[8139.9124333449845] [Event ID: 11] Batch Started at Worker {'batch': [Batch 5fa79b06-e389-4d39-a285-f63c622180a5 | Model ID 0] <Jobs [2388, 1389]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18598,8141.0,"[8141] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1390, Workflow 7], 'from_client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'ignore_transfer_time': True}"
18599,8141.0,"[8141] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1390, Workflow 7]}"
18600,8141.0,"[8141] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1390, Task ID 0]], 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
18601,8141.0,"[8141] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1390, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'ignore_transfer_time': True}"
18602,8141.0,"[8141] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1390, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'force_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0')}"
18603,8141.0,"[8141] [Event ID: 11] Batch Started at Worker {'batch': [Batch b0c41eb3-6c65-4858-918e-f41b415f430a | Model ID 15] <Jobs [1390]>, 'model_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce')}"
18604,8144.842815820508,"[8144.842815820508] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 66a6e705-bb7e-4e1a-973c-3a007ed8dd82 | Model ID 3] <Jobs [1320, 326, 2320, 1321, 327, 1322, 2321, 328, 2322, 1323, 2323, 329, 1324, 330, 2324, 1325]>, 'model_instance_id': UUID('eadebf88-a175-4072-8dd5-583327d07a35'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18605,8144.842815820508,"[8144.842815820508] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2335, Task ID 4], [Job ID 1336, Task ID 4], [Job ID 343, Task ID 3], [Job ID 2336, Task ID 4], [Job ID 1337, Task ID 4], [Job ID 344, Task ID 3], [Job ID 2337, Task ID 4], [Job ID 1338, Task ID 4]], 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc'), 'force_instance_id': UUID('eadebf88-a175-4072-8dd5-583327d07a35')}"
18606,8144.842815820508,"[8144.842815820508] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2335, 3), (1336, 3), (343, 2), (2336, 3), (1337, 3), (344, 2), (2337, 3), (1338, 3)], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18607,8144.842815820508,"[8144.842815820508] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2335, Task ID 3], [Job ID 1336, Task ID 3], [Job ID 343, Task ID 2], [Job ID 2336, Task ID 3], [Job ID 1337, Task ID 3], [Job ID 344, Task ID 2], [Job ID 2337, Task ID 3], [Job ID 1338, Task ID 3]], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc'), 'ignore_transfer_time': True}"
18608,8144.842815820508,"[8144.842815820508] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2335, Task ID 3], [Job ID 1336, Task ID 3], [Job ID 343, Task ID 2], [Job ID 2336, Task ID 3], [Job ID 1337, Task ID 3], [Job ID 344, Task ID 2], [Job ID 2337, Task ID 3], [Job ID 1338, Task ID 3]], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18609,8144.842815820508,"[8144.842815820508] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 326, Task ID 4], [Job ID 327, Task ID 4], [Job ID 328, Task ID 4], [Job ID 329, Task ID 4], [Job ID 330, Task ID 4]]}"
18610,8144.842815820508,"[8144.842815820508] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 326, Task ID 4], [Job ID 327, Task ID 4], [Job ID 328, Task ID 4], [Job ID 329, Task ID 4], [Job ID 330, Task ID 4]], 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b'), 'force_instance_id': UUID('e3c8927b-1203-4bc8-93e7-289255330668')}"
18611,8144.842815820508,"[8144.842815820508] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(326, 3), (327, 3), (328, 3), (329, 3), (330, 3)], 'from_worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc'), 'to_worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18612,8144.842815820508,"[8144.842815820508] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 326, Task ID 3], [Job ID 327, Task ID 3], [Job ID 328, Task ID 3], [Job ID 329, Task ID 3], [Job ID 330, Task ID 3]], 'from_worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc'), 'to_worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b'), 'ignore_transfer_time': True}"
18613,8144.842815820508,"[8144.842815820508] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 326, Task ID 3], [Job ID 327, Task ID 3], [Job ID 328, Task ID 3], [Job ID 329, Task ID 3], [Job ID 330, Task ID 3]], 'from_worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc'), 'to_worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18614,8144.842815820508,"[8144.842815820508] [Event ID: 11] Batch Started at Worker {'batch': [Batch 416e6c84-6b0c-4108-af4d-5d70f7802960 | Model ID 3] <Jobs [2335, 1336, 343, 2336, 1337, 344, 2337, 1338]>, 'model_instance_id': UUID('eadebf88-a175-4072-8dd5-583327d07a35'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18615,8144.842815820508,"[8144.842815820508] [Event ID: 11] Batch Started at Worker {'batch': [Batch f045ea7c-a92b-4984-ae36-821ca8854cd5 | Model ID 14] <Jobs [326, 327, 328, 329, 330]>, 'model_instance_id': UUID('e3c8927b-1203-4bc8-93e7-289255330668'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18616,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 1320, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18617,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 2320, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18618,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 1321, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18619,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 1322, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18620,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 2321, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18621,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 2322, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18622,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 2324, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18623,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 1325, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18624,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 1323, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18625,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 2323, Workflow 8], 'ignore_transfer_time': True, 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18626,8144.842815820508,"[8144.842815820508] [Event ID: 13] Response Sent to Client {'job': [Job 1324, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18627,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 1320, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18628,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 2320, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18629,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 1321, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18630,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 1322, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18631,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 2321, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18632,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 2322, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18633,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 2324, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18634,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 1325, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18635,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 1323, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18636,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 2323, Workflow 8], 'client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18637,8144.842815820508,"[8144.842815820508] [Event ID: 14] Response Received at Client {'job': [Job 1324, Workflow 7], 'client_id': UUID('eac30458-e789-4017-b614-2beb1df322c6'), 'worker_id': UUID('950f2b50-fb64-4b82-8295-fd39464cb5cc')}"
18638,8148.812121244607,"[8148.812121244607] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 5fa79b06-e389-4d39-a285-f63c622180a5 | Model ID 0] <Jobs [2388, 1389]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18639,8149.589578106039,"[8149.589578106039] [Event ID: 12] Batch Finished at Worker {'batch': [Batch c00908ae-db1e-4574-89f8-84d08eeea46f | Model ID 2] <Jobs [345, 2338, 346, 1339, 2339, 2340, 347, 1340]>, 'model_instance_id': UUID('6543a3de-7f84-483f-a719-643f2c681d9b'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18640,8149.589578106039,"[8149.589578106039] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2341, Task ID 3], [Job ID 348, Task ID 2], [Job ID 1341, Task ID 3], [Job ID 349, Task ID 2], [Job ID 2342, Task ID 3], [Job ID 1342, Task ID 3], [Job ID 1343, Task ID 3], [Job ID 2343, Task ID 3]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('6543a3de-7f84-483f-a719-643f2c681d9b')}"
18641,8149.589578106039,"[8149.589578106039] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2341, 1), (348, 0), (1341, 1), (349, 0), (2342, 1), (1342, 1), (1343, 1), (2343, 1)], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18642,8149.589578106039,"[8149.589578106039] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2341, 2), (348, 1), (1341, 2), (349, 1), (2342, 2), (1342, 2), (1343, 2), (2343, 2)], 'from_worker_id': UUID('17c7a552-ec82-4e68-8988-aac538ecb8d6'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18643,8149.589578106039,"[8149.589578106039] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2341, Task ID 1], [Job ID 348, Task ID 0], [Job ID 1341, Task ID 1], [Job ID 349, Task ID 0], [Job ID 2342, Task ID 1], [Job ID 1342, Task ID 1], [Job ID 1343, Task ID 1], [Job ID 2343, Task ID 1]], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
18644,8149.589578106039,"[8149.589578106039] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2341, Task ID 2], [Job ID 348, Task ID 1], [Job ID 1341, Task ID 2], [Job ID 349, Task ID 1], [Job ID 2342, Task ID 2], [Job ID 1342, Task ID 2], [Job ID 1343, Task ID 2], [Job ID 2343, Task ID 2]], 'from_worker_id': UUID('17c7a552-ec82-4e68-8988-aac538ecb8d6'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
18645,8149.589578106039,"[8149.589578106039] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2341, Task ID 1], [Job ID 348, Task ID 0], [Job ID 1341, Task ID 1], [Job ID 349, Task ID 0], [Job ID 2342, Task ID 1], [Job ID 1342, Task ID 1], [Job ID 1343, Task ID 1], [Job ID 2343, Task ID 1]], 'from_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18646,8149.589578106039,"[8149.589578106039] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2341, Task ID 2], [Job ID 348, Task ID 1], [Job ID 1341, Task ID 2], [Job ID 349, Task ID 1], [Job ID 2342, Task ID 2], [Job ID 1342, Task ID 2], [Job ID 1343, Task ID 2], [Job ID 2343, Task ID 2]], 'from_worker_id': UUID('17c7a552-ec82-4e68-8988-aac538ecb8d6'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18647,8149.589578106039,"[8149.589578106039] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 345, Task ID 3], [Job ID 2338, Task ID 4], [Job ID 346, Task ID 3], [Job ID 1339, Task ID 4], [Job ID 2339, Task ID 4], [Job ID 2340, Task ID 4], [Job ID 347, Task ID 3], [Job ID 1340, Task ID 4]]}"
18648,8149.589578106039,"[8149.589578106039] [Event ID: 11] Batch Started at Worker {'batch': [Batch 48040914-1633-49cd-8674-35ab85a62343 | Model ID 2] <Jobs [2341, 348, 1341, 349, 2342, 1342, 1343, 2343]>, 'model_instance_id': UUID('6543a3de-7f84-483f-a719-643f2c681d9b'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18649,8149.706055029511,"[8149.706055029511] [Event ID: 12] Batch Finished at Worker {'batch': [Batch f045ea7c-a92b-4984-ae36-821ca8854cd5 | Model ID 14] <Jobs [326, 327, 328, 329, 330]>, 'model_instance_id': UUID('e3c8927b-1203-4bc8-93e7-289255330668'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18650,8149.706055029511,"[8149.706055029511] [Event ID: 13] Response Sent to Client {'job': [Job 326, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18651,8149.706055029511,"[8149.706055029511] [Event ID: 13] Response Sent to Client {'job': [Job 327, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18652,8149.706055029511,"[8149.706055029511] [Event ID: 13] Response Sent to Client {'job': [Job 328, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18653,8149.706055029511,"[8149.706055029511] [Event ID: 13] Response Sent to Client {'job': [Job 329, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18654,8149.706055029511,"[8149.706055029511] [Event ID: 13] Response Sent to Client {'job': [Job 330, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18655,8149.706055029511,"[8149.706055029511] [Event ID: 14] Response Received at Client {'job': [Job 326, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18656,8149.706055029511,"[8149.706055029511] [Event ID: 14] Response Received at Client {'job': [Job 327, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18657,8149.706055029511,"[8149.706055029511] [Event ID: 14] Response Received at Client {'job': [Job 328, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18658,8149.706055029511,"[8149.706055029511] [Event ID: 14] Response Received at Client {'job': [Job 329, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18659,8149.706055029511,"[8149.706055029511] [Event ID: 14] Response Received at Client {'job': [Job 330, Workflow 6], 'client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'worker_id': UUID('2b510757-2295-4b49-a88c-1c70ec80117b')}"
18660,8150.4826604629625,"[8150.4826604629625] [Event ID: 12] Batch Finished at Worker {'batch': [Batch b0c41eb3-6c65-4858-918e-f41b415f430a | Model ID 15] <Jobs [1390]>, 'model_instance_id': UUID('1c8446b9-2e6f-4175-b12a-13dd5bcde2c0'), 'worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce')}"
18661,8150.4826604629625,"[8150.4826604629625] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 1390, Task ID 1], [Job ID 1390, Task ID 2]]}"
18662,8150.4826604629625,"[8150.4826604629625] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1390, Task ID 1]], 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'force_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac')}"
18663,8150.4826604629625,"[8150.4826604629625] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1390, 0)], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18664,8150.4826604629625,"[8150.4826604629625] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1390, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac'), 'ignore_transfer_time': True}"
18665,8150.4826604629625,"[8150.4826604629625] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1390, Task ID 0]], 'from_worker_id': UUID('5227dd1b-cd3a-4f34-98aa-7c1cf586f6ce'), 'to_worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18666,8150.4826604629625,"[8150.4826604629625] [Event ID: 11] Batch Started at Worker {'batch': [Batch abd14b72-5a61-41da-b7c2-b731a8455ffb | Model ID 0] <Jobs [1390]>, 'model_instance_id': UUID('e5600d0d-58f8-4598-9021-275f86e1daac'), 'worker_id': UUID('64b7deb6-c4de-4f9a-a657-82a47a9429ac')}"
18667,8152.0,"[8152] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2390, Workflow 8], 'from_client_id': UUID('54336bbc-dbe1-4ca4-b3f9-fa97c69b7cc8'), 'ignore_transfer_time': True}"
18668,8152.0,"[8152] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2390, Workflow 8]}"
18669,8154.146869447403,"[8154.146869447403] [Event ID: 12] Batch Finished at Worker {'batch': [Batch 98ab8c0e-4a9b-4bee-91de-3af240a849a4 | Model ID 16] <Jobs [2389]>, 'model_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5')}"
18670,8154.146869447403,"[8154.146869447403] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2390, Task ID 0]], 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81')}"
18671,8154.146869447403,"[8154.146869447403] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2390, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'ignore_transfer_time': True}"
18672,8154.146869447403,"[8154.146869447403] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2390, Task ID 0]], 'from_worker_id': UUID('53d0fa62-6cce-4044-85ce-fe8249b9c9e0'), 'to_worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5'), 'force_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81')}"
18673,8154.146869447403,"[8154.146869447403] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2389, Task ID 1], [Job ID 2389, Task ID 2]]}"
18674,8154.146869447403,"[8154.146869447403] [Event ID: 11] Batch Started at Worker {'batch': [Batch 6f605973-63c1-4849-a8a9-14fc169983b3 | Model ID 16] <Jobs [2390]>, 'model_instance_id': UUID('2ed05e2a-27ca-4e18-a791-c29bc808cc81'), 'worker_id': UUID('0c6abe9b-b167-4b25-8841-a41cf5877ec5')}"
18675,8155.0,"[8155] [Event ID: 0] Job Sent to Scheduler {'job': [Job 398, Workflow 6], 'from_client_id': UUID('7422dc0c-c05c-416f-bfd9-e8b78372d401'), 'ignore_transfer_time': True}"
18676,8155.0,"[8155] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 398, Workflow 6]}"
