,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
15040,0,6,2543,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71023.87999999661,71023.87999999661,71031.17168517911,71328.59999999662
15041,0,6,2540,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71006.58067229018,71006.58067229018,71032.74981540513,71243.99999999662
15042,2,8,12544,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71006.58067229018,71006.58067229018,71033.61074143396,71338.79999999661
15043,0,6,2540,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71037.54981540512,71037.54981540512,71040.3828763877,71243.99999999662
15044,0,6,2541,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71018.1902391288,71018.1902391288,71043.04705487806,71270.19999999662
15045,1,7,7536,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71013.19999999662,71013.19999999662,71043.7532834883,71357.19999999662
15046,1,7,7537,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71041.67999999662,71041.67999999662,71049.21654214824,71386.39999999662
15047,1,7,7536,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71048.5532834883,71048.5532834883,71049.79397536487,71357.19999999662
15048,0,6,2541,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71047.84705487805,71047.84705487805,71050.48204040051,71270.19999999662
15049,0,6,2543,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71024.59999999662,71024.59999999662,71053.6549418379,71328.59999999662
15050,2,8,12548,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71049.29654214824,71049.29654214824,71057.26557893844,71442.5999999966
15051,2,8,12544,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71038.41074143395,71038.41074143395,71060.89246657433,71338.79999999661
15052,0,6,2543,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71058.4549418379,71058.4549418379,71064.25278057929,71328.59999999662
15053,1,7,7537,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71042.39999999662,71042.39999999662,71074.68438163321,71386.39999999662
15054,1,7,7538,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71069.87999999661,71069.87999999661,71077.23485080208,71414.59999999662
15055,1,7,7536,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71052.99397536488,71052.99397536488,71077.33627972599,71357.19999999662
15056,2,8,12548,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71048.5999999966,71048.5999999966,71080.61202430673,71442.5999999966
15057,1,7,7537,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71079.48438163321,71079.48438163321,71085.76782015951,71386.39999999662
15058,0,6,2543,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71067.4527805793,71067.4527805793,71090.9966037976,71328.59999999662
15059,1,7,7536,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71082.13627972598,71082.13627972598,71092.11099216156,71357.19999999662
15060,2,8,12548,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71088.96782015951,71088.96782015951,71095.07245186674,71442.5999999966
15061,0,6,2543,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71095.79660379759,71095.79660379759,71098.08936703838,71328.59999999662
15062,1,7,7538,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71070.59999999662,71070.59999999662,71100.63801817046,71414.59999999662
15063,1,7,7538,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71105.43801817046,71105.43801817046,71107.39394430736,71414.59999999662
15064,0,6,2546,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71107.4799999966,71107.4799999966,71114.90567457257,71412.1999999966
15065,1,7,7537,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71088.96782015952,71088.96782015952,71115.19693708916,71386.39999999662
15066,2,8,12548,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71098.27245186675,71098.27245186675,71124.02828235703,71442.5999999966
15067,1,7,7537,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71119.99693708915,71119.99693708915,71130.66593939523,71386.39999999662
15068,1,7,7538,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71110.59394430737,71110.59394430737,71136.45917653675,71414.59999999662
15069,0,6,2546,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71108.1999999966,71108.1999999966,71139.11363365506,71412.1999999966
15070,0,6,2546,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71143.91363365506,71143.91363365506,71147.01184626018,71412.1999999966
15071,1,7,7538,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71141.25917653674,71141.25917653674,71151.71748904172,71414.59999999662
15072,2,8,12548,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71128.82828235702,71128.82828235702,71151.79041948804,71442.5999999966
15073,1,7,7541,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71160.4799999966,71160.4799999966,71168.04912418328,71505.1999999966
15074,2,8,12552,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71168.67999999659,71168.67999999659,71176.05701842826,71563.39999999659
15075,0,6,2546,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71150.2118462602,71150.2118462602,71176.92314025285,71412.1999999966
15076,0,6,2546,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71181.72314025284,71181.72314025284,71184.65629760227,71412.1999999966
15077,1,7,7542,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71183.6799999966,71183.6799999966,71190.85139862889,71528.3999999966
15078,1,7,7541,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71161.1999999966,71161.1999999966,71193.59016934395,71505.1999999966
15079,2,8,12552,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71169.39999999659,71169.39999999659,71198.43840367401,71563.39999999659
15080,1,7,7541,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71198.39016934395,71198.39016934395,71208.32176472731,71505.1999999966
15081,2,8,12552,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71211.52176472731,71211.52176472731,71213.00553653609,71563.39999999659
15082,1,7,7542,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71184.3999999966,71184.3999999966,71213.66427936427,71528.3999999966
15083,1,7,7542,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71218.46427936427,71218.46427936427,71224.02335826578,71528.3999999966
15084,2,8,12554,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71227.07999999658,71227.07999999658,71234.35331095368,71621.79999999658
15085,1,7,7541,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71211.52176472732,71211.52176472732,71236.28476880277,71505.1999999966
15086,2,8,12552,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71216.2055365361,71216.2055365361,71241.73035782985,71563.39999999659
15087,1,7,7544,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71234.43331095368,71234.43331095368,71242.27761785185,71571.7999999966
15088,1,7,7541,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71241.08476880276,71241.08476880276,71250.84660619704,71505.1999999966
15089,1,7,7542,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71227.2233582658,71227.2233582658,71254.90717462839,71528.3999999966
15090,1,7,7544,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71227.7999999966,71227.7999999966,71257.46397698075,71571.7999999966
15091,2,8,12554,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71227.79999999658,71227.79999999658,71258.66837677803,71621.79999999658
15092,2,8,12552,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71246.53035782983,71246.53035782983,71266.79659899403,71563.39999999659
15093,1,7,7542,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71259.70717462838,71259.70717462838,71269.28692293141,71528.3999999966
15094,1,7,7544,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71262.26397698076,71262.26397698076,71269.62608777209,71571.7999999966
15095,2,8,12554,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71272.82608777209,71272.82608777209,71279.31577100762,71621.79999999658
15096,2,8,12556,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71276.47999999658,71276.47999999658,71283.97203273643,71671.19999999658
15097,1,7,7546,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71284.05203273644,71284.05203273644,71291.03737024075,71628.19999999659
15098,1,7,7544,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71272.8260877721,71272.8260877721,71298.12458973708,71571.7999999966
15099,0,6,2553,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71295.87999999658,71295.87999999658,71303.70190773155,71600.59999999659
15100,2,8,12554,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71282.51577100763,71282.51577100763,71308.89310067927,71621.79999999658
15101,2,8,12556,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71277.19999999658,71277.19999999658,71309.48875947978,71671.19999999658
15102,1,7,7544,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71302.92458973707,71302.92458973707,71313.9008620217,71571.7999999966
15103,1,7,7546,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71284.19999999659,71284.19999999659,71314.20754248404,71628.19999999659
15104,2,8,12556,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71314.28875947978,71314.28875947978,71318.511042881,71671.19999999658
15105,0,6,2553,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71296.59999999659,71296.59999999659,71326.44219400329,71600.59999999659
15106,1,7,7546,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71321.711042881,71321.711042881,71332.14095386803,71628.19999999659
15107,2,8,12554,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71313.69310067926,71313.69310067926,71335.85644081976,71621.79999999658
15108,2,8,12558,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71331.87999999657,71331.87999999657,71339.135946345,71726.59999999657
15109,2,8,12556,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71321.71104288101,71321.71104288101,71346.83571218466,71671.19999999658
15110,0,6,2553,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71335.34095386803,71335.34095386803,71347.23905487274,71600.59999999659
15111,1,7,7548,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71339.87999999658,71339.87999999658,71348.06092270912,71684.59999999659
15112,0,6,2555,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71351.27999999658,71351.27999999658,71358.51455930967,71655.99999999658
15113,1,7,7546,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71335.34095386804,71335.34095386804,71359.68249926892,71628.19999999659
15114,2,8,12558,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71332.59999999657,71332.59999999657,71364.90910893929,71726.59999999657
15115,1,7,7548,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71340.59999999659,71340.59999999659,71368.91157472052,71684.59999999659
15116,2,8,12556,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71351.63571218465,71351.63571218465,71371.45102831876,71671.19999999658
15117,2,8,12558,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71369.70910893929,71369.70910893929,71372.30869167969,71726.59999999657
15118,0,6,2553,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71350.43905487275,71350.43905487275,71373.55942264583,71600.59999999659
15119,1,7,7546,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71364.48249926891,71364.48249926891,71374.43236911479,71628.19999999659
15120,0,6,2553,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71378.35942264582,71378.35942264582,71380.79956508685,71600.59999999659
15121,1,7,7549,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71374.07999999658,71374.07999999658,71381.41427191191,71718.79999999658
15122,0,6,2555,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71351.99999999658,71351.99999999658,71382.59737338578,71655.99999999658
15123,1,7,7548,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71375.50869167969,71375.50869167969,71385.26208940809,71684.59999999659
15124,0,6,2555,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71388.46208940809,71388.46208940809,71394.38304634442,71655.99999999658
15125,2,8,12558,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71375.5086916797,71375.5086916797,71400.89505515502,71726.59999999657
15126,1,7,7549,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71374.79999999658,71374.79999999658,71404.93716977758,71718.79999999658
15127,0,6,2557,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71401.67999999657,71401.67999999657,71408.56566024924,71706.39999999657
15128,1,7,7548,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71388.4620894081,71388.4620894081,71415.44516759847,71684.59999999659
15129,1,7,7549,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71409.73716977758,71409.73716977758,71418.47190976501,71718.79999999658
15130,0,6,2555,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71397.58304634443,71397.58304634443,71422.21194850608,71655.99999999658
15131,2,8,12558,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71405.69505515501,71405.69505515501,71425.71338775607,71726.59999999657
15132,2,8,12561,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71419.47999999656,71419.47999999656,71427.28292300043,71814.19999999656
15133,0,6,2555,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71427.01194850607,71427.01194850607,71429.45567833104,71655.99999999658
15134,1,7,7548,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71420.24516759846,71420.24516759846,71431.46869767047,71684.59999999659
15135,0,6,2557,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71402.39999999657,71402.39999999657,71431.94484798338,71706.39999999657
15136,0,6,2557,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71436.74484798338,71436.74484798338,71439.95689218871,71706.39999999657
15137,1,7,7551,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71433.47999999658,71433.47999999658,71439.98640572988,71778.19999999658
15138,1,7,7549,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71421.67190976502,71421.67190976502,71445.71204764694,71718.79999999658
15139,2,8,12561,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71420.19999999656,71420.19999999656,71453.75869370309,71814.19999999656
15140,2,8,12561,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71458.55869370309,71458.55869370309,71462.92509130698,71814.19999999656
15141,1,7,7549,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71450.51204764693,71450.51204764693,71463.10395822309,71718.79999999658
15142,1,7,7551,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71434.19999999658,71434.19999999658,71464.76256055843,71778.19999999658
15143,0,6,2557,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71443.15689218872,71443.15689218872,71465.0896679755,71706.39999999657
15144,0,6,2557,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71469.88966797548,71469.88966797548,71472.70419702155,71706.39999999657
15145,1,7,7551,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71469.56256055844,71469.56256055844,71474.45674198779,71778.19999999658
15146,2,8,12561,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71466.125091307,71466.125091307,71488.36115639593,71814.19999999656
15147,0,6,2560,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71483.27999999656,71483.27999999656,71490.73299083857,71787.99999999657
15148,1,7,7553,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71490.81299083857,71490.81299083857,71498.17699776075,71834.59999999657
15149,1,7,7551,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71477.6567419878,71477.6567419878,71505.80829319746,71778.19999999658
15150,0,6,2561,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71501.47999999656,71501.47999999656,71509.26579036452,71806.19999999656
15151,2,8,12561,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71493.16115639592,71493.16115639592,71514.56609905897,71814.19999999656
15152,0,6,2560,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71483.99999999657,71483.99999999657,71515.18606338445,71787.99999999657
15153,2,8,12564,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71509.34579036452,71509.34579036452,71517.42857824657,71903.79999999655
15154,1,7,7551,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71510.60829319745,71510.60829319745,71520.21297971197,71778.19999999658
15155,1,7,7553,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71490.59999999657,71490.59999999657,71523.51206931422,71834.59999999657
15156,1,7,7554,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71517.50857824658,71517.50857824658,71524.97922754649,71857.79999999657
15157,0,6,2560,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71519.98606338445,71519.98606338445,71531.04908737146,71787.99999999657
15158,0,6,2561,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71502.19999999656,71502.19999999656,71531.5941815119,71806.19999999656
15159,1,7,7553,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71534.24908737146,71534.24908737146,71543.97949804882,71834.59999999657
15160,2,8,12565,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71538.27999999655,71538.27999999655,71545.82918132751,71932.99999999655
15161,0,6,2561,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71547.17949804882,71547.17949804882,71553.50965764385,71806.19999999656
15162,0,6,2560,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71534.24908737147,71534.24908737147,71559.51754200361,71787.99999999657
15163,0,6,2563,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71552.87999999656,71552.87999999656,71560.05127773713,71857.59999999656
15164,0,6,2560,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71564.3175420036,71564.3175420036,71566.74107926732,71787.99999999657
15165,2,8,12566,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71562.47999999655,71562.47999999655,71569.2402235808,71957.19999999655
15166,2,8,12564,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71516.78606338445,71516.78606338445,71570.38028392813,71903.79999999655
15167,1,7,7554,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71516.78606338445,71516.78606338445,71570.38028392813,71857.79999999657
15168,1,7,7553,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71547.17949804883,71547.17949804883,71571.32410325995,71834.59999999657
15169,2,8,12565,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71538.99999999655,71538.99999999655,71571.67927335744,71932.99999999655
15170,0,6,2561,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71556.70965764386,71556.70965764386,71580.85546900943,71806.19999999656
15171,1,7,7553,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71576.12410325994,71576.12410325994,71585.15070186596,71834.59999999657
15172,2,8,12564,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71575.18028392813,71575.18028392813,71585.84126654582,71903.79999999655
15173,0,6,2563,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71553.59999999656,71553.59999999656,71586.0285854822,71857.59999999656
15174,0,6,2561,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71585.65546900942,71585.65546900942,71588.20913839384,71806.19999999656
15175,1,7,7554,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71592.24126654581,71592.24126654581,71596.22855000471,71857.79999999657
15176,2,8,12565,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71592.24126654581,71592.24126654581,71596.22855000471,71932.99999999655
15177,2,8,12566,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71571.18028392813,71571.18028392813,71602.1038655894,71957.19999999655
15178,0,6,2563,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71599.42855000471,71599.42855000471,71606.1310041675,71857.59999999656
15179,2,8,12564,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71589.04126654583,71589.04126654583,71616.0790118152,71903.79999999655
15180,2,8,12566,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71609.3310041675,71609.3310041675,71619.66212269619,71957.19999999655
15181,1,7,7554,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71599.42855000473,71599.42855000473,71621.60068830733,71857.79999999657
15182,2,8,12565,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71599.42855000473,71599.42855000473,71626.05649404471,71932.99999999655
15183,1,7,7554,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71626.40068830732,71626.40068830732,71636.64006537497,71857.79999999657
15184,2,8,12564,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71620.8790118152,71620.8790118152,71638.70882447477,71903.79999999655
15185,0,6,2563,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71617.67901181521,71617.67901181521,71642.99082254984,71857.59999999656
15186,2,8,12566,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71623.20068830733,71623.20068830733,71649.52465747637,71957.19999999655
15187,0,6,2563,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71647.79082254982,71647.79082254982,71650.4308400463,71857.59999999656
15188,2,8,12565,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71641.10882447477,71641.10882447477,71656.03243480794,71932.99999999655
15189,2,8,12570,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71663.27999999654,71663.27999999654,71671.27866926047,72057.99999999654
15190,2,8,12566,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71658.43243480794,71658.43243480794,71681.2440414269,71957.19999999655
15191,2,8,12570,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71663.99999999654,71663.99999999654,71693.08685108868,72057.99999999654
15192,2,8,12570,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71697.88685108868,71697.88685108868,71702.08856859831,72057.99999999654
15193,2,8,12570,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71705.28856859832,71705.28856859832,71731.39294376677,72057.99999999654
15194,2,8,12570,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71736.19294376676,71736.19294376676,71754.79173731034,72057.99999999654
15195,2,8,12574,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71773.07999999652,71773.07999999652,71779.83034433593,72167.79999999653
15196,1,7,7564,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71780.07999999654,71780.07999999654,71787.36106688193,72124.79999999654
15197,2,8,12574,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71773.79999999653,71773.79999999653,71805.94625460471,72167.79999999653
15198,1,7,7564,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71780.79999999654,71780.79999999654,71812.79037763602,72124.79999999654
15199,2,8,12574,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71810.74625460472,71810.74625460472,71817.11404129601,72167.79999999653
15200,1,7,7564,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71820.314041296,71820.314041296,71825.7573116467,72124.79999999654
15201,0,6,2573,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71835.87999999653,71835.87999999653,71843.11278592465,72140.59999999653
15202,2,8,12574,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71820.31404129602,71820.31404129602,71845.56078051284,72167.79999999653
15203,1,7,7564,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71828.9573116467,71828.9573116467,71853.77035654616,72124.79999999654
15204,1,7,7567,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71856.67999999653,71856.67999999653,71864.63957582072,72201.39999999653
15205,0,6,2573,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71836.59999999653,71836.59999999653,71865.95544180632,72140.59999999653
15206,1,7,7564,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71858.57035654614,71858.57035654614,71870.92083117038,72124.79999999654
15207,2,8,12574,4,acc8ea10-d240-41ab-8a18-78ef9074a7d0,71850.36078051283,71850.36078051283,71871.81185440629,72167.79999999653
15208,0,6,2573,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71870.75544180632,71870.75544180632,71878.9568993756,72140.59999999653
15209,1,7,7567,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71857.39999999653,71857.39999999653,71887.67376737486,72201.39999999653
15210,1,7,7567,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71892.47376737486,71892.47376737486,71896.45089539919,72201.39999999653
15211,0,6,2575,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71889.27999999652,71889.27999999652,71896.98716274199,72193.99999999652
15212,0,6,2573,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71882.15689937561,71882.15689937561,71907.87859543326,72140.59999999653
15213,0,6,2573,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71912.67859543324,71912.67859543324,71915.37229736973,72140.59999999653
15214,0,6,2575,1,2da8138a-8050-427d-ac1e-adc32f040cc1,71889.99999999652,71889.99999999652,71922.529202437,72193.99999999652
15215,1,7,7567,3,2096cbd6-cce3-42fc-b355-e3105f35fc32,71899.6508953992,71899.6508953992,71925.80973330578,72201.39999999653
15216,1,7,7569,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71922.07999999652,71922.07999999652,71929.34651029357,72266.79999999653
15217,0,6,2575,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71927.329202437,71927.329202437,71929.7171145396,72193.99999999652
15218,1,7,7567,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,71930.60973330577,71930.60973330577,71940.60106006512,72201.39999999653
15219,1,7,7569,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71922.79999999653,71922.79999999653,71953.84599330071,72266.79999999653
15220,0,6,2575,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71932.91711453961,71932.91711453961,71957.74306001133,72193.99999999652
15221,1,7,7570,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71952.27999999652,71952.27999999652,71959.32293715657,72296.99999999652
15222,0,6,2575,4,cb363d8d-86cd-45a1-82f5-5d712ca401ea,71962.54306001132,71962.54306001132,71965.11302506273,72193.99999999652
15223,1,7,7569,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71958.64599330071,71958.64599330071,71966.61493151617,72266.79999999653
15224,2,8,12581,0,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71968.4799999965,71968.4799999965,71975.56371622781,72363.1999999965
15225,1,7,7570,1,ebd2f6c4-06ac-4048-b7ae-6fb02878f073,71952.99999999652,71952.99999999652,71983.94253486609,72296.99999999652
15226,1,7,7570,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,71988.74253486609,71988.74253486609,71991.93617920871,72296.99999999652
15227,1,7,7569,3,0cb5dfad-1da5-4379-a1d9-40c6d866e0bc,71969.81493151619,71969.81493151619,71996.41009300575,72266.79999999653
15228,2,8,12581,1,4abf01e0-4423-421f-b456-20dae8bd9e4a,71969.1999999965,71969.1999999965,71999.31198691933,72363.1999999965
15229,1,7,7569,4,9afd8db1-33e4-441a-a7eb-4058325a9be0,72001.21009300573,72001.21009300573,72010.96200361913,72266.79999999653
15230,2,8,12581,2,b0b65551-bed0-4c74-afff-c18c6f2d1e4e,72004.11198691934,72004.11198691934,72012.31556921703,72363.1999999965
15231,1,7,7570,3,ec303fab-756b-4237-91ad-1a5f6fcd8a7a,71995.13617920873,71995.13617920873,72021.69195759541,72296.99999999652
