,time,event
49099,18194.734609882085,"[18194.734609882085] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('9ec84b49-6b80-48bc-95b6-5a443b1f072b')}"
49100,18194.734609882085,"[18194.734609882085] [Event ID: 13] Batch Started at Worker {'batch': [Batch bb25c89d-dacd-4dff-967f-3e067a67818d | Model ID 3] <Jobs [1647, 2650, 653, 1648, 654, 2651, 1649, 655, 2653]>, 'model_instance_id': UUID('1b4c4e6c-ba85-4b33-995d-4b0247da8b34'), 'worker_id': UUID('9ec84b49-6b80-48bc-95b6-5a443b1f072b')}"
49101,18194.734609882085,"[18194.734609882085] [Event ID: 13] Batch Started at Worker {'batch': [Batch a2dc5bc7-ab37-4c5c-ab71-4e644b163ea2 | Model ID 16] <Jobs [2648, 2649]>, 'model_instance_id': UUID('a186f9a5-1d9f-4d58-b917-76e8acd31939'), 'worker_id': UUID('79d0f149-a14f-4298-a491-ca4a1963d211')}"
49102,18194.734609882085,"[18194.734609882085] [Event ID: 13] Batch Started at Worker {'batch': [Batch 38c4d224-e758-4f91-a455-d14fd92fe018 | Model ID 14] <Jobs [651]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49103,18196.0,"[18196] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1653, Workflow 7], 'from_client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'ignore_transfer_time': True}"
49104,18196.0,"[18196] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2656, Workflow 8], 'from_client_id': UUID('3f57737f-c19e-4184-a3d8-a20ff044780a'), 'ignore_transfer_time': True}"
49105,18196.0,"[18196] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1653, Workflow 7]}"
49106,18196.0,"[18196] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2656, Workflow 8]}"
49107,18196.0,"[18196] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1653, Task ID 0]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
49108,18196.0,"[18196] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1653, Task ID 1]], 'worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'force_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef')}"
49109,18196.0,"[18196] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1653, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'ignore_transfer_time': True}"
49110,18196.0,"[18196] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1653, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'force_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef'), 'ignore_transfer_time': True}"
49111,18196.0,"[18196] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1653, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
49112,18196.0,"[18196] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1653, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'force_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef')}"
49113,18196.0,"[18196] [Event ID: 13] Batch Started at Worker {'batch': [Batch 03d6b730-5582-4efa-a429-64beb6645c9f | Model ID 0] <Jobs [1653]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49114,18196.0,"[18196] [Event ID: 13] Batch Started at Worker {'batch': [Batch 822997d8-d951-4584-9004-5718b9a12033 | Model ID 1] <Jobs [1653]>, 'model_instance_id': UUID('c636fc5a-9ba2-4842-a656-de08df64ebef'), 'worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e')}"
49115,18197.194914506865,"[18197.194914506865] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 38c4d224-e758-4f91-a455-d14fd92fe018 | Model ID 14] <Jobs [651]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49116,18197.194914506865,"[18197.194914506865] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49117,18197.194914506865,"[18197.194914506865] [Event ID: 14] Response Sent to Client {'job': [Job 651, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49118,18197.194914506865,"[18197.194914506865] [Event ID: 15] Response Received at Client {'job': [Job 651, Workflow 6], 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49119,18198.44581378779,"[18198.44581378779] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 70f46bc4-ac99-41ef-b0cf-3154e07e4e7a | Model ID 3] <Jobs [2644, 647, 1643, 648, 1644, 2646, 1646]>, 'model_instance_id': UUID('90e47884-8b42-481d-8c9c-c7be91248c67'), 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
49120,18198.44581378779,"[18198.44581378779] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2644, Task ID 4], [Job ID 647, Task ID 4], [Job ID 1643, Task ID 4], [Job ID 648, Task ID 4], [Job ID 1644, Task ID 4], [Job ID 2646, Task ID 4], [Job ID 1646, Task ID 4]]}"
49121,18198.44581378779,"[18198.44581378779] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 647, Task ID 4], [Job ID 648, Task ID 4]], 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5'), 'force_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd')}"
49122,18198.44581378779,"[18198.44581378779] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1643, Task ID 4], [Job ID 1644, Task ID 4], [Job ID 1646, Task ID 4]], 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'force_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e')}"
49123,18198.44581378779,"[18198.44581378779] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(647, 3), (648, 3)], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49124,18198.44581378779,"[18198.44581378779] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1643, 3), (1644, 3), (1646, 3)], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49125,18198.44581378779,"[18198.44581378779] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 647, Task ID 3], [Job ID 648, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5'), 'ignore_transfer_time': True}"
49126,18198.44581378779,"[18198.44581378779] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1643, Task ID 3], [Job ID 1644, Task ID 3], [Job ID 1646, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'ignore_transfer_time': True}"
49127,18198.44581378779,"[18198.44581378779] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 647, Task ID 3], [Job ID 648, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49128,18198.44581378779,"[18198.44581378779] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1643, Task ID 3], [Job ID 1644, Task ID 3], [Job ID 1646, Task ID 3]], 'from_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49129,18198.44581378779,"[18198.44581378779] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
49130,18198.44581378779,"[18198.44581378779] [Event ID: 13] Batch Started at Worker {'batch': [Batch 44e4dc79-4d23-4301-ba7d-48c17100d1dd | Model ID 14] <Jobs [647, 648]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49131,18198.44581378779,"[18198.44581378779] [Event ID: 13] Batch Started at Worker {'batch': [Batch 3ba25815-31aa-47f8-b69a-8f7f44e71229 | Model ID 15] <Jobs [1643, 1644, 1646]>, 'model_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49132,18199.0,"[18199] [Event ID: 0] Job Sent to Scheduler {'job': [Job 659, Workflow 6], 'from_client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'ignore_transfer_time': True}"
49133,18199.0,"[18199] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 659, Workflow 6]}"
49134,18200.122300895397,"[18200.122300895397] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 611e4171-d80b-4296-9929-abf5a911e828 | Model ID 3] <Jobs [649, 1645, 2647, 650]>, 'model_instance_id': UUID('a3985ec5-0604-4ba3-8221-47453474c204'), 'worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
49135,18200.122300895397,"[18200.122300895397] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 649, Task ID 4], [Job ID 1645, Task ID 4], [Job ID 2647, Task ID 4], [Job ID 650, Task ID 4]]}"
49136,18200.122300895397,"[18200.122300895397] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3')}"
49137,18201.522908783954,"[18201.522908783954] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 44e4dc79-4d23-4301-ba7d-48c17100d1dd | Model ID 14] <Jobs [647, 648]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49138,18201.522908783954,"[18201.522908783954] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 649, Task ID 4], [Job ID 650, Task ID 4]], 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5'), 'force_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd')}"
49139,18201.522908783954,"[18201.522908783954] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(649, 3), (650, 3)], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49140,18201.522908783954,"[18201.522908783954] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 649, Task ID 3], [Job ID 650, Task ID 3]], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5'), 'ignore_transfer_time': True}"
49141,18201.522908783954,"[18201.522908783954] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 649, Task ID 3], [Job ID 650, Task ID 3]], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49142,18201.522908783954,"[18201.522908783954] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49143,18201.522908783954,"[18201.522908783954] [Event ID: 13] Batch Started at Worker {'batch': [Batch 6cf2151e-7611-4938-a114-0e21d1b27d79 | Model ID 14] <Jobs [649, 650]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49144,18201.522908783954,"[18201.522908783954] [Event ID: 14] Response Sent to Client {'job': [Job 647, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49145,18201.522908783954,"[18201.522908783954] [Event ID: 14] Response Sent to Client {'job': [Job 648, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49146,18201.522908783954,"[18201.522908783954] [Event ID: 15] Response Received at Client {'job': [Job 647, Workflow 6], 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49147,18201.522908783954,"[18201.522908783954] [Event ID: 15] Response Received at Client {'job': [Job 648, Workflow 6], 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49148,18203.81399868985,"[18203.81399868985] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 03d6b730-5582-4efa-a429-64beb6645c9f | Model ID 0] <Jobs [1653]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49149,18203.81399868985,"[18203.81399868985] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2656, Task ID 0], [Job ID 659, Task ID 0]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
49150,18203.81399868985,"[18203.81399868985] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2656, Task ID 0], [Job ID 659, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'ignore_transfer_time': True}"
49151,18203.81399868985,"[18203.81399868985] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2656, Task ID 0], [Job ID 659, Task ID 0]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b')}"
49152,18203.81399868985,"[18203.81399868985] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49153,18203.81399868985,"[18203.81399868985] [Event ID: 13] Batch Started at Worker {'batch': [Batch bd32c544-34c9-4356-8eac-48e9ce94f52a | Model ID 0] <Jobs [2656, 659]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49154,18204.818398212814,"[18204.818398212814] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 6cf2151e-7611-4938-a114-0e21d1b27d79 | Model ID 14] <Jobs [649, 650]>, 'model_instance_id': UUID('2aa3fcff-1c1c-42f4-b198-70a442893cdd'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49155,18204.818398212814,"[18204.818398212814] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49156,18204.818398212814,"[18204.818398212814] [Event ID: 14] Response Sent to Client {'job': [Job 649, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49157,18204.818398212814,"[18204.818398212814] [Event ID: 14] Response Sent to Client {'job': [Job 650, Workflow 6], 'ignore_transfer_time': True, 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49158,18204.818398212814,"[18204.818398212814] [Event ID: 15] Response Received at Client {'job': [Job 649, Workflow 6], 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49159,18204.818398212814,"[18204.818398212814] [Event ID: 15] Response Received at Client {'job': [Job 650, Workflow 6], 'client_id': UUID('10ee5264-79f4-4d34-b9e7-d0b37e98af9b'), 'worker_id': UUID('2e36977b-698e-43fd-806a-2612c53510e5')}"
49160,18212.3351567794,"[18212.3351567794] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 3ba25815-31aa-47f8-b69a-8f7f44e71229 | Model ID 15] <Jobs [1643, 1644, 1646]>, 'model_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49161,18212.3351567794,"[18212.3351567794] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1645, Task ID 4]], 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'force_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e')}"
49162,18212.3351567794,"[18212.3351567794] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1645, 3)], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49163,18212.3351567794,"[18212.3351567794] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1645, Task ID 3]], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997'), 'ignore_transfer_time': True}"
49164,18212.3351567794,"[18212.3351567794] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1645, Task ID 3]], 'from_worker_id': UUID('26cc8793-61d0-4078-abc0-e1d8c50eeee3'), 'to_worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49165,18212.3351567794,"[18212.3351567794] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 15, 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49166,18212.3351567794,"[18212.3351567794] [Event ID: 13] Batch Started at Worker {'batch': [Batch cc0b949f-cc1f-4877-8141-835755f04d5d | Model ID 15] <Jobs [1645]>, 'model_instance_id': UUID('6ffd467d-0c45-4b0a-985f-bf8263e5591e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49167,18212.3351567794,"[18212.3351567794] [Event ID: 14] Response Sent to Client {'job': [Job 1643, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49168,18212.3351567794,"[18212.3351567794] [Event ID: 14] Response Sent to Client {'job': [Job 1644, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49169,18212.3351567794,"[18212.3351567794] [Event ID: 14] Response Sent to Client {'job': [Job 1646, Workflow 7], 'ignore_transfer_time': True, 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49170,18212.3351567794,"[18212.3351567794] [Event ID: 15] Response Received at Client {'job': [Job 1643, Workflow 7], 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49171,18212.3351567794,"[18212.3351567794] [Event ID: 15] Response Received at Client {'job': [Job 1644, Workflow 7], 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49172,18212.3351567794,"[18212.3351567794] [Event ID: 15] Response Received at Client {'job': [Job 1646, Workflow 7], 'client_id': UUID('e687b5ed-4d69-433d-b7c3-d98037fc627e'), 'worker_id': UUID('a0ce328e-5cd8-4d1a-8f0e-a0177f00e997')}"
49173,18212.933757422375,"[18212.933757422375] [Event ID: 11] Batch Finished at Worker {'batch': [Batch bd32c544-34c9-4356-8eac-48e9ce94f52a | Model ID 0] <Jobs [2656, 659]>, 'model_instance_id': UUID('f4ec78cd-9eed-4aea-bb2c-4f43800fd52b'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49174,18212.933757422375,"[18212.933757422375] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49175,18213.116411079194,"[18213.116411079194] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 5e548628-1609-49ce-9a11-663615d781f7 | Model ID 2] <Jobs [2652, 1650, 656]>, 'model_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49176,18213.116411079194,"[18213.116411079194] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1652, Task ID 2]], 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'force_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7')}"
49177,18213.116411079194,"[18213.116411079194] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1652, 0)], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49178,18213.116411079194,"[18213.116411079194] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(1652, 1)], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49179,18213.116411079194,"[18213.116411079194] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1652, Task ID 0]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'ignore_transfer_time': True}"
49180,18213.116411079194,"[18213.116411079194] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 1652, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'ignore_transfer_time': True}"
49181,18213.116411079194,"[18213.116411079194] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1652, Task ID 0]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49182,18213.116411079194,"[18213.116411079194] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 1652, Task ID 1]], 'from_worker_id': UUID('1f10220b-f0ab-496a-93bf-0c244edaff8e'), 'to_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49183,18213.116411079194,"[18213.116411079194] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2652, Task ID 3], [Job ID 1650, Task ID 3], [Job ID 656, Task ID 3]]}"
49184,18213.116411079194,"[18213.116411079194] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2652, Task ID 3], [Job ID 1650, Task ID 3], [Job ID 656, Task ID 3]], 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'force_instance_id': UUID('90e47884-8b42-481d-8c9c-c7be91248c67')}"
49185,18213.116411079194,"[18213.116411079194] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2652, 2), (1650, 2), (656, 2)], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
49186,18213.116411079194,"[18213.116411079194] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2652, Task ID 2], [Job ID 1650, Task ID 2], [Job ID 656, Task ID 2]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41'), 'ignore_transfer_time': True}"
49187,18213.116411079194,"[18213.116411079194] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2652, Task ID 2], [Job ID 1650, Task ID 2], [Job ID 656, Task ID 2]], 'from_worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200'), 'to_worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
49188,18213.116411079194,"[18213.116411079194] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49189,18213.116411079194,"[18213.116411079194] [Event ID: 13] Batch Started at Worker {'batch': [Batch 5a413b84-6309-42fc-a4a3-eaca46616138 | Model ID 2] <Jobs [1652]>, 'model_instance_id': UUID('7dddc456-36ef-4749-bed4-66b79bb439b7'), 'worker_id': UUID('3395e1c8-91b2-45da-98db-475f51e28200')}"
49190,18213.116411079194,"[18213.116411079194] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8fc99e36-f666-4ead-9c06-afe2f66952a6 | Model ID 3] <Jobs [2652, 1650, 656]>, 'model_instance_id': UUID('90e47884-8b42-481d-8c9c-c7be91248c67'), 'worker_id': UUID('3029ed08-617b-4369-80ea-1494ff599a41')}"
