,time,event
34438,24515.940996112655,"[24515.940996112655] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 985, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34439,24515.940996112655,"[24515.940996112655] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 985, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34440,24515.940996112655,"[24515.940996112655] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34441,24516.020996112657,"[24516.020996112657] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 985, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34442,24516.020996112657,"[24516.020996112657] [Event ID: 13] Batch Started at Worker {'batch': [Batch 47259df1-8308-4210-a31e-6d2e05d0c62c | Model ID 0] <Jobs [985]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34443,24519.0,"[24519] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2977, Workflow 8], 'from_client_id': UUID('f843fa03-4ce0-4d03-bcd5-5a2b860b1e58'), 'ignore_transfer_time': False}"
34444,24519.88,"[24519.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2977, Workflow 8]}"
34445,24523.786485063272,"[24523.786485063272] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 47259df1-8308-4210-a31e-6d2e05d0c62c | Model ID 0] <Jobs [985]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34446,24523.786485063272,"[24523.786485063272] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2977, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34447,24523.786485063272,"[24523.786485063272] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2977, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34448,24523.786485063272,"[24523.786485063272] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34449,24523.866485063274,"[24523.866485063274] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2977, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34450,24523.866485063274,"[24523.866485063274] [Event ID: 13] Batch Started at Worker {'batch': [Batch 39f73aef-9993-4bf9-9438-48661612ce38 | Model ID 0] <Jobs [2977]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34451,24528.0,"[24528] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1983, Workflow 7], 'from_client_id': UUID('061a46af-9d0b-4d9d-82f1-adb280250677'), 'ignore_transfer_time': False}"
34452,24528.88,"[24528.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1983, Workflow 7]}"
34453,24531.066614826508,"[24531.066614826508] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 39f73aef-9993-4bf9-9438-48661612ce38 | Model ID 0] <Jobs [2977]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34454,24531.066614826508,"[24531.066614826508] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1983, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34455,24531.066614826508,"[24531.066614826508] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1983, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34456,24531.066614826508,"[24531.066614826508] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34457,24531.14661482651,"[24531.14661482651] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1983, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34458,24531.14661482651,"[24531.14661482651] [Event ID: 13] Batch Started at Worker {'batch': [Batch b9b2630c-72e0-4e35-b380-d4658987996d | Model ID 0] <Jobs [1983]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34459,24535.0,"[24535] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2978, Workflow 8], 'from_client_id': UUID('f843fa03-4ce0-4d03-bcd5-5a2b860b1e58'), 'ignore_transfer_time': False}"
34460,24535.88,"[24535.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2978, Workflow 8]}"
34461,24536.0,"[24536] [Event ID: 0] Job Sent to Scheduler {'job': [Job 986, Workflow 6], 'from_client_id': UUID('c4939a32-3226-4941-992d-025d201164b1'), 'ignore_transfer_time': False}"
34462,24536.641058142734,"[24536.641058142734] [Event ID: 11] Batch Finished at Worker {'batch': [Batch ea849779-4958-4bc7-ada2-d0dbb9663641 | Model ID 1] <Jobs [2973, 1979, 2974]>, 'model_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde'), 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66')}"
34463,24536.641058142734,"[24536.641058142734] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1980, Task ID 1], [Job ID 983, Task ID 1], [Job ID 2975, Task ID 1], [Job ID 1981, Task ID 1], [Job ID 984, Task ID 1], [Job ID 2976, Task ID 1], [Job ID 1982, Task ID 1], [Job ID 985, Task ID 1], [Job ID 2977, Task ID 1], [Job ID 1983, Task ID 1], [Job ID 2978, Task ID 1]], 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'force_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde')}"
34464,24536.641058142734,"[24536.641058142734] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1980, Task ID 1], [Job ID 983, Task ID 1], [Job ID 2975, Task ID 1], [Job ID 1981, Task ID 1], [Job ID 984, Task ID 1], [Job ID 2976, Task ID 1], [Job ID 1982, Task ID 1], [Job ID 985, Task ID 1], [Job ID 2977, Task ID 1], [Job ID 1983, Task ID 1], [Job ID 2978, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'force_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde'), 'ignore_transfer_time': False}"
34465,24536.641058142734,"[24536.641058142734] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2973, Task ID 2], [Job ID 1979, Task ID 2], [Job ID 2974, Task ID 2]]}"
34466,24536.641058142734,"[24536.641058142734] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2973, Task ID 2], [Job ID 1979, Task ID 2], [Job ID 2974, Task ID 2]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981')}"
34467,24536.641058142734,"[24536.641058142734] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2973, 0), (1979, 0), (2974, 0)], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34468,24536.641058142734,"[24536.641058142734] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2973, 1), (1979, 1), (2974, 1)], 'from_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34469,24536.641058142734,"[24536.641058142734] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2973, Task ID 0], [Job ID 1979, Task ID 0], [Job ID 2974, Task ID 0]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'ignore_transfer_time': False}"
34470,24536.641058142734,"[24536.641058142734] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2973, Task ID 1], [Job ID 1979, Task ID 1], [Job ID 2974, Task ID 1]], 'from_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'ignore_transfer_time': False}"
34471,24536.641058142734,"[24536.641058142734] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2973, Task ID 0], [Job ID 1979, Task ID 0], [Job ID 2974, Task ID 0]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34472,24536.641058142734,"[24536.641058142734] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66')}"
34473,24536.88,"[24536.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 986, Workflow 6]}"
34474,24538.622903288942,"[24538.622903288942] [Event ID: 11] Batch Finished at Worker {'batch': [Batch b9b2630c-72e0-4e35-b380-d4658987996d | Model ID 0] <Jobs [1983]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34475,24538.622903288942,"[24538.622903288942] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2978, Task ID 0], [Job ID 986, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34476,24538.622903288942,"[24538.622903288942] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2978, Task ID 0], [Job ID 986, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34477,24538.622903288942,"[24538.622903288942] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34478,24538.782903288942,"[24538.782903288942] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2978, Task ID 0], [Job ID 986, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34479,24538.782903288942,"[24538.782903288942] [Event ID: 13] Batch Started at Worker {'batch': [Batch 13c14360-1c89-4e8f-93d6-c8f34b88d077 | Model ID 0] <Jobs [2978, 986]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34480,24541.441058142733,"[24541.441058142733] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2973, Task ID 1], [Job ID 1979, Task ID 1], [Job ID 2974, Task ID 1]], 'from_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34481,24541.441058142733,"[24541.441058142733] [Event ID: 13] Batch Started at Worker {'batch': [Batch d97b1120-008d-4dd5-8526-c547c7bb54c4 | Model ID 2] <Jobs [2973, 1979, 2974]>, 'model_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34482,24545.441058142733,"[24545.441058142733] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1980, Task ID 1], [Job ID 983, Task ID 1], [Job ID 2975, Task ID 1], [Job ID 1981, Task ID 1], [Job ID 984, Task ID 1], [Job ID 2976, Task ID 1], [Job ID 1982, Task ID 1], [Job ID 985, Task ID 1], [Job ID 2977, Task ID 1], [Job ID 1983, Task ID 1], [Job ID 2978, Task ID 1]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66'), 'force_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde')}"
34483,24545.441058142733,"[24545.441058142733] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7ee84d4c-c162-4ea3-83f3-ac947383f524 | Model ID 1] <Jobs [1980, 983, 2975, 1981, 984, 2976, 1982, 985, 2977, 1983, 2978]>, 'model_instance_id': UUID('2ba4814f-ef1a-4483-b3f4-8b367ef84fde'), 'worker_id': UUID('f7995de4-4443-4d6d-be11-3f4d6ffd2d66')}"
34484,24547.447023802746,"[24547.447023802746] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 13c14360-1c89-4e8f-93d6-c8f34b88d077 | Model ID 0] <Jobs [2978, 986]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34485,24547.447023802746,"[24547.447023802746] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34486,24551.0,"[24551] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1984, Workflow 7], 'from_client_id': UUID('061a46af-9d0b-4d9d-82f1-adb280250677'), 'ignore_transfer_time': False}"
34487,24551.88,"[24551.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1984, Workflow 7]}"
34488,24551.88,"[24551.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1984, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34489,24551.88,"[24551.88] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1984, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34490,24551.960000000003,"[24551.960000000003] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1984, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34491,24551.960000000003,"[24551.960000000003] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2eaa3ff0-c96e-441a-b9b3-efd8de4b27ed | Model ID 0] <Jobs [1984]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34492,24555.0,"[24555] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2979, Workflow 8], 'from_client_id': UUID('f843fa03-4ce0-4d03-bcd5-5a2b860b1e58'), 'ignore_transfer_time': False}"
34493,24555.88,"[24555.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2979, Workflow 8]}"
34494,24558.71413917339,"[24558.71413917339] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d97b1120-008d-4dd5-8526-c547c7bb54c4 | Model ID 2] <Jobs [2973, 1979, 2974]>, 'model_instance_id': UUID('17952663-ca38-4dee-9c8e-cb17767bb981'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34495,24558.71413917339,"[24558.71413917339] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2973, Task ID 3], [Job ID 1979, Task ID 3], [Job ID 2974, Task ID 3]]}"
34496,24558.71413917339,"[24558.71413917339] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2973, Task ID 3], [Job ID 1979, Task ID 3], [Job ID 2974, Task ID 3]], 'worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc'), 'force_instance_id': UUID('598c92e7-765a-4710-b1f8-edba9838e7f6')}"
34497,24558.71413917339,"[24558.71413917339] [Event ID: 5] Tasks Outputs Assigned to Worker {'job_task_ids': [(2973, 2), (1979, 2), (2974, 2)], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
34498,24558.71413917339,"[24558.71413917339] [Event ID: 6] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2973, Task ID 2], [Job ID 1979, Task ID 2], [Job ID 2974, Task ID 2]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc'), 'ignore_transfer_time': False}"
34499,24558.71413917339,"[24558.71413917339] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34500,24559.797368895703,"[24559.797368895703] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2eaa3ff0-c96e-441a-b9b3-efd8de4b27ed | Model ID 0] <Jobs [1984]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34501,24559.797368895703,"[24559.797368895703] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2979, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34502,24559.797368895703,"[24559.797368895703] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2979, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34503,24559.797368895703,"[24559.797368895703] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34504,24559.877368895704,"[24559.877368895704] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2979, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34505,24559.877368895704,"[24559.877368895704] [Event ID: 13] Batch Started at Worker {'batch': [Batch 68131a84-8d7c-46ed-878e-2d922af116fe | Model ID 0] <Jobs [2979]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34506,24560.0,"[24560] [Event ID: 0] Job Sent to Scheduler {'job': [Job 987, Workflow 6], 'from_client_id': UUID('c4939a32-3226-4941-992d-025d201164b1'), 'ignore_transfer_time': False}"
34507,24560.88,"[24560.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 987, Workflow 6]}"
34508,24563.51413917339,"[24563.51413917339] [Event ID: 7] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2973, Task ID 2], [Job ID 1979, Task ID 2], [Job ID 2974, Task ID 2]], 'from_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'to_worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
34509,24563.51413917339,"[24563.51413917339] [Event ID: 13] Batch Started at Worker {'batch': [Batch b7f79aff-afa4-47b7-81b0-9d5287e93946 | Model ID 3] <Jobs [2973, 1979, 2974]>, 'model_instance_id': UUID('598c92e7-765a-4710-b1f8-edba9838e7f6'), 'worker_id': UUID('567f34c9-7b80-415a-b898-df9b285c9ccc')}"
34510,24567.841930593862,"[24567.841930593862] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 68131a84-8d7c-46ed-878e-2d922af116fe | Model ID 0] <Jobs [2979]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34511,24567.841930593862,"[24567.841930593862] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 987, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34512,24567.841930593862,"[24567.841930593862] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 987, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34513,24567.841930593862,"[24567.841930593862] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34514,24567.921930593864,"[24567.921930593864] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 987, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34515,24567.921930593864,"[24567.921930593864] [Event ID: 13] Batch Started at Worker {'batch': [Batch e6ef9d43-b762-42b2-8333-d8d339fed73d | Model ID 0] <Jobs [987]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34516,24571.0,"[24571] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1985, Workflow 7], 'from_client_id': UUID('061a46af-9d0b-4d9d-82f1-adb280250677'), 'ignore_transfer_time': False}"
34517,24571.88,"[24571.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1985, Workflow 7]}"
34518,24574.453900211527,"[24574.453900211527] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e6ef9d43-b762-42b2-8333-d8d339fed73d | Model ID 0] <Jobs [987]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34519,24574.453900211527,"[24574.453900211527] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1985, Task ID 0]], 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34520,24574.453900211527,"[24574.453900211527] [Event ID: 3] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1985, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'ignore_transfer_time': False}"
34521,24574.453900211527,"[24574.453900211527] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34522,24574.53390021153,"[24574.53390021153] [Event ID: 4] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1985, Task ID 0]], 'from_worker_id': UUID('cb03b13c-9161-4082-99d5-8dd18534ca26'), 'to_worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e'), 'force_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d')}"
34523,24574.53390021153,"[24574.53390021153] [Event ID: 13] Batch Started at Worker {'batch': [Batch 8a1b25a3-dd24-413c-8b20-fc841f634974 | Model ID 0] <Jobs [1985]>, 'model_instance_id': UUID('02001da7-e811-46be-9136-1aedbf0b4c8d'), 'worker_id': UUID('ce7d67eb-0f47-4331-a867-5724d13a0b1e')}"
34524,24575.0,"[24575] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2980, Workflow 8], 'from_client_id': UUID('f843fa03-4ce0-4d03-bcd5-5a2b860b1e58'), 'ignore_transfer_time': False}"
34525,24575.88,"[24575.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2980, Workflow 8]}"
34526,24581.0,"[24581] [Event ID: 0] Job Sent to Scheduler {'job': [Job 988, Workflow 6], 'from_client_id': UUID('c4939a32-3226-4941-992d-025d201164b1'), 'ignore_transfer_time': False}"
34527,24581.88,"[24581.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 988, Workflow 6]}"
