,time,event
26479,13592.773809372826,"[13592.773809372826] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 546, Task ID 4]]}"
26480,13592.773809372826,"[13592.773809372826] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 546, Task ID 4]], 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58'), 'force_instance_id': UUID('804629e0-6d3c-41e0-bd6f-1dbeface6cde')}"
26481,13592.773809372826,"[13592.773809372826] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(546, 3)], 'from_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'to_worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26482,13592.773809372826,"[13592.773809372826] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 546, Task ID 3]], 'from_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'to_worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58'), 'ignore_transfer_time': False}"
26483,13592.773809372826,"[13592.773809372826] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a')}"
26484,13595.173809372825,"[13595.173809372825] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 546, Task ID 3]], 'from_worker_id': UUID('e234441c-749d-4656-ab60-7b665e50923a'), 'to_worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26485,13595.173809372825,"[13595.173809372825] [Event ID: 13] Batch Started at Worker {'batch': [Batch 1e250612-f6dd-4e66-8506-81d4d058c584 | Model ID 14] <Jobs [546]>, 'model_instance_id': UUID('804629e0-6d3c-41e0-bd6f-1dbeface6cde'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26486,13597.612080269675,"[13597.612080269675] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 1e250612-f6dd-4e66-8506-81d4d058c584 | Model ID 14] <Jobs [546]>, 'model_instance_id': UUID('804629e0-6d3c-41e0-bd6f-1dbeface6cde'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26487,13597.612080269675,"[13597.612080269675] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 14, 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26488,13597.612080269675,"[13597.612080269675] [Event ID: 14] Response Sent to Client {'job': [Job 546, Workflow 6], 'ignore_transfer_time': False, 'client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26489,13597.692080269675,"[13597.692080269675] [Event ID: 15] Response Received at Client {'job': [Job 546, Workflow 6], 'client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'worker_id': UUID('c9c091bf-e6f8-455d-87a3-e1970899cf58')}"
26490,13597.882135097676,"[13597.882135097676] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d5ea00a7-5800-4d80-bbaa-cbf623988c5d | Model ID 0] <Jobs [2545]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26491,13597.882135097676,"[13597.882135097676] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26492,13600.842742574285,"[13600.842742574285] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e219de78-6f9c-4f47-a3be-99d2ec70d156 | Model ID 2] <Jobs [2543]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26493,13600.842742574285,"[13600.842742574285] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2543, Task ID 3]]}"
26494,13600.842742574285,"[13600.842742574285] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2543, Task ID 3]], 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'force_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a')}"
26495,13600.842742574285,"[13600.842742574285] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2543, 2)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26496,13600.842742574285,"[13600.842742574285] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2543, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'ignore_transfer_time': False}"
26497,13600.842742574285,"[13600.842742574285] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26498,13602.442742574285,"[13602.442742574285] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2543, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26499,13602.442742574285,"[13602.442742574285] [Event ID: 13] Batch Started at Worker {'batch': [Batch 2cf70320-0d54-4522-a3fd-d7430d779fb5 | Model ID 3] <Jobs [2543]>, 'model_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a'), 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26500,13604.0,"[13604] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1544, Workflow 7], 'from_client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'ignore_transfer_time': False}"
26501,13604.88,"[13604.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1544, Workflow 7]}"
26502,13604.88,"[13604.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(1544, 0)]}"
26503,13605.0,"[13605] [Event ID: 0] Job Sent to Scheduler {'job': [Job 549, Workflow 6], 'from_client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'ignore_transfer_time': False}"
26504,13605.88,"[13605.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 549, Workflow 6]}"
26505,13605.88,"[13605.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(549, 0)]}"
26506,13611.0,"[13611] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2546, Workflow 8], 'from_client_id': UUID('e32ce216-6ed9-4d48-86fd-849b7c33e152'), 'ignore_transfer_time': False}"
26507,13611.88,"[13611.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2546, Workflow 8]}"
26508,13611.88,"[13611.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2546, Task ID 0]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
26509,13611.88,"[13611.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2546, Task ID 1]], 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'force_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03')}"
26510,13611.88,"[13611.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2546, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'ignore_transfer_time': False}"
26511,13611.88,"[13611.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2546, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'force_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03'), 'ignore_transfer_time': False}"
26512,13611.88,"[13611.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2546, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'force_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03')}"
26513,13611.88,"[13611.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch d5d31fbb-53c1-4706-b2cd-8a591cb609a3 | Model ID 1] <Jobs [2546]>, 'model_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03'), 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74')}"
26514,13611.96,"[13611.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2546, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
26515,13611.96,"[13611.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch d2e5cc07-92f8-4567-9416-ad93fd13b208 | Model ID 0] <Jobs [2546]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26516,13619.178588405719,"[13619.178588405719] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d2e5cc07-92f8-4567-9416-ad93fd13b208 | Model ID 0] <Jobs [2546]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26517,13619.178588405719,"[13619.178588405719] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26518,13623.474770616538,"[13623.474770616538] [Event ID: 11] Batch Finished at Worker {'batch': [Batch addd821e-3bdf-4cf6-a19c-05f43dadc818 | Model ID 1] <Jobs [2545]>, 'model_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9'), 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3')}"
26519,13623.474770616538,"[13623.474770616538] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2545, Task ID 2]]}"
26520,13623.474770616538,"[13623.474770616538] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2545, Task ID 2]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec')}"
26521,13623.474770616538,"[13623.474770616538] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2545, 0)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26522,13623.474770616538,"[13623.474770616538] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2545, 1)], 'from_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26523,13623.474770616538,"[13623.474770616538] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2545, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
26524,13623.474770616538,"[13623.474770616538] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2545, Task ID 1]], 'from_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
26525,13623.474770616538,"[13623.474770616538] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2545, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26526,13623.474770616538,"[13623.474770616538] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3')}"
26527,13625.074770616538,"[13625.074770616538] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2545, Task ID 1]], 'from_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26528,13625.074770616538,"[13625.074770616538] [Event ID: 13] Batch Started at Worker {'batch': [Batch e667b330-3bb2-48d6-bc99-50a778e2568b | Model ID 2] <Jobs [2545]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26529,13626.57583757002,"[13626.57583757002] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 2cf70320-0d54-4522-a3fd-d7430d779fb5 | Model ID 3] <Jobs [2543]>, 'model_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a'), 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26530,13626.57583757002,"[13626.57583757002] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2543, Task ID 4]]}"
26531,13626.57583757002,"[13626.57583757002] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2543, Task ID 4]], 'worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f'), 'force_instance_id': UUID('68b0b1a2-ed35-4bb5-a5e4-78ab8f92a09a')}"
26532,13626.57583757002,"[13626.57583757002] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2543, 3)], 'from_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'to_worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f')}"
26533,13626.57583757002,"[13626.57583757002] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2543, Task ID 3]], 'from_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'to_worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f'), 'ignore_transfer_time': False}"
26534,13626.57583757002,"[13626.57583757002] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 3, 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26535,13627.0,"[13627] [Event ID: 0] Job Sent to Scheduler {'job': [Job 1545, Workflow 7], 'from_client_id': UUID('0cfcaa0b-fbe7-4668-a804-9edfbab0a5dd'), 'ignore_transfer_time': False}"
26536,13627.88,"[13627.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 1545, Workflow 7]}"
26537,13627.88,"[13627.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1545, Task ID 0]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
26538,13627.88,"[13627.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 1545, Task ID 1]], 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'force_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9')}"
26539,13627.88,"[13627.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1545, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'ignore_transfer_time': False}"
26540,13627.88,"[13627.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 1545, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'force_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9'), 'ignore_transfer_time': False}"
26541,13627.928216350967,"[13627.928216350967] [Event ID: 11] Batch Finished at Worker {'batch': [Batch e667b330-3bb2-48d6-bc99-50a778e2568b | Model ID 2] <Jobs [2545]>, 'model_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26542,13627.928216350967,"[13627.928216350967] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2545, Task ID 3]]}"
26543,13627.928216350967,"[13627.928216350967] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2545, Task ID 3]], 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'force_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a')}"
26544,13627.928216350967,"[13627.928216350967] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2545, 2)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26545,13627.928216350967,"[13627.928216350967] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2545, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'ignore_transfer_time': False}"
26546,13627.928216350967,"[13627.928216350967] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 2, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26547,13627.96,"[13627.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1545, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
26548,13627.96,"[13627.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 34e40301-3dad-4c4d-8346-56d7b6079339 | Model ID 0] <Jobs [1545]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26549,13628.0,"[13628] [Event ID: 0] Job Sent to Scheduler {'job': [Job 550, Workflow 6], 'from_client_id': UUID('ad4ec76f-2aaf-4e3f-a94d-51a0adf43a4b'), 'ignore_transfer_time': False}"
26550,13628.679999999998,"[13628.679999999998] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 1545, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3'), 'force_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9')}"
26551,13628.679999999998,"[13628.679999999998] [Event ID: 13] Batch Started at Worker {'batch': [Batch 63631571-d49f-4ee7-9827-c7101a56b127 | Model ID 1] <Jobs [1545]>, 'model_instance_id': UUID('a8fe99ec-3716-4a5e-9128-7dde57f272c9'), 'worker_id': UUID('764b78fb-5aad-4d97-bb93-c1b8aa194cb3')}"
26552,13628.88,"[13628.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 550, Workflow 6]}"
26553,13628.88,"[13628.88] [Event ID: 10] Jobs Dropped {'job_task_ids': [(550, 0)]}"
26554,13628.97583757002,"[13628.97583757002] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2543, Task ID 3]], 'from_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e'), 'to_worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f')}"
26555,13628.97583757002,"[13628.97583757002] [Event ID: 13] Batch Started at Worker {'batch': [Batch 56d108fd-581c-4f9d-aba5-ae9e12f91e35 | Model ID 16] <Jobs [2543]>, 'model_instance_id': UUID('68b0b1a2-ed35-4bb5-a5e4-78ab8f92a09a'), 'worker_id': UUID('db3b9787-db1b-49f8-b367-987fa120b17f')}"
26556,13629.528216350967,"[13629.528216350967] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2545, Task ID 2]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26557,13629.528216350967,"[13629.528216350967] [Event ID: 13] Batch Started at Worker {'batch': [Batch 7000a644-31f9-4ae9-8b10-6fab195f49c0 | Model ID 3] <Jobs [2545]>, 'model_instance_id': UUID('736526c3-2fc7-420a-a9be-57417f79936a'), 'worker_id': UUID('1a05d3c5-5f90-411a-bb74-c376151d9f9e')}"
26558,13635.38112433132,"[13635.38112433132] [Event ID: 11] Batch Finished at Worker {'batch': [Batch 34e40301-3dad-4c4d-8346-56d7b6079339 | Model ID 0] <Jobs [1545]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26559,13635.38112433132,"[13635.38112433132] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 0, 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26560,13641.900946519685,"[13641.900946519685] [Event ID: 11] Batch Finished at Worker {'batch': [Batch d5d31fbb-53c1-4706-b2cd-8a591cb609a3 | Model ID 1] <Jobs [2546]>, 'model_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03'), 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74')}"
26561,13641.900946519685,"[13641.900946519685] [Event ID: 9] Tasks Arrival at Scheduler {'tasks': [[Job ID 2546, Task ID 2]]}"
26562,13641.900946519685,"[13641.900946519685] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2546, Task ID 2]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('53282d04-f7dc-4d31-bfb0-e4ed7ee89cec')}"
26563,13641.900946519685,"[13641.900946519685] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2546, 0)], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26564,13641.900946519685,"[13641.900946519685] [Event ID: 6] Tasks Outputs Assigned to Worker {'job_task_ids': [(2546, 1)], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26565,13641.900946519685,"[13641.900946519685] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2546, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
26566,13641.900946519685,"[13641.900946519685] [Event ID: 7] Tasks Outputs Sent to Worker {'tasks': [[Job ID 2546, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'ignore_transfer_time': False}"
26567,13641.900946519685,"[13641.900946519685] [Event ID: 8] Tasks Outputs Arrival at Worker {'tasks': [[Job ID 2546, Task ID 0]], 'from_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
26568,13641.900946519685,"[13641.900946519685] [Event ID: 12] Check Queue for Execution at Worker {'model_id': 1, 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74')}"
26569,13642.0,"[13642] [Event ID: 0] Job Sent to Scheduler {'job': [Job 2547, Workflow 8], 'from_client_id': UUID('e32ce216-6ed9-4d48-86fd-849b7c33e152'), 'ignore_transfer_time': False}"
26570,13642.88,"[13642.88] [Event ID: 1] Job Arrival at Scheduler {'job': [Job 2547, Workflow 8]}"
26571,13642.88,"[13642.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2547, Task ID 0]], 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
26572,13642.88,"[13642.88] [Event ID: 2] Tasks Assigned to Worker {'tasks': [[Job ID 2547, Task ID 1]], 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'force_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03')}"
26573,13642.88,"[13642.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2547, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'ignore_transfer_time': False}"
26574,13642.88,"[13642.88] [Event ID: 4] Tasks Inputs Sent to Worker {'tasks': [[Job ID 2547, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'force_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03'), 'ignore_transfer_time': False}"
26575,13642.88,"[13642.88] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2547, Task ID 1]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'force_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03')}"
26576,13642.88,"[13642.88] [Event ID: 13] Batch Started at Worker {'batch': [Batch c2074e0f-43d3-49d2-8a23-c87a76ce4a2d | Model ID 1] <Jobs [2547]>, 'model_instance_id': UUID('abb9abdb-9aa3-4095-b668-c7ea15cede03'), 'worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74')}"
26577,13642.96,"[13642.96] [Event ID: 5] Tasks Inputs Arrival at Worker {'tasks': [[Job ID 2547, Task ID 0]], 'from_worker_id': UUID('d0999d91-ca87-4e38-a0b2-3726f95a3b74'), 'to_worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36'), 'force_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2')}"
26578,13642.96,"[13642.96] [Event ID: 13] Batch Started at Worker {'batch': [Batch 151fd450-5946-411c-a453-25be5741aa0a | Model ID 0] <Jobs [2547]>, 'model_instance_id': UUID('25345c23-8119-4c42-a510-ca10471fc3f2'), 'worker_id': UUID('5e6b3831-328a-4024-a83e-a21946339c36')}"
