,time,client_id,workflow_id,job_id,task_id,model_id,worker_id
6837,67046.41163899489,2,5,2400,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
6838,67050.21495476365,1,4,1401,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
6839,67064.50157926483,1,4,1392,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
6840,67079.43700573548,2,5,2399,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6841,67087.30865180344,1,4,1393,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
6842,67094.05540402321,0,1,404,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6843,67119.89502059064,0,1,404,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6844,67130.0,1,4,1402,0,4,N/A
6845,67130.0,0,1,405,0,4,N/A
6846,67130.0,1,4,1402,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6847,67130.0,0,1,405,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6848,67146.0,2,5,2403,0,10,N/A
6849,67146.0,2,5,2403,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
6850,67159.31972155682,0,1,404,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
6851,67202.39215877786,1,4,1402,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6852,67212.04549524681,1,4,1402,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6853,67212.04549524681,1,4,1402,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
6854,67217.97973281358,2,5,2403,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6855,67217.97973281358,2,5,2403,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
6856,67217.99788801279,2,5,2402,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6857,67217.99788801279,2,5,2402,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
6858,67219.52684503948,1,4,1402,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
6859,67265.13987376062,2,5,2401,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6860,67269.99809921568,0,1,405,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6861,67275.0,0,1,406,0,4,N/A
6862,67275.0,0,1,406,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6863,67287.74320572145,0,1,405,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6864,67290.0,1,4,1403,0,4,N/A
6865,67290.0,1,4,1403,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6866,67297.17344699871,0,1,405,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6867,67326.0,2,5,2404,0,10,N/A
6868,67326.0,2,5,2404,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
6869,67336.80103654883,0,1,406,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6870,67360.12270109163,0,1,406,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6871,67375.8004261831,0,1,406,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6872,67392.40599732018,2,5,2402,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
6873,67410.3556026525,1,4,1403,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6874,67431.0,0,1,407,0,4,N/A
6875,67431.0,0,1,407,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6876,67432.45839898093,1,4,1403,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6877,67432.45839898093,1,4,1403,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
6878,67436.7537424281,1,4,1397,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6879,67440.1282800902,1,4,1403,4,9,42254269-dd98-43fb-9c17-0082acef63de
6880,67464.0,1,4,1404,0,4,N/A
6881,67464.0,1,4,1404,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6882,67498.0,2,5,2405,0,10,N/A
6883,67498.0,2,5,2405,0,10,9a11d937-6c59-4783-9917-758a22a26df0
6884,67515.39544282688,0,1,407,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6885,67531.38210862622,0,1,407,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6886,67547.46481459303,2,5,2403,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6887,67560.70383050271,0,1,407,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6888,67581.45981909953,2,5,2405,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6889,67581.45981909953,2,5,2405,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
6890,67586.77380522284,1,4,1404,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6891,67589.0,0,1,408,0,4,N/A
6892,67589.0,0,1,408,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6893,67602.04826605046,1,4,1404,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6894,67602.04826605046,1,4,1404,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
6895,67608.8959517993,1,4,1404,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
6896,67627.0,1,4,1405,0,4,N/A
6897,67627.0,1,4,1405,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6898,67665.03112898352,0,1,408,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6899,67686.0,2,5,2406,0,10,N/A
6900,67686.0,2,5,2406,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
6901,67690.42510672203,0,1,408,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6902,67694.85458795764,0,1,408,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6903,67727.51624705525,2,5,2405,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
6904,67729.84742804305,2,5,2404,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6905,67729.84742804305,2,5,2404,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
6906,67743.47591169032,1,4,1405,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6907,67751.39656472117,1,4,1405,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6908,67751.39656472117,1,4,1405,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
6909,67757.62773280604,1,4,1405,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
6910,67764.0,0,1,409,0,4,N/A
6911,67764.0,0,1,409,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6912,67770.6746525342,1,4,1398,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6913,67781.0,1,4,1406,0,4,N/A
6914,67781.0,1,4,1406,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6915,67817.19531779381,0,1,409,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6916,67819.0,2,5,2407,0,10,N/A
6917,67819.0,2,5,2407,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
6918,67830.73572786915,1,4,1395,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6919,67844.84843802452,0,1,409,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6920,67857.58177405929,2,5,2406,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6921,67857.58177405929,2,5,2406,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6922,67861.62590403623,0,1,409,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
6923,67895.28471084022,1,4,1406,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6924,67902.31140287094,2,5,2404,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6925,67916.80965067523,1,4,1406,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6926,67916.80965067523,1,4,1406,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
6927,67922.12698058321,1,4,1403,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6928,67922.77674975626,1,4,1406,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
6929,67933.0,0,1,410,0,4,N/A
6930,67933.0,0,1,410,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6931,67945.0,1,4,1407,0,4,N/A
6932,67945.0,1,4,1407,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6933,67965.62869263277,2,5,2407,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6934,67965.62869263277,2,5,2407,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6935,67999.0,2,5,2408,0,10,N/A
6936,67999.0,2,5,2408,0,10,9a11d937-6c59-4783-9917-758a22a26df0
6937,68005.02437757138,0,1,410,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6938,68026.56648387271,0,1,410,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6939,68050.12697919403,0,1,410,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
6940,68067.7183564149,1,4,1407,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6941,68089.79755756103,1,4,1407,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6942,68089.79755756103,1,4,1407,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
6943,68090.93899224943,1,4,1402,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6944,68096.47195698405,1,4,1407,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
6945,68106.0,0,1,411,0,4,N/A
6946,68106.0,0,1,411,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6947,68124.0,1,4,1408,0,4,N/A
6948,68124.0,1,4,1408,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6949,68161.3865673543,0,1,411,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6950,68164.0,2,5,2409,0,10,N/A
6951,68164.0,2,5,2409,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
6952,68187.8486916779,0,1,411,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6953,68206.59020646577,0,1,411,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
6954,68232.69471886923,1,4,1408,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6955,68246.16314327922,1,4,1408,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6956,68246.16314327922,1,4,1408,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
6957,68253.48568243456,1,4,1408,4,9,42254269-dd98-43fb-9c17-0082acef63de
6958,68256.86176476424,1,4,1400,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6959,68276.64506729836,2,5,2406,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
6960,68282.0,0,1,412,0,4,N/A
6961,68282.0,0,1,412,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6962,68288.56022654794,1,4,1408,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
6963,68290.0,1,4,1409,0,4,N/A
6964,68290.0,1,4,1409,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6965,68328.0,2,5,2410,0,10,N/A
6966,68328.0,2,5,2410,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
6967,68344.57576134261,2,5,2408,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6968,68344.57576134261,2,5,2408,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6969,68352.34014258547,0,1,412,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6970,68374.14120760544,0,1,412,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6971,68375.10710735474,2,5,2409,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6972,68375.10710735474,2,5,2409,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6973,68390.97086529744,2,5,2407,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6974,68394.39499021065,0,1,412,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
6975,68418.89829215505,1,4,1401,5,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6976,68429.23615344663,1,4,1409,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6977,68443.58341226536,1,4,1409,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6978,68443.58341226536,1,4,1409,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
6979,68450.16775477401,1,4,1409,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
6980,68452.0,0,1,413,0,4,N/A
6981,68452.0,0,1,413,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6982,68461.0,1,4,1410,0,4,N/A
6983,68461.0,1,4,1410,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6984,68468.90571594001,2,5,2408,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
6985,68518.0,2,5,2411,0,10,N/A
6986,68518.0,2,5,2411,0,10,9a11d937-6c59-4783-9917-758a22a26df0
6987,68525.65379826698,0,1,413,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
6988,68540.93060286794,0,1,413,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
6989,68554.29285796963,2,5,2410,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
6990,68554.29285796963,2,5,2410,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
6991,68556.32088984108,0,1,413,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
6992,68570.16856623806,1,4,1405,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
6993,68589.07268893303,1,4,1406,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
6994,68598.8785612075,1,4,1410,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
6995,68618.0,0,1,414,0,4,N/A
6996,68618.0,1,4,1411,0,4,N/A
6997,68618.0,0,1,414,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6998,68618.0,1,4,1411,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
6999,68619.29904018607,1,4,1410,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7000,68619.29904018607,1,4,1410,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
7001,68626.61788534315,1,4,1410,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
7002,68677.0,2,5,2412,0,10,N/A
7003,68677.0,2,5,2412,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
7004,68681.00107540158,0,1,414,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7005,68691.10515849979,0,1,414,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7006,68733.88074323168,0,1,414,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7007,68749.79026547146,1,4,1411,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7008,68759.64956122753,1,4,1411,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7009,68759.64956122753,1,4,1411,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
7010,68766.16709288923,1,4,1411,4,9,42254269-dd98-43fb-9c17-0082acef63de
7011,68778.0,0,1,415,0,4,N/A
7012,68778.0,0,1,415,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7013,68793.0,1,4,1412,0,4,N/A
7014,68793.0,1,4,1412,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7015,68831.58335272077,2,5,2411,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7016,68831.58335272077,2,5,2411,2,7,db946784-3746-4cfd-b859-e588ba2bb0cb
7017,68838.0,2,5,2413,0,10,N/A
7018,68838.0,2,5,2413,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
7019,68841.7380586344,1,4,1404,5,7,032d87ba-675e-4c51-b788-19e93f79e62f
7020,68848.83036377735,2,5,2409,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
7021,68850.12424191763,0,1,415,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7022,68860.68638281517,0,1,415,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7023,68899.97676594608,1,4,1409,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
7024,68903.60201231214,1,4,1412,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7025,68911.0438235249,0,1,415,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
7026,68912.99973146344,1,4,1412,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7027,68912.99973146344,1,4,1412,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
7028,68919.0056897218,1,4,1412,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
7029,68926.0,0,1,416,0,4,N/A
7030,68926.0,0,1,416,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7031,68974.0,1,4,1413,0,4,N/A
7032,68974.0,1,4,1413,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7033,68976.23903508577,2,5,2413,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7034,68976.23903508577,2,5,2413,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
7035,68988.2270007701,2,5,2412,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7036,68988.2270007701,2,5,2412,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
7037,68992.88378261274,2,5,2410,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7038,68998.92057017915,0,1,416,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7039,68999.0,2,5,2414,0,10,N/A
7040,68999.0,2,5,2414,0,10,9a11d937-6c59-4783-9917-758a22a26df0
7041,69024.9582551725,0,1,416,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7042,69066.21224098734,0,1,416,3,7,db946784-3746-4cfd-b859-e588ba2bb0cb
7043,69079.66548307662,1,4,1413,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7044,69098.04905345068,1,4,1413,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7045,69098.04905345068,1,4,1413,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
7046,69102.0,0,1,417,0,4,N/A
7047,69102.0,0,1,417,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7048,69104.48287535607,1,4,1413,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
7049,69151.9452602501,2,5,2411,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
7050,69156.0,1,4,1414,0,4,N/A
7051,69156.0,1,4,1414,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7052,69161.87608139984,0,1,417,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7053,69172.0,2,5,2415,0,10,N/A
7054,69172.0,2,5,2415,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
7055,69178.36913051602,0,1,417,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7056,69195.06254178587,1,4,1410,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
7057,69209.14314033468,0,1,417,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
7058,69219.54377139569,1,4,1414,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7059,69239.65586652991,1,4,1414,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7060,69239.65586652991,1,4,1414,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
7061,69246.5618312638,1,4,1414,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
7062,69251.55555253211,2,5,2412,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7063,69276.0,0,1,418,0,4,N/A
7064,69276.0,0,1,418,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7065,69301.99131788265,2,5,2414,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7066,69301.99131788265,2,5,2414,2,7,032d87ba-675e-4c51-b788-19e93f79e62f
7067,69316.0,1,4,1415,0,4,N/A
7068,69316.0,1,4,1415,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7069,69325.40558418845,0,1,418,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7070,69329.0,2,5,2416,0,10,N/A
7071,69329.0,2,5,2416,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
7072,69330.07767335726,0,1,418,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7073,69330.5157672946,2,5,2415,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7074,69330.5157672946,2,5,2415,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
7075,69363.5958131509,0,1,418,3,7,032d87ba-675e-4c51-b788-19e93f79e62f
7076,69386.86724078408,1,4,1415,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7077,69406.79775308381,1,4,1415,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7078,69406.79775308381,1,4,1415,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
7079,69413.51920948627,1,4,1415,4,9,3eb45b43-7c97-4143-acb3-9e265314dc3e
7080,69432.0,0,1,419,0,4,N/A
7081,69432.0,0,1,419,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7082,69445.1594316189,2,5,2415,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
7083,69447.56088256746,2,5,2416,1,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7084,69447.56088256746,2,5,2416,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
7085,69474.36299577907,2,5,2413,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
7086,69478.0,2,5,2417,0,10,N/A
7087,69478.0,2,5,2417,0,10,9a11d937-6c59-4783-9917-758a22a26df0
7088,69481.0,1,4,1416,0,4,N/A
7089,69481.0,1,4,1416,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7090,69510.7561979951,0,1,419,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7091,69510.98545635941,1,4,1411,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
7092,69528.57079074958,0,1,419,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7093,69560.94183721705,0,1,419,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
7094,69570.62466102053,1,4,1414,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7095,69571.74638505866,2,5,2416,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7096,69584.50374140212,1,4,1416,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7097,69605.60854015128,1,4,1416,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7098,69605.60854015128,1,4,1416,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
7099,69611.0,0,1,420,0,4,N/A
7100,69611.0,0,1,420,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7101,69611.95332871232,1,4,1416,4,9,42254269-dd98-43fb-9c17-0082acef63de
7102,69625.5099272874,1,4,1407,5,7,287f880d-5539-4917-a8a8-6c48230f3d42
7103,69642.40900591348,2,5,2414,3,13,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7104,69661.0,2,5,2418,0,10,N/A
7105,69661.0,2,5,2418,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
7106,69663.0,1,4,1417,0,4,N/A
7107,69663.0,1,4,1417,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7108,69672.43814789159,0,1,420,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7109,69692.65101909576,0,1,420,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7110,69737.21320858986,1,4,1417,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7111,69740.07574084486,0,1,420,3,7,287f880d-5539-4917-a8a8-6c48230f3d42
7112,69749.8645298708,1,4,1417,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7113,69749.8645298708,1,4,1417,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
7114,69753.79352747311,2,5,2417,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7115,69753.79352747311,2,5,2417,2,7,287f880d-5539-4917-a8a8-6c48230f3d42
7116,69755.65811036939,1,4,1417,4,9,38254668-cf8f-4515-8447-0d13f7765ad4
7117,69769.0,0,1,421,0,4,N/A
7118,69769.0,0,1,421,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7119,69826.0,2,5,2419,0,10,N/A
7120,69826.0,2,5,2419,0,10,2aeaa3b7-e8ab-410c-a687-3fda3ab24090
7121,69828.0,1,4,1418,0,4,N/A
7122,69828.0,1,4,1418,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7123,69829.90698674278,0,1,421,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7124,69858.51247499156,0,1,421,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7125,69882.44826650068,0,1,421,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7126,69904.83982360933,1,4,1418,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7127,69921.71012956614,1,4,1418,2,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7128,69921.71012956614,1,4,1418,3,8,b6024528-eeda-4fe4-bc64-e02d23a55f22
7129,69928.53199939903,1,4,1418,4,9,373d65b0-dc22-4aee-a6e1-aff87eb4900b
7130,69930.0,0,1,422,0,4,N/A
7131,69930.0,0,1,422,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7132,69961.45532349139,2,5,2419,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7133,69961.45532349139,2,5,2419,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7134,69970.0,2,5,2420,0,10,N/A
7135,69970.0,2,5,2420,0,10,9a11d937-6c59-4783-9917-758a22a26df0
7136,69986.90845710873,2,5,2418,1,6,2f0d4637-151d-4714-92bd-9e7ffad6ccb7
7137,69986.90845710873,2,5,2418,2,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7138,69990.0,1,4,1419,0,4,N/A
7139,69990.0,1,4,1419,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7140,69996.91956119955,0,1,422,1,5,e4ac302c-8acc-49dd-bfed-9143242bb918
7141,70020.30761960706,0,1,422,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7142,70036.93782969742,0,1,422,3,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7143,70072.94569462695,1,4,1419,1,5,3460f66c-2430-4ea8-8fa0-afbfc97677e9
7144,70087.04634393605,1,4,1419,2,6,b23c8f4a-cc4a-400c-8701-19b48e41f159
7145,70087.04634393605,1,4,1419,3,8,b5a2f031-0f52-4740-b00e-3e25c14366a2
7146,70094.12551676715,1,4,1419,4,9,42254269-dd98-43fb-9c17-0082acef63de
7147,70105.95063152365,2,5,2417,3,13,e4ac302c-8acc-49dd-bfed-9143242bb918
7148,70118.0,0,1,423,0,4,N/A
7149,70118.0,0,1,423,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
7150,70129.35896287148,1,4,1412,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7151,70141.23873889464,1,4,1413,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7152,70148.65048752312,1,4,1416,5,7,dc3d6b09-be93-4a32-a650-6423aefdca15
7153,70150.0,2,5,2421,0,10,N/A
7154,70150.0,2,5,2421,0,10,ae1c38f5-8b1b-4f1d-83b4-890ba9589aef
7155,70176.0,1,4,1420,0,4,N/A
7156,70176.0,1,4,1420,0,4,3820e1fa-dcd6-4615-8f83-9c1fc26497c3
